-12591.817049562931	-41586.51531004906	-64504.11485141516	-13340.83796018362	-50933.17082852125	-2935.7141594290733	-8198.437702715397	-65935.886539042	-7531.542381286621	-9192.39761352539	-15038.210548460484	-44625.38315600157	-62344.70681065321	-81695.05295455456	-14660.719818651676	-4186.759605765343	-78591.70284420252	-37037.59994029999	-82847.0606637001	-24968.139124929905	-42773.97802037001	-14312.523236989975	-12691.322095394135	-12003.051294445992	-15698.556527495384	-13751.596217155457	-13120.132612407207	-16547.60223841667	-13695.577635347843	-16009.01394945383	-16510.532166540623	-47941.92743349075	-48216.52994167805	-45914.26882994175	-51215.15940511227	-59698.352482795715	-62227.06402134895	-44683.869155824184	-10346.412475585938	-49160.55041599274	-8025.647533416748	-10154.33995437622
-11269.176973044872	-41724.41436803341	-64748.6875680089	-10403.22465133667	-50726.0335701704	-2830.3350877165794	-8134.234074175358	-65919.6243878603	-7480.330436706543	-9158.105438232422	-14919.008533537388	-44291.27261453867	-62920.77086699009	-81879.31038576365	-14588.266432881355	-3667.1489347219467	-78683.27815914154	-37395.34156906605	-83038.52952826023	-25015.185356616974	-42999.742450892925	-14757.062794804573	-12787.355448842049	-12321.77171933651	-15935.579105854034	-13814.729317843914	-13497.644392848015	-17478.790498554707	-13617.674109339714	-16092.936390578747	-16750.76892656088	-48285.40009379387	-48581.802345097065	-46060.755446374416	-51199.09468692541	-60042.21651762724	-62450.7903572917	-44924.19710999727	-10465.960899353027	-49257.34742093086	-8190.526154518127	-10136.682565689087
-12403.582153379917	-40835.6832908988	-63303.51408833265	-13175.393968045712	-49950.8557947278	-3099.5223068594933	-8067.6031385064125	-64686.535826087	-7397.144172668457	-9026.778846740723	-14733.856935799122	-43740.17656493187	-61222.75687766075	-80064.77964735031	-14411.230466723442	-4414.6755784749985	-77096.5388199091	-36362.06058639288	-81213.77946126461	-24517.467699706554	-41960.76233232021	-14064.526040792465	-12457.927192747593	-11761.876611590385	-15762.450558543205	-13632.5102186203	-13317.131956279278	-16212.841778159142	-13430.309445679188	-15747.81965404749	-16204.977906644344	-47047.12710881233	-47321.969026088715	-45064.71377933025	-50289.421431839466	-58616.3618709445	-61096.7290661335	-43867.73703229427	-10156.52649307251	-48261.007757246494	-7890.814640045166	-9974.450923919678
-10086.725781023502	-40119.3053278923	-62457.54907691479	-10030.636909604073	-48823.63755452633	-3160.9062561392784	-7903.1807289123535	-63641.89548128843	-7261.966667175293	-8824.504997253418	-14858.060110509396	-42953.26636123657	-60761.218756854534	-79136.96675360203	-14692.18863928318	-4070.916147828102	-75921.66960543394	-36110.62365889549	-80248.27241569757	-24125.624542951584	-41397.01185321808	-14306.65784072876	-12389.328711211681	-11956.366802692413	-15369.461814463139	-13239.677517354488	-12971.762331724167	-16814.957626521587	-13212.85280829668	-15552.278485298157	-17643.945214807987	-46474.99775928259	-46789.41923391819	-44439.59328490496	-49372.24491047859	-57801.06130129099	-60354.443803966045	-43353.45966887474	-10044.00175857544	-47362.4119772315	-7824.4253606796265	-9836.994347333908
-12760.984415233135	-38692.393667280674	-59708.15605998039	-12812.42259156704	-47332.49059689045	-3642.221593797207	-7672.66876655817	-61065.08353626728	-7033.542594909668	-8575.508583068848	-13906.867998480797	-41240.383669912815	-57796.033692121506	-75676.63917458057	-13621.423509716988	-5122.459357380867	-72841.0548748374	-34442.32714807987	-76561.24051135778	-23180.877199351788	-39667.29450982809	-13269.317882955074	-11767.74229079485	-11112.786261320114	-14977.005715966225	-12933.244195699692	-12650.792502224445	-15308.007902681828	-12694.377228319645	-14922.378829300404	-15255.782670795918	-44513.056755542755	-44746.42965209484	-42558.16272765398	-47541.386682868004	-55447.19244146347	-57814.22189682722	-41454.09465581179	-9707.213926315308	-45705.87117379904	-7594.712089538574	-9448.627868652344
-10444.12804287672	-37976.01570427418	-58862.19104856253	-9667.6655331254	-46205.272356688976	-3703.605543076992	-7508.246356964111	-60020.443191468716	-6898.365089416504	-8373.234733581543	-14031.07117319107	-40453.47346621752	-57334.49557131529	-74748.82628083229	-13902.381682276726	-4778.699926733971	-71666.18566036224	-34190.890220582485	-75595.73346579075	-22789.034042596817	-39103.544030725956	-13511.449682891369	-11699.143809258938	-11307.276452422142	-14584.016971886158	-12540.41149443388	-12305.422877669334	-15910.123751044273	-12476.920590937138	-14726.837660551071	-16694.74997895956	-43940.92740601301	-44213.87985992432	-41933.04223322868	-46624.21016150713	-54631.89187180996	-57071.93663465977	-40939.817292392254	-9594.689191818237	-44807.275393784046	-7528.322810173035	-9311.171292066574
-12107.395540297031	-35379.75757074356	-54498.92503154278	-12176.046324014664	-43152.84999281168	-4349.29160451889	-7106.5557752251625	-55878.53159302473	-6495.336837768555	-7891.580192565918	-12679.850157499313	-37634.005892157555	-52816.97321933508	-69207.07778966427	-12418.229764461517	-5729.33466231823	-66241.76329302788	-31451.420526087284	-70033.1078928113	-21208.414965987206	-36267.30945324898	-12559.051384568214	-10908.316009104252	-10491.470661997795	-13733.719370305538	-11799.663120746613	-11582.083153545856	-14924.39686435461	-11578.49750649929	-13650.687595903873	-13893.410797417164	-40624.54675638676	-40835.78919237852	-38992.02751523256	-43453.89965003729	-50672.57004195452	-52780.46651703119	-37997.00754785538	-8914.840204238892	-41689.4870737195	-7025.553619384766	-8719.72010421753
-11282.34661012888	-31631.35890698433	-48612.428512096405	-11440.487205803394	-38632.08877933025	-5222.562059879303	-6480.568058013916	-49979.35039663315	-5913.371490478516	-7106.709487915039	-11791.912797152996	-33796.2067438364	-47230.69792366028	-62076.593684732914	-11732.345013856888	-6840.885654330254	-59224.67079424858	-28246.96917760372	-62590.311830341816	-18982.26365196705	-32371.11103308201	-11313.43827265501	-9820.104369521141	-9476.975395083427	-12382.157236337662	-10525.345297336578	-10389.861638367176	-13355.730116844177	-10437.743988096714	-12284.588865876198	-13837.391849815845	-36280.0740686059	-36467.86670720577	-34864.31430208683	-38879.01512461901	-45262.24539613724	-47401.61279439926	-34012.62773025036	-8043.568496704102	-37239.415046572685	-6363.350275039673	-7894.2088305950165
-4036.667105317116	-21924.90442287922	-34669.153883099556	-3958.2754351496696	-26711.31618309021	-8378.172571837902	-4335.778139650822	-34451.488979399204	-4239.180721521378	-5003.198522567749	-7849.865087091923	-23398.61249989271	-33876.898002803326	-43078.50012665987	-7703.583210229874	-9926.470698714256	-42022.31546032429	-19636.739081561565	-43951.50609964132	-13101.525857686996	-22842.145362079144	-7519.59325248003	-6662.562651634216	-6440.78124243021	-7560.555614888668	-7224.483016192913	-6769.95819157362	-8706.508685529232	-7164.014080524445	-8271.177258253098	-8691.497820794582	-25735.46888142824	-25919.900537371635	-24167.779328107834	-26967.80164527893	-31677.66513413191	-32469.575954079628	-23534.399577319622	-5627.640281677246	-25939.436649501324	-4596.486174583435	-5163.1389265060425
-3999.0900498628616	-21803.48296022415	-34465.653885126114	-3913.517615914345	-26555.23031294346	-8357.707300841808	-4309.496950685978	-34259.60624372959	-4217.772945642471	-4977.186162948608	-7812.6689811348915	-23251.17109835148	-33662.22618585825	-42813.56262665987	-7661.057110071182	-9967.152960181236	-41751.59671032429	-19504.794808089733	-43693.72647947073	-13027.449943840504	-22716.61447286606	-7475.5632283091545	-6630.561186790466	-6409.297462522984	-7518.03130954504	-7189.295916736126	-6735.421395003796	-8640.107978463173	-7125.499308109283	-8225.021402835846	-8731.79024785757	-25582.21146285534	-25772.93215239048	-24029.412739038467	-26786.114224493504	-31492.602698624134	-32287.263634860516	-23410.60358250141	-5599.098274230957	-25782.476014971733	-4574.065794944763	-5134.349452018738
-3848.432209134102	-21174.072403728962	-33468.55312001705	-3792.8314430117607	-25729.00114929676	-8541.980719268322	-4204.943575441837	-33202.138266444206	-4104.7825129032135	-4837.579755783081	-7545.511474430561	-22513.405908823013	-32754.948069810867	-41448.22681945562	-7454.09385830164	-10154.386671423912	-40527.151436030865	-18961.199727654457	-42318.22489720583	-12650.854432463646	-22028.92967402935	-7271.59605628252	-6429.167748987675	-6199.606559574604	-7624.449645936489	-7105.397017657757	-6966.95753544569	-8371.748225271702	-6898.745890855789	-8009.982962846756	-8385.943560898304	-24840.66855674982	-25025.339621782303	-23318.224277496338	-26042.06367200613	-30595.674522280693	-31339.240998864174	-22718.26745378971	-5437.754299163818	-25039.89399075508	-4461.653281211853	-4983.2498960494995
-3793.5648161172867	-20508.44198793173	-32435.75609064102	-3712.96238642931	-24875.541029155254	-8156.547312438488	-4074.26433044672	-32381.1618604064	-3972.604168176651	-4686.064931869507	-7335.212705492973	-21982.452240645885	-31458.88734012842	-39935.00013142824	-7132.725104272366	-10382.7520622015	-39166.56548792124	-18335.146690428257	-41001.302996098995	-12282.539210736752	-21306.32554167509	-7030.7118292450905	-6248.937250673771	-6084.716489613056	-6997.522378325462	-6758.445515751839	-6318.519826054573	-8131.887645840645	-6711.30854767561	-7724.239872157574	-8135.904632091522	-24053.817049086094	-24267.35969889164	-22527.446712970734	-25069.35956120491	-29550.720688343048	-30414.81967097521	-22097.66310685873	-5271.9045667648315	-24240.276802539825	-4347.266270637512	-4837.868075370789
-3819.519434630871	-19840.79306715727	-31595.58892828226	-3658.942895591259	-24406.90740633011	-8899.438651442528	-4298.881256639957	-31439.29454922676	-4189.368804931641	-4650.000478744507	-7149.541812181473	-21379.263179779053	-30992.001953065395	-39721.18011176586	-6996.074012994766	-10568.050495624542	-38682.159412264824	-17947.874470174313	-40311.17800271511	-11906.98091161251	-20756.562453210354	-6892.061027646065	-6260.572781026363	-5878.569784998894	-6945.182832419872	-6574.308174908161	-6145.778909444809	-7952.378179430962	-6574.721049547195	-7499.051423966885	-7880.7417568564415	-23530.358773469925	-23650.548132002354	-22060.659142255783	-24727.631637632847	-29018.714418530464	-29626.41605269909	-21291.50586259365	-5161.3963079452515	-23679.871030032635	-4254.005159378052	-5180.071046829224
-3619.88731276989	-19922.171392917633	-31652.015500605106	-3517.600388586521	-24171.106405436993	-8819.475279510021	-3991.1520143151283	-31272.06791061163	-3914.9880487918854	-4576.218320846558	-7144.091111123562	-21183.19561392069	-30735.713412344456	-39056.46115618944	-6963.478427648544	-10508.84779727459	-38275.20676922798	-17859.30977833271	-40110.49843817949	-11893.736239492893	-20882.501717329025	-6816.401688218117	-6041.006602346897	-5797.588820576668	-7564.789031624794	-6616.564891159534	-6228.42884773016	-7775.022179603577	-6743.688034653664	-7937.300586283207	-7818.603230535984	-23363.030729949474	-23563.78572934866	-22004.964619874954	-24406.2597990036	-28776.971298873425	-29576.308530330658	-21402.279006540775	-5165.154754638672	-23605.1839042902	-4240.898438453674	-4747.234719276428
-4394.069367170334	-19781.614799261093	-31073.795854747295	-3595.3040586709976	-24092.950985252857	-8920.871858775616	-3940.8437677025795	-30830.036689579487	-3875.5791437625885	-4551.928258895874	-7022.876149773598	-20898.819604873657	-30450.17481726408	-38690.35965389013	-6913.776253223419	-10634.254477620125	-37766.83151525259	-17717.005643248558	-39298.9671497345	-11764.93535733223	-20548.67753958702	-6724.385094642639	-5972.377749681473	-5791.690892159939	-6775.1107723116875	-6525.2169932723045	-6103.618737518787	-7801.674810051918	-6428.081863164902	-7445.736433506012	-7742.302584946156	-23201.398528158665	-23344.361163377762	-21661.22827643156	-24219.76689630747	-28508.49570465088	-29187.06878477335	-21120.757200837135	-5178.327714920044	-23384.300066053867	-4300.383624076843	-4637.3158712387085
-3383.078230381012	-18612.268326342106	-29459.92285466194	-3321.899167597294	-22531.67557901144	-9085.242582559586	-3769.665148317814	-29264.937036156654	-3700.9749643802643	-4319.270132064819	-6622.847246110439	-19792.23472213745	-28897.8375300169	-36608.938741743565	-6500.389464974403	-10533.346003651619	-35423.02387851477	-16645.832459568977	-37423.37348109484	-11129.063624322414	-19442.16030550003	-6809.32675409317	-5803.136369943619	-5819.465643107891	-6317.269269227982	-6090.901941239834	-5701.248842895031	-8322.897647202015	-6048.13435870409	-6999.486024856567	-7329.125947415829	-21846.958882272243	-22009.260077655315	-20601.644115686417	-22880.314612448215	-26903.042734622955	-27435.8205742836	-20077.312469363213	-4835.26655960083	-21923.052549421787	-4027.3277044296265	-4434.231162071228
-3376.7850235700607	-18505.708957970142	-29418.617708146572	-3272.2873398661613	-22335.331251502037	-8597.850020110607	-3729.6382051110268	-29201.740791618824	-3648.411495447159	-4259.084730148315	-6629.438729524612	-19767.035354673862	-28317.702749669552	-35912.96116095781	-6392.620321691036	-10965.129160761833	-35419.45679682493	-16557.717387199402	-37160.295334637165	-11074.749592542648	-19346.681896924973	-6327.520264983177	-5627.381201386452	-5441.524067759514	-7001.755795061588	-6150.52739071846	-5776.990482211113	-7200.4011399149895	-6290.982501804829	-7390.363200187683	-7263.010041832924	-21681.378897607327	-21911.244890868664	-20364.632004737854	-22507.81771492958	-26650.026853084564	-27521.55224722624	-19965.542536079884	-4809.419039726257	-21906.0240573287	-3991.6785345077515	-4421.963868141174
-3211.618175148964	-18176.505759119987	-28782.657363653183	-3222.7163169384003	-22190.554969608784	-9251.443027198315	-3709.790422439575	-28552.30778300762	-3657.2153742313385	-4218.32781791687	-6961.9277267456055	-19560.81335157156	-28290.622707128525	-35948.016021728516	-7017.698459625244	-11038.02169072628	-35005.22296154499	-16432.287733078003	-36508.71003717184	-10875.37454366684	-18945.946941912174	-6273.980140566826	-5574.3510120511055	-5426.285975515842	-6208.993480920792	-5950.165192782879	-5577.736676394939	-7137.841938018799	-6023.260562121868	-6905.078528225422	-8635.478873193264	-21390.996193647385	-21551.978052198887	-20040.0661149621	-22392.91711986065	-26267.34048831463	-27090.722231447697	-19550.019759714603	-4756.368574142456	-21489.364622354507	-3934.2828302383423	-4337.62765288353
-3174.04111969471	-18055.08429646492	-28579.15736567974	-3177.9584977030754	-22034.469099462032	-9230.977756202221	-3683.5092334747314	-28360.42504733801	-3635.8075983524323	-4192.3154582977295	-6924.731620788574	-19413.371950030327	-28075.95089018345	-35683.078521728516	-6975.172359466553	-11078.70395219326	-34734.50421154499	-16300.34345960617	-36250.93041700125	-10801.298629820347	-18820.41605269909	-6229.95011639595	-5542.3495472073555	-5394.802195608616	-6166.469175577164	-5914.978093326092	-5543.199879825115	-7071.44123095274	-5984.745789706707	-6858.92267280817	-8675.771300256252	-21237.738775074482	-21405.00966721773	-19901.699525892735	-22211.229699075222	-26082.278052806854	-26908.409912228584	-19426.223764896393	-4727.826566696167	-21332.403987824917	-3911.8624505996704	-4308.838178396225
-3023.38327896595	-17425.67373996973	-27582.05660057068	-3057.2723248004913	-21208.239935815334	-9415.251174628735	-3578.955858230591	-27302.957070052624	-3522.8171656131744	-4052.709051132202	-6657.574114084244	-18675.60676050186	-27168.672774136066	-34317.74271452427	-6768.20910769701	-11265.937663435936	-33510.05893725157	-15756.748379170895	-34875.42883473635	-10424.703118443489	-18132.73125386238	-6025.982944369316	-5340.956109404564	-5185.111292660236	-6272.887511968613	-5831.079194247723	-5774.73602026701	-6803.081477761269	-5757.992372453213	-6643.88423281908	-8329.924613296986	-20496.195868968964	-20657.417136609554	-19190.511064350605	-21467.17914658785	-25185.349876463413	-25960.387276232243	-18733.887636184692	-4566.482591629028	-20589.821963608265	-3799.4499368667603	-4157.738622426987
-2968.515885949135	-16760.043324172497	-26549.25957119465	-2977.4032682180405	-20354.779815673828	-9029.8177677989	-3448.2766132354736	-26481.980664014816	-3390.638820886612	-3901.194227218628	-6447.275345146656	-18144.653092324734	-25872.61204445362	-32804.51602649689	-6446.840353667736	-11494.303054213524	-32149.47298914194	-15130.695341944695	-33558.50693362951	-10056.387896716595	-17410.12712150812	-5785.098717331886	-5160.72561109066	-5070.2212226986885	-5645.960244357586	-5484.1276923418045	-5126.298310875893	-6563.220898330212	-5570.555029273033	-6358.141142129898	-8079.885684490204	-19709.344361305237	-19899.43721371889	-18399.733499825	-20494.47503578663	-24140.39604252577	-25035.965948343277	-18113.28328925371	-4400.6328592300415	-19790.20477539301	-3685.0629262924194	-4012.3568017482758
-3159.6373528838158	-16421.597602248192	-26345.052753329277	-2972.9548003077507	-20030.922474741936	-9119.116099715233	-3692.7413221001625	-26189.54636144638	-3598.599578857422	-3905.8866863250732	-5929.115454614162	-17747.686034560204	-25432.80669993162	-32555.641146063805	-5685.111124455929	-11606.70895767212	-32079.30074876547	-14868.852775812149	-33519.96723771095	-9880.204646468163	-17261.098988056183	-5699.988040149212	-5225.391330778599	-4879.3126103281975	-6386.3830125927925	-5500.352549433708	-5152.811200082302	-6446.270633816719	-5701.6894708275795	-6618.23736590147	-6452.253977894783	-19476.26878964901	-19641.892485499382	-18257.511818885803	-20267.647707283497	-23991.07613748312	-24678.3923458457	-17722.648821353912	-4343.175065994263	-19646.458437860012	-3649.197519302368	-4438.8959884643555
-3122.0602974295616	-16300.176139593124	-26141.552755355835	-2928.196981072426	-19874.836604595184	-9098.65082871914	-3666.4601331353188	-25997.663625776768	-3577.1918029785156	-3879.8743267059326	-5891.919348657131	-17600.24463301897	-25218.134882986546	-32290.703646063805	-5642.585024297237	-11647.3912191391	-31808.58199876547	-14736.908502340317	-33262.18761754036	-9806.12873262167	-17135.568098843098	-5655.958015978336	-5193.389865934849	-4847.828830420971	-6343.858707249165	-5465.165449976921	-5118.274403512478	-6379.86992675066	-5663.174698412418	-6572.081510484219	-6492.546404957771	-19323.011371076107	-19494.924100518227	-18119.145229816437	-20085.96028649807	-23806.013701975346	-24496.080026626587	-17598.8528265357	-4314.633058547974	-19489.49780333042	-3626.7771396636963	-4410.106513977051
-2994.470504462719	-16092.394403398037	-25709.092408835888	-2923.3837773799896	-19886.146192848682	-9772.70910680294	-3672.893539428711	-25540.11335283518	-3607.4034576416016	-3865.129774093628	-6261.6044518351555	-17541.4640314579	-25405.726657390594	-32590.696006834507	-6310.189262390137	-11679.601487636566	-31665.066913485527	-14743.42312169075	-32868.38194024563	-9680.829597592354	-16860.364033043385	-5646.447915732861	-5172.361141443253	-4864.074518084526	-5593.620698451996	-5299.990351498127	-4953.5573942661285	-6383.711431920528	-5433.967531144619	-6132.952693939209	-7824.722809255123	-19185.886085689068	-19282.625646829605	-17932.94592911005	-20152.747112214565	-23608.389772713184	-24247.562330067158	-17307.126044988632	-4290.124600410461	-19229.79900288582	-3591.801815032959	-4354.559773206711
-2794.838382601738	-16173.772729158401	-25765.518981158733	-2782.0412703752518	-19650.345191955566	-9692.745734870434	-3365.164297103882	-25372.886714220047	-3333.0227015018463	-3791.3476161956787	-6256.153750777245	-17345.396465599537	-25149.438116669655	-31925.977051258087	-6277.593677043915	-11620.398789286613	-31258.114270448685	-14654.858429849148	-32667.70237571001	-9667.584925472736	-16986.303297162056	-5570.788576304913	-4952.794962763786	-4783.0935536623	-6213.226897656918	-5342.2470677495	-5036.207332551479	-6206.3554320931435	-5602.934516251087	-6571.201856255531	-7762.584282934666	-19018.558042168617	-19195.86324417591	-17877.25140672922	-19831.37527358532	-23366.646653056145	-24197.454807698727	-17417.899188935757	-4293.883047103882	-19155.111877143383	-3578.6950941085815	-3921.7234456539154
-3569.020437002182	-16033.216135501862	-25187.299335300922	-2859.7449404597282	-19572.18977177143	-9794.142314136028	-3314.856050491333	-24930.855493187904	-3293.6137964725494	-3767.057554244995	-6134.93878942728	-17061.020456552505	-24863.89952158928	-31559.87554895878	-6227.89150261879	-11745.805469632149	-30749.739016473293	-14512.554294764996	-31856.171087265015	-9538.784043312073	-16652.47911942005	-5478.771982729435	-4884.166110098362	-4777.195625245571	-5423.548638343811	-5250.89916986227	-4911.397222340107	-6233.008062541485	-5287.328344762325	-6079.637703478336	-7686.283637344837	-18856.925840377808	-18976.438678205013	-17533.515063285828	-19644.882370889187	-23098.1710588336	-23808.21506214142	-17136.377383232117	-4307.056007385254	-18934.22803890705	-3638.1802797317505	-3811.8045976161957
-2933.8254012465477	-15549.344120442867	-24940.95199227333	-2762.752988934517	-18892.521570801735	-9262.458976149559	-3535.6255689263344	-24748.31291282177	-3442.7935943603516	-3714.2555599212646	-5587.5657359957695	-16715.038041949272	-24096.184949994087	-30660.430338859558	-5393.095672369003	-11875.307191848755	-30313.417974472046	-14061.369148433208	-31628.906415104866	-9355.45730739832	-16322.352410793304	-5407.960819780827	-4959.994963288307	-4606.654147565365	-6407.752738296986	-5346.079451441765	-5315.273747384548	-6045.10946649313	-5397.906508743763	-6310.887215077877	-6186.992145061493	-18428.211046397686	-18600.363184928894	-17269.59017920494	-19160.22231322527	-22724.02309012413	-23365.745071411133	-16782.72070300579	-4124.747076034546	-18589.95514458418	-3491.9442462921143	-4230.217483520508
-4874.885672569275	-15580.24762558937	-24419.391346633434	-5731.097107827663	-19138.132605731487	-9897.129088640213	-3308.0998407006264	-24410.396184563637	-3254.1871225833893	-3736.673276901245	-5610.706711053848	-16741.345777511597	-23773.100355148315	-30406.267530560493	-5533.546541810036	-11988.65642631054	-29580.800594210625	-13692.818038582802	-30946.08446419239	-9294.755467057228	-16109.712364435196	-5321.581842243671	-4783.5232118964195	-4610.4801850914955	-5358.695879340172	-5209.416819095612	-4854.3969522714615	-6152.115051329136	-5124.837477684021	-5828.928463578224	-5834.1396916508675	-18074.61554402113	-18173.88738465309	-17099.05139696598	-19222.606608390808	-22308.018658459187	-22799.252113819122	-16607.210015177727	-4076.5195865631104	-18371.576302289963	-3431.5136394500732	-3746.176465034485
-2558.02930021286	-14863.869662582874	-23573.42633521557	-2586.3400493860245	-18010.914365530014	-9958.513037919998	-3143.6774311065674	-23365.755839765072	-3119.009617090225	-3534.3994274139404	-5734.909885764122	-15954.4355738163	-23311.5622343421	-29478.45463681221	-5814.504714369774	-11644.896995663643	-28405.93137973547	-13441.381111085415	-29980.577418625355	-8902.912310302258	-15545.961885333061	-5563.713642179966	-4714.924730360508	-4804.970376193523	-4965.707135260105	-4816.5841178298	-4509.027327716351	-6754.230899691582	-4907.380840301514	-5633.387294828892	-7273.10699981451	-17502.486194491386	-17641.337592482567	-16473.930902540684	-18305.430087029934	-21492.718088805676	-22056.96685165167	-16092.932651758194	-3963.99485206604	-17472.98052227497	-3365.1243600845337	-3608.719888448715
-2520.452244758606	-14742.448199927807	-23369.926337242126	-2541.5822301506996	-17854.828495383263	-9938.047766923904	-3117.3962421417236	-23173.87310409546	-3097.601841211319	-3508.3870677948	-5697.713779807091	-15806.994172275066	-23096.890417397022	-29213.51713681221	-5771.9786142110825	-11685.579257130623	-28135.21262973547	-13309.436837613583	-29722.79779845476	-8828.836396455765	-15420.430996119976	-5519.68361800909	-4682.923265516758	-4773.486596286297	-4923.182829916477	-4781.3970183730125	-4474.490531146526	-6687.830192625523	-4868.8660678863525	-5587.23143941164	-7313.399426877499	-17349.228775918484	-17494.36920750141	-16335.564313471317	-18123.742666244507	-21307.6556532979	-21874.654532432556	-15969.136656939983	-3935.452844619751	-17316.01988774538	-3342.703980445862	-3579.9304139614105
-2551.736093401909	-14757.31029421091	-23532.1211887002	-2536.728221654892	-17814.57003802061	-9471.12047547102	-3103.6504878997803	-23302.55959522724	-3066.4461481571198	-3474.2140254974365	-5741.501369178295	-15929.23620635271	-22731.42745399475	-28782.47705602646	-5706.735571086407	-12076.680152773857	-28402.364298045635	-13353.26603871584	-29717.499272167683	-8848.598278522491	-15450.483476758003	-5081.907153069973	-4539.169561803341	-4427.028800845146	-5650.193661093712	-4876.209567308426	-4584.768967032433	-5631.734392404556	-5150.228983402252	-6024.2644701600075	-7206.9910942316055	-17336.90620982647	-17543.322405695915	-16236.918791592121	-17932.9331895113	-21239.702207267284	-22142.698524594307	-15981.162718474865	-3938.1473321914673	-17455.952030181885	-3329.4751901626587	-3596.4525945186615
-2369.794404029846	-14113.037643432617	-22372.825572133064	-2420.8960572481155	-17028.599331736565	-10122.321185350418	-3012.842866897583	-22116.405126810074	-2984.611408472061	-3368.7806606292725	-5430.55627310276	-15069.228982746601	-22189.61230134964	-27848.181329607964	-5565.01536244154	-11872.812968373299	-26910.767355442047	-12765.841757178307	-28347.29621618986	-8452.240885078907	-14732.746197283268	-5315.716445982456	-4481.529827713966	-4563.795693337917	-5029.601166307926	-4697.498119294643	-4706.026671588421	-6419.4704394340515	-4642.112650632858	-5372.19299942255	-6967.552739918232	-16607.685869812965	-16746.776676893234	-15624.375851929188	-17379.692113757133	-20410.72747695446	-20926.631896436214	-15276.800528228283	-3774.1088695526123	-16573.43786352873	-3230.2914667129517	-3428.8308579921722
-2332.217348575592	-13991.61618077755	-22169.325574159622	-2376.1382380127907	-16872.513461589813	-10101.855914354324	-2986.5616779327393	-21924.52239114046	-2963.203632593155	-3342.768301010132	-5393.360167145729	-14921.787581205368	-21974.940484404564	-27583.243829607964	-5522.489262282848	-11913.495229840279	-26640.048605442047	-12633.897483706474	-28089.516596019268	-8378.164971232414	-14607.215308070183	-5271.686421811581	-4449.528362870216	-4532.311913430691	-4987.076860964298	-4662.311019837856	-4671.489875018597	-6353.069732367992	-4603.597878217697	-5326.037144005299	-7007.84516698122	-16454.428451240063	-16599.80829191208	-15486.009262859821	-17198.004692971706	-20225.665041446686	-20744.319577217102	-15153.004533410072	-3745.5668621063232	-16416.477228999138	-3207.87108707428	-3400.0413835048676
-2314.927011013031	-13447.407227635384	-21340.028542757034	-2341.0270006656647	-16175.139211595058	-9736.887778520584	-2882.163621902466	-21295.428720772266	-2852.4330637454987	-3217.2658367156982	-5220.257504165173	-14538.275314569473	-20893.551571667194	-26334.95464158058	-5243.646608412266	-12101.178359150887	-25550.18140733242	-12139.788719952106	-27030.374315083027	-8083.925663352013	-14010.142064929008	-5074.832218945026	-4301.299329400063	-4448.9056233763695	-4402.673898696899	-4350.546617388725	-4057.5889621973038	-6179.6098600029945	-4454.675307452679	-5086.449908733368	-6717.51381111145	-15820.834362149239	-15988.796754002571	-14833.598287403584	-16406.988002955914	-19365.773643016815	-20002.21056854725	-14656.196181297302	-3608.2591371536255	-15773.820675313473	-3115.904456138611	-3283.4490373134613
-2340.881629526615	-12779.758306860924	-20499.861380398273	-2287.007509827614	-15706.505588769913	-10479.779117524624	-3106.780548095703	-20353.56140959263	-3069.1977005004883	-3181.2013835906982	-5034.586610853672	-13935.08625370264	-20426.666184604168	-26121.1346219182	-5106.995517134666	-12286.476792573929	-25065.775331676006	-11752.516499698162	-26340.249321699142	-7708.367364227772	-13460.378976464272	-4936.181417346001	-4312.934859752655	-4242.758918762207	-4350.334352791309	-4166.409276545048	-3884.8480455875397	-6000.100393593311	-4318.0878093242645	-4861.261460542679	-6462.3509358763695	-15297.37608653307	-15371.985187113285	-14366.810716688633	-16065.26007938385	-18833.76737320423	-19213.80695027113	-13850.038937032223	-3497.7508783340454	-15213.414902806282	-3022.6433448791504	-3625.6520087718964
-2141.249507665634	-12861.136632621288	-20556.28795272112	-2145.665002822876	-15470.704587876797	-10399.815745592117	-2799.051305770874	-20186.334770977497	-2794.816944360733	-3107.419225692749	-5029.135909795761	-13739.018687844276	-20170.37764388323	-25456.41566634178	-5074.3999317884445	-12227.274094223976	-24658.822688639164	-11663.95180785656	-26139.569757163525	-7695.122692108154	-13586.318240582943	-4860.522077918053	-4093.368681073189	-4161.777954339981	-4969.940551996231	-4208.665992796421	-3967.4979838728905	-5822.744393765926	-4487.054794430733	-5299.510622859001	-6400.212409555912	-15130.048043012619	-15285.222784459591	-14311.116194307804	-15743.888240754604	-18592.02425354719	-19163.6994279027	-13960.812080979347	-3501.509325027466	-15138.727777063847	-3009.536623954773	-3192.815681219101
