-3659.158675312996	-15718.97602391243	-15689.229809522629	-4445.49719619751	-2645.0976700782776	-3767.0169603824615	-2597.9672565460205	-2983.8995874524117	-3111.595742762089	-3347.8751097917557	-3950.296293616295	-2228.951499223709	-2994.2603244781494	-3401.2151794433594	-3596.88169246912	-3278.11998128891	-2388.0820598602295	-3351.139495253563	-2439.7249681949615	-3133.988772034645	-3465.3594643473625	-3391.3412999510765	-3498.994415283203	-5186.808218538761	-3255.1180438399315	-3400.7835083007812	-8673.549536049366	-4788.267968714237	-2449.2863388061523	-3104.878767490387	-10961.034714639187	-3525.492493927479	-4721.099682748318	-3399.9660580158234	-6864.666695058346	-4861.6233830451965	-3323.4561339616776	-4633.91667175293	-3577.1360682845116	-3657.4227479696274	-8560.659314632416	-3910.9208077192307	-3094.012499332428	-3910.7646493315697	-3900.587514579296	-3917.8799529075623	-3903.9297802448273	-2339.626504302025	-2655.226617217064	-3529.9167250990868	-4242.351709365845	-10140.088021039963	-3661.367204606533	-11428.645434081554	-4516.783326983452	-3915.7444763183594	-4213.811731040478	-4494.154821395874	-2994.8233358860016	-3523.2891520261765	-4806.859306335449	-6195.935249447823	-4361.297232329845	-4989.565142631531	-3234.5150604248047	-2998.653558254242	-3775.6617015600204	-11873.180494606495	-2415.0111426115036	-12972.93887835741	-3677.651386678219	-2806.3592640161514	-2882.8825808763504	-2884.7016421556473	-2809.7654381990433	-2817.323223233223	-2765.9887644052505	-3036.4877271056175	-3958.831164777279	-3702.419973909855	-4411.356464147568	-3563.2779428958893	-2984.3333129882812	-5262.176095724106	-3711.786172449589	-2988.0600640773773	-10276.800027668476	-3721.3455288410187	-3321.4957427978516	-3746.6428595781326	-3237.806949734688	-3897.788330078125	-12086.47970187664	-4225.352806091309	-4067.8309310674667	-4298.252097785473	-8232.440187454224	-4076.988809168339	-4063.056315243244	-3097.0172532200813	-3712.403242111206	-3044.599090754986	-3176.440482914448	-19026.616331219673	-3744.3561468720436	-3263.8135681152344	-3057.402662396431	-8789.848151445389	-9535.366678476334	-3030.9979372620583	-4721.962308347225	-2370.803612589836	-2216.7358607053757	-5014.618434488773	-2980.372101724148	-2967.654862821102	-3049.1994555592537
-905.277259349823	-16588.83386862278	-16604.568377315998	-5539.4295654296875	-2181.7610761523247	-4069.3873059749603	-2165.8679327368736	-1700.8268420696259	-815.8340167999268	-720.1805247068405	-2449.3783590197563	-3132.2998055815697	-1746.6265453100204	-3432.891876220703	-850.519985973835	-932.7852481603622	-3696.0997799634933	-821.6090411543846	-3679.101390659809	-1136.2722080945969	-977.5241668820381	-909.4219132065773	-3610.999298095703	-508.62980502843857	-1130.438582956791	-3466.3194580078125	-605.7631102800369	-4899.900050699711	-2336.448905944824	-979.7684442400932	-501.8906502723694	-5879.379425048828	-4723.332015693188	-3556.865781068802	-690.110934138298	-4793.974957942963	-1050.0909160971642	-4736.522766113281	-735.3483867645264	-736.4936392903328	-2841.243812382221	-2588.8974394202232	-1954.446189045906	-4477.681484758854	-4454.3049030303955	-4473.4975938797	-4472.454638898373	-1737.9366511702538	-2520.474331200123	-790.1747652292252	-677.1643503308296	-699.8976910710335	-803.5200881958008	-13618.323743224144	-856.3450961112976	-3984.8060607910156	-4380.365903139114	-609.1104547977448	-3151.4513315558434	-704.5200535058975	-4828.0400314331055	-3734.0889168977737	-1096.8421479463577	-697.0137333869934	-3203.614990234375	-1341.0528322458267	-2317.4014979600906	-13924.401949882507	-2555.0565205812454	-13614.209996640682	-5970.091057777405	-2768.175003051758	-2837.0213623046875	-2837.335968017578	-2765.9708251953125	-2770.2159576416016	-2569.144534111023	-1837.9327908158302	-3982.8518573641777	-1239.9446585178375	-5430.363327026367	-1303.6799679994583	-3016.0833129882812	-552.3822470903397	-725.2871350646019	-6202.652703821659	-11980.880649387836	-763.0629703998566	-3363.016387939453	-6270.701934814453	-2904.3270590901375	-3954.92236328125	-13332.740087926388	-4335.108512878418	-673.0245677232742	-4313.927125751972	-556.004709482193	-2306.356713294983	-5191.4862060546875	-3179.43575745821	-3691.8539962768555	-1575.2369096279144	-1109.6651856899261	-17933.739963769913	-896.6203654408455	-3345.6493530273438	-1203.352869272232	-8844.27139723301	-9703.031281650066	-1166.175357222557	-694.3682681918144	-3116.268109858036	-2200.9196014404297	-4932.557639658451	-1545.2117905020714	-1350.802529990673	-1330.2834734916687
-831.0267300009727	-16141.896369695663	-16144.896503031254	-5562.188415527344	-2112.821912944317	-3976.859621167183	-2119.563592374325	-1680.9793994426727	-765.7067012786865	-641.6585592031479	-2354.666373193264	-3113.2819222807884	-1724.8311351537704	-3441.317413330078	-801.7436196208	-890.8271239995956	-3642.7895077466965	-769.7311725020409	-3625.0857179760933	-1085.0352009534836	-915.8720234036446	-831.3113290071487	-3620.355499267578	-395.7439393401146	-1086.7302184700966	-3472.3621826171875	-317.560138463974	-4844.899827539921	-2304.900535583496	-939.3659479022026	-380.52821683883667	-5856.907958984375	-4657.872820556164	-3563.015195131302	-502.38519579172134	-4817.600080013275	-1067.9631084799767	-4686.49723815918	-689.7795238494873	-759.4534781575203	-2568.220982670784	-2467.055079102516	-1877.6945799589157	-4368.451767086983	-4345.520168364048	-4364.6041482687	-4363.155998408794	-1700.7456263899803	-2450.3014910817146	-740.2111154794693	-572.5067049264908	-432.89197474718094	-728.2991075515747	-13272.159907102585	-543.4131484031677	-3993.7875061035156	-4299.301049888134	-500.70879381895065	-3085.624471127987	-651.7709232568741	-4847.4938888549805	-3499.490657687187	-1028.833875656128	-483.8472992181778	-3212.306640625	-1297.9454332590103	-2198.9092832803726	-13517.956674873829	-2500.507143139839	-13203.64757347107	-5989.65526676178	-2768.119827270508	-2837.8941650390625	-2838.110626220703	-2765.8299560546875	-2770.0838775634766	-2507.5612503886223	-1800.6591320633888	-3992.1233417391777	-1171.6906569004059	-5453.613327026367	-1251.4033159017563	-3019.0347290039062	-433.20238411426544	-657.5075818896294	-6212.815301477909	-11626.341695189476	-781.4419987201691	-3361.8993225097656	-6293.083160400391	-2935.6837485432625	-3973.6640625	-12974.407413303852	-4357.292778015137	-552.1017181873322	-4333.796266376972	-282.3570390343666	-2177.152558684349	-5211.487854003906	-3081.8217054009438	-3700.6741790771484	-1550.1802995204926	-1069.8759171962738	-17474.583713769913	-918.8989909291267	-3351.5382690429688	-1156.6858294010162	-8587.8584125638	-9408.775094866753	-1129.3678926229477	-592.1237916946411	-3074.7141776680946	-2158.256393432617	-4956.611594736576	-1517.2915634512901	-1327.5628449320793	-1297.4288439750671
-951.7810024619102	-13604.045137941837	-13610.77958792448	-5539.287223815918	-1847.3614292144775	-3397.9166752696037	-1877.7602185606956	-1808.9637744426727	-878.8378047943115	-774.6093648672104	-2055.5076906085014	-2851.1244658231735	-1844.1047557592392	-3486.807098388672	-910.4358450770378	-1021.6247314214706	-3138.0771304368973	-905.8143023848534	-3200.7242357730865	-1214.8240193128586	-1056.6537006497383	-975.2600899934769	-3682.7969665527344	-517.2480439543724	-1208.9019103646278	-3518.3353271484375	-435.9213445186615	-4979.978929102421	-2121.7094650268555	-1047.3002740740776	-484.40907621383667	-5588.667314171791	-4797.552996337414	-3598.7390110492706	-568.3971402645111	-4957.751325130463	-1188.7004131674767	-4814.93522644043	-806.1965160369873	-890.7087271809578	-2122.1041371822357	-2115.4910823106766	-1633.412860751152	-3700.0416444540024	-3677.989424467087	-3695.853358924389	-3693.8411877155304	-1631.2176873087883	-2124.41470348835	-866.1094309091568	-700.3474336862564	-530.2924271225929	-861.6502398848534	-11267.886376082897	-658.5054688453674	-4090.5218811035156	-4408.929223716259	-617.8691331744194	-2668.8395256996155	-768.0964847803116	-4980.943656921387	-2987.316550076008	-1135.6715831756592	-615.5664154291153	-3228.3637084960938	-1437.8890367746353	-1888.443779885769	-11360.41089963913	-2189.6453000307083	-11202.750509798527	-5670.5140008330345	-2558.3836475610733	-2663.4732180833817	-2663.5641909837723	-2563.3133202791214	-2565.423626065254	-2126.78791308403	-1920.5979824662209	-4079.590993106365	-1302.3027174472809	-5430.004234671593	-1370.6506303548813	-3032.4328002929688	-521.5064612627029	-779.2777234911919	-5782.258313179016	-9794.850100517273	-890.3392460346222	-3405.885772705078	-6044.5546535253525	-3099.8911460042	-4067.233154296875	-10945.398890018463	-4461.987174987793	-679.3629701137543	-4450.32348805666	-401.7381425499916	-1853.7951311469078	-5171.918403625488	-2674.642755329609	-3778.4210052490234	-1665.5535600185394	-1196.5679337978363	-14765.48998785019	-1014.6249600052834	-3353.6505126953125	-1277.4678270816803	-7213.304141283035	-7933.719996213913	-1247.4880098104477	-679.4109010696411	-2811.8501598238945	-1902.4025019407272	-5091.452170908451	-1639.5963730216026	-1440.4932648539543	-1422.7166857719421
-2334.0405804514885	-13641.735731363297	-13777.225006222725	-5012.239246368408	-2227.783291041851	-3484.7250080108643	-2227.3562479019165	-2530.4020364284515	-2050.365422666073	-2196.7371653318405	-2650.7319746017456	-2534.7414107322693	-2428.865717291832	-3464.836395263672	-2240.2778816223145	-2235.569745540619	-2764.1374341249466	-2187.8006288409233	-2679.429774582386	-2210.941688001156	-2432.8720057606697	-2385.968778014183	-3700.9012756347656	-2936.469731450081	-2306.4805333018303	-3514.0640258789062	-4649.331327795982	-4966.589685022831	-2104.329261779785	-2199.270083487034	-6469.99595195055	-4464.1844562888145	-4794.166796386242	-3550.438949584961	-3509.2717457413673	-4982.595288157463	-2253.073745429516	-4823.65934753418	-2087.6573371887207	-2378.7200273275375	-5242.2284271121025	-3079.9791862368584	-2303.3855680823326	-3688.8749157190323	-3662.778124332428	-3674.745604276657	-3663.021737575531	-2011.1925927996635	-2368.460870206356	-2157.2369363904	-2565.4068464040756	-6310.030070185661	-2412.2419198155403	-10957.19188785553	-2607.699346423149	-4078.1732482910156	-4415.230676352978	-2675.9309062361717	-2691.0899280309677	-2000.3598571419716	-4985.375373840332	-4679.681529223919	-2760.980580687523	-2744.459489762783	-3187.1800384521484	-2433.8640697598457	-2604.834392249584	-11244.922678291798	-2124.1459730267525	-11511.936043143272	-4685.369238674641	-2931.2747344970703	-2996.6104736328125	-2999.7459411621094	-2940.1731567382812	-2941.680862426758	-2265.2601721286774	-2830.5363674759865	-4110.709004580975	-1362.5943052768707	-5576.327407836914	-1420.0135606527328	-3050.4028930664062	-2159.921676516533	-2329.0251766443253	-4283.333032310009	-9579.086043536663	-2428.1146334409714	-3415.4225311279297	-4806.927194535732	-4071.1402800679207	-4064.2769775390625	-10956.890835285187	-4457.625267028809	-2538.7911845445633	-4457.259279072285	-4464.421611428261	-3063.1766661405563	-4644.23166924715	-2596.479105770588	-3803.066999435425	-2370.3043226003647	-2150.4856756329536	-15184.771769821644	-2622.332612633705	-3377.7688903808594	-2267.074216604233	-7459.522501528263	-8235.614867448807	-2108.6273797750473	-2816.068593621254	-2454.67241615057	-1908.347427368164	-5146.5251677036285	-2418.2444815039635	-2229.5963270664215	-2342.7432784438133
-3746.3670276403427	-14836.27393823862	-14937.104522407055	-4534.265171051025	-3477.58264875412	-4801.026216447353	-3277.4102208018303	-3398.915793955326	-3331.7575803399086	-4175.923623979092	-3801.490453839302	-2166.9643965363503	-3182.9627116918564	-3478.643524169922	-4158.043452203274	-3864.51648581028	-2681.362551152706	-3638.998742580414	-2622.5426260232925	-3268.5792347192764	-4107.88158082962	-4324.097553908825	-3816.6743774414062	-5876.804722905159	-3602.0453253388405	-3461.927734375	-10026.891823410988	-4931.720483362675	-1994.3789978027344	-3506.217534184456	-13668.337142765522	-3584.67004519701	-4929.6492302417755	-3567.511922121048	-6708.05206400156	-5032.279964923859	-3634.9347692131996	-4807.449935913086	-3641.7815682291985	-3899.459638237953	-8825.935008466244	-4884.036915838718	-3256.5693657398224	-4571.483290553093	-4560.330960094929	-4568.567063391209	-4552.921630859375	-2762.378969192505	-3079.1562638878822	-3568.023589670658	-4658.899162471294	-10823.477398097515	-4485.960866034031	-13352.561796784401	-5406.705592811108	-4088.1700744628906	-4515.5791184306145	-5588.834388017654	-3133.6325872540474	-3361.3804835677147	-4997.019859313965	-7051.646096050739	-4295.214675188065	-5260.768270373344	-3046.0189666748047	-3602.5074747800827	-3609.398813724518	-13765.560650289059	-2352.9093170166016	-14419.631960988045	-3719.1830572485924	-2892.5646167993546	-2956.438672184944	-2956.83701813221	-2893.2267113924026	-2895.119854092598	-2617.5219692587852	-3712.816015779972	-4199.79452586174	-4277.364759027958	-4552.339694738388	-3663.706959962845	-3056.1921997070312	-5613.199962258339	-3970.2896670103073	-3183.928252518177	-12120.018528819084	-4056.938005924225	-3408.3560333251953	-3783.6532660722733	-2940.2685515880585	-4069.908447265625	-12558.328944087029	-4552.939292907715	-4760.979765832424	-4550.463012635708	-9657.217667281628	-5174.212669909	-4284.208842098713	-3136.841000676155	-3862.8325328826904	-3214.48253262043	-3264.568339586258	-15824.894358873367	-4352.778507292271	-3232.7486877441406	-3231.829627275467	-9297.32599747181	-10863.423426032066	-2949.1885085701942	-5039.862654566765	-2570.0001705288887	-1993.1605051755905	-5143.906339943409	-3318.4558052420616	-3031.030654191971	-3435.4484203457832
-985.2329143881798	-12516.050890684128	-12475.67900532484	-5511.540458679199	-1704.1943795084953	-3134.173309624195	-1792.7108636498451	-1857.6461673378944	-908.906816482544	-823.6648687124252	-1875.0976806879044	-2739.8689221143723	-1897.484333395958	-3524.417266845703	-960.5503975749016	-1073.7736192941666	-3035.8566250801086	-941.9229449629784	-3007.6857352256775	-1275.7090290784836	-1127.5235279202461	-1016.9019418954849	-3716.9217834472656	-558.0332651138306	-1267.2150817513466	-3540.6866455078125	-474.73605704307556	-5050.927903711796	-2032.3865585327148	-1089.2720739245415	-478.7727063894272	-5526.828223466873	-4858.857805907726	-3633.8969089984894	-613.9792755246162	-5022.620587825775	-1238.7297100424767	-4885.448043823242	-851.2719249725342	-944.7293570637703	-2051.347656071186	-1980.0680879354477	-1565.2517030835152	-3397.5548527240753	-3379.730620443821	-3393.285554230213	-3391.740941464901	-1627.7469386458397	-2008.9824708104134	-920.2526308298111	-750.3087831735611	-578.4865304231644	-931.6600575447083	-10148.108026087284	-717.7940287590027	-4118.722442626953	-4457.1852051615715	-675.8505632281303	-2482.9121636152267	-823.8804203271866	-5043.4772872924805	-2668.3598743081093	-1164.5630016326904	-640.1881197094917	-3226.3896484375	-1494.2456041574478	-1781.9059372544289	-10507.009652256966	-2036.5893708467484	-10144.767699599266	-5646.324371039867	-2818.153030395508	-2898.1514892578125	-2898.358673095703	-2819.8250732421875	-2824.2777252197266	-2115.264681518078	-1980.6859703063965	-4125.501942813396	-1356.0666944980621	-4774.886592268944	-1412.6137697696686	-3051.6748657226562	-553.7847586870193	-844.7564832568169	-5626.502727270126	-9005.970719695091	-924.0021793842316	-3428.770782470703	-5881.322480022907	-3167.2655661702156	-4096.3350830078125	-9867.347052752972	-4511.165336608887	-751.8080170154572	-4485.074531257153	-437.0635822415352	-1720.4161923527718	-5144.135185241699	-2443.780532836914	-3823.142074584961	-1722.221274137497	-1236.6224992275238	-13459.917066574097	-1104.9126244187355	-3334.0873107910156	-1320.8845629692078	-6678.6866418123245	-7286.098473250866	-1287.5085215568542	-753.9683781862259	-2735.42426687479	-1838.6377029418945	-5168.809226572514	-1688.1440262198448	-1479.6164314746857	-1475.9634004831314
-1019.0602993369102	-11192.982529461384	-11273.996145904064	-5474.23685836792	-1500.6441867947578	-2590.176055073738	-1523.6018162369728	-1908.7187793254852	-942.711462020874	-875.0836690664291	-1715.2562093138695	-2652.334095299244	-1932.2351878881454	-3521.0448303222656	-999.1186196208	-1130.8016723394394	-2708.5233588814735	-987.6005572676659	-2609.753085553646	-1312.986739039421	-1187.8459003567696	-1069.3127633333206	-3712.1476135253906	-639.8378114104271	-1326.2634826302528	-3572.5286865234375	-496.54037261009216	-5082.727960169315	-2015.7737655639648	-1113.6531106829643	-581.9032607078552	-5372.887596487999	-4893.959002196789	-3620.291936159134	-619.2818205952644	-5070.975141048431	-1276.0877422690392	-4924.455123901367	-875.3253002166748	-994.2338736653328	-1793.1359207630157	-1603.3612613081932	-1326.392408311367	-2900.939668238163	-2880.3452454805374	-2896.608609557152	-2895.8609464764595	-1478.473355293274	-1733.4590660333633	-975.3142648935318	-786.4905334711075	-606.7849814891815	-975.4616022109985	-8909.926116526127	-752.2442030906677	-4136.571685791016	-4477.7198731303215	-710.1657640337944	-2258.14210665226	-847.9086796045303	-5087.4416427612305	-2368.8658789396286	-1200.4227504730225	-682.1666046380997	-3288.427978515625	-1561.7965074777603	-1627.2794665694237	-9000.0743983984	-1833.2106066942215	-8863.879449009895	-5465.025611042976	-2800.620559692383	-2881.1373291015625	-2883.0931701660156	-2803.0203857421875	-2806.997085571289	-1846.516176700592	-2037.20045286417	-4136.805653750896	-1403.5428907871246	-5676.108932495117	-1459.9204057455063	-3036.5364379882812	-576.5222083330154	-882.5178968310356	-5298.445141971111	-7647.9291914105415	-973.4082462787628	-3431.7430725097656	-5718.422759950161	-3248.251553297043	-4115.86181640625	-8915.539013564587	-4497.311912536621	-781.7506630420685	-4529.868532001972	-485.30326706171036	-1507.7319223880768	-5111.266555786133	-2195.150907635689	-3824.5679454803467	-1761.549073934555	-1292.1177384853363	-12079.279030442238	-1120.9873088002205	-3363.440643310547	-1370.5331194400787	-5921.505236029625	-6305.959576845169	-1329.4810518026352	-785.597020149231	-2498.687445640564	-1723.1134414672852	-5225.1497722268105	-1717.972540318966	-1523.8516632914543	-1536.9904894828796
-1085.963766694069	-11112.635258197784	-11074.39148736	-5528.606819152832	-1705.65195697546	-2972.9750972390175	-1751.3172650933266	-1956.3997485637665	-1018.5411434173584	-912.5292867422104	-1645.0841645598412	-2656.885084927082	-1995.355915427208	-3530.6236877441406	-1053.6812264323235	-1179.5827392339706	-2834.5411447286606	-1075.3719195723534	-2870.9434126615524	-1372.271895289421	-1202.3142765164375	-1125.4794198274612	-3804.727081298828	-669.5888490080833	-1355.4086242318153	-3557.0128784179688	-580.7932012081146	-5135.984513819218	-1838.6706771850586	-1207.0012018084526	-644.271586894989	-5278.978805601597	-4962.084246337414	-3653.502316713333	-688.3570957779884	-5127.919415950775	-1324.3680233359337	-4974.365646362305	-937.1508399248123	-1033.272953927517	-1830.8344601392746	-1943.778230190277	-1506.1114698052406	-3197.2728286981583	-3190.2713706493378	-3198.0495679974556	-3197.4092658162117	-1635.5344638228416	-1954.3492377400398	-1014.4454599618912	-852.9959779977798	-689.9155772328377	-1031.3693895339966	-9491.895298838615	-827.8242812156677	-4181.871002197266	-4569.2499024271965	-780.5193101763725	-2289.9857634902	-924.0824466943741	-5145.380485534668	-2573.1834107637405	-1281.0156383514404	-735.6741119623184	-3176.908676147461	-1591.481474518776	-1539.4471989870071	-9686.456943392754	-1806.0084142684937	-9400.944274544716	-5548.072258651257	-2881.101028442383	-2960.7457275390625	-2962.5316467285156	-2883.0943603515625	-2888.561050415039	-1897.4600152373314	-2074.5566921830177	-4226.432179629803	-1453.3816282749176	-5727.572067260742	-1527.222361922264	-3065.3538208007812	-647.7785254716873	-940.0132581591606	-5420.7226620316505	-8430.461924374104	-1061.445660829544	-3442.434036254883	-5727.402414321899	-3258.0602133870125	-4166.242431640625	-9218.393028020859	-4628.615409851074	-853.2222015857697	-4604.767701923847	-548.0849443078041	-1684.8604245781898	-5131.632899105549	-2153.304330408573	-3893.1566009521484	-1821.415284872055	-1339.0448796749115	-12119.068797528744	-1204.1687663197517	-3372.472412109375	-1420.7032244205475	-5950.3414115309715	-6701.409690916538	-1396.3354219198227	-875.5712943077087	-2562.850939810276	-1652.7098083496094	-5273.886008799076	-1793.6497482657433	-1590.8611847758293	-1566.740117251873
-1105.9871868491173	-9978.199658930302	-9941.562090218067	-5488.639266967773	-1438.733895778656	-2555.230363726616	-1550.907489836216	-1985.6305423378944	-1022.037919998169	-956.6156743764877	-1575.9389981031418	-2477.7114656567574	-2016.7579540014267	-3569.906951904297	-1069.2426230311394	-1204.5712267160416	-2531.1442477703094	-1078.0060748457909	-2583.3242530226707	-1405.4978474378586	-1268.3052051663399	-1160.850702881813	-3779.363250732422	-679.5373697280884	-1389.3867736458778	-3586.6597900390625	-593.0972630977631	-5186.007005274296	-1849.1954879760742	-1197.2064000964165	-582.6535657644272	-5258.587578654289	-4998.537981688976	-3669.620724916458	-679.991219997406	-5162.771832942963	-1359.4670147299767	-5013.886032104492	-967.6889171600342	-1075.9846060872078	-1605.2308105826378	-1628.504091143608	-1320.9699838757515	-2729.144730091095	-2712.1998765468597	-2724.5347648859024	-2722.426130771637	-1558.2189995646477	-1683.0956832170486	-1046.1509462594986	-878.1495119333267	-675.8869827985764	-1065.011189877987	-8143.834495067596	-832.8863492012024	-4215.456817626953	-4566.8133789896965	-793.0109025835991	-2066.1272181868553	-940.2059818506241	-5176.927055358887	-2156.18576669693	-1271.4007091522217	-771.9072359204292	-3242.4467163085938	-1634.1892076730728	-1471.4404338598251	-8349.463877022266	-1725.7275277376175	-8143.8706359267235	-5327.183105111122	-2608.4168506860733	-2723.7305423021317	-2723.8122378587723	-2617.3084374666214	-2619.617473721504	-1734.4913442134857	-2100.6248207092285	-4212.969594180584	-1486.6787550449371	-4751.277499914169	-1531.8610842227936	-3065.0729370117188	-642.0888358354568	-966.5266248583794	-5195.945738971233	-7174.479125022888	-1032.8994266986847	-3472.7572326660156	-5632.793973147869	-3331.472963631153	-4189.9041748046875	-7838.338529467583	-4615.859733581543	-879.0692689418793	-4601.60175293684	-556.4446857571602	-1397.0587648153305	-5104.565734863281	-2036.6015827655792	-3900.888900756836	-1837.5945346355438	-1363.3145158290863	-10750.823340654373	-1200.6385934948921	-3336.1995544433594	-1441.6665606498718	-5304.132370531559	-5811.043374598026	-1405.6286387443542	-841.2554875612259	-2472.56024903059	-1582.7838114500046	-5303.649802744389	-1810.4488357901573	-1592.5468513965607	-1601.2512422800064
-2609.001037299633	-7478.039020597935	-7573.890593409538	-4938.690097808838	-1553.6952738761902	-2063.0957505702972	-1658.7001453638077	-2835.0531793236732	-2306.6966413855553	-2511.6942805051804	-1872.0045995116234	-1899.1709541082382	-2720.792536139488	-3593.4259338378906	-2507.776885032654	-2549.313848257065	-1652.4921741485596	-2496.0755311846733	-1637.6683096289635	-2531.404334485531	-2785.305187523365	-2715.5081518888474	-3859.9090270996094	-3220.2631618380547	-2609.1370884776115	-3628.3616333007812	-4924.868452429771	-5307.696862757206	-1648.6242141723633	-2457.1105356812477	-6672.121300876141	-3865.864075958729	-5134.831957519054	-3657.044479370117	-3686.877769947052	-5327.767041087151	-2544.577651679516	-5151.048141479492	-2365.5667304992676	-2695.251155257225	-4279.238255023956	-2241.4281982779503	-1746.6609719991684	-2049.5678787231445	-2029.4578325152397	-2034.6762208938599	-2022.2918699383736	-1868.665965974331	-1601.25506234169	-2463.1767671704292	-2871.0496534109116	-6553.025078237057	-2748.9540021419525	-5828.866475820541	-2897.172547221184	-4299.842559814453	-4682.74300545454	-2968.23301500082	-1671.5926750898361	-2288.7949157357216	-5314.808540344238	-3336.3766382336617	-3003.5474141836166	-3032.5194264650345	-3217.320114135742	-2770.1078441739082	-1877.3655428290367	-6076.429880440235	-1349.3663576245308	-6452.1591055989265	-4022.897077023983	-2771.571757912636	-2882.4468508958817	-2885.4475528001785	-2791.651638150215	-2791.2144585847855	-1492.1902659535408	-3130.502056121826	-4331.555257022381	-1677.582403421402	-4873.991580724716	-1700.4713289737701	-3096.4411010742188	-2368.8081282377243	-2638.0442196130753	-3266.4634698033333	-5127.223473370075	-2679.572061419487	-3526.2804412841797	-4146.638007283211	-4466.929495155811	-4280.51708984375	-5820.821951448917	-4716.192222595215	-2865.7587352991104	-4725.064765632153	-4738.509258151054	-2283.082872271538	-4537.309550106525	-1551.2589831352234	-4003.2817211151123	-2657.718557715416	-2443.924274265766	-8461.011396706104	-2904.0722151994705	-3362.43017578125	-2552.0549478530884	-4175.796459496021	-4637.88314718008	-2384.888125896454	-3065.2002894878387	-1852.5184875130653	-1332.8748453855515	-5493.563375711441	-2711.4017538428307	-2494.580333530903	-2646.5656767487526
-2861.734527885914	-8088.758640468121	-7717.609261572361	-4899.566211700439	-2226.2663115262985	-2744.9689236283302	-2077.289763569832	-3080.9840732216835	-2543.9760390520096	-3167.3802022337914	-2178.7443776726723	-1876.2527571320534	-2906.703800559044	-3612.6963806152344	-3000.5239859223366	-3049.096298456192	-1871.871629834175	-2888.1912952661514	-2006.3141911029816	-2703.5490814447403	-3247.534192442894	-3325.482581615448	-3953.415985107422	-4002.4608319997787	-2817.317757189274	-3614.7970581054688	-6005.196756839752	-5435.317312240601	-1494.3974227905273	-2746.5470892190933	-7913.481321692467	-3973.78332644701	-5491.871798872948	-3678.0721333026886	-4163.614081442356	-5324.025173664093	-2752.451428592205	-5262.83073425293	-2658.793476462364	-2683.469110250473	-5137.164255917072	-2921.150392472744	-2079.045609295368	-2656.8811027407646	-2654.2591014504433	-2654.534264087677	-2651.7231330275536	-2147.565244436264	-1979.98751360178	-2777.047431588173	-3343.77751237154	-6666.843322694302	-3416.8080703020096	-7210.159144461155	-4048.77195751667	-4319.818878173828	-4960.936497151852	-3967.1899161338806	-2034.4577898979187	-2375.3681849837303	-5314.261566162109	-4655.122267484665	-3268.951372027397	-3661.282755315304	-3167.048629760742	-2999.017486810684	-2185.963379919529	-7835.870762586594	-1523.5104961395264	-7846.194987595081	-4007.1440252661705	-3126.8534504175186	-3176.6001101732254	-3182.1972781419754	-3144.063655972481	-3147.52444088459	-1805.8928741812706	-3124.0728397369385	-4423.668569743633	-3343.410555124283	-4877.724643468857	-3021.111827611923	-3098.8109741210938	-3673.505137681961	-3096.695475935936	-3332.807891190052	-7202.08995872736	-2789.9060232639313	-3532.118209838867	-4089.1179267168045	-5885.989961266518	-4278.6448974609375	-6651.31236320734	-4793.657119750977	-3402.9067927598953	-4766.405982673168	-6170.840704321861	-3088.229614496231	-4600.799479305744	-1853.2459052801132	-4043.751058578491	-2805.2836198806763	-2745.6597415208817	-8007.4334072470665	-3009.346554160118	-3390.705078125	-2757.407673239708	-5588.935712635517	-6233.6311166882515	-2560.725303173065	-3391.474747300148	-1987.2115919589996	-1363.0204142332077	-5462.426953852177	-2939.2019466757774	-2605.3245117664337	-2927.663376688957
