-14810.124412298203	-48625.101038992405	-22530.730882883072	-81287.65492641926	-84635.18948072195	-9246.67901301384	-16842.17643123865	-51945.810824751854	-67093.94691550732	-16003.925109565258	-87577.39744096994	-83930.00855821371	-37984.587242245674	-28242.9149761796	-16675.72622692585	-15304.766109228134	-15242.187057673931	-9050.872523128986	-17262.134279489517	-10094.801461994648	-15892.548785328865	-15020.266069948673	-51447.17440640926	-14275.056937932968	-62165.914945960045	-9338.611869633198	-17608.35824584961	-70087.67469716072	-54992.84230154753	-12556.265830993652	-52825.806440770626	-10025.06789779663	-11572.37519645691	-8477.362913131714	-54047.86035192013
-14539.848474562168	-48071.24001634121	-19943.86195075512	-80550.49673968554	-83813.787997365	-9104.494818508625	-16676.38446199894	-51174.581346690655	-66241.97503501177	-15888.358377993107	-86518.91217851639	-83031.49623417854	-37513.22738677263	-27851.370977520943	-16551.443396687508	-15219.179420292377	-15051.029471874237	-8795.410080254078	-17243.30622535944	-9841.721684515476	-15847.051316022873	-15079.127205193043	-50767.97722643614	-14114.881069600582	-61283.689030349255	-9506.633588314056	-17309.822103261948	-69145.43861961365	-54193.05546015501	-12539.912837982178	-52139.36040890217	-9935.873374938965	-12314.126794815063	-8612.611107587814	-53317.548134207726
-14363.867669463158	-47637.375525176525	-10051.454694867134	-80247.63344949484	-83787.14692902565	-9540.990553855896	-16474.38663005829	-51864.11354959011	-65895.8414208293	-15931.780287146568	-86377.422370255	-82570.08422023058	-37392.22375625372	-27534.61532664299	-16652.263801515102	-15102.847874104977	-14834.336928367615	-9429.682225942612	-16993.979917645454	-10524.431098759174	-15949.387826561928	-15014.15214729309	-50503.433433532715	-14027.20373982191	-61193.5889018178	-9443.297343552113	-17288.82602095604	-68733.66229891777	-53978.17989718914	-12278.80280303955	-51995.07451504469	-9830.307622909546	-11446.292189598083	-8535.151596009731	-53200.4570659399
-14724.533676028252	-47169.63069987297	-19684.637202620506	-79019.98857396841	-82371.65318918228	-9626.637855947018	-16402.074774503708	-50133.1148353219	-64975.84525710344	-15601.435573637486	-85083.81250619888	-81548.85520797968	-36860.118199527264	-27340.84936887026	-17876.77908295393	-14920.92613697052	-14889.6705570817	-9448.603552520275	-16687.05653220415	-10485.396436393261	-15429.202328145504	-14587.933400630951	-49886.6041277647	-13809.050450623035	-60472.6785787344	-9724.107434988022	-18801.17894089222	-67900.64632600546	-53397.05585336685	-12167.183659553528	-51113.42451149225	-9764.84281539917	-11360.10457611084	-8797.317197322845	-52436.867399573326
-14968.419769644737	-47004.13194698095	-19679.289913654327	-78553.46256959438	-81721.59253925085	-9789.494542121887	-16776.584138333797	-49993.69643890858	-64933.63397496939	-15870.222123205662	-84767.85447847843	-81334.32513648272	-36707.38490265608	-27220.41301625967	-16015.055946826935	-15613.49884724617	-14763.964502453804	-9556.166131794453	-16506.214689552784	-10686.97747349739	-15322.734394907951	-14451.530597627163	-49517.1579130888	-14269.400393903255	-59967.383577644825	-9771.08133983612	-16827.083498597145	-67610.25690621138	-52950.33820647001	-12102.68832397461	-50851.67280417681	-9677.819435119629	-11145.846864700317	-8581.894990980625	-52009.734710752964
-14017.299265444279	-46548.88995021582	-9716.405013263226	-78456.81051975489	-81872.1399641037	-9905.187413692474	-16083.952970027924	-50608.4942175746	-64289.32373183966	-15581.477795481682	-84388.50868213177	-80640.94381541014	-36527.006588339806	-26894.83028525114	-16254.171030700207	-14768.31289690733	-14456.756677925587	-9760.16444516182	-16848.89942932129	-10490.966920673847	-15719.28554803133	-14954.01795387268	-49328.63876348734	-13708.718837797642	-59748.306898236275	-9785.906579315662	-16844.783655285835	-67130.68650817871	-52721.81965684891	-12001.646915435791	-50791.19308465719	-9625.179555892944	-11179.183413505554	-8842.01165932417	-51977.41071498394
-14020.229050695896	-46288.10948514938	-9642.275317370892	-78019.14966499805	-81376.80039727688	-9971.251854896545	-15991.069668293	-50398.85855305195	-64085.71278774738	-15492.782681465149	-83869.0248849392	-80239.46672689915	-36342.42652493715	-26718.343321681023	-16120.39000171423	-14639.202235281467	-14353.235993206501	-9830.538461446762	-17328.7242500782	-10998.108622252941	-15544.31737035513	-14657.013078153133	-49094.98875069618	-13633.392657637596	-59475.60669833422	-9867.607652008533	-16724.692864060402	-66728.14369183779	-52460.24007165432	-11928.986137390137	-50498.87208503485	-9560.39719581604	-11133.539061546326	-8911.560083806515	-51689.94723665714
-13947.21525913477	-46291.58654540777	-9584.882636368275	-77787.3970438838	-81321.18673545122	-9997.010115861893	-15993.145142018795	-50194.524189174175	-64007.77592998743	-15485.687877297401	-83906.73521077633	-80191.0611718297	-36308.12637221813	-26745.72037011385	-16167.270833730698	-14651.217001497746	-14325.18217998743	-9842.65600657463	-16529.132107555866	-10986.19740921259	-15542.74225950241	-14887.093895971775	-49111.26434344053	-13633.306269645691	-59561.48519128561	-9437.138659775257	-16752.747781574726	-66802.56203263998	-52437.49091553688	-11901.737174987793	-50454.91598922014	-9585.090673446655	-11110.090285301208	-8955.701895654202	-51536.330459058285
-13793.700389146805	-45703.8436332345	-9482.92865896225	-77005.66915005445	-80494.30443453789	-10168.464660167694	-15889.857760310173	-49713.04901492596	-63305.13322407007	-15300.287093639374	-82828.5399402976	-79298.6007322073	-35910.841676712036	-26344.265575647354	-15969.51839119196	-14445.715812683105	-14968.460532963276	-10058.4524371624	-16167.90106511116	-11221.143808305264	-15279.847065389156	-14383.099611461163	-48453.656816363335	-13449.322710573673	-58768.22853380442	-10052.330706894398	-16554.7907422781	-66004.25790429115	-51780.24091297388	-11793.124496459961	-49909.39555025101	-9685.466549038887	-10957.758868217468	-9109.833519399166	-51028.16587549448
-13618.088599205017	-44975.530277609825	-9154.035889327526	-75939.64699691534	-79235.26608544588	-10353.993878245354	-15548.551380336285	-48909.897303402424	-62178.71680390835	-15123.318833887577	-81563.10835057497	-78057.58339506388	-35331.63681691885	-26013.58964139223	-15661.404879570007	-14288.213431477547	-14037.992035150528	-10220.835274457932	-16127.330606162548	-11399.286596238613	-15074.79382789135	-14205.628984987736	-47713.573000729084	-13233.797706842422	-57892.314463078976	-10253.273999035358	-18003.409803152084	-64914.04772877693	-51016.529622375965	-11651.62818145752	-49073.39680379629	-9342.32423210144	-10876.141610145569	-9237.307699143887	-50326.825880646706
-13875.70641297102	-44904.6615703702	-9334.90237134695	-75618.17770153284	-79100.3289565444	-10354.66072845459	-15558.520989239216	-48970.28902244568	-62087.360616505146	-14994.207405805588	-81594.56828421354	-77785.00734096766	-35260.94999176264	-25915.538393855095	-17387.691229879856	-14273.15838342905	-14045.922230958939	-10238.623515248299	-15942.724061608315	-11409.164963543415	-15056.79492431879	-14185.865609288216	-47624.073886454105	-13221.255580067635	-57771.21064811945	-10291.130990326405	-16313.318848609924	-64832.94140380621	-51000.14808446169	-11580.084202766418	-49008.06654846668	-9332.159032821655	-10874.266829490662	-9283.797742784023	-50190.719374895096
-14398.252489328384	-45070.60005503893	-19110.763877749443	-75311.498270154	-78428.75004476309	-10416.968648433685	-16192.055268585682	-47842.63190424442	-62342.92577821016	-15238.728929698467	-81218.97204852104	-78062.84164845943	-35226.002823114395	-26030.063265264034	-15332.310536503792	-14956.366785824299	-14898.088107049465	-10184.93634301424	-15680.13583701849	-11383.69018304348	-14653.19363373518	-13820.478061795235	-47467.38129591942	-13691.519364655018	-57542.02320963144	-10380.114703178406	-16093.048219919205	-64880.85251158476	-50752.39922225475	-11617.01001739502	-48765.993839383125	-9532.97836124897	-10657.313543319702	-9156.57691437006	-49837.44352030754
-13603.576640367508	-44942.32050538063	-9175.703258872032	-75558.91325938702	-78910.84020370245	-10427.271416902542	-15509.828180253506	-48729.26919263601	-62197.64729690552	-15046.690271615982	-81398.33772546053	-77860.44367849827	-35258.329140901566	-25929.448365151882	-15635.397033929825	-14187.571362674236	-13844.081244826317	-10243.512242078781	-16863.876439988613	-11459.874932706356	-15137.671803295612	-14529.954826831818	-47702.819660604	-13239.495187461376	-57843.50298780203	-9861.448968231678	-16188.614624679089	-64797.04342556	-50919.55109000206	-11551.920509338379	-48958.7135592103	-9315.18024635315	-10797.33715724945	-9332.110383450985	-50025.820629775524
-13447.131985127926	-44615.35805827379	-9147.878977358341	-75214.8462203145	-78579.29746961594	-10532.661520004272	-15499.424100279808	-48457.42968291044	-61698.61553508043	-14949.984601974487	-80839.62625217438	-77369.46032738686	-35045.62450879812	-25704.480534255505	-15571.425620377064	-14111.180835485458	-14590.880282521248	-10388.934656381607	-16022.820576786995	-11187.679630219936	-15049.744786858559	-14322.965418040752	-47278.86214631796	-13130.837808549404	-57322.94653022289	-10394.939942657948	-16110.748376607895	-64401.28211355209	-50523.88067263365	-11515.968608856201	-48705.51411986351	-9480.338482022285	-10690.650092124939	-9416.693582713604	-49805.11952453852
-13964.242646932602	-44474.575680077076	-18808.885766625404	-74331.26838386059	-77495.34646385908	-10512.918718993664	-15437.516324698925	-46998.270478367805	-61277.651133179665	-14716.3455581069	-80104.72786140442	-76839.21466624737	-34726.22358417511	-25735.68240737915	-16859.912315368652	-14005.64962553978	-13899.414873540401	-10262.433568656445	-16556.95305454731	-11420.840270340443	-14617.486304879189	-14103.736080169678	-47085.99035483599	-13021.3418982625	-57122.59266471863	-10142.259059667587	-17700.96754461527	-63964.027452647686	-50338.42704617977	-11440.301365852356	-48077.06355565786	-9249.715438842773	-10711.149543762207	-9594.2759847641	-49262.23096340895
-13450.061770379543	-44354.57759320736	-9073.749281466007	-74777.18536555767	-78083.95790278912	-10598.725961208344	-15406.540798544884	-48247.794018387794	-61495.00459098816	-14861.289487957954	-80320.1424549818	-76967.98323887587	-34861.04444539547	-25527.993570685387	-15437.644591391087	-13982.070173859596	-14487.359597802162	-10459.30867266655	-16502.645397543907	-11694.82133179903	-14874.776609182358	-14025.960542321205	-47045.2121335268	-13055.511628389359	-57050.246330320835	-10476.641015350819	-15990.657585382462	-63998.73929721117	-50262.30108743906	-11443.307830810547	-48413.193120241165	-9415.556121945381	-10645.00574016571	-9486.24200719595	-49517.65604621172
-13291.810545265675	-44232.911214232445	-9031.757995545864	-74631.52234441042	-77905.5898860693	-10281.324155569077	-15297.429087042809	-48313.15861964226	-61242.88346648216	-14822.971248567104	-80204.26762497425	-76684.28794682026	-34718.68940758705	-25544.81935864687	-15469.589392483234	-14091.312201321125	-13788.516502976418	-10046.100872278214	-15777.404931604862	-11673.809887230396	-14830.152192056179	-13928.670444965363	-46890.38122236729	-13052.165068089962	-56726.22866457701	-10541.024563372135	-15980.588158845901	-63861.09491801262	-50090.857656776905	-11602.794647216797	-48316.2061650157	-9220.334268569946	-11525.2472448349	-9494.38769286871	-49420.81527519226
-13377.047978818417	-44358.05465346575	-9016.35660046339	-74545.43274444342	-78028.34424096346	-10624.48422217369	-15408.61627227068	-48043.45965451002	-61417.06773322821	-14854.194683790207	-80357.85278081894	-76919.57768380642	-34826.74429267645	-25555.370619118214	-15484.525423407555	-13994.084940075874	-14459.305784583092	-10471.426217794418	-15703.053255021572	-11682.910118758678	-14873.20149832964	-14256.041360139847	-47061.48772627115	-13055.425240397453	-57136.12482327223	-10046.172023117542	-16018.712502896786	-64073.15763801336	-50239.55193132162	-11416.058868408203	-48369.23702442646	-9440.249599575996	-10621.556963920593	-9530.383819043636	-49364.03926861286
-13215.51807898283	-43698.28666192293	-11283.577246069908	-73577.85760140419	-76811.9844045043	-10787.70520991087	-15072.787396252155	-47828.76876568794	-60488.33765798807	-14588.235488474369	-79273.83919930458	-75653.65986603498	-34324.83209514618	-25296.578315913677	-15195.779451906681	-13842.363913059235	-13602.093838334084	-10632.04553437233	-15651.152497410774	-11893.42548662424	-14645.547382831573	-13809.675116300583	-46394.783732295036	-12893.856034398079	-56163.172576606274	-10715.612080454826	-15835.081935763359	-63200.35520482063	-49634.28425782919	-11341.991752624512	-47798.77076649666	-9104.40072441101	-10516.386870384216	-9665.999561727047	-48928.0811419487
-12945.242141246796	-43144.425639271736	-8696.708313941956	-72840.69941467047	-75990.58292114735	-10645.521015405655	-14906.995427012444	-47057.53928762674	-59636.36577749252	-14472.668756902218	-78215.35393685102	-74755.14754199982	-33853.47223967314	-24905.03431725502	-15071.496621668339	-13756.777224123478	-13410.93625253439	-10376.583091497421	-15632.324443280697	-11640.34570914507	-14600.049913525581	-13868.536251544952	-45715.58655232191	-12733.680166065693	-55280.94666099548	-10883.633799135685	-15536.545793175697	-62258.11912727356	-48834.49741643667	-11325.638759613037	-47112.3247346282	-9015.206201553345	-11258.13846874237	-9801.247756183147	-48197.7689242363
-13047.921318888664	-43041.9983856678	-8585.509853422642	-72697.68269747496	-75942.42359095812	-10981.467984557152	-14964.02251058817	-46758.83276873827	-59588.008607149124	-14491.825640380383	-78014.22592061758	-74786.0999070406	-33850.25473737717	-24823.239890396595	-14978.659469246864	-13631.081370055676	-14172.11563974619	-10849.60548567772	-15301.251753628254	-12095.999305784702	-14405.253066718578	-13574.576449155807	-45663.796383559704	-12655.916677594185	-55466.954095065594	-10862.307362377644	-17269.374524474144	-62184.643334150314	-48818.590638160706	-11165.94987487793	-46987.71783900261	-9197.483158230782	-10387.608288764954	-9811.989622533321	-48154.53469020128
-13305.539132654667	-42971.12967842817	-8766.376335442066	-72376.21340209246	-75807.48646205664	-10982.134834766388	-14973.9921194911	-46819.224487781525	-59496.65241974592	-14362.714212298393	-78045.68585425615	-74513.52385294437	-33779.567912220955	-24725.18864285946	-16704.945819556713	-13616.02632200718	-14180.0458355546	-10867.393726468086	-15116.64520907402	-12105.877673089504	-14387.254163146019	-13554.813073456287	-45574.297269284725	-12643.374550819397	-55345.85028010607	-10900.16435366869	-15579.283569931984	-62103.53700917959	-48802.20910024643	-11094.405896186829	-46922.387583673	-9187.317958950996	-10385.733508110046	-9858.479666173458	-48018.42818444967
-13033.409360051155	-43008.788613438606	-8607.177222967148	-72316.94895994663	-75617.99770921469	-11054.74552321434	-14925.29931050539	-46578.20465797186	-59606.939100146294	-14415.197078108788	-77849.45529550314	-74588.96019047499	-33776.94706135988	-24739.098614156246	-14952.651623606682	-13530.439301252365	-13978.204849421978	-10872.282453298569	-16037.797587454319	-12156.587642252445	-14468.13104212284	-13898.90229099989	-45653.04304343462	-12661.614158213139	-55418.14261978865	-10470.482331573963	-15454.579346001148	-62067.63903093338	-48721.6121057868	-11066.242202758789	-46873.03459441662	-9170.33917248249	-10308.803835868835	-9906.79230684042	-47853.5294393301
-13549.794241428375	-42511.182061076164	-18324.54353272915	-71146.52853477001	-73925.02853137255	-10894.025003671646	-15209.192935287952	-45187.12217694521	-58674.158331632614	-14411.110592961311	-76605.78604507446	-73519.38845825195	-33168.6333860755	-24590.8320068717	-14434.288766980171	-14267.428197264671	-13340.563826620579	-10503.066997349262	-15144.559215188026	-11802.892083883286	-13973.396481871605	-13305.914701879025	-44729.311031877995	-12975.876820147038	-54054.74133682251	-11211.417795419693	-15074.803270816803	-61134.713734567165	-47806.655725717545	-11149.524280548096	-45968.92302376032	-8862.718013763428	-10957.693143844604	-9847.991151154041	-47007.04656904936
-12721.643264949322	-42299.37932229042	-8463.23195964098	-71389.55804497004	-74612.74739158154	-10908.798261880875	-14712.900217294693	-46162.0940849781	-58652.17526972294	-14191.47805505991	-76655.38519501686	-73412.80445879698	-33237.30732804537	-24354.469607651234	-14786.843982160091	-13434.180139899254	-13922.640107572079	-10674.871083498001	-14951.326079070568	-12370.522596776485	-14160.611430883408	-13297.617909133434	-44840.60460519791	-12474.284038841724	-54300.868296563625	-11150.05792671442	-15246.552880167961	-61131.690523386	-47892.918672561646	-11117.116340637207	-46230.527200222015	-9075.493194699287	-11036.713923454285	-10069.069616258144	-47248.52408474684
-13129.92734271288	-42242.8163228035	-8437.483565807343	-71310.19124895334	-74548.44811296463	-11167.664052844048	-14632.685739517212	-46016.07277625799	-58370.2359995842	-14185.745952546597	-76780.25426453352	-73272.50651580095	-33200.36305242777	-24394.512708604336	-16396.83230793476	-13458.52394080162	-13249.577337741852	-11029.776563763618	-15076.074750125408	-12284.020461022854	-14182.200925648212	-13377.34244698286	-44834.213453650475	-12427.849547088146	-54469.93620938063	-11101.10764580965	-17027.90263080597	-61013.32683366537	-48038.497809648514	-10952.909581184387	-46086.388837218285	-8844.17564201355	-10304.116250038147	-9985.953845918179	-47317.0881896019
-13373.813436329365	-42077.31756991148	-8432.136276841164	-70843.66524457932	-73898.3874630332	-11330.520739018917	-15007.195103347301	-45876.654379844666	-58328.02471745014	-14454.532502114773	-76464.29623681307	-73057.97644430399	-33047.62975555658	-24274.076355993748	-14535.109171807766	-14151.09665107727	-13123.871283113956	-11137.339143037796	-14895.232907474041	-12485.601498126984	-14075.73299241066	-13240.939643979073	-44464.76723897457	-12888.199490368366	-53964.641208291054	-11148.08155065775	-15053.807188510895	-60722.93741387129	-47591.780162751675	-10888.414245605469	-45824.63712990284	-8757.152261734009	-10089.858538627625	-9770.531639575958	-46889.955500781536
-12645.350798666477	-41764.75476998091	-10715.051210165024	-70335.8933019638	-73519.14191001654	-11415.179316222668	-14488.25852650404	-45677.70423102379	-57897.62946122885	-13956.742294967175	-75724.95676934719	-72382.1763780117	-32843.450015604496	-24106.22856491804	-14513.034041583538	-13185.231851637363	-13736.217442929745	-11260.815745592117	-14825.07364487648	-12590.13819617033	-13976.006621658802	-13178.622580468655	-44345.007115125656	-12315.975005149841	-53737.81220859289	-11324.645443797112	-15101.046657085419	-60470.950810194016	-47436.34527361393	-10856.313446044922	-45713.091801702976	-8959.559650540352	-10027.853549003601	-10240.681485116482	-46755.78995150328
-12375.074860930443	-41210.89374732971	-8128.182278037071	-69598.73511523008	-72697.74042665958	-11272.995121717453	-14322.466557264328	-44906.47475296259	-57045.6575807333	-13841.175563395023	-74666.47150689363	-71483.66405397654	-32372.090160131454	-23714.684566259384	-14388.751211345196	-13099.645162701607	-13545.05985713005	-11005.353302717209	-14806.245590746403	-12337.058418691158	-13930.50915235281	-13237.483715713024	-43665.80993515253	-12155.799136817455	-52855.5862929821	-11492.66716247797	-14802.510514497757	-59528.71473264694	-46636.55843222141	-10839.960453033447	-45026.64576983452	-8870.365127682686	-10769.605147361755	-10375.929679572582	-46025.477733790874
-12979.626961112022	-40577.65016913414	-17756.017496824265	-67904.56423532963	-70632.18603688478	-11521.499109983444	-14624.664065539837	-43036.057642281055	-56083.45013487339	-13779.617399454117	-73056.90361511707	-70247.90497022867	-31687.251306533813	-23400.482255876064	-13751.543356657028	-13610.2961358428	-13474.68743121624	-11131.83720856905	-14318.480362653732	-12499.604793429375	-13303.855720698833	-12674.862166047096	-42679.534414708614	-12397.9957908988	-51629.38096880913	-11820.451158761978	-14340.767992138863	-58405.30933994055	-45608.716741502285	-10663.845973968506	-43883.24405896664	-8717.876939892769	-10469.15982246399	-10422.673074543476	-44834.755378603935
-12559.760062396526	-40309.28443086147	-7868.957529902458	-68068.22694951296	-71255.60561847687	-11795.138159155846	-14048.156869769096	-43865.00824159384	-55779.527802824974	-13554.252759039402	-73231.37183457613	-70001.02302777767	-31718.980972886086	-23204.1629576087	-15714.086897611618	-12801.39187937975	-13383.700942337513	-11658.546774983406	-14249.995897591114	-12980.733170568943	-13512.660164475441	-12746.289911150932	-42784.436836481094	-11849.968517839909	-52044.575841367245	-11710.141009151936	-16293.867352128029	-58283.92243903875	-45840.558825433254	-10467.231274604797	-44000.7098724246	-8699.334568142891	-9815.582928657532	-10560.635769307613	-45144.796999156475
-12803.646156013012	-40143.785677969456	-7863.610240936279	-67601.70094513893	-70605.54496854544	-11957.994845330715	-14422.666233599186	-43725.58984518051	-55737.31652069092	-13823.039308607578	-72915.41380685568	-69786.49295628071	-31566.2476760149	-23083.72660499811	-13852.363761484623	-13493.9645896554	-13257.994887709618	-11766.109354257584	-14069.154054939747	-13182.314207673073	-13406.192231237888	-12609.887108147144	-42414.99062180519	-12310.318461120129	-51539.28084027767	-11757.114914000034	-14319.771909832954	-57993.53301924467	-45393.841178536415	-10402.735939025879	-43738.95816510916	-8612.31118786335	-9601.32521724701	-10345.213562965393	-44717.66431033611
-12369.63631361723	-39547.7613030076	-7561.732129812241	-66621.47105884552	-69672.14138764143	-12053.944915890694	-13668.127289712429	-42881.228419303894	-54672.04187566042	-13300.65593701601	-71801.16961973906	-68562.86597406864	-31066.468437075615	-22789.345747113228	-15379.965540349483	-12543.24742937088	-12259.321654200554	-11843.606579899788	-14945.971272468567	-13219.464294970036	-13370.484902381897	-12893.145126521587	-42033.59968072176	-11640.140994727612	-51119.85029536486	-11519.259270489216	-15927.691234529018	-57076.7079603076	-44979.86900246143	-10226.027287483215	-43050.027881383896	-8329.048265457153	-9655.161217689514	-10782.912633359432	-44142.45175343752
-11799.469033300877	-37614.22941106558	-6993.206093907356	-63379.506759405136	-66379.29889315367	-12681.419022202492	-13083.598419964314	-40730.16388463974	-52081.333678901196	-12669.162743508816	-68252.28718978167	-65291.38248604536	-29585.08635753393	-21598.995996117592	-14697.22013002634	-11886.115367949009	-12393.445258796215	-12472.376791119576	-14119.892419934273	-13916.177004516125	-12700.944141209126	-12262.09259068966	-39983.82306355238	-11062.259965479374	-48694.489927351475	-12128.292633831501	-15193.655955851078	-54347.30356568098	-42781.930018246174	-9740.348980903625	-40964.348916590214	-8184.207191586494	-9166.627896308899	-11357.594556748867	-41970.160562992096
-11385.02062779665	-35650.83579206467	-6508.863860011101	-60194.76691031456	-62808.98096066713	-13062.525306880474	-12855.275030553341	-38919.015583217144	-49477.840877354145	-12363.927778363228	-64753.34537345171	-61971.556278049946	-28027.49615943432	-20454.14559561014	-12271.59658163786	-12147.8939396739	-11834.594211876392	-12713.010219812393	-12707.49858057499	-14298.228818058968	-12056.854318201542	-11464.271212399006	-37627.14374059439	-11016.79488736391	-45626.63859945536	-13197.451369583607	-12567.491682052612	-51517.98984760046	-40250.15869778395	-9449.571895599365	-38856.20838469267	-7797.209766507149	-9413.171496391296	-11611.30972313881	-39714.97616863251
-11555.562885582447	-34421.56783890724	-15834.820967674255	-57520.36614412069	-59810.02298998833	-13406.979365706444	-12402.933594942093	-36204.23704665899	-47450.35878646374	-11779.986242830753	-62029.533294558525	-59512.170212090015	-26842.878066897392	-19845.562427341938	-13161.990505814552	-11707.827752530575	-10765.548552453518	-12916.991351306438	-13096.550570011139	-14497.925280094147	-11394.493557691574	-11184.907681107521	-36259.47727906704	-10588.814075052738	-43981.00273036957	-13287.379722356796	-13713.668484389782	-49477.75939595699	-38808.34483098984	-9096.74876499176	-37023.876390099525	-7361.458656311035	-9166.562171936035	-12095.752188503742	-37949.041256546974
-10985.395605266094	-32488.035946965218	-15266.294931769371	-54278.40184468031	-56517.180495500565	-14034.453472018242	-11818.404725193977	-34053.17251199484	-44859.65058970451	-11148.493049323559	-58480.650864601135	-56240.686724066734	-25361.49598735571	-18655.212676346302	-12479.24509549141	-11050.695691108704	-10899.672157049179	-13545.761562526226	-12270.471717476845	-15194.637989640236	-10724.952796518803	-10553.855145275593	-34209.70066189766	-10010.9330458045	-41555.642362356186	-13896.413085699081	-12979.633205711842	-46748.355001330376	-36610.40584677458	-8611.07045841217	-34938.19742530584	-7216.617582440376	-8678.02885055542	-12670.434111893177	-35776.75006610155
-10407.21329510212	-30482.47897565365	-17066.94351887703	-50850.590296030045	-52834.860465466976	-14653.694021761417	-11001.33436113596	-32168.892262756824	-42042.85502362251	-10436.441444158554	-54925.95012360811	-52595.74585789442	-23775.486405789852	-17607.525416612625	-11705.506156206131	-10447.343791484833	-9533.305462419987	-14119.354659736156	-11753.723149776459	-15866.919667959213	-10090.65311396122	-9980.430650115013	-32150.82757782936	-9455.466369628906	-38950.58640515804	-14559.69445925951	-12259.924399197102	-43944.452301859856	-34464.44919162989	-8159.937714576721	-32827.572641551495	-6635.5517578125	-8236.656852722168	-13226.600154221058	-33676.66533255577
-9837.046014785767	-28548.947083711624	-16498.417482972145	-47608.62599658966	-49542.017970979214	-15281.168128073215	-10416.805491387844	-30017.82772809267	-39452.14682686329	-9804.94825065136	-51377.06769365072	-49324.26236987114	-22294.10432624817	-16417.17566561699	-11022.760745882988	-9790.211730062962	-9667.429067015648	-14748.124870955944	-10927.644297242165	-16563.632377505302	-9421.112352788448	-9349.378114283085	-30101.05096065998	-8877.585340380669	-36525.22603714466	-15168.727822601795	-11525.889120519161	-41215.04790723324	-32266.510207414627	-7674.259407997131	-30741.893676757812	-6490.710683941841	-7748.123531341553	-13801.282077610493	-31504.374142110348
-9390.789271950722	-27561.221569895744	-4019.1412949562073	-46568.60451966524	-48693.97541928291	-15575.479668915272	-10049.015690207481	-29936.130452930927	-38254.04133218527	-9732.80342823267	-50177.09262293577	-47964.33803188801	-21701.740840256214	-15708.87601608038	-10999.29832047224	-9588.293494939804	-9259.578937709332	-15126.93457376957	-10659.489935398102	-16993.26201426983	-9477.951394021511	-9343.264191627502	-29157.309987783432	-8629.732142269611	-35552.899993002415	-15273.41329652071	-11206.356895625591	-39861.03550899029	-31251.84780305624	-7396.79638004303	-29911.161751031876	-6295.950409054756	-7622.040524482727	-13859.07076048851	-30656.970856130123
-7151.158457100391	-24015.719724297523	-7324.9267102479935	-40348.865005254745	-42068.39737176895	-17077.319231510162	-8437.951754331589	-26057.593834757805	-33049.87022417784	-8164.814730525017	-43303.97720092535	-41522.204632639885	-18763.015159606934	-14088.314383864403	-8253.876511514187	-7711.256963849068	-7684.632951319218	-16765.042535424232	-8588.939398407936	-18814.4034602046	-8127.972246050835	-7560.562988102436	-25455.120822429657	-7216.974792480469	-30671.30298548937	-17005.423752725124	-8619.28998529911	-34406.08549642563	-27071.15123653412	-6442.832725524902	-26280.647594988346	-5346.166460037231	-5891.920617103577	-15257.149279534817	-26816.874005913734
-8242.439681470394	-23622.13270664215	-5251.263846158981	-39898.82867157459	-41718.81289476156	-16822.194324970245	-8647.416456401348	-25900.78566902876	-32846.537569344044	-8389.25862956047	-43073.50945198536	-41047.91367769241	-18634.349179148674	-13470.839005351067	-9542.81397086382	-8327.809533894062	-8027.3358476758	-16329.297882199287	-9316.662515163422	-18362.256402134895	-8174.110950291157	-8138.7871606349945	-25048.660286545753	-7496.384436845779	-30522.48366779089	-16545.728033423424	-9752.612810432911	-34327.72841489315	-26907.95216369629	-6459.985329627991	-25714.858002483845	-5570.043510556221	-6692.13520526886	-14989.918726205826	-26384.59493213892
-6580.9911767840385	-22082.1878323555	-6756.400674343109	-37106.90070581436	-38775.55487728119	-17704.79333782196	-7853.422884583473	-23906.52930009365	-30459.162027418613	-7533.321537017822	-39755.09477096796	-38250.721144616604	-17281.63308006525	-12897.964632868767	-7571.131101191044	-7054.1249024271965	-7818.756555914879	-17393.81274664402	-7762.860545873642	-19511.11616975069	-7458.431484878063	-6929.510452270508	-23405.344205260277	-6639.093763232231	-28245.942617475986	-17614.45711606741	-7885.25470662117	-31676.68110179901	-24873.21225231886	-5957.1544189453125	-24194.968630194664	-5201.325386166573	-5403.387295722961	-15831.831202924252	-24644.58281546831
-6234.42277276516	-20993.70225739479	-6421.350992739201	-35316.07777607441	-36860.54791235924	-18068.99019765854	-7462.989224553108	-22650.909968078136	-28852.644338428974	-7183.019045352936	-37766.181082844734	-36321.58073979616	-16416.415912151337	-12258.179591476917	-7173.038330376148	-6719.589925229549	-7441.176305472851	-17724.294965863228	-7617.780057549477	-19477.651991665363	-7228.3292063474655	-6869.376258850098	-22230.5495352149	-6320.608861207962	-26800.660613894463	-17957.06635183096	-7441.212340950966	-30073.70531105995	-23616.852011978626	-5679.998531341553	-22991.087199807167	-4996.197319149971	-5136.278519630432	-16138.69126623869	-23421.536464512348
