-12940.775569200516	-21849.600043833256	-14368.07189232111	-2261.062392294407	-748.5128973722458	-438.6273875236511	-2586.227149963379	-4641.78198748827	-5077.919774830341	-6172.303185164928	-5932.748485028744	-5607.5612488389015	-7235.761748373508	-5846.685698330402	-23661.079969227314	-7847.867911040783	-4706.667445898056	-3981.392611503601	-6998.953384757042	-3832.214677453041	-3569.1674925088882	-4052.5165699124336	-3761.0548962950706	-3597.045125901699	-3010.9506882429123	-3609.8911597132683	-3307.4700506329536	-17512.726274490356	-12882.334734678268	-13664.753513038158	-5255.064240098	-3959.9832758903503	-3605.5954266786575	-16582.604900240898	-2586.472341001034	-15877.014542639256	-13098.944782733917	-2647.192413330078	-17226.660582482815	-3060.459253311157	-2347.1965799331665	-2759.869139432907	-2393.823901474476
-12972.415989518166	-21929.30172151327	-14412.775415360928	-2200.0545492768288	-408.5792614221573	-315.7467996478081	-2573.742256164551	-4601.163629770279	-5079.62618458271	-6089.912103772163	-5923.858930587769	-5615.560544908047	-7276.722119867802	-5871.629749774933	-23609.806625068188	-7854.856240272522	-4714.945339441299	-3982.432275354862	-7069.305493891239	-3814.850229561329	-3490.5204664468765	-3787.9724002480507	-3667.2968229055405	-3508.241151511669	-3512.2108474969864	-3540.6360449790955	-3233.6884519457817	-17254.516485452652	-12909.94358587265	-13759.444420456886	-5278.171788573265	-4002.0700778365135	-3629.905324459076	-16718.871292471886	-2593.3977814912796	-15991.39385676384	-13128.91193896532	-2646.5124702453613	-17380.99741101265	-3063.614043235779	-2347.840880393982	-2840.772470474243	-2356.8364441990852
-12685.224149644375	-21433.05318838358	-14091.662297546864	-2188.966062247753	-1001.6188524961472	-625.5114893317223	-2534.6779861450195	-4467.849601149559	-4953.073491632938	-5988.846401274204	-6163.204062819481	-5637.675075232983	-7073.348260879517	-5860.644106268883	-23172.642565727234	-7692.361964464188	-4639.009150087833	-3883.6184363365173	-6937.638549268246	-3717.9246994256973	-3627.601672589779	-4097.639257848263	-3781.642475962639	-3698.632954657078	-3655.6419778466225	-3777.6987693309784	-3292.9103548526764	-16729.107960522175	-12649.343421638012	-13418.073336303234	-5197.046648144722	-3913.22807854414	-3664.454459786415	-16277.058246791363	-2672.1707949638367	-15596.852797687054	-12804.383197009563	-2595.75431060791	-17025.85632556677	-3022.6045513153076	-2306.9202793836594	-2713.235516309738	-2354.6770653128624
-12760.855077683926	-21534.201814115047	-14128.245636105537	-2155.661833822727	-823.1653156876564	-498.9395187497139	-2526.131805419922	-4481.990782797337	-4934.621283173561	-5999.345382630825	-5875.602303624153	-5544.899491429329	-7140.864860057831	-5797.355423986912	-23135.04872715473	-7729.686266720295	-4862.101703047752	-4104.505886316299	-7141.831703603268	-3823.8115567564964	-3613.4538544416428	-4061.155817270279	-3742.5605984926224	-3631.548149704933	-3560.0225263237953	-3520.5215134620667	-3343.257521033287	-16882.8531101346	-12649.252425014973	-13447.22016942501	-5267.680360972881	-3856.578985095024	-3586.9958540201187	-16387.33238697052	-2634.97278380394	-15739.319839417934	-12878.201164960861	-2584.30362701416	-17092.89540565014	-3025.669672012329	-2298.261703491211	-2697.346394300461	-2444.511274755001
-12572.050171077251	-21216.811001837254	-13943.162404060364	-2171.1043373942375	-961.4663454294205	-578.0613116621971	-2509.8622817993164	-4427.207434058189	-4901.48898857832	-5923.184444963932	-6110.230324804783	-5577.722791850567	-7003.973307490349	-5808.002778053284	-22963.017565727234	-7622.0656289458275	-4582.283577024937	-3845.561698436737	-6866.895479857922	-3679.951283812523	-3682.872132241726	-4176.916388690472	-3862.0885540246964	-3756.113477408886	-3717.872003853321	-3743.3284118175507	-3336.1306829452515	-16659.617068767548	-12531.46092814207	-13294.835649073124	-5138.190881609917	-3886.84233635664	-3634.442107796669	-16134.00366306305	-2695.705144405365	-15441.204404234886	-12678.055304944515	-2571.752243041992	-16871.145488083363	-2992.6569080352783	-2290.149680018425	-2690.5588500499725	-2389.115115106106
-12473.784739077091	-21043.389127016068	-13831.099954605103	-2157.6474892497063	-1017.3962360024452	-620.2050862312317	-2491.995964050293	-4399.952045798302	-4872.031170785427	-5880.258502066135	-6046.15016824007	-5525.729616701603	-6953.926027417183	-5752.939624011517	-22792.31444078684	-7563.208799421787	-4545.526530683041	-3815.4603400230408	-6824.03239274025	-3650.1614583730698	-3729.8796933293343	-4227.164497613907	-3903.5786710977554	-3799.4857541918755	-3760.661801159382	-3791.0119059681892	-3378.7492104172707	-16520.711026489735	-12442.067783355713	-13186.070104897022	-5087.606668353081	-3860.189664542675	-3615.975150704384	-16000.136486291885	-2728.5437502861023	-15320.134299814701	-12570.80338948965	-2556.5643157958984	-16727.536144137383	-2969.0328464508057	-2319.849377512932	-2667.6719329357147	-2421.615706384182
-12434.597435235977	-20960.982879519463	-13807.476333975792	-2141.2729699015617	-1023.9408513307571	-616.4726123213768	-2481.969062805176	-4364.317099928856	-4840.305444061756	-5858.093887746334	-6051.309439003468	-5520.850646197796	-6928.511060535908	-5749.197422802448	-22681.580433487892	-7533.407221138477	-4534.636501669884	-3804.5242381095886	-6786.8294486403465	-3637.029571056366	-3722.5592088103294	-4238.594914138317	-3915.2216917276382	-3814.0535985827446	-3767.8528082966805	-3795.507346391678	-3382.6046562194824	-16476.968680918217	-12396.637829720974	-13152.860106647015	-5081.229679822922	-3843.1440541148186	-3604.7048259973526	-15974.94590806961	-2671.60480260849	-15224.6810182333	-12544.654316306114	-2543.2474212646484	-16682.786252617836	-2960.3454761505127	-2270.2301853895187	-2664.7451598644257	-2432.4138669371605
-12297.33016461134	-20798.803217172623	-13696.592802524567	-2159.9123131632805	-1238.3850539922714	-1102.669835627079	-2490.7185859680176	-4315.7777181863785	-4763.62121206522	-5792.538453400135	-6039.740074872971	-5496.451219677925	-6887.187777519226	-5694.990661680698	-22554.830062806606	-7482.075112104416	-4774.1724137067795	-3953.811867713928	-6947.159510433674	-3692.46378493309	-3772.8668884038925	-4305.580852091312	-4002.6417355537415	-3860.8041412234306	-3788.8728234171867	-3741.477991759777	-3457.264513015747	-16503.01867812872	-12239.57504415512	-12942.745920538902	-5145.011723220348	-3787.765890419483	-3590.7931421995163	-15779.87070775032	-2771.7330436706543	-15221.7284771204	-12393.676266670227	-2521.6050987243652	-16566.903174817562	-2954.0754051208496	-2253.8491533994675	-2632.2748153209686	-2480.811696231365
-12477.885214447975	-21311.38260549307	-14271.048393189907	-2150.2746878266335	-6580.887120008469	-5549.879434645176	-2499.9221801757812	-4465.046844124794	-4762.272705614567	-5752.224390625954	-5705.654571652412	-5378.284706532955	-6196.118949651718	-5576.81416028738	-22087.445036292076	-7529.6595286130905	-4603.414637327194	-3794.3631561994553	-6492.296045422554	-3635.1302883028984	-3630.9695132374763	-4001.734172821045	-3914.61489123106	-3639.2597231268883	-3886.909897148609	-3610.5077065825462	-3360.1109766960144	-15529.8738976717	-12190.051930844784	-13085.559710979462	-4992.467751741409	-3903.289317905903	-3579.8588919639587	-16228.606457173824	-2686.1382273435593	-15690.95371067524	-12760.920132935047	-2527.7725868225098	-16608.35047709942	-2984.6958351135254	-2234.557854652405	-2618.2734019756317	-2701.7585234045982
-12160.894414901733	-20527.256329596043	-13458.131310105324	-2123.2204796671867	-1192.8359242677689	-745.9012942314148	-2439.10013961792	-4298.206877589226	-4751.383245646954	-5712.411647319794	-5934.877151727676	-5406.998172223568	-6779.257677912712	-5657.258153498173	-22307.970690727234	-7362.038227319717	-4434.016571938992	-3722.9570796489716	-6659.996710658073	-3573.1441212892532	-3931.1776047348976	-4423.145653426647	-3732.173154950142	-4004.7380845546722	-3968.7450339198112	-3996.3668226003647	-3554.7516592144966	-16267.071200370789	-12132.499046623707	-12897.353716492653	-4965.898892045021	-3778.8961541056633	-3516.178678393364	-15533.456799983978	-2835.952294766903	-14946.84523177147	-12266.563850581646	-2499.2155838012695	-16326.153751671314	-2906.376630783081	-2236.4472111463547	-2623.491284132004	-2502.1577386260033
-12379.619782447815	-21137.960730671883	-14158.985943734646	-2136.817839682102	-6636.817010581493	-5592.0232092142105	-2482.055862426758	-4437.791455864906	-4732.814887821674	-5709.298447728157	-5641.5744150877	-5326.291531383991	-6146.071669578552	-5521.751006245613	-21916.74191135168	-7470.80269908905	-4566.657590985298	-3764.261797785759	-6449.432958304882	-3605.3404628634453	-3677.9770743250847	-4051.98228174448	-3956.105008304119	-3682.631999909878	-3929.69969445467	-3658.191200733185	-3402.7295041680336	-15390.967855393887	-12100.658786058426	-12976.79416680336	-4941.883538484573	-3876.636646091938	-3561.3919348716736	-16094.73928040266	-2718.9768332242966	-15569.883606255054	-12653.668217480183	-2512.584659576416	-16464.74113315344	-2961.0717735290527	-2264.2575521469116	-2595.386484861374	-2734.2591146826744
-12364.711235880852	-21095.140418946743	-14122.548499703407	-2132.412962973118	-6540.734612941742	-5502.429256975651	-2475.106475830078	-4424.404677033424	-4710.688202559948	-5686.5624343156815	-5652.680833637714	-5318.332423150539	-6126.74399626255	-5524.172832071781	-21877.820036292076	-7459.36319309473	-4546.6890642642975	-3756.306418299675	-6421.55297601223	-3597.156872689724	-3686.2399728894234	-4081.011303663254	-3995.0609692931175	-3696.7402458786964	-3949.1399231553078	-3576.1373490691185	-3403.3313047885895	-15460.383005917072	-12072.169437348843	-12962.322023749352	-4933.611985206604	-3876.903575718403	-3549.8465399742126	-16085.55187344551	-2709.6725767850876	-15535.305317223072	-12634.592240869999	-2503.770519256592	-16453.639639616013	-2954.748191833496	-2217.7872552871704	-2595.596735715866	-2736.1965731978416
-12340.4324786067	-21055.554483175278	-14135.362323105335	-2120.4433203339577	-6643.361625909805	-5588.290735304356	-2472.0289611816406	-4402.1565099954605	-4701.089161098003	-5687.133833408356	-5646.733685851097	-5321.412560880184	-6120.656702697277	-5518.008805036545	-21806.007904052734	-7441.00112080574	-4555.767561972141	-3753.325695872307	-6412.230014204979	-3592.2085755467415	-3670.65658980608	-4063.4126982688904	-3967.748028934002	-3697.199844300747	-3936.8907015919685	-3662.6866411566734	-3406.5849499702454	-15347.225509822369	-12055.228832423687	-12943.584168553352	-4935.506549954414	-3859.5910356640816	-3550.1216101646423	-16069.548702180386	-2662.0378855466843	-15474.430324673653	-12627.519144296646	-2499.267765045166	-16419.991241633892	-2952.3844032287598	-2214.6383600234985	-2592.459711790085	-2745.057275235653
-12266.445803880692	-20921.718544125557	-14010.486050248146	-2118.9561148285866	-6596.664503514767	-5544.573031544685	-2457.2401580810547	-4397.149288773537	-4681.2303847670555	-5643.636491417885	-5588.600677073002	-5266.3392480015755	-6076.6967161893845	-5469.109678030014	-21707.11691135168	-7400.50636357069	-4509.932017922401	-3726.2050598859787	-6378.689888894558	-3567.367047250271	-3733.2475339770317	-4131.259412586689	-4036.5510863661766	-3740.112522661686	-3991.9297204613686	-3623.820843219757	-3445.9498322606087	-15321.47696363926	-11982.776292562485	-12853.55647957325	-4883.027771949768	-3850.250903904438	-3531.3795828819275	-15951.684696674347	-2742.511182665825	-15414.235212802887	-12527.340325415134	-2488.582592010498	-16310.030295670033	-2931.1241302490234	-2247.4869527816772	-2572.7098186016083	-2768.697164475918
-12123.746616482735	-20535.26287174225	-13457.770269453526	-2059.2243948578835	-809.2208478450775	-633.2724115848541	-2415.251220703125	-4259.151337862015	-4702.079611539841	-5691.7847093343735	-5546.6585837602615	-5247.108081579208	-6805.644156754017	-5518.393998384476	-22044.087883114815	-7347.6992201805115	-4631.040937483311	-3914.151110947132	-6812.6203654408455	-3643.77939003706	-3870.170185804367	-4210.6760793328285	-4060.6998069286346	-3892.120583117008	-3847.1383360028267	-3796.203834950924	-3587.7391495108604	-16202.937716662884	-12030.730081439018	-12820.729856312275	-5036.351734638214	-3718.7669683098793	-3420.2457459568977	-15624.239595353603	-2855.399397969246	-15009.942136585712	-12263.317826926708	-2467.7544746398926	-16284.974456191063	-2877.454348564148	-2203.5750370025635	-2662.6403217315674	-2624.2377591729164
-12029.29554438591	-20260.311059236526	-13302.553738713264	-2199.9966863393784	-1236.751509130001	-786.9169055223465	-2419.383316040039	-4450.71582120657	-4925.171611607075	-6061.766100764275	-5657.804545998573	-5245.647055566311	-7710.704486370087	-5341.96266669035	-22132.20497775078	-7323.751073479652	-4435.677042841911	-3713.5108560323715	-6596.170317590237	-3543.459661781788	-3906.8760845661163	-4462.77514487505	-4114.668928742409	-3851.9881032705307	-3961.4547202587128	-4005.80683529377	-3605.380699932575	-15984.867092013359	-11953.597440183163	-12680.666546463966	-4930.005577385426	-3659.778740942478	-3317.6020923256874	-15416.25420409441	-2881.3025246858597	-14608.507369995117	-12097.277471601963	-2499.9737663269043	-16089.235167622566	-2857.296474456787	-2216.5791664123535	-2572.1570785045624	-2682.166829943657
-12023.44167906046	-20271.42820727825	-13322.445240020752	-2093.389112174511	-1255.3104301691055	-784.3125948905945	-2411.2069206237793	-4235.316543459892	-4690.19970113039	-5647.321090102196	-5875.956265926361	-5350.126026570797	-6703.795430958271	-5598.452798247337	-22026.533558487892	-7273.379819512367	-4386.369496583939	-3681.919619321823	-6579.930679440498	-3530.2224085330963	-3970.864681303501	-4484.824178874493	-3785.306292653084	-4062.678205728531	-4018.7258383631706	-4048.545757174492	-3601.2256324887276	-16084.422812521458	-11997.67594820261	-12755.378174066544	-4908.937690258026	-3735.197871863842	-3486.4413965940475	-15374.39904499054	-2811.851952970028	-14730.321845769882	-12133.162861943245	-2470.710762023926	-16137.794516205788	-2874.0651988983154	-2216.5277165174484	-2597.677593946457	-2545.456490457058
-12242.16704660654	-20882.13260835409	-14023.299873650074	-2106.9864721894264	-6699.29151648283	-5630.43450987339	-2454.162643432617	-4374.901121735573	-4671.631343305111	-5644.207890510559	-5582.653529286385	-5269.41938573122	-6070.609422624111	-5462.945650994778	-21635.30477911234	-7382.1442912817	-4519.010515630245	-3723.2243374586105	-6369.366927087307	-3562.4187501072884	-3717.664150893688	-4113.660807192326	-4009.238146007061	-3740.5721210837364	-3979.6804988980293	-3710.370135307312	-3449.2034774422646	-15208.319467544556	-11965.83568763733	-12834.81862437725	-4884.922336697578	-3832.9383638501167	-3531.654653072357	-15935.681525409222	-2694.8764914274216	-15353.360220253468	-12520.267228841782	-2484.0798377990723	-16276.381897687912	-2928.760341644287	-2244.3380575180054	-2569.572794675827	-2777.557866513729
-11903.30128955841	-20138.17038178444	-13227.983514368534	-2135.674741446972	-1287.45551353693	-835.2747923731804	-2411.4665908813477	-4244.9863468408585	-4667.24090719223	-5698.0148530602455	-5790.1761593818665	-5271.932085931301	-6627.792232692242	-5504.097301006317	-21923.330065846443	-7233.090253174305	-4342.944917917252	-3654.1672592163086	-6467.332032561302	-3517.2835649847984	-4018.235489666462	-4590.980820417404	-4273.985835850239	-4105.489885210991	-3503.7276542782784	-4088.2658480405807	-3654.393910109997	-16237.911464333534	-11885.329733371735	-12573.65442854166	-4883.754706799984	-3706.943517625332	-3443.3821019530296	-15234.644479215145	-2909.2063180804253	-14597.44738727808	-12033.204810678959	-2455.8830337524414	-15908.887710094452	-2841.2867946624756	-2194.818713068962	-2574.949446439743	-2605.829056799412
-11934.94170987606	-20217.872059464455	-13272.687037408352	-2074.6668984293938	-947.5218775868416	-712.3942044973373	-2398.9816970825195	-4204.367989122868	-4668.947316944599	-5615.6237716674805	-5781.286604940891	-5279.931382000446	-6668.752604186535	-5529.041352450848	-21872.056721687317	-7240.078582406044	-4351.222811460495	-3655.2069230675697	-6537.684141695499	-3499.9191170930862	-3939.58846360445	-4326.436650753021	-4180.227762460709	-4016.685910820961	-4004.9878135323524	-4019.010733306408	-3580.612311422825	-15979.70167529583	-11912.938584566116	-12668.345335960388	-4906.8622552752495	-3749.030319571495	-3467.691999733448	-15370.910871446133	-2916.131758570671	-14711.826701402664	-12063.171966910362	-2455.2030906677246	-16063.224538624287	-2844.441584587097	-2195.4630135297775	-2655.852777481079	-2568.841599524021
-12066.729458272457	-20621.827933251858	-13786.017299234867	-2102.3908300995827	-6812.256698846817	-5717.719417214394	-2429.1600379943848	-4336.04628765583	-4612.166962683201	-5541.451592981815	-5530.301398575306	-5207.560086905956	-5971.403320074081	-5426.069535732269	-21432.398161292076	-7269.63212698698	-4455.147632241249	-3671.7585374116898	-6285.397276222706	-3528.3231257796288	-3879.274985730648	-4247.9634375572205	-3784.6994921565056	-3887.8843302726746	-4137.782927215099	-3863.5461173653603	-3578.7319529652596	-15137.32802927494	-11791.09004932642	-12688.07777839899	-4820.175762176514	-3795.3431356549263	-3461.5954625606537	-15628.059594094753	-2826.385377705097	-15196.594538211823	-12349.428678572178	-2455.235927581787	-16063.35874068737	-2898.415557861328	-2180.8553857803345	-2551.205836057663	-2814.8011469244957
-11968.464026272297	-20448.40605843067	-13673.954849779606	-2088.9339819550514	-6868.186589419842	-5759.863191783428	-2411.2937202453613	-4308.790899395943	-4582.709144890308	-5498.525650084019	-5466.221242010593	-5155.566911756992	-5921.3560400009155	-5371.006381690502	-21261.69503635168	-7210.77529746294	-4418.390585899353	-3641.6571789979935	-6242.534189105034	-3498.5333003401756	-3926.2825468182564	-4298.211546480656	-3826.1896092295647	-3931.256607055664	-4180.57272452116	-3911.229611515999	-3621.3504804372787	-14998.421986997128	-11701.696904540062	-12579.312234222889	-4769.591548919678	-3768.6904638409615	-3443.1285054683685	-15494.19241732359	-2859.2239835858345	-15075.524433791637	-12242.176763117313	-2440.0480003356934	-15919.74939674139	-2874.7914962768555	-2210.5550832748413	-2528.318918943405	-2847.301738202572
-11836.554776608944	-20039.014338612556	-13136.657151639462	-2048.135907828808	-1402.2604389190674	-943.0371012687683	-2376.1869506835938	-4125.837309241295	-4575.526918590069	-5590.719006836414	-5786.003715991974	-5269.222611904144	-6602.270297765732	-5507.408354878426	-21606.92382377386	-7185.204944372177	-4555.104748129845	-3815.3372719287872	-6680.953420817852	-3546.853859901428	-4007.2513919472694	-4520.342936933041	-4175.045459985733	-4082.512386262417	-3990.5694663524628	-4033.266559302807	-3646.961052417755	-15677.529191732407	-11770.12991720438	-12479.358772158623	-4955.226594209671	-3629.9249690175056	-3454.794881284237	-15182.42654967308	-2934.172411441803	-14615.401077508926	-11938.789084970951	-2416.9963150024414	-15929.833370745182	-2836.4448566436768	-2162.654435992241	-2535.1033675670624	-2622.0783802866936
-11929.276722431183	-20365.999810934067	-13650.331229150295	-2072.559462606907	-6874.731204748154	-5756.130717873573	-2401.266819000244	-4273.155953526497	-4550.983418166637	-5476.361035764217	-5471.380512773991	-5150.687941253185	-5895.94107311964	-5367.264180481434	-21150.961029052734	-7180.97371917963	-4407.500556886196	-3630.7210770845413	-6205.331245005131	-3485.401413023472	-3918.9620622992516	-4309.641963005066	-3837.8326298594475	-3945.824451446533	-4187.763731658459	-3915.7250519394875	-3625.2059262394905	-14954.67964142561	-11656.266950905323	-12546.102235972881	-4763.214560389519	-3751.644853413105	-3431.8581807613373	-15469.001839101315	-2802.285035908222	-14980.071152210236	-12216.027689933777	-2426.7311058044434	-15874.999505221844	-2866.1041259765625	-2160.935891151428	-2525.392145872116	-2858.0998987555504
-11660.221703410149	-19799.864274799824	-13026.117435872555	-2063.4748741984367	-1224.4405861496925	-1237.0027284622192	-2379.8380012512207	-4092.9382732510567	-4531.0795404314995	-5484.9777801036835	-5710.796355009079	-5198.659809827805	-6551.967074215412	-5416.029236078262	-21463.86921876669	-7100.088065564632	-4543.111648142338	-3763.457092344761	-6617.948172271252	-3512.4316182136536	-4029.583219766617	-4455.101114153862	-4320.780943989754	-4121.376574635506	-4075.988633096218	-4017.1603132486343	-3701.7461414933205	-15823.103284657001	-11621.052700579166	-12316.255607426167	-4913.683096885681	-3649.9538736343384	-3424.0430341362953	-15016.777916133404	-2992.1596578359604	-14492.350774288177	-11778.792928636074	-2405.0559463500977	-15758.982225358486	-2805.8600816726685	-2159.16248691082	-2597.568742752075	-2660.5381806492805
-11723.38079804182	-19822.77215206623	-12988.157258152962	-2030.2741829752922	-1362.1079318523407	-895.5869235992432	-2351.3712463378906	-4085.1951421499252	-4523.94241553545	-5525.057050526142	-5733.029977977276	-5209.2703285217285	-6532.895344376564	-5454.7670266628265	-21397.29882377386	-7114.908608853817	-4498.379175066948	-3777.280534029007	-6610.210351407528	-3508.880444288254	-4062.5218515992165	-4599.6200677752495	-4255.4915380477905	-4139.992909014225	-4052.7994923591614	-3998.896201789379	-3690.18138051033	-15608.03829997778	-11652.247423708439	-12356.121084928513	-4896.370827674866	-3603.5392268300056	-3424.782529294491	-15039.371965944767	-2957.7067608833313	-14459.752684056759	-11812.461192905903	-2392.9942474365234	-15775.122533261776	-2806.4972133636475	-2145.8838366270065	-2512.4267013072968	-2656.516430079937
-11809.136332929134	-20232.741985440254	-13555.869503498077	-2114.845091879368	-6906.876288115978	-5807.092915356159	-2401.5264892578125	-4282.825756907463	-4528.0246242284775	-5527.054798722267	-5385.600406229496	-5072.494000613689	-5819.937874853611	-5272.908683240414	-21047.757536411285	-7140.684152841568	-4364.075978219509	-3602.968716979027	-6092.732598125935	-3472.462569475174	-3966.3328706622124	-4415.798604547977	-4326.5121730566025	-3988.636130928993	-3672.7655475735664	-3955.4451428055763	-3678.3742038607597	-15108.168293237686	-11543.920736074448	-12364.378490447998	-4738.031576931477	-3723.390499174595	-3388.7988861203194	-15329.24727332592	-2899.6394010186195	-14847.196693718433	-12116.06963866949	-2411.903377532959	-15646.092699110508	-2833.3257217407227	-2139.226887702942	-2502.663998365402	-2918.472465097904
-11840.776753246784	-20312.44366312027	-13600.573026537895	-2053.8372488617897	-6566.94265216589	-5684.212327480316	-2389.0415954589844	-4242.207399189472	-4529.731033980846	-5444.663717329502	-5376.710851788521	-5080.493296682835	-5860.898246347904	-5297.852734684944	-20996.48419225216	-7147.672482073307	-4372.3538717627525	-3604.008380830288	-6163.084707260132	-3455.0981215834618	-3887.6858446002007	-4151.2544348835945	-4232.754099667072	-3899.8321565389633	-4174.0257068276405	-3886.1900280714035	-3604.592605173588	-14849.958504199982	-11571.52958726883	-12459.069397866726	-4761.139125406742	-3765.477301120758	-3413.1087839007378	-15465.513665556908	-2906.5648415088654	-14961.576007843018	-12146.036794900894	-2411.223434448242	-15800.429527640343	-2836.4805116653442	-2139.8711881637573	-2583.5673294067383	-2881.4850078225136
-11831.011290431023	-20192.57793611288	-13538.268779695034	-2059.1026144623756	-6930.661095321178	-5798.274492442608	-2383.4005012512207	-4245.900565266609	-4521.525600373745	-5433.435092866421	-5407.300356209278	-5098.694766104221	-5845.8937930464745	-5312.201026439667	-20980.25790411234	-7122.11688965559	-4370.7435105443	-3600.619718670845	-6162.468157887459	-3455.6115875840187	-3965.96962338686	-4359.890071928501	-3879.3227469325066	-3989.1967282295227	-4230.5535289645195	-3963.408546090126	-3667.8244537115097	-14815.773599147797	-11566.873806118965	-12437.33669179678	-4712.630347132683	-3724.99218159914	-3413.391223669052	-15335.13466233015	-2835.1236417889595	-14859.00104779005	-12108.775774478912	-2411.5431785583496	-15731.390161275864	-2842.48006439209	-2190.635588645935	-2502.5052287578583	-2890.6004900336266
-11903.935847878456	-20335.351540386677	-13562.612848818302	-2020.6365576386452	-6704.609997868538	-5342.79652261734	-2360.5748405456543	-4234.464268088341	-4522.593909084797	-5484.742987751961	-5398.944474756718	-5091.103815376759	-5841.826516509056	-5336.590525269508	-20929.91379725933	-7162.493025362492	-4327.621398687363	-3617.831822514534	-6155.346886396408	-3451.546947658062	-3920.6244764328003	-4295.773388504982	-4167.464693725109	-3918.4484909176826	-4150.836566090584	-3867.9259166121483	-3593.0278441905975	-14634.89351952076	-11602.724310398102	-12498.934875369072	-4743.826856195927	-3719.0626543164253	-3413.8482790589333	-15488.10771536827	-2872.1119445562363	-14928.977917611599	-12179.705059170723	-2399.161735534668	-15816.569835543633	-2837.1176433563232	-2126.592537879944	-2498.42528796196	-2877.46325725317
-11625.11536604166	-19649.350277245045	-12876.0948086977	-2016.817334830761	-1418.0378224253654	-937.7306981682777	-2333.504928588867	-4057.9397538900375	-4494.4845977425575	-5482.1311076283455	-5668.949821412563	-5157.277153372765	-6482.848064303398	-5399.703872621059	-21226.595698833466	-7056.051779329777	-4461.622128725052	-3747.1791756153107	-6567.347264289856	-3479.0906188488007	-4109.529412686825	-4649.868176698685	-4296.98165512085	-4183.3651857972145	-4095.589289665222	-4046.5796959400177	-3732.7999079823494	-15469.132257699966	-11562.854278922081	-12247.35554075241	-4845.78661441803	-3576.886555016041	-3406.3155722022057	-14905.504789173603	-2990.5453667640686	-14338.682579636574	-11705.209277451038	-2377.8063201904297	-15631.513189315796	-2782.873151779175	-2175.5835341215134	-2489.539784193039	-2689.017021358013
-11710.870900928974	-20059.320110619068	-13443.807054042816	-2101.3882437348366	-6962.806178689003	-5849.236689925194	-2383.660171508789	-4255.570368647575	-4498.566806435585	-5484.1288558244705	-5321.5202496647835	-5020.5008254647255	-5769.890594780445	-5217.845529198647	-20877.05441147089	-7081.827323317528	-4327.318931877613	-3572.8673585653305	-6049.869511008263	-3442.672744035721	-4013.3404317498207	-4466.046713471413	-4368.002290129662	-4032.0084077119827	-3715.5553448796272	-4003.128636956215	-3720.992731332779	-14969.262250959873	-11454.52759128809	-12255.612946271896	-4687.447363674641	-3696.73782736063	-3370.331929028034	-15195.380096554756	-2932.478006899357	-14726.126589298248	-12008.817723214626	-2396.7154502868652	-15502.483355164528	-2809.70166015625	-2168.9265851974487	-2479.7770812511444	-2950.9730563759804
-11742.511321246624	-20139.021788299084	-13488.510577082634	-2040.3804007172585	-6622.8725427389145	-5726.356102049351	-2371.175277709961	-4214.9520109295845	-4500.273216187954	-5401.7377744317055	-5312.630695223808	-5028.500121533871	-5810.850966274738	-5242.789580643177	-20825.781067311764	-7088.815652549267	-4335.5968254208565	-3573.9070224165916	-6120.22162014246	-3425.3082961440086	-3934.693405687809	-4201.50254380703	-4274.244216740131	-3943.204433321953	-4216.815504133701	-3933.873522222042	-3647.211132645607	-14711.052461922169	-11482.136442482471	-12350.303853690624	-4710.554912149906	-3738.824629306793	-3394.6418268084526	-15331.646488785744	-2939.4034473896027	-14840.505903422832	-12038.78487944603	-2396.0355072021484	-15656.820183694363	-2812.8564500808716	-2169.570885658264	-2560.6804122924805	-2913.9855991005898
-11585.928062200546	-19566.94402974844	-12852.47118806839	-2000.4428154826164	-1424.5824377536774	-933.9982242584229	-2323.47802734375	-4022.3048080205917	-4462.758871018887	-5459.966493308544	-5674.1090921759605	-5152.3981828689575	-6457.433097422123	-5395.961671411991	-21115.86169153452	-7026.250201046467	-4450.732099711895	-3736.2430737018585	-6530.144320189953	-3465.958731532097	-4102.20892816782	-4661.298593223095	-4308.624675750732	-4197.933030188084	-4102.780296802521	-4051.0751363635063	-3736.655353784561	-15425.389912128448	-11517.424325287342	-12214.145542502403	-4839.409625887871	-3559.8409445881844	-3395.0452474951744	-14880.314210951328	-2933.6064190864563	-14243.229298055172	-11679.060204267502	-2364.4894256591797	-15586.76329779625	-2774.185781478882	-2125.9643419981003	-2486.61301112175	-2699.8151819109917
-11805.670415878296	-20161.92966556549	-13450.550399363041	-2007.179709494114	-6760.539888441563	-5384.940297186375	-2342.708522796631	-4207.208879828453	-4493.136091291904	-5441.817044854164	-5334.864318192005	-5039.110640227795	-5791.77923643589	-5281.527371227741	-20759.210672318935	-7103.636195838451	-4290.864352345467	-3587.7304641008377	-6112.483799278736	-3421.757122218609	-3967.6320375204086	-4346.021497428417	-4208.954810798168	-3961.820767700672	-4193.626363396645	-3915.609410762787	-3635.6463716626167	-14495.987477242947	-11513.331165611744	-12390.16933119297	-4693.242642939091	-3692.4099825024605	-3395.381321966648	-15354.240538597107	-2904.9505504369736	-14807.907813191414	-12072.453143715858	-2383.973808288574	-15672.960491597652	-2813.4935817718506	-2156.2922353744507	-2475.538370847702	-2909.963848531246
