-5004.540014743805	-13001.944654881954	-14371.24221688509	-46866.99025309086	-63278.54925149679	-50412.94128757715	-66762.90571022034	-22150.151475965977	-9805.451657950878	-16921.66493654251	-7593.807415962219	-14828.283921480179	-12917.826056659222	-11615.291125893593	-22359.635248363018	-17491.430434286594	-71702.17274516821	-4990.854934990406	-20424.51436507702	-15900.100045621395	-9114.951754808426	-6065.635413646698	-5717.727614045143	-5368.963158071041	-39427.18043029308	-12203.917287945747	-15168.6988209486	-17765.13296085596	-4993.462133407593	-16340.667254269123	-14660.965526461601	-28770.614794135094	-18774.17387241125	-50096.567379415035	-63082.395935595036	-30741.430521547794	-11887.350570261478	-8339.315746545792	-23630.559774696827	-14001.146700322628	-13571.13731789589	-10164.489562392235	-16925.22574979067	-60338.06934416294	-7510.93630027771	-18556.696481466293	-75768.54881614447	-48346.78890234232	-48468.595783770084	-47441.799010932446	-57980.46246415377	-9306.971961021423	-48472.31452924013	-47892.619387090206	-9912.142661571503	-7764.090838730335	-5844.345544874668	-9988.944774448872	-6980.569253981113	-6025.352155923843
-5225.7487597465515	-12624.277274906635	-16070.504831969738	-47056.887509822845	-62738.282489061356	-50444.39212155342	-66746.42527627945	-23808.035012423992	-9606.284528791904	-16407.462695538998	-7076.137880384922	-15189.947387993336	-12412.200220823288	-11266.967453539371	-19689.283563256264	-15810.484029769897	-71108.8743698597	-5330.336317539215	-21315.620302915573	-16024.008622586727	-8656.18169939518	-6193.890209138393	-5779.925832033157	-5514.57819467783	-39443.715064406395	-11391.918386280537	-15200.325599610806	-17393.382031917572	-5385.066012382507	-17498.32599592209	-14450.145125627518	-28593.336590707302	-19423.183467149734	-49729.07837969065	-62559.72505402565	-30833.536833643913	-11425.85552418232	-7311.199504494667	-20149.490484654903	-13577.40728712082	-12606.388019740582	-9345.27095848322	-15810.306449174881	-59475.88687223196	-7886.738199353218	-18165.48969143629	-74634.71251553297	-48011.96568971872	-48061.98692655563	-47157.70207464695	-57360.98667258024	-9683.636032998562	-48290.45642566681	-47582.80452269316	-9596.26727771759	-7307.051885485649	-6052.260573327541	-9071.571820557117	-6764.10493761301	-6078.412794113159
-5043.68828868866	-13145.846153140068	-14467.224430680275	-46910.98299527168	-63014.63598442078	-50526.26870560646	-66907.28989332914	-21945.673183381557	-9223.150258123875	-16996.60446625948	-7458.850740432739	-14714.634817063808	-12491.685823261738	-11169.83879417181	-19645.807923853397	-15818.794805705547	-71114.29653972387	-5048.4662917256355	-20294.49490725994	-15819.840322732925	-8985.87461400032	-5992.363395214081	-5549.617928266525	-5344.282769620419	-39629.08102071285	-12041.918022334576	-15075.996090888977	-17827.737485468388	-4958.780250549316	-16380.098354101181	-14635.567805588245	-35523.71729195118	-17926.976829588413	-50224.870313465595	-62839.138346493244	-30895.612486481667	-12132.856210052967	-8426.932796478271	-20643.229140520096	-13794.138554692268	-12972.810325562954	-9712.266428649426	-16048.265909731388	-60177.67243772745	-7396.422523975372	-18650.069313943386	-74844.12130004168	-48174.75046283007	-48202.9305216074	-47428.73427063227	-57792.09453219175	-9030.269851386547	-48685.47143524885	-48002.7430947423	-9945.26756465435	-7813.909622728825	-5792.667808771133	-10033.132773399353	-6649.493013262749	-6070.9636464715
-5142.100055217743	-14585.428929686546	-14105.933092236519	-47030.33534485102	-62623.483824431896	-50020.78939175606	-66559.2613941431	-21165.808066666126	-9231.755279958248	-17725.0867831707	-7270.556956887245	-14443.03824943304	-17775.629697024822	-16107.753816723824	-19350.255903184414	-15506.398309409618	-70639.87701797485	-5299.9635853767395	-20665.84291523695	-15768.756269037724	-8740.427295684814	-5922.882742226124	-5545.039658784866	-5506.93699324131	-39475.63748168945	-11624.316455185413	-15609.721941232681	-17477.091332554817	-5184.090386390686	-16769.321903288364	-14370.934039115906	-37051.68345361948	-17846.850301146507	-49917.353007912636	-62687.63899457455	-30784.911897301674	-11598.23758560419	-7839.464044451714	-20531.47853434086	-13505.424338757992	-12679.403731226921	-9298.250606954098	-16036.349132239819	-59886.69513362646	-7314.387607216835	-19655.50064909458	-74734.49772280455	-48204.75798457861	-48105.00287914276	-47250.114998459816	-57812.32779085636	-9583.418231904507	-48367.974798202515	-47610.94338798523	-9656.988825082779	-7578.242888569832	-5910.222133874893	-9388.358122110367	-6835.985035538673	-6077.273029446602
-5140.440840244293	-12868.946263492107	-14158.002842903137	-46209.061993062496	-62392.6758005023	-49727.93260860443	-65820.08576029539	-21845.28439885378	-10085.450839579105	-16711.938028097153	-7510.560711860657	-14636.68644452095	-12671.415915131569	-11396.253518879414	-22079.211101174355	-17279.548637628555	-70636.6102502346	-5140.230919182301	-20074.698035895824	-15650.105555951595	-8991.87189412117	-6252.196095943451	-5888.106742024422	-5524.670161664486	-38888.69184529781	-12102.396063923836	-14927.591079473495	-17554.614669561386	-5132.191984176636	-16107.634807407856	-14493.888698101044	-28264.378896951675	-18552.008859694004	-49402.767939925194	-62201.45383870602	-30332.66608798504	-11727.982648551464	-8249.520321130753	-23328.130129754543	-13814.75623857975	-13388.152343213558	-10038.807808756828	-16686.35701274872	-59492.08508759737	-7696.345824956894	-18269.201825857162	-74722.02543312311	-47633.01689380407	-47755.25132858753	-46770.58053660393	-57102.36279439926	-9583.72174435854	-47763.7047701478	-47224.901373684406	-9775.72307920456	-7674.547503769398	-6011.285490810871	-9855.444415867329	-6794.259560704231	-6196.407472848892
-5269.004061222076	-13911.263481974602	-15560.96796900034	-46784.6926279068	-62158.66592091322	-49447.50984418392	-66162.83860760927	-23106.96453845501	-9700.908033549786	-16971.106423556805	-7250.964798510075	-14836.400418400764	-12185.542120397091	-10875.679175257683	-18968.379103422165	-15302.76061552763	-70483.23614388704	-5337.198818683624	-21468.805413722992	-15893.241479635239	-8681.796984314919	-6106.341825723648	-5690.451194167137	-5571.462313055992	-38912.595243752	-11355.776938080788	-15424.497647166252	-17357.71005141735	-5276.638102531433	-17578.245910286903	-14405.617316305637	-35293.63755559921	-18670.74756103754	-49265.00863832235	-61881.074040949345	-30538.886838257313	-11587.506780922413	-7876.786918401718	-20220.78565686941	-13286.640341818333	-12509.424044132233	-9340.936113715172	-15844.351885080338	-59026.18703007698	-7930.301451385021	-19445.454696416855	-73958.48109978437	-47575.01586443186	-47499.0317607522	-46755.26141667366	-57000.725565969944	-9857.364334464073	-47941.484516978264	-47199.69083535671	-9728.047242999077	-7469.034140825272	-6084.897921323776	-9272.08423423767	-7158.996938705444	-6177.813252151012
-5305.867208003998	-14493.603128314018	-13768.831252753735	-46225.8228674531	-61729.00593984127	-49231.61729967594	-65309.93048155308	-21185.061623692513	-10146.52336716652	-17306.75283998251	-7318.444158554077	-14328.356480360031	-12616.70664292574	-11263.315883338451	-21519.798414349556	-16828.637819945812	-70094.51015466452	-5316.553267002106	-20219.698394536972	-15577.180512845516	-8681.252675294876	-6105.212192893028	-5729.476973414421	-5643.70142686367	-38629.00918149948	-11428.650336742401	-15284.19871211052	-17237.229478120804	-5268.645560264587	-16383.1280554533	-14257.557501256466	-35037.5213098526	-17713.2313926816	-49131.90420049429	-61709.68684732914	-30116.601657748222	-11215.823696374893	-7653.292295336723	-23456.549819111824	-13458.679688155651	-13013.27496111393	-9689.744538605213	-16652.173882484436	-58848.76798558235	-7918.563521683216	-19417.70289570093	-74028.52759200335	-47347.88912832737	-47346.70179402828	-46459.47686856985	-56874.6030780077	-9850.498547911644	-47596.533850193024	-46851.20538818836	-9673.282373309135	-7406.458901643753	-6143.090580046177	-10147.769455432892	-7158.591834008694	-6275.661609232426
-5538.823237895966	-12244.444314658642	-15591.72245979309	-45657.97008520365	-60890.791037619114	-49069.21258223057	-64762.38809579611	-23253.23580777645	-10127.56933504343	-15884.9271068573	-6940.276712477207	-14723.155438065529	-11979.095659673214	-10848.31281632185	-19060.73127681017	-15297.356779634953	-69093.49979299307	-5607.4526925086975	-20744.379301011562	-15584.813583731651	-8448.762049555779	-6551.885933756828	-6097.409088850021	-5820.34929472208	-38303.95725685358	-11022.317765712738	-14760.834829688072	-16890.090711832047	-5664.107615470886	-16998.354368567467	-14003.477387845516	-27521.072941184044	-18876.877756416798	-48274.49215710163	-60765.75483340025	-29883.672367095947	-11089.23756402731	-7106.517503499985	-19446.725107491016	-13158.38803589344	-12212.732521414757	-9110.583317816257	-15316.696766018867	-57733.645555853844	-8299.101358234882	-17666.895999372005	-72321.7597154975	-46543.134450912476	-46558.937374830246	-45758.1671615839	-55796.57126933336	-10214.251049935818	-46771.74270105362	-46184.34038108587	-9379.604592323303	-7139.39850795269	-6387.898516833782	-9754.142317831516	-7524.117977678776	-6438.418799161911
-5289.748165607452	-12580.939104616642	-14016.322310209274	-45614.65704584122	-61439.662233650684	-49141.925161361694	-65085.37949240208	-21271.23163717985	-9691.96755862236	-16607.736382603645	-7326.81234228611	-14284.576263666153	-17397.234408080578	-15822.036815047264	-19281.116303563118	-15444.181876957417	-69166.60253667831	-5400.757612526417	-19949.60155469179	-15402.486273288727	-8843.626864671707	-6427.862369894981	-6021.152684211731	-5693.676828086376	-38595.56233793497	-11928.46156179905	-14813.623538672924	-17291.185203909874	-5326.678413391113	-15993.857027888298	-14160.597498178482	-29206.277391195297	-18139.322057425976	-48733.630524754524	-61385.43576532602	-30051.111860990524	-11773.778577625751	-8231.01006925106	-19700.29346781969	-13442.481637954712	-12660.625615000725	-9412.626236438751	-15576.922579348087	-58787.77091926336	-7504.533069372177	-18008.405887186527	-73115.04276388884	-47021.054511249065	-47010.50286197662	-46161.68375343084	-56475.672104001045	-9847.256445288658	-47016.4319935441	-46586.17523187399	-9542.766845583916	-7678.678113162518	-6114.054988145828	-9778.603579819202	-7231.665802299976	-6358.02489811182
-5454.220595836639	-12432.42388176918	-13674.247977256775	-45019.63466465473	-60611.14848816395	-48893.72078204155	-64231.3846167326	-20678.83995002508	-10085.89371562004	-16487.546703338623	-7011.466802120209	-14109.245556533337	-11920.858777105808	-10755.08726477623	-19161.04150468111	-15326.259158790112	-68382.68596243858	-5521.401668846607	-19262.6443759799	-15183.466298043728	-8613.230694770813	-6648.629752635956	-6183.266246438026	-5796.922813594341	-38148.191092431545	-11468.866939246655	-14600.929915904999	-16968.708406329155	-5568.355930328369	-15425.449779629707	-13988.181567668915	-27255.876235365868	-17810.82961475849	-48237.238395392895	-60462.826327860355	-29688.692909181118	-11509.919309020042	-7620.220865011215	-19546.707642793655	-13364.510675668716	-12451.150263786316	-9275.636422395706	-15245.398026227951	-57657.6524797678	-8054.951725780964	-17531.8078225255	-72048.45495676994	-46522.920004308224	-46676.60864371061	-45602.95851379633	-55375.38936185837	-9958.320573747158	-46469.593548834324	-46000.06986784935	-9339.468132972717	-7364.225297152996	-6352.199449419975	-8525.593392670155	-7625.731109499931	-6555.253890872002
-5416.652171611786	-11906.773656904697	-15471.357186973095	-45369.014328897	-60974.84433013201	-48568.64561378956	-64688.956705868244	-23212.388108968735	-10161.120312213898	-15853.75602298975	-7307.220183908939	-14677.938432633877	-11807.146831452847	-10589.962173581123	-18899.23950380087	-15240.544183075428	-69009.9616625905	-5437.9928458333015	-20752.564053177834	-15526.971483886242	-8784.996553301811	-6611.321453392506	-6166.564219594002	-5758.202147901058	-38032.52009999752	-11659.922044694424	-14628.399244606495	-17171.803922772408	-5419.22612953186	-16802.781034886837	-14195.280775368214	-27448.23149317503	-18963.21931731701	-48081.28615516424	-60578.87081170082	-29805.086801946163	-11763.047772943974	-8268.332943201065	-19389.600590348244	-13223.697641015053	-12490.645927906036	-9455.311743199825	-15384.925332188606	-57927.26281571388	-8120.446913540363	-17798.3599345088	-72339.02614086866	-46391.312391102314	-46404.53174358606	-45666.83017164469	-55664.06987911463	-10121.202547848225	-46589.94171231985	-46174.92267924547	-9613.825263500214	-7569.469365417957	-6288.730775594711	-9662.329691946507	-7554.677705466747	-6458.565120816231
-5548.170935630798	-15754.951211810112	-13625.836397647858	-45283.51959896088	-60349.57805621624	-48036.034163713455	-63954.73103737831	-20811.117376863956	-10673.472508072853	-16872.106927752495	-7164.9571397304535	-14114.246883451939	-12636.001206338406	-12657.785415053368	-21228.285215616226	-16579.022019267082	-68527.87915551662	-5517.96746301651	-19890.916324079037	-15245.452418744564	-8476.434604644775	-6315.760440766811	-5916.424871325493	-5917.399644732475	-37631.95475047827	-11150.953674435616	-15002.61744850874	-16752.90674608946	-5492.58789730072	-18724.11387938261	-13866.73871922493	-34868.89914774895	-17251.00434565544	-48083.33459275961	-60359.90219718218	-29308.145658493042	-11028.797852933407	-7633.87039732933	-23205.49556797743	-13164.036147892475	-12774.453585147858	-9557.951820194721	-16435.66566681862	-57638.749560534954	-8322.573492407799	-18956.19260931015	-72285.38343274593	-46280.96871495247	-46315.841615855694	-45457.02652353048	-55394.10692346096	-10308.919698894024	-50741.21737509966	-45831.71961379051	-9443.503500580788	-7332.4040405750275	-6416.724647581577	-9116.125274658203	-7415.537716090679	-6501.981845498085
-5674.724063396454	-12111.445923268795	-15378.483085811138	-45000.041825175285	-60004.91758662462	-48384.20390325785	-63819.56814587116	-22948.368730664253	-10407.568516671658	-15675.200198411942	-6857.030008375645	-14531.5579611063	-11732.685518145561	-10629.27520930767	-18780.307129621506	-15085.474982976913	-68027.93729805946	-5756.828676700592	-20394.562971830368	-15334.819094061852	-8325.682188868523	-6738.446616053581	-6267.7882168293	-5976.056298315525	-37765.46867185831	-10920.796541690826	-14519.727088212967	-16679.57242053747	-5802.837466239929	-16765.3219217062	-13836.400559484959	-27014.837044000626	-18654.71274369955	-47580.69271761179	-59884.81273651123	-29474.90793353319	-10929.869642317295	-7016.722078084946	-19144.295462548733	-12971.997574150562	-12029.747546732426	-8984.901564180851	-15077.828028976917	-56887.66129928827	-8484.510882914066	-17379.401343762875	-71275.23633247614	-45829.36244237423	-45845.59291964769	-45086.94868725538	-54918.47159957886	-10491.000833272934	-46063.13294196129	-45516.62236768007	-9243.18500995636	-7049.855172991753	-6554.838462769985	-9620.641959249973	-7337.808284401894	-6609.47411608696
-5425.648991107941	-12447.940713226795	-13803.082936227322	-44956.728785812855	-60553.78878265619	-48456.91648238897	-64142.55954247713	-20966.364560067654	-9971.966740250587	-16398.009474158287	-7243.565638184547	-14092.978786706924	-17150.824266552925	-15602.999208033085	-19000.692156374454	-15232.300080299377	-68101.04004174471	-5550.133596718311	-19599.785225510597	-15152.491783618927	-8720.547003984451	-6614.423052191734	-6191.5318121910095	-5849.383831679821	-38057.0737529397	-11826.940337777138	-14572.515797197819	-17080.6669126153	-5465.408264160156	-15760.824581027031	-13993.520669817924	-28700.04149401188	-17917.15704470873	-48039.83108526468	-60504.493668437004	-29642.34742742777	-11614.410655915737	-8141.214643836021	-19397.863822877407	-13256.091176211834	-12477.640640318394	-9286.944482803345	-15338.053842306137	-57941.78666269779	-7689.942594051361	-17720.911231577396	-72068.51938086748	-46307.28250271082	-46297.15840679407	-45490.465279102325	-55597.57243424654	-10124.006228625774	-46307.82223445177	-45918.45721846819	-9406.347263216972	-7589.13477820158	-6280.994934082031	-9645.10322123766	-7045.356109023094	-6529.080215036869
-5552.552997112274	-11773.77526551485	-15258.117812991142	-44711.08606886864	-60088.970879137516	-47883.63693481684	-63746.1367559433	-22907.521031856537	-10441.119493842125	-15644.029114544392	-7223.973479807377	-14486.340955674648	-11560.736689925194	-10370.924566566944	-18618.815356612206	-15028.662386417389	-67944.3991676569	-5587.368830025196	-20402.74772399664	-15276.976994216442	-8661.916692614555	-6797.882135689259	-6336.94334757328	-5913.909151494503	-37494.03151500225	-11558.400820672512	-14387.29150313139	-16961.285631477833	-5557.955980300903	-16569.74858802557	-14028.203947007656	-26941.99559599161	-18741.054304599762	-47387.4867156744	-59697.9287148118	-29396.322368383408	-11603.67985123396	-8178.537517786026	-19087.17094540596	-13037.307179272175	-12307.660953223705	-9329.629989564419	-15146.056595146656	-57081.27855914831	-8305.856438219547	-17510.86527889967	-71292.50275784731	-45677.54038256407	-45691.18728840351	-44995.61169731617	-54785.97020936012	-10397.95233118534	-45881.33195322752	-45507.20466583967	-9477.40568113327	-7479.92603045702	-6455.670721530914	-9528.829333364964	-7368.368012189865	-6629.62043774128
-5781.126965522766	-13505.792398154736	-15448.727604687214	-44715.666816711426	-59511.36315399408	-47873.62944626808	-63407.18865162134	-22879.291560947895	-10654.518475949764	-15450.281194627285	-6786.7896936535835	-14509.045841157436	-11998.39022308588	-12242.782348036766	-18769.21807807684	-15047.740978956223	-67526.86879384518	-5808.866888523102	-20415.597230553627	-15253.0854896307	-8243.943978905678	-6762.434181630611	-6284.356986761093	-6094.047512590885	-37306.90282583237	-10744.621103405952	-14479.253566086292	-16405.7679798007	-5888.049952507019	-19339.340192496777	-13612.65860581398	-27352.45077908039	-18414.65070939064	-47225.92254936695	-59415.97018325329	-29075.216367840767	-10902.211720585823	-7087.095605492592	-19195.67085635662	-12863.744495630264	-11973.911145448685	-8978.790599405766	-15100.18855035305	-56523.627130806446	-8703.111328959465	-17205.385712981224	-70578.61555624008	-45476.214037537575	-45528.07719665766	-44755.71681654453	-54316.075114786625	-10672.672200918198	-49916.426225960255	-45164.85460668802	-9149.825719594955	-7065.3436468839645	-6661.532584369183	-8722.498137056828	-7781.063859760761	-6664.73903542757
-5774.23256444931	-11839.625681996346	-15401.606191575527	-44433.412238657475	-59223.92752152681	-47512.301979362965	-63176.74046206474	-22862.115016281605	-10884.62109529972	-15424.95418804884	-6831.633354246616	-14434.459008038044	-11923.903760015965	-10769.376924812794	-21298.36980563402	-16632.018957018852	-67498.11063116789	-5832.027475833893	-20573.17921346426	-15255.422607183456	-8247.229348778725	-6831.63836812973	-6381.832057356834	-6097.132072985172	-37229.46527695656	-10919.55578315258	-14422.86931526661	-16419.802995979786	-5893.01574420929	-16537.01978993416	-13679.752802550793	-26886.291137337685	-18428.58183634281	-46987.93409770727	-59078.22836941481	-29005.967492878437	-10839.099490463734	-7073.700496315956	-19113.964150309563	-12806.71365749836	-11926.505506694317	-8950.54215425253	-14939.777619242668	-56217.35756111145	-8797.006358861923	-17195.274845778942	-70663.61246013641	-45464.795754134655	-45589.390390992165	-44653.57178932428	-54371.38714247942	-10827.017806649208	-45388.11609071493	-44932.54923862219	-9151.011807203293	-6959.606407523155	-6676.9917451143265	-8683.01592952013	-7876.367753148079	-6746.6920046806335
-5755.547789096832	-13924.082355201244	-13071.83701312542	-44378.46727901697	-59061.60517650843	-47712.39679414034	-62778.40938806534	-19713.750097751617	-10426.965424835682	-16872.63460677862	-6736.103544712067	-13609.318115413189	-11619.739363372326	-10403.112022221088	-18321.20467066765	-14663.46654444933	-66775.02337193489	-5847.100000858307	-19057.828405439854	-14860.546765267849	-8179.531615257263	-6688.206531882286	-6195.015605807304	-6071.6610823869705	-37350.01984363794	-10693.599988043308	-14716.429807066917	-16440.804923593998	-5843.539357185364	-15467.910580813885	-13584.77354246378	-33522.782751083374	-16749.88713502884	-47272.57521647215	-59090.11723959446	-29063.864045381546	-10838.392435133457	-6934.197413802147	-19372.697687208652	-12822.04366350174	-11893.287907004356	-8800.891398608685	-14972.346158921719	-56168.35112118721	-8462.57894718647	-18392.81423676014	-70308.43373262882	-45524.020230293274	-45554.71465396881	-44620.636371433735	-54269.5299757123	-10501.847160637379	-45593.812869787216	-44958.655868947506	-9100.60784471035	-7006.593360066414	-6650.944484591484	-8684.418073654175	-7803.753689527512	-6805.563344180584
-5633.376722812653	-13586.4116974473	-12951.471740305424	-44089.51152271032	-59145.65846902132	-47211.82982569933	-62704.977998137474	-19672.9023989439	-10460.51640200615	-16841.46352291107	-7103.047016143799	-13564.101109981537	-11447.790535151958	-10144.761379480362	-18159.712897658348	-14606.653947889805	-66691.48524153233	-5677.640154182911	-19066.013157606125	-14802.70466542244	-8515.766119003296	-6747.642051517963	-6264.170736551285	-6009.5139355659485	-37078.58268678188	-11331.204267024994	-14583.99422198534	-16722.51813453436	-5598.657871246338	-15272.337247133255	-13776.576929986477	-33449.94130307436	-16836.22869592905	-47079.36921453476	-58903.23321789503	-28985.278480231762	-11512.202644050121	-8096.012853503227	-19315.57317006588	-12887.353268623352	-12171.201313495636	-9145.619823992252	-15040.574725091457	-56361.96838104725	-8283.924502491951	-18524.278171896935	-70325.70015799999	-45372.19817048311	-45400.30902272463	-44529.29938149452	-54137.028585493565	-10408.798658549786	-45412.01188105345	-44949.238167107105	-9334.82851588726	-7436.664217531681	-6551.776743352413	-8592.605447769165	-7834.313417315483	-6825.709665834904
-6051.859806537628	-11502.19683843851	-14993.095973849297	-43066.02242523432	-57556.859731554985	-46117.855931699276	-60866.076256632805	-22122.337713181973	-11574.930283665657	-14986.195177435875	-6694.047547399998	-14056.06393122673	-11412.748777151108	-10266.287899434566	-17807.2172498703	-14270.247270941734	-65283.468921244144	-6152.48455286026	-19677.375124812126	-14707.927669525146	-8077.083104729652	-7184.418894469738	-6717.0902671813965	-6451.565019667149	-35985.16062384844	-10472.484817624092	-13996.418282449245	-16005.64077782631	-6212.312552452087	-16085.023724019527	-13328.33977073431	-25497.394403278828	-18153.24993932247	-45444.319908857346	-57346.22818869352	-28231.32324051857	-10378.386257946491	-6817.958873391151	-21530.9172295928	-12637.418722867966	-12153.59425842762	-9073.980210244656	-15431.631102144718	-54451.48029065132	-9265.508853256702	-16758.913048148155	-68785.25020760298	-44002.119499504566	-44038.324719429016	-43067.050984084606	-52600.71557790041	-11431.013742625713	-43909.75094884634	-43531.85605829954	-8868.384068489075	-6831.511258840561	-7062.159505784512	-8389.088195621967	-8306.738765776157	-7094.781501531601
-5903.195899486542	-11919.59253013134	-12982.226231098175	-42962.78898000717	-57877.783585727215	-46833.532563745975	-61304.52748632431	-19819.173668265343	-10887.177703499794	-15755.284206211567	-6792.358930110931	-13450.856129646301	-11241.344074428082	-10117.395020544529	-18252.065071046352	-14601.250111997128	-65301.74889063835	-5947.894028007984	-18341.587044894695	-14494.276769518852	-8282.731184244156	-7193.186159551144	-6671.128631234169	-6258.400917232037	-36469.94469988346	-10997.745094656944	-13920.33140450716	-16254.898794949055	-5986.127384185791	-14692.445705413818	-13374.437001526356	-25677.37668865919	-17042.358891308308	-46088.85273331404	-57787.914010345936	-28330.064009070396	-11013.933427155018	-7325.743438601494	-18541.512620687485	-12759.10096269846	-11874.50979077816	-8915.267028093338	-14512.919606029987	-55069.42690682411	-8652.724409341812	-16745.719474852085	-68688.97877371311	-44340.31675696373	-44460.21463680267	-43532.20512640476	-52932.87428885698	-10765.68537402153	-44242.2700651288	-43933.887712836266	-8986.385865211487	-7107.0285846591	-6854.777338862419	-9074.66353136301	-8199.434456288815	-7086.315212845802
-6039.09672498703	-11786.594138741493	-12768.986857116222	-42304.86071997881	-56991.91013473272	-46148.523884773254	-60361.707536399364	-19514.306591153145	-11167.176885128021	-15545.557297766209	-6709.112226009369	-13259.258652687073	-10994.933932900429	-9898.35741353035	-17971.64092385769	-14389.368315339088	-64236.186395704746	-6097.270012199879	-17991.7707157135	-14244.282279849052	-8159.6513235569	-7379.746841847897	-6841.507759213448	-6414.107920825481	-35931.45611488819	-10896.223870635033	-13679.223663032055	-16044.38050365448	-6124.857234954834	-14459.413258552551	-13207.360173165798	-25171.140791475773	-16820.19387859106	-45395.053293824196	-56906.97191345692	-27921.29957550764	-10854.565505445004	-7235.948013186455	-18239.0829757452	-12572.710500955582	-11691.524816095829	-8789.585274457932	-14274.050868988037	-54223.44265025854	-8838.133934020996	-16458.224819242954	-67642.45539069176	-43626.544748425484	-43746.87018162012	-42860.986652076244	-52054.77461910248	-11042.435157358646	-43533.66030603647	-43266.169699430466	-8849.966282844543	-7017.485249698162	-7021.717284798622	-8941.163172781467	-8013.124763011932	-7257.370529770851
-6264.412497520447	-12552.011467576027	-13862.730395436287	-42178.570352613926	-56135.940071225166	-45069.765023350716	-59617.25625067949	-20675.597946226597	-11644.934660553932	-15520.059255063534	-6501.226284086704	-13381.024254024029	-10688.790230035782	-9604.197794616222	-17294.212103426456	-13873.334125161171	-63605.125999867916	-6386.002539157867	-19166.08122217655	-14317.683436751366	-7855.573693871498	-7493.725272357464	-6982.341025114059	-6641.287464261055	-35214.97033792734	-10210.082786381245	-14027.72521930933	-15574.353069603443	-6442.715086936951	-15657.560814738274	-12977.40968388319	-24941.061055123806	-17563.964610040188	-44435.191618680954	-55948.90760791302	-27564.573927283287	-10309.21607631445	-6685.802135109901	-17816.639492094517	-12065.212288081646	-11228.138534665108	-8418.254959523678	-14070.136844336987	-53071.95724260807	-9372.012861430645	-17253.610201716423	-66756.81519043446	-43026.810150027275	-43042.97142076492	-42187.51379811764	-51263.40565288067	-11869.529640436172	-42789.673387765884	-42463.11744004488	-8632.74596118927	-6672.609767794609	-7313.947397351265	-8180.114633619785	-8522.628688454628	-7364.220135450363
-6082.352026462555	-13073.58034580946	-12259.449994146824	-42032.66583806276	-56412.29356658459	-45151.641607403755	-59778.12086772919	-18813.236117184162	-11261.800389885902	-16109.201025784016	-6883.9391441345215	-12905.711683094501	-10768.275832474232	-9507.069135248661	-17250.73646402359	-13881.64490109682	-63610.548169732094	-6104.132513344288	-18144.95582652092	-14113.515136897564	-8185.266608476639	-7292.198458433151	-6752.033121347427	-6470.992039203644	-35400.3362942338	-10860.082422435284	-13903.395710587502	-16008.708523154259	-6016.42932510376	-14539.333172917366	-13162.832363843918	-31871.441756367683	-16067.757972478867	-44930.9835524559	-56228.32090038061	-27626.64958012104	-11016.216762185097	-7801.535427093506	-18310.37814795971	-12281.943555653095	-11594.56084048748	-8785.250429689884	-14308.096304893494	-53773.74280810356	-8881.6971860528	-17738.18982422352	-66966.22397494316	-43189.59492313862	-43183.91501581669	-42458.545994102955	-51694.51351249218	-11216.163458824158	-43184.68839734793	-42883.05601209402	-8981.74624812603	-7179.467505037785	-7054.354632794857	-9141.67558646202	-8408.016764104366	-7356.770987808704
-6218.252851963043	-12940.581954419613	-12046.210620164871	-41374.7375780344	-55526.420115590096	-44466.632928431034	-58835.30091780424	-18508.369040071964	-11541.79957151413	-15899.474117338657	-6800.692440032959	-12714.114206135273	-10521.865690946579	-9288.031528234482	-16970.312316834927	-13669.763104438782	-62544.98567479849	-6253.508497536182	-17795.139497339725	-13863.520647227764	-8062.186747789383	-7478.759140729904	-6922.412249326706	-6626.699042797089	-34861.84770923853	-10758.561198413372	-13662.287969112396	-15798.190231859684	-6155.159175872803	-14306.300726056099	-12995.75553548336	-31365.205859184265	-15845.59295976162	-44237.18411296606	-55347.37880349159	-27217.885146558285	-10856.848840475082	-7711.740001678467	-18007.948503017426	-12095.553093910217	-11411.575865805149	-8659.568676054478	-14069.227567851543	-52927.75855153799	-9067.106710731983	-17450.695168614388	-65919.7005919218	-42475.82291460037	-42470.570560634136	-41787.32751977444	-50816.413842737675	-11492.913242161274	-42476.078638255596	-42215.33799868822	-8845.326665759087	-7089.924170076847	-7221.29457873106	-9008.175227880478	-8221.707070827484	-7527.826304733753
