-68960.15180546045	-99936.64002245665	-22039.75073772669	-27499.4252871871	-27599.59663504362	-2854.2826890945435	-13502.740989685059	-77174.44723075628	-25099.862087845802	-25729.54436248541	-28919.189666748047	-28216.04774528742	-26690.333642482758	-39368.544473171234	-25370.760668039322	-26859.343223690987	-70548.15012955666	-80951.48548793793	-66897.82818365097	-69656.20502609015	-15158.47469329834	-27075.081554949284	-72757.677718997	-20937.34343278408	-24322.736866533756	-74134.87688279152	-74014.1231725812	-69679.74240487814	-72580.56222432852	-100037.0109320879	-78452.81731903553	-16852.19132423401	-13408.209358215332	-15993.538024902344	-3230.2025720477104
-68576.99048131704	-99289.41985166073	-21105.695439636707	-27342.64018791914	-27458.85762053728	-2976.4677906036377	-13331.191581726074	-76725.77120709419	-24973.504039764404	-25568.399840772152	-28730.79633706808	-28039.16167616844	-26548.832559227943	-39107.50082874298	-25235.042138159275	-26679.905182242393	-70104.06330227852	-80489.42985069752	-66496.42324405909	-69245.7684187293	-15067.010475158691	-26983.949884712696	-72372.30662375689	-20789.967344999313	-24977.149678766727	-73720.90759849548	-73615.34386008978	-69306.14937233925	-72191.44130784273	-99480.72180491686	-78169.83927112818	-16901.904428482056	-13588.7318649292	-15910.34896850586	-3310.5468704104424
-68003.75667923689	-98577.33169144392	-21862.078994214535	-27087.253782987595	-27310.37794303894	-3448.8871743679047	-13246.51350402832	-76091.98596167564	-26066.7959485054	-27034.579730033875	-29578.717577159405	-28274.473184645176	-26561.618809640408	-38758.46600526571	-25234.786901533604	-26457.331539809704	-69494.3449178338	-79805.88474011421	-65957.78555524349	-68796.04983747005	-14969.521347045898	-26702.205490887165	-71802.12927407026	-19707.65351575613	-24709.372633755207	-73175.44781178236	-73021.4966879487	-68795.92999970913	-71727.91880583763	-98704.19416493177	-77456.30689841509	-16778.25170135498	-13478.941303253174	-15161.935173034668	-3464.303306758404
-67839.92533105612	-98217.98181712627	-20913.625016391277	-27828.276649296284	-27292.581826865673	-3459.0725408792496	-13204.484230041504	-75876.47817885876	-24741.479265987873	-25331.327248454094	-28519.18242675066	-29034.621874690056	-26732.06777471304	-38715.20156931877	-25054.81717067957	-26327.028477728367	-69321.01478022337	-79581.08463412523	-65765.33155184984	-68644.78186690807	-15296.895973205566	-26898.16019898653	-71739.12221223116	-19574.825111985207	-24611.510627746582	-73038.74710005522	-72866.43805146217	-68604.32648551464	-71508.0761384368	-98476.74849331379	-77343.55680602789	-16754.463598251343	-13462.209907531738	-15079.301342010498	-2942.592208445072
-67782.91474097967	-98235.05834925175	-21788.153721868992	-27006.181965589523	-27210.04934179783	-3528.5161101818085	-13301.850387573242	-75857.26797991991	-25985.90197211504	-26961.055664658546	-29484.948398768902	-28149.75163459778	-26455.621441423893	-38624.63836115599	-25162.531143009663	-26380.943411052227	-69260.6506164074	-79567.67486709356	-65739.49032580853	-68556.20436662436	-14916.057571411133	-26591.680628597736	-71569.51343995333	-19644.693978250027	-24637.36907941103	-72940.90997177362	-72785.09154933691	-68576.66557365656	-71505.27142381668	-98395.24970299006	-77193.48709285259	-16716.132484436035	-13438.989826202393	-15112.196899414062	-3534.813865840435
-67540.93802422285	-97877.52093958855	-21452.309065699577	-27782.51131594181	-27098.69718235731	-3227.5974975824356	-13251.668762207031	-75546.35668879747	-24663.131298422813	-25263.298286914825	-28435.282893896103	-28776.75930583477	-26534.649732351303	-38552.05839830637	-22791.853689074516	-26223.387788951397	-69070.20800107718	-79280.59678351879	-65530.27057504654	-68335.21315461397	-15236.929092407227	-26744.976096451283	-71366.65713304281	-20432.62616431713	-23708.541994690895	-72537.66624414921	-72410.95072096586	-68260.64271384478	-71069.16566550732	-97912.70629638433	-76851.2828591466	-16510.00234222412	-13139.766975402832	-15666.225688934326	-3074.1907393336296
-67531.68194258213	-97831.44658994675	-20828.56943064928	-26885.966724276543	-27076.24909222126	-3596.84060382843	-13167.714973449707	-75565.03453963995	-25886.235235869884	-26809.892052412033	-29343.201935827732	-27992.264288008213	-26322.341737508774	-38527.707701563835	-25004.237523913383	-26246.685125768185	-69029.2240319252	-79227.7016415596	-65468.504873514175	-68269.6257570386	-14867.04655456543	-26525.372011899948	-71264.69914019108	-20519.320549309254	-24590.1249807477	-72696.23560011387	-72565.7794020772	-68317.90591967106	-71256.59629738331	-97955.57385742664	-77009.68698066473	-16671.22336578369	-13406.312267303467	-15064.363136291504	-3603.3535806536674
-67449.90790373087	-97520.15994626284	-20817.523012399673	-26877.761318564415	-27086.139242112637	-3314.912668466568	-13119.346618652344	-75435.57042753696	-25879.720379292965	-26819.509544849396	-29371.00146204233	-27934.39240884781	-26251.274811685085	-38407.882748007774	-25042.9297157526	-26325.842994332314	-68913.40532243252	-79067.89532530308	-65367.60867148638	-68209.08747148514	-14824.256454467773	-26540.372628569603	-71214.00972622633	-19482.158742427826	-24566.507575929165	-72510.64578145742	-72387.88070863485	-68172.88882815838	-71100.81082051992	-97894.42996925116	-76852.86027479172	-16647.277822494507	-13384.060916900635	-15704.623550415039	-3627.8650276064873
-67162.6049568057	-97207.46416324377	-20742.826575517654	-26795.784364700317	-26871.199277877808	-3689.370721578598	-13100.44937133789	-75172.3948572278	-25734.85235053301	-26700.199393093586	-29305.82137018442	-27920.673941016197	-26237.035260379314	-38304.84274441004	-25075.189033687115	-27764.595619022846	-68766.50375026464	-78906.73389166594	-65171.280575037	-67954.81531500816	-14777.880023956299	-26407.330895662308	-70983.29465913773	-19471.898617088795	-24468.733593940735	-72277.30227047205	-72114.66391813755	-67989.96635222435	-70848.23877173662	-97495.24391633272	-76557.66586107016	-16577.881519317627	-13330.087463378906	-14976.779182434082	-3712.8756965994835
-66941.76301854849	-96865.1908210516	-20668.90130317211	-26714.712547302246	-26770.870676636696	-3768.999657392502	-13155.786254882812	-74937.67687547207	-25653.958374142647	-26626.675327718258	-29212.05219179392	-27795.9523909688	-26131.0378921628	-38171.01510030031	-25002.933275163174	-27688.20749026537	-68532.80944883823	-78668.52401864529	-64952.985345602036	-67714.96984416246	-14724.416248321533	-26296.80603337288	-70750.67882502079	-19408.93907958269	-24396.730039596558	-72042.76443046331	-71878.25877952576	-67770.70192617178	-70625.59138971567	-97186.299454391	-76294.84605550766	-16515.76230239868	-13290.135986328125	-14927.040908813477	-3783.3862556815147
-66797.74556899071	-96732.32389384508	-20705.126816928387	-26695.372389853	-28791.78380268812	-3717.459280729294	-13039.34147644043	-74992.70411086082	-25721.018973648548	-26659.743413329124	-29100.882746636868	-27712.66647064686	-26101.810908675194	-38127.349699914455	-24895.396778464317	-26075.95789784193	-68284.3541995883	-78400.91060304642	-64834.279292464256	-67605.67386734486	-14725.764724731445	-26294.199436604977	-70639.04121011496	-19371.650841236115	-24382.639944136143	-71970.08814996481	-71833.3830242753	-67536.86259895563	-70617.09099584818	-97109.72576391697	-76153.81923037767	-16503.675407409668	-13268.338954925537	-14921.772346496582	-3764.7688705325127
-66920.83736109734	-97001.1168832779	-21411.65867894888	-26668.640500605106	-26735.053566217422	-3482.8220071792603	-13121.404411315918	-74864.43917256594	-24315.62354117632	-24919.526812791824	-27996.729505836964	-27348.992413401604	-25912.153807342052	-38136.68143969774	-24622.140675723553	-26000.140996694565	-68404.11070203781	-78602.11154514551	-64919.91011828184	-67556.41742128134	-14719.343070983887	-26302.80652654171	-70603.30955994129	-20355.479018568993	-24361.21811747551	-71886.92844992876	-71777.27826744318	-67625.6461147666	-70403.04120153189	-97075.12275511026	-76207.24693620205	-16487.421800613403	-13273.750961303711	-15545.861129760742	-3801.4762937426567
-65727.29377484322	-95261.43453705311	-21122.71508717537	-26202.856494784355	-26247.72382479906	-4116.096002340317	-12835.325317382812	-73545.78080445528	-25157.865828335285	-26124.850430488586	-28665.523717343807	-27355.226228296757	-25706.353876709938	-37467.850999474525	-24534.543329775333	-27161.219562232494	-67300.24545145035	-77257.62545913458	-63813.062678694725	-66505.3097884059	-14483.67639541626	-25836.71239978075	-69446.91342943907	-19100.369828164577	-23924.805586993694	-70677.86096191406	-70513.00346410275	-66528.72752070427	-69282.48604744673	-95398.58932846785	-74857.89333170652	-16225.51810836792	-13055.0580368042	-14662.02961730957	-4133.294560849667
-65542.52198511362	-94828.245218575	-20163.901960492134	-26083.5463899374	-26228.53493821621	-3889.5913786888123	-12775.424034118652	-73282.00495272875	-25122.173144459724	-26019.472904622555	-28495.188167870045	-27086.735799491405	-25481.316355884075	-37340.132699370384	-24271.7346342206	-25511.820523500443	-66982.02613770962	-76840.60379421711	-63520.11009341478	-66233.15786445141	-14427.578033447266	-25792.92065370083	-69140.19836264849	-19922.296987056732	-23903.331915974617	-70431.99226123095	-70330.50296872854	-66233.62591660023	-69063.7355877757	-95049.15507388115	-74706.46782767773	-16187.88607597351	-13036.40245437622	-15292.301948547363	-4187.334165751934
-65506.451836586	-94919.16119486094	-21048.789814829826	-26121.784677386284	-26147.39522355795	-4195.724938154221	-12890.662200927734	-73311.06282269955	-25076.971851944923	-26051.32636511326	-28571.754538953304	-27230.50467824936	-25600.356508493423	-37334.0233553648	-24462.287571251392	-27084.831433475018	-67066.55115002394	-77019.41558611393	-63594.76744925976	-66265.4643175602	-14430.212619781494	-25726.18753749132	-69214.29759532213	-19037.410290658474	-23852.802032649517	-70443.32312190533	-70276.59832549095	-66309.4630946517	-69059.83866542578	-95089.64486652613	-74595.07352614403	-16163.398891448975	-13015.106559753418	-14612.291343688965	-4203.805119931698
-65255.21903818846	-94515.54943555593	-20089.205523610115	-26001.569436073303	-26013.59497398138	-4264.049431800842	-12756.5267868042	-73018.82938241959	-24977.305115699768	-25900.162752866745	-28430.008076012135	-27073.017331659794	-25467.076804578304	-37237.09269577265	-24303.993952155113	-26950.573148190975	-66835.12456554174	-76679.44236057997	-63323.78199696541	-65978.88570797443	-14381.201602935791	-25659.878920793533	-68909.48329555988	-19912.0368617177	-23805.557933986187	-70198.64875024557	-70057.28617823124	-66050.7034406662	-68811.1635389924	-94649.96902096272	-74411.27341395617	-16118.48977279663	-12982.429000854492	-14564.457580566406	-4272.34483474493
-65173.444999337196	-94204.26279187202	-20078.159105360508	-25993.364030361176	-26023.485123872757	-3982.12149643898	-12708.158432006836	-72889.3652703166	-24970.79025912285	-25909.780245304108	-28457.807602226734	-27015.14545249939	-25396.009878754616	-37117.26774221659	-24342.68614399433	-27029.731016755104	-66719.30585604906	-76519.63604432344	-63222.88579493761	-65918.34742242098	-14338.411502838135	-25674.879537463188	-68858.79388159513	-18874.875054836273	-23781.940529167652	-70013.05893158913	-69879.3874847889	-65905.68634915352	-68655.37806212902	-94588.82513278723	-74254.44670808315	-16094.544229507446	-12960.17765045166	-15204.717994689941	-4296.85628169775
-64805.456834852695	-93756.80718404055	-19971.831537246704	-26569.182851314545	-26062.2591445446	-4372.196128964424	-12648.716682434082	-72432.71192449331	-24890.148370683193	-25782.400312304497	-28283.574257552624	-28082.19599801302	-25664.55157136917	-36947.833439946175	-24091.509666740894	-25158.943818986416	-66198.97761565447	-75932.25857764482	-62789.01840120554	-65632.17131263018	-14657.46353149414	-25707.130967974663	-68507.01395112276	-18707.154754042625	-23537.69286495447	-69749.83176279068	-69581.59716010094	-65531.80302977562	-68380.37041836977	-94045.18176227808	-73880.18536257744	-16040.445245742798	-12909.88049697876	-14461.254322052002	-3819.379503786564
-64521.282664597034	-93416.42673945427	-19965.76290988922	-25810.97510164976	-27729.129684448242	-4384.668108701706	-12628.153289794922	-72446.49895364046	-24812.08885347843	-25750.014113783836	-28187.68888682127	-26793.41951429844	-25246.545975744724	-36836.73469412327	-24195.153206706047	-26779.84592026472	-66090.25473320484	-75852.65132206678	-62689.55641591549	-65314.9338182807	-14239.919773101807	-25428.706345498562	-68283.82536548376	-18764.36715364456	-23598.07289737463	-69472.50130009651	-69324.88980042934	-65269.66011995077	-68171.65823745728	-93804.12092745304	-73555.40566366911	-15950.941814422607	-12844.455688476562	-14421.866790771484	-4433.7601246237755
-63886.36886489391	-92539.94225019217	-20469.865199804306	-25409.546702623367	-25504.73088389635	-4395.945595264435	-12565.636863708496	-71420.6729182005	-24464.29264587164	-25370.599876642227	-27761.121336638927	-26396.566536724567	-24844.637603998184	-36369.313310325146	-23658.833171784878	-24832.056337952614	-65282.07353746891	-74953.2854886651	-61943.59696763754	-64543.80686700344	-14079.910629272461	-25111.777295529842	-67371.2012988329	-19487.80866062641	-23287.4003546834	-68598.01311266422	-68492.43737608194	-64553.12265902758	-67275.33548146486	-92643.55602407455	-72743.8754927516	-15773.403448104858	-12721.421550750732	-14927.814109802246	-4678.263589084148
-63266.05908071995	-91512.34806418419	-19424.53805345297	-25199.14910173416	-25165.88081997633	-4556.800206661224	-12364.235847473145	-70735.79979550838	-24213.243024289608	-25109.743605077267	-27581.994308054447	-26167.488843142986	-24626.051422953606	-36049.5176935792	-23571.49106246233	-26215.708545923233	-64787.92667132616	-74292.34451323748	-61375.38721686602	-63942.41781538725	-13941.733081817627	-24927.427562594414	-66784.98251801729	-19315.01329946518	-23118.764869213104	-67934.40541136265	-67822.00974488258	-63966.42343759537	-66618.3028293848	-91743.55023741722	-72108.05426096916	-15635.15248298645	-12612.519187927246	-14792.396392822266	-4856.325419843197
-62528.99393045902	-90440.91002964973	-19232.46763020754	-25684.785563111305	-24999.605026304722	-5039.404956936836	-12237.528495788574	-69886.50676727295	-23981.218250513077	-24872.67101275921	-27370.380397737026	-27162.9490416646	-24809.2866384387	-35657.21843415499	-23391.266094982624	-25862.831841409206	-64004.87814927101	-73383.99929666519	-60644.29552465677	-63341.43126356602	-14171.618579864502	-24841.637876868248	-66151.79810649157	-18099.871066451073	-22753.12581819296	-67252.24491292238	-67073.10393625498	-63264.60055077076	-65934.93765997887	-90739.57692581415	-71281.77179586887	-15487.711652755737	-12485.997230529785	-13961.348766326904	-4488.370757877827
-61609.90596050024	-89224.04509580135	-19730.50129276514	-24525.149414420128	-24442.07676565647	-5063.154423236847	-12154.448677062988	-68874.46776098013	-23555.362525701523	-24460.87057709694	-26847.92747682333	-25477.31958037615	-23989.372671067715	-35078.69830453396	-22958.589600026608	-25535.944360375404	-63087.97407108545	-72405.02620768547	-59798.87409108877	-62253.06681793928	-13594.065677642822	-24246.284204423428	-65015.9854542017	-18880.52497303486	-22502.833307921886	-66100.42626279593	-65983.94415223598	-62285.92018002272	-64829.90272307396	-89337.95118761063	-70145.46192604303	-15220.669855117798	-12297.538284301758	-14427.908554077148	-5347.254843175411
-58968.58366829157	-85433.00767201185	-18953.437627136707	-23540.34015136957	-25300.007172226906	-5758.451810359955	-11682.15259552002	-66148.57185739279	-22632.599028646946	-23510.68529778719	-25729.79499346018	-24350.06515365839	-22998.883386433125	-33610.59025424719	-22078.55377304554	-24551.19466161728	-60411.72505402565	-69350.94363808632	-57317.14993196726	-59613.185321211815	-13056.10542678833	-23267.65965425968	-62316.51616054773	-18172.993509590626	-21632.17261135578	-63295.62529242039	-63194.17003452778	-59565.61394774914	-62153.32218879461	-85646.82819873095	-67143.20172864199	-14593.730150222778	-11811.906509399414	-13872.99616241455	-6068.139271199703
-56976.29493415356	-82457.49096220732	-18220.142347455025	-23414.150612831116	-22570.482514083385	-6413.188658595085	-11291.527801513672	-63588.579671025276	-21801.72842568159	-22633.34219676256	-24912.486504375935	-24719.59468102455	-22561.624049127102	-32431.073994278908	-21274.666661322117	-23634.180582761765	-58326.34847009182	-66882.29161268473	-55271.88904070854	-57639.682766497135	-12987.804233551025	-22680.591185629368	-60184.48890155554	-17508.497422397137	-20787.22553217411	-61075.36890524626	-60942.38417035341	-57560.554378569126	-59916.601611316204	-82582.28419709206	-64869.56786084175	-14130.499988555908	-11453.448051452637	-13412.47813796997	-6122.749904453754
-54334.972641944885	-78666.45353841782	-17443.07868182659	-22429.34134978056	-23428.41292065382	-7108.486045718193	-10819.231719970703	-60862.683767437935	-20878.964928627014	-21683.156917452812	-23794.354021012783	-23592.340254306793	-21571.13476449251	-30962.965943992138	-20394.63083434105	-22649.43088400364	-55650.09945303202	-63828.209043085575	-52790.16488158703	-54999.80126976967	-12449.843982696533	-21701.966635465622	-57485.01960790157	-16800.965958952904	-19916.564835608006	-58270.56793487072	-58152.61005264521	-54840.24814629555	-57240.02107703686	-78891.16120821238	-61867.307663440704	-13503.560283660889	-10967.816276550293	-12857.565746307373	-6843.634332478046
-23392.834871828556	-33961.19166320562	-7401.20586681366	-9379.211893618107	-9109.34820741415	-16670.443386673927	-5204.983371734619	-26267.84078234434	-8484.526245355606	-8679.939655601978	-9682.170905292034	-9522.605088829994	-8901.186831474304	-13487.282474458218	-7645.888051688671	-8798.980526089668	-23860.629180252552	-27477.128649652004	-22640.12638527155	-23651.23599356413	-5501.440612792969	-9300.759934842587	-24680.892011344433	-6671.627887368202	-8207.766490399837	-25469.418910622597	-25430.90679472685	-23850.39982378483	-24765.272936999798	-33934.655577123165	-26672.611785948277	-6085.078389883041	-5171.3670082092285	-5459.23882484436	-15907.723636627197
-23171.99293357134	-33618.91832101345	-7327.280594468117	-9298.140076220036	-9009.019606173038	-16750.07232248783	-5260.320255279541	-26033.122800588608	-8403.632268965244	-8606.41559022665	-9588.401726901531	-9397.883538782597	-8795.18946325779	-13353.454830348492	-7573.63229316473	-8722.592397332191	-23626.93487882614	-27238.918776631355	-22421.831155836582	-23411.39052271843	-5447.976837158203	-9190.235072553158	-24448.276177227497	-6608.668349862099	-8135.76293605566	-25234.88107061386	-25194.501656115055	-23631.135397732258	-24542.625554978848	-33625.711115181446	-26409.79198038578	-6022.959172964096	-5131.415531158447	-5409.500551223755	-15978.234195709229
-21957.523689866066	-32015.16203701496	-7781.0943784713745	-8786.284023702145	-8485.872754335403	-17097.168667435646	-4939.859317779541	-24641.22672957182	-7907.539723157883	-8104.590692996979	-9041.87325245142	-8957.157376110554	-8370.505447804928	-12650.290729522705	-7105.24234777689	-8195.604469299316	-22394.370881438255	-25828.020217120647	-21281.90848892927	-22201.73046696186	-5207.23698425293	-8730.141438961029	-23144.510781645775	-6300.099098443985	-7663.838483452797	-23869.97760206461	-23829.246340692043	-22389.160992264748	-23199.520212709904	-31838.00098925829	-24972.839256584644	-5732.714978933334	-4896.3375816345215	-5144.489259719849	-16328.14250087738
-21736.68175160885	-31672.88869482279	-7707.169106125832	-8705.212206304073	-8385.544153094292	-17176.79760324955	-4995.196201324463	-24406.508747816086	-7826.645746767521	-8031.066627621651	-8948.104074060917	-8832.435826063156	-8264.508079588413	-12516.46308541298	-7032.986589252949	-8119.21634054184	-22160.676580011845	-25589.8103441	-21063.613259494305	-21961.88499611616	-5153.773208618164	-8619.6165766716	-22911.89494752884	-6237.1395609378815	-7591.83492910862	-23635.439762055874	-23592.84120208025	-22169.896566212177	-22976.872830688953	-31529.05652731657	-24710.019451022148	-5670.595762014389	-4856.38610458374	-5094.750986099243	-16398.65305995941
-21485.448953211308	-31269.276935517788	-6747.58481490612	-8584.996964991093	-8251.743903517723	-17245.12209689617	-4861.060787200928	-24114.275307536125	-7726.979010522366	-7879.903015375137	-8806.357611119747	-8674.94847947359	-8131.228375673294	-12419.532425820827	-6874.69297015667	-7984.958055257797	-21929.24999552965	-25249.837118566036	-20792.627807199955	-21675.3063865304	-5104.762191772461	-8553.307959973812	-22607.08064776659	-7111.7661319971085	-7544.59083044529	-23390.765390396118	-23373.529054820538	-21911.136912226677	-22728.19770425558	-31089.38068175316	-24526.219338834286	-5625.686643362045	-4823.708545684814	-5046.917222976685	-16467.192774772644
-21403.674914360046	-30957.990291833878	-6736.538396656513	-8576.791559278965	-8261.6340534091	-16963.19416153431	-4812.692432403564	-23984.81119543314	-7720.464153945446	-7889.5205078125	-8834.157137334347	-8617.076600313187	-8060.161449849606	-12299.707472264767	-6913.385161995888	-8064.115923821926	-21813.43128603697	-25090.030802309513	-20691.731605172157	-21614.768100976944	-5061.972091674805	-8568.308576643467	-22556.39123380184	-6074.604325115681	-7520.973425626755	-23205.175571739674	-23195.630361378193	-21766.119820713997	-22572.412227392197	-31028.23679357767	-24369.392632961273	-5601.741100072861	-4801.457195281982	-5687.17763710022	-16491.704221725464
-21353.52042746544	-31025.66852402687	-6773.1138080358505	-8548.427107036114	-8244.805138587952	-17298.982704758644	-4823.6467933654785	-23957.832724153996	-7700.287698686123	-7869.922105908394	-8759.710744380951	-8655.54975694418	-8123.006996333599	-12255.419440984726	-6897.268059372902	-7939.7782990932465	-21716.589752733707	-25127.75470685959	-20662.20831990242	-21551.44838875532	-5062.308990478516	-8528.484906435013	-22526.523852288723	-6089.763473153114	-8246.24774134159	-23221.470477759838	-23194.061889588833	-21796.303533673286	-22587.751914203167	-30972.76740014553	-24427.041403114796	-5720.308866262436	-5036.908611297607	-5011.561929702759	-16478.997358322144
-21116.371967434883	-30645.29450881481	-6661.841959774494	-8494.814605414867	-8046.694089174271	-17337.65221464634	-4793.795185089111	-23721.635625123978	-7575.59612518549	-7770.21035605669	-8768.977045476437	-8603.358132481575	-8045.921898543835	-12196.66746866703	-6945.644479930401	-9502.868548512459	-21666.529713869095	-24928.86936867237	-20495.403508722782	-21360.49594449997	-5015.59566116333	-8435.266843736172	-22325.676166713238	-6064.3441997766495	-7423.199443638325	-22971.8320607543	-22922.41357088089	-21583.19734477997	-22319.840178608894	-30629.050740659237	-24074.19821923971	-5532.344796895981	-4747.483741760254	-4959.333269119263	-16576.71489071846
-20751.512579619884	-30170.154239416122	-6624.142201185226	-8394.40263056755	-9967.278613984585	-17365.740773797035	-4732.68729019165	-23541.944878757	-7561.762748301029	-7729.754376292229	-8564.038421928883	-8395.350662112236	-7910.697546839714	-12019.174424171448	-6765.852224707603	-7814.230827331543	-21184.38016319275	-24423.046080052853	-20158.402226150036	-21011.354496836662	-4963.480361938477	-8322.13538467884	-21981.422717690468	-5964.096423923969	-7337.105793833733	-22664.61794024706	-22641.132677018642	-21130.09359151125	-22088.69240272045	-30243.532588243484	-23670.35158854723	-5458.138684988022	-4685.735233306885	-4904.326433181763	-16628.60806465149
-20358.366375625134	-29500.017030119896	-6459.4123876690865	-8120.118095636368	-7879.025525093079	-17583.566974759102	-4649.215824127197	-22824.074527978897	-8633.195350050926	-9131.012719452381	-9446.562736093998	-8570.179212152958	-7833.670628130436	-11719.91434508562	-6682.580547749996	-7630.895867347717	-20738.59201568365	-23828.302593171597	-19663.813234627247	-20638.625439286232	-4862.008171081543	-8109.730703830719	-21448.783750236034	-5803.957529425621	-7133.948727607727	-22180.50357335806	-22146.065903365612	-20777.876368045807	-21637.567216932774	-29503.088846087456	-23209.240342497826	-5371.0600373744965	-4619.03759765625	-4841.191804885864	-16784.51093196869
-20178.437626719475	-29253.756612479687	-6478.288593530655	-7985.1270632743835	-7738.653408527374	-17647.162813544273	-4593.13472366333	-22610.043234348297	-7167.622934758663	-7318.657350838184	-8230.636705696583	-8204.168628931046	-7629.122119665146	-11656.144239068031	-8540.872091948986	-7533.172183215618	-20576.9457077384	-23625.282759070396	-19480.69894349575	-20358.843813598156	-4816.724769592285	-8065.172374546528	-21240.416044652462	-5804.31760519743	-7106.353586494923	-22041.57219171524	-21992.51926445961	-20544.1337133646	-21363.368384063244	-29303.29322230816	-22998.25218063593	-5337.097505331039	-4595.719158172607	-4771.1207447052	-16839.23053061962
-19496.288995742798	-28266.075564146042	-6082.917344748974	-7782.576630651951	-7404.029749512672	-17537.872871756554	-4468.769847869873	-21831.245720624924	-6962.9169191122055	-7089.483867585659	-7958.34384316206	-7769.419990956783	-7290.202994048595	-11231.957423627377	-6142.190080463886	-7250.093452990055	-19882.052101314068	-22862.739271223545	-18844.233027100563	-19638.838493943214	-4665.293670654297	-7820.8566017746925	-20482.579870224	-6514.742569744587	-6857.797765672207	-21126.522051513195	-21138.252621471882	-19826.856909155846	-20535.33699464798	-28182.961898207664	-22223.000185847282	-5142.349353551865	-4453.798732757568	-5274.856035232544	-17051.17335987091
-18759.223845481873	-27194.637529611588	-5890.846921503544	-8268.213092029095	-7237.753955841064	-18020.477622032166	-4342.062496185303	-20981.95269238949	-6730.892145335674	-6852.411275267601	-7746.729932844639	-8764.880189478397	-7473.438209533691	-10839.658164203167	-5961.96511298418	-6897.216748476028	-19099.00357925892	-21954.39405465126	-18113.14133489132	-19037.851942121983	-4895.179168701172	-7735.066916048527	-19849.395458698273	-5299.60033673048	-6492.1587146520615	-20444.36155307293	-20389.346812844276	-19125.034022331238	-19851.971825242043	-27178.988586604595	-21396.717720746994	-4994.908523321152	-4327.276775360107	-4443.808408737183	-16683.21869790554
-18538.381907224655	-26852.364187419415	-5816.921649158001	-8187.141274631023	-7137.425354599953	-18100.10655784607	-4397.399379730225	-20747.234710633755	-6649.9981689453125	-6778.887209892273	-7652.960754454136	-8640.158639431	-7367.440841317177	-10705.830520093441	-5889.709354460239	-6820.828619718552	-18865.309277832508	-21716.18418163061	-17894.846105456352	-18798.006471276283	-4841.715393066406	-7624.542053759098	-19616.779624581337	-5236.640799224377	-6420.155160307884	-20209.823713064194	-20152.941674232483	-18905.769596278667	-19629.324443221092	-26870.044124662876	-21133.897915184498	-4932.789306402206	-4287.325298309326	-4394.070135116577	-16753.72925698757
-18139.123182356358	-26318.233473300934	-5850.196534752846	-7154.34227669239	-6874.110339701176	-18275.70213162899	-4211.798145294189	-20300.03517615795	-6383.38438808918	-6508.6398011446	-7308.1765447855	-7337.113297045231	-6850.942284524441	-10424.28120559454	-7792.252099633217	-6673.969956219196	-18432.906280219555	-21275.90881627798	-17502.78087812662	-18259.05620878935	-4377.593147277832	-7292.897346138954	-19086.047885596752	-5222.453190982342	-7144.834837436676	-19793.623758852482	-19755.674359321594	-18490.03742325306	-19185.847361266613	-26341.405045330524	-20752.68179780245	-4972.327981710434	-4461.260761260986	-4323.443849563599	-17410.504252314568
-17840.13587552309	-25977.772595763206	-6388.880584061146	-7108.576943337917	-6680.225695192814	-18044.227088332176	-4258.982677459717	-19969.91368609667	-6305.03642052412	-6440.610839605331	-7224.2770119309425	-7079.250728189945	-6653.5242421627045	-10261.138034582138	-5529.288618028164	-6570.329267442226	-18182.09950107336	-20975.42096567154	-17267.71990132332	-17949.487496495247	-4317.626266479492	-7139.713243603706	-18713.582806408405	-6080.254243314266	-6241.866204380989	-19292.542902946472	-19300.187028825283	-18146.353651583195	-18746.936888337135	-25777.36284840107	-20260.407850921154	-4727.866725683212	-4138.81782913208	-4910.368196487427	-17542.102783203125
-17323.912663519382	-25248.607903420925	-6270.735433161259	-7675.2852221131325	-6614.278502762318	-18447.202902793884	-4076.9384422302246	-19355.338639616966	-6153.905623137951	-6277.0623126626015	-7106.4322800040245	-8199.432476758957	-6942.756825864315	-10002.666419267654	-5421.319409072399	-6293.840691685677	-17632.745280444622	-20305.285622119904	-16754.92343854904	-17588.346415519714	-4600.975540161133	-7164.448420166969	-18313.014228999615	-4928.071547806263	-5948.230707705021	-18844.920244514942	-18787.68635880947	-17663.795190811157	-18286.21910095215	-25082.33399873972	-19696.94519138336	-4642.545112371445	-4052.2473487854004	-4129.058843612671	-17103.637562155724
-17103.070725262165	-24906.334561228752	-6196.810160815716	-7594.213404715061	-6513.949901521206	-18526.831838607788	-4132.2753257751465	-19120.620657861233	-6073.011646747589	-6203.538247287273	-7012.663101613522	-8074.710926711559	-6836.7594576478	-9868.838775157928	-5349.063650548458	-6217.4525629282	-17399.05097901821	-20067.075749099255	-16536.628209114075	-17348.500944674015	-4547.511764526367	-7053.923557877541	-18080.39839488268	-4865.112010300159	-5876.227153360844	-18610.382404506207	-18551.281220197678	-17444.530764758587	-18063.571718931198	-24773.389536798	-19434.125385820866	-4580.425895452499	-4012.295871734619	-4079.3205699920654	-17174.148121237755
