-8445.175819933414	-5800.22266638279	-19833.325260818005	-6014.406517088413	-32071.844863831997	-7140.48997348547	-7278.475487112999	-4178.3202252388	-7905.401876926422	-8146.106965065002	-3880.4909019470215	-4212.833995819092	-7339.984529197216	-17921.222930133343	-27465.69823819399	-36173.01425117254	-7866.551692485809	-28578.43965947628	-3549.838970184326	-14919.911100387573	-9897.723883986473	-4033.6327545642853	-10435.495872020721	-10809.787050783634	-7252.394024789333	-20908.967457473278	-4105.416412353516	-26909.233011603355	-20574.577551603317	-5637.799951970577	-9488.418471992016	-6842.774955153465	-8316.041828155518	-6197.370250344276	-5893.306811153889	-5919.424824595451	-9315.937671422958	-8460.970604777336	-9466.38935559988	-8989.521621644497	-20130.018040835857	-5774.707706212997	-7323.218673169613	-7637.7193840146065	-10917.076168119907	-24263.279457569122	-24337.150681376457	-25576.03103518486	-25653.399332642555	-26622.95097786188	-7464.611677765846	-5144.026807427406	-3942.766856431961	-4857.396243095398	-4697.0513796806335	-8049.7903445363045	-4282.320840835571	-4221.610263824463
-7673.745745360851	-5188.365684211254	-17596.623116970062	-6086.023215413094	-28544.837415516376	-6401.582623243332	-7680.376345038414	-3966.3229264616966	-6642.76065570116	-7842.922455251217	-3543.4056663513184	-3819.8348121643066	-6541.983021378517	-16243.014925420284	-26358.225251436234	-33521.16161471605	-8006.220059454441	-26975.038375496864	-3238.144805908203	-14061.061095952988	-8623.49286043644	-3739.3025283813477	-8611.887623906136	-9800.84656560421	-4082.146770298481	-18724.73433083296	-3745.5018157958984	-23974.819086670876	-18276.409692168236	-5193.5883202552795	-9914.982177495956	-6050.131705880165	-8519.591808795929	-5578.9056878089905	-5275.830189585686	-5292.815409243107	-10646.657032310963	-9680.164869129658	-10745.940117537975	-8025.360401451588	-18004.541026592255	-5233.565647482872	-7640.949063062668	-6851.621500134468	-11809.326184093952	-21592.03421896696	-21755.11156785488	-22791.409952163696	-22780.98064547777	-23667.29457348585	-6650.462559640408	-4639.011988043785	-3751.8019738197327	-4402.751012802124	-4235.7012486457825	-8572.736093342304	-3919.9959650039673	-3848.1080932617188
-7601.510663688183	-5214.297880828381	-17721.517064392567	-6569.932969093323	-28661.46252578497	-6430.492195427418	-7699.575197219849	-3986.5000581145287	-7146.008162975311	-7391.333247244358	-3550.546642303467	-3824.499568939209	-6539.470944106579	-16101.97997534275	-24957.498858630657	-32701.601287961006	-8422.306486845016	-25784.94582539797	-3262.2006645202637	-13454.496099412441	-8783.778361976147	-3714.0346145629883	-9257.79934334755	-9656.61682921648	-6442.4863585829735	-18689.64175862074	-3744.360397338867	-24072.01230287552	-18305.527980208397	-5164.285600364208	-10529.471019625664	-6101.056606590748	-8922.15401339531	-5607.89642649889	-5344.874794185162	-5310.77255064249	-10635.930360615253	-9692.911359369755	-10767.261585235596	-8063.114365339279	-17981.130545020103	-5193.449461221695	-7858.7688891887665	-6822.530696094036	-11779.996290445328	-21803.174921512604	-21872.750607550144	-22940.995072960854	-22889.08913832903	-23837.16649544239	-6686.124215424061	-4639.324818015099	-3696.57839512825	-4399.964915275574	-4254.850581645966	-8618.233940541744	-3906.436464071274	-3838.309326171875
-7441.137020170689	-4999.901130795479	-17014.806418538094	-5942.347467839718	-27607.84565705061	-6190.109759569168	-7820.530422568321	-3846.5982293486595	-6466.663421034813	-7594.189228773117	-3439.2376976013184	-3701.640079498291	-6358.222105622292	-15644.045293867588	-25281.834753394127	-32283.84132474661	-8165.680183947086	-25930.851763427258	-3162.009063720703	-13515.083094000816	-8357.750119626522	-3621.7204971313477	-8302.970332086086	-9437.571712136269	-4152.034250855446	-18079.759762465954	-3627.8196716308594	-23174.632119357586	-17653.232189178467	-4995.053471565247	-10097.3364174366	-5817.420772612095	-8694.858578205109	-5387.354149878025	-5099.145712971687	-5112.6861055493355	-10379.666209578514	-9411.676848173141	-10477.848329126835	-7758.331055700779	-17379.07423466444	-5045.098084032536	-7795.497017621994	-6635.303970038891	-12029.000378489494	-20878.988903939724	-21035.019324362278	-22027.80167889595	-22029.202306509018	-22874.27445691824	-6421.456135213375	-4489.661905646324	-3648.7924065589905	-4253.48431968689	-4089.6323552131653	-8743.240129292011	-3790.986409187317	-3734.5428619384766
-7289.458039045334	-5070.624273478985	-16981.22747272253	-5528.099469661713	-27325.28230458498	-6195.101897239685	-8010.243030667305	-3756.2508789896965	-6963.599043726921	-7044.512295007706	-3443.1729850769043	-3715.9586029052734	-6169.816455006599	-15774.566680550575	-23642.566066503525	-31229.96046245098	-8572.89404296875	-24388.63666599989	-3203.8946952819824	-12735.182903289795	-8458.44617831707	-3576.861178636551	-13332.572035849094	-9386.961683094501	-6216.265719234943	-17932.77463132143	-3640.731948852539	-22919.671707451344	-17619.02173680067	-4907.380318582058	-10829.705447077751	-6107.255834758282	-9098.790884494781	-5366.621335029602	-5114.578515648842	-5167.822374641895	-10817.704322218895	-9853.657304167747	-10981.8149446249	-7877.772690713406	-17168.99434143305	-4967.217393815517	-8038.211650311947	-6540.4786766171455	-12157.998631894588	-20617.679770886898	-20660.45836597681	-21720.091683089733	-22040.027498602867	-22805.052347421646	-6482.321848154068	-4467.624492287636	-3501.8898346424103	-4269.631327629089	-4085.320716381073	-8824.546506464481	-3793.6000730991364	-3722.9661242961884
-7096.727286696434	-4783.918843150139	-16199.078679740429	-4913.072752296925	-26280.540698468685	-5880.940937817097	-8152.680205702782	-3503.864555835724	-5968.304045557976	-7453.477566719055	-3298.843105316162	-3561.2850456237793	-5969.698026776314	-14592.840965628624	-22877.35764735937	-29629.410573899746	-8439.166367173195	-23610.49342083931	-3045.918315887451	-12394.843726992607	-8075.836509883404	-3393.906802415848	-8120.558571577072	-8901.75880599022	-5950.805918335915	-17175.937207579613	-3439.4977111816406	-22005.075018405914	-16875.67399162054	-4713.378137588501	-9946.84317791462	-5566.638895213604	-8907.5347635746	-5036.744056761265	-4761.545510232449	-4871.987254321575	-10970.989825487137	-9977.921789109707	-11117.834716916084	-7426.7390713095665	-16573.86779266596	-4807.955345094204	-7989.271033704281	-6333.7586581707	-12257.597393035889	-19810.346300125122	-19918.847395420074	-20961.486662864685	-21052.394997775555	-21781.550306856632	-6118.279349327087	-4282.166238427162	-3357.470871925354	-4022.5687618255615	-3884.527247905731	-9040.878886640072	-3636.5357201099396	-3547.6592979431152
-6289.472997367382	-4907.832828879356	-15201.170665681362	-4442.104605793953	-24597.487276375294	-5666.4041659832	-8396.371386528015	-3326.258196234703	-6655.304439127445	-5735.991527676582	-3085.5261192321777	-3309.0383489131927	-6091.141181707382	-13968.201352119446	-22555.459291279316	-28826.125601410866	-8919.954758405685	-23601.251394689083	-2813.2347869873047	-12180.80712968111	-8105.935351014137	-3215.7338593006134	-6999.4234110713005	-8476.537936925888	-3386.4311556220055	-16122.548798918724	-3274.694808959961	-20805.863547086716	-15900.598556280136	-4643.883630871773	-11264.298528790474	-6041.686302185059	-9646.953715324402	-4960.400063574314	-4887.489612877369	-4995.006141245365	-11407.328814089298	-10361.69379156828	-11587.54999190569	-7073.9647743701935	-15553.554393351078	-4907.8533591628075	-8512.494116485119	-6140.4871146678925	-12469.84036153555	-18603.301000356674	-18683.303301036358	-19622.615605056286	-19447.30090945959	-20329.529802143574	-5758.124859213829	-3951.161418557167	-3179.107079267502	-3822.4390535354614	-4089.3450214862823	-9028.66845446825	-3380.1735926270485	-3333.6130023002625
-6213.981898844242	-4856.469425559044	-15016.991908490658	-4367.707297444344	-24307.952903091908	-5610.388251066208	-8445.64158153534	-3293.320238471031	-6581.807407319546	-5667.296990513802	-3052.2360191345215	-3268.742511510849	-6020.336602926254	-13808.31720918417	-22291.092250347137	-28507.95374238491	-8977.448651075363	-23330.306207180023	-2781.8067474365234	-12041.88736385107	-8014.483110070229	-3179.259860277176	-6881.350284457207	-8369.820420324802	-3323.813246667385	-15921.765089452267	-3238.9593658447266	-20538.918281257153	-15709.404018640518	-4596.435453534126	-11311.221517682076	-5977.111936807632	-9717.57348060608	-4902.854054510593	-4831.731193840504	-4952.128066599369	-11471.724752008915	-10418.448231875896	-11656.548550903797	-6975.440577805042	-15373.184441268444	-4844.426315844059	-8550.932058990002	-6081.666197657585	-12536.401142895222	-18365.84019833803	-18460.702028274536	-19388.725325226784	-19234.79720467329	-20082.038769185543	-5696.002123236656	-4009.2339807748795	-3145.1388289928436	-3772.772961616516	-4044.1639606952667	-9082.715653717518	-3340.870522558689	-3295.0646929740906
-6020.45340526104	-4009.5295041799545	-13505.453784883022	-5324.923456728458	-21933.16660195589	-4959.470296084881	-8713.933993339539	-3192.3196915984154	-5032.813096940517	-6449.970622420311	-2864.7308769226074	-3054.755886077881	-4985.423525929451	-12174.628379285336	-19292.767769753933	-24920.677320718765	-9154.381286025047	-19772.81297469139	-2682.1442680358887	-10383.450724065304	-6696.14824706316	-2956.726631164551	-6633.944751083851	-7385.313730955124	-5210.78573268652	-14311.63694036007	-2960.759552001953	-18367.667342364788	-13983.446917235851	-4041.328937292099	-11170.24996548891	-4592.209613382816	-9688.913718223572	-4255.718694984913	-4036.429016649723	-4083.205676674843	-12023.991691946983	-10941.37452274561	-12150.61515814066	-6233.30246925354	-13799.51350492239	-4038.229536652565	-8679.36920428276	-5302.2524401545525	-13340.191709756851	-16637.196449041367	-16734.355078101158	-17562.842427372932	-17536.306464493275	-18202.74570786953	-5110.7854625582695	-3628.1141666173935	-3008.272843360901	-3415.870740890503	-3296.257556438446	-9779.826518595219	-3131.6417875289917	-3050.793128967285
-5787.844680070877	-3821.0649507641792	-12923.637086451054	-5181.247709155083	-20996.174843490124	-4747.997432410717	-8854.088070869446	-3072.5949944853783	-4856.71586227417	-6201.237395942211	-2760.5629081726074	-2936.5611534118652	-4801.662610173225	-11575.65874773264	-18216.377271711826	-23683.35703074932	-9313.841410517693	-18728.626362621784	-2606.0085258483887	-9837.472722113132	-6430.4055062532425	-2839.144599914551	-6325.027459263802	-7022.038877487183	-5280.6732132434845	-13666.662371993065	-2843.077407836914	-17567.4803750515	-13360.269414246082	-3842.794088602066	-11352.604205429554	-4359.498680114746	-9864.180487632751	-4064.1671570539474	-3859.7445400357246	-3903.0763729810715	-11757.000869214535	-10672.886501789093	-11882.523369729519	-5966.273123502731	-13174.046712994576	-3849.7619732022285	-8833.917158842087	-5085.934910058975	-13559.865904152393	-15924.15113401413	-16014.262834608555	-16799.234154105186	-16784.52812552452	-17409.725591301918	-4881.779038131237	-3478.7640842199326	-2905.2632761001587	-3266.6040477752686	-3150.188663005829	-9950.330554544926	-3002.6322317123413	-2937.227897644043
-5712.353581547737	-3769.7015474438667	-12739.45832926035	-5106.850400805473	-20706.640470206738	-4691.981517493725	-8903.35826587677	-3039.6570367217064	-4783.21883046627	-6132.54285877943	-2727.272808074951	-2896.2653160095215	-4730.8580313920975	-11415.774604797363	-17952.010230779648	-23365.185171723366	-9371.33530318737	-18457.681175112724	-2574.5804862976074	-9698.552956283092	-6338.953265309334	-2802.6706008911133	-6206.954332649708	-6915.321360886097	-5218.055304288864	-13465.878662526608	-2807.3419647216797	-17300.535109221935	-13169.074876606464	-3795.3459112644196	-11399.527194321156	-4294.92431473732	-9934.800252914429	-4006.6211479902267	-3803.9861209988594	-3860.1982983350754	-11821.396807134151	-10729.64094209671	-11951.521928727627	-5867.74892693758	-12993.676760911942	-3786.33492988348	-8872.35510134697	-5027.113993048668	-13626.426685512066	-15686.690331995487	-15791.661561846733	-16565.343874275684	-16572.02442073822	-17162.234558343887	-4819.656302154064	-3536.836646437645	-2871.2950258255005	-3216.9379558563232	-3105.0076022148132	-10004.377753794193	-2963.329161643982	-2898.679588317871
-4636.1806572675705	-3728.996648848057	-11110.001333594322	-3681.004847109318	-17985.816462814808	-4224.291838824749	-9429.92903482914	-2552.254961371422	-5045.356880366802	-4343.039694845676	-2406.851329803467	-2543.959422826767	-4534.581686258316	-9899.814805984497	-15490.001809597015	-20225.641307413578	-10068.115984976292	-16399.02599388361	-2257.2342491149902	-8503.196757793427	-6178.590737640858	-2433.1579620838165	-5021.480538249016	-6061.005102276802	-4515.070118010044	-11709.451408445835	-2489.9525451660156	-15198.711802780628	-11607.635781347752	-3491.624247908592	-12519.566316783428	-4583.76420968771	-10816.275624752045	-3637.2130707502365	-3648.0884399414062	-3785.396408677101	-12784.663473725319	-11622.90344518423	-12992.225032508373	-5281.906842172146	-11348.526871681213	-3712.5172483325005	-9550.914257705212	-4591.118054687977	-14000.705887198448	-13648.46323043108	-13662.546811282635	-14394.048080265522	-14202.626728475094	-14864.980936527252	-4218.447762131691	-2940.2635971307755	-2435.57794880867	-2835.5587816238403	-3149.901329278946	-10235.758879721165	-2591.819415152073	-2536.298038005829
-4560.6895587444305	-3677.6332455277443	-10925.822576403618	-3606.6075387597084	-17696.28208953142	-4168.275923907757	-9479.199229836464	-2519.31700360775	-4971.859848558903	-4274.345157682896	-2373.5612297058105	-2503.663585424423	-4463.777107477188	-9739.930663049221	-15225.634768664837	-19907.469448387623	-10125.60987764597	-16128.08080637455	-2225.806209564209	-8364.276991963387	-6087.138496696949	-2396.683963060379	-4903.407411634922	-5954.287585675716	-4452.452209055424	-11508.667698979378	-2454.2171020507812	-14931.766536951065	-11416.441243708134	-3444.1760705709457	-12566.48930567503	-4519.189844310284	-10886.895390033722	-3579.667061686516	-3592.330020904541	-3742.518334031105	-12849.059411644936	-11679.657885491848	-13061.223591506481	-5183.382645606995	-11168.15691959858	-3649.090205013752	-9589.352200210094	-4532.2971376776695	-14067.26666855812	-13411.002428412437	-13439.945538520813	-14160.15780043602	-13990.123023688793	-14617.489903569221	-4156.325026154518	-2998.336159348488	-2401.609698534012	-2785.892689704895	-3104.7202684879303	-10289.806078970432	-2552.5163450837135	-2497.749728679657
-4403.571932077408	-3540.5320954322815	-10528.184635162354	-3537.329099535942	-17048.82470434904	-4012.818975150585	-9570.083112359047	-2432.5302642583847	-4869.259645700455	-4094.3064683675766	-2302.683361053467	-2425.7646901607513	-4350.82077050209	-9300.8451744318	-14413.611311554909	-18988.321017444134	-10227.576109468937	-15354.839381814003	-2181.0985069274902	-7957.218755841255	-5912.84799683094	-2315.5759308338165	-4712.5632464289665	-5697.730248808861	-4584.957598567009	-11064.47684007883	-2372.2704010009766	-14398.524835467339	-10984.458278357983	-3293.0893992185593	-12701.920556724072	-4351.05327641964	-10991.542394161224	-3445.661532819271	-3471.403963327408	-3605.26710498333	-12517.67265099287	-11354.415424227715	-12724.133244097233	-5014.877496421337	-10723.060079753399	-3524.049684882164	-9705.462212264538	-4374.8005245924	-14220.38008159399	-12935.417915403843	-12942.454567790031	-13630.439806997776	-13450.84838950634	-14071.96081995964	-3989.4413377046585	-2790.9135147333145	-2332.568381547928	-2686.292088508606	-3003.8324358463287	-10406.262915670872	-2462.8098593354225	-2422.7328066825867
-4328.080833554268	-3489.168692111969	-10344.00587797165	-3462.9317911863327	-16759.290331065655	-3956.803060233593	-9619.353307366371	-2399.592306494713	-4795.762613892555	-4025.611931204796	-2269.3932609558105	-2385.4688527584076	-4280.0161917209625	-9140.961031496525	-14149.24427062273	-18670.14915841818	-10285.070002138615	-15083.894194304943	-2149.670467376709	-7818.298990011215	-5821.395755887032	-2279.101931810379	-4594.490119814873	-5591.012732207775	-4522.339689612389	-10863.693130612373	-2336.534957885742	-14131.579569637775	-10793.263740718365	-3245.641221880913	-12748.843545615673	-4286.478911042213	-11062.162159442902	-3388.1155237555504	-3415.6455442905426	-3562.3890303373337	-12582.068588912487	-11411.169864535332	-12793.13180309534	-4916.353299856186	-10542.690127670765	-3460.6226415634155	-9743.90015476942	-4315.979607582092	-14286.940862953663	-12697.9571133852	-12719.85329502821	-13396.549527168274	-13238.34468472004	-13824.46978700161	-3927.3186017274857	-2848.986076951027	-2298.6001312732697	-2636.6259965896606	-2958.651375055313	-10460.31011492014	-2423.506789267063	-2384.184497356415
-4324.027075469494	-2851.6386011242867	-9305.543842732906	-4476.867605805397	-15023.086152493954	-3535.1205775737762	-9775.279886960983	-2497.8629933595657	-3665.318762600422	-4782.214962244034	-2185.786922454834	-2281.1951904296875	-3376.9290414452553	-8670.1487236619	-13052.487561047077	-17184.81109303236	-10237.137778162956	-13223.691569566727	-2152.5004692077637	-6967.846757233143	-4633.932818830013	-2228.316993713379	-8795.113204658031	-5129.221139729023	-4251.814479291439	-9844.711268007755	-2224.975357055664	-12510.786837756634	-9590.341558814049	-2866.3914291858673	-12923.168409347534	-3326.694261074066	-10892.816078662872	-2984.320694744587	-2848.573348879814	-2928.466544687748	-13056.17263519764	-11853.839620530605	-13198.855729341507	-4488.97065025568	-9407.186269581318	-2790.3770540356636	-9741.89603304863	-3713.5557555556297	-15087.02334368229	-11328.045330286026	-11394.877002954483	-11945.796248912811	-12206.874247729778	-12551.31581133604	-3608.3600481152534	-2711.0842489004135	-2327.4084367752075	-2479.9063472747803	-2347.2080454826355	-10949.637951672077	-2345.5988380908966	-2286.4702174663544
-3559.906775832176	-2954.6073098778725	-8416.376438736916	-4092.8555515408516	-13638.442366302013	-3302.821197092533	-9991.182822465897	-2240.7100971341133	-4109.865931749344	-3339.532750546932	-1972.739101409912	-2037.4302632808685	-3550.3071854114532	-7481.602219641209	-11905.411931991577	-15516.908054232597	-10783.330903828144	-12561.345547735691	-1893.4602012634277	-6491.803754866123	-4798.902474820614	-1995.9777908325195	-3534.8667177557945	-4544.560027241707	-3775.049932360649	-8845.151141226292	-2011.2143859863281	-11561.304126739502	-8715.408706963062	-2819.5750476121902	-13742.97310435772	-3609.334927856922	-11597.654579401016	-2856.1877089738846	-2922.9719463586807	-2996.614831030369	-13837.665340185165	-12586.356178820133	-14025.005473732948	-4088.4702401161194	-8574.172583937645	-2942.7914398908615	-10241.012428283691	-3559.611836671829	-15083.30020391941	-10475.313379347324	-10478.054493963718	-10995.40384477377	-10686.538195192814	-11286.17633754015	-3210.953875362873	-2286.211525321007	-2086.379920244217	-2228.8607606887817	-2561.6316378116608	-10974.706511676311	-2086.925482571125	-2039.4318690299988
-3484.4156773090363	-2903.24390655756	-8232.197681546211	-4018.458243191242	-13348.907993018627	-3246.805282175541	-10040.45301747322	-2207.7721393704414	-4036.3688999414444	-3270.8382133841515	-1939.4490013122559	-1997.1344258785248	-3479.5026066303253	-7321.718076705933	-11641.044891059399	-15198.736195206642	-10840.824796497822	-12290.400360226631	-1862.0321617126465	-6352.883989036083	-4707.450233876705	-1959.503791809082	-3416.7935911417007	-4437.842510640621	-3712.4320234060287	-8644.367431759834	-1975.4789428710938	-11294.358860909939	-8524.214169323444	-2772.1268702745438	-13789.896093249321	-3544.760562479496	-11668.274344682693	-2798.641699910164	-2867.2135273218155	-2953.7367563843727	-13902.061278104782	-12643.11061912775	-14094.004032731056	-3989.946043550968	-8393.802631855011	-2879.364396572113	-10279.450370788574	-3500.790919661522	-15149.860985279083	-10237.852577328682	-10255.453221201897	-10761.513564944267	-10474.034490406513	-11038.685304582119	-3148.8311393857	-2344.284087538719	-2052.4116699695587	-2179.1946687698364	-2516.450577020645	-11028.753710925579	-2047.6224125027657	-2000.883559703827
-3247.8541511893272	-2810.9337025284767	-7676.086847066879	-3051.0220521092415	-12302.262145102024	-3067.4308989048004	-10301.850655913353	-2010.4609180092812	-3927.4568125009537	-2992.71179831028	-1865.3654441833496	-1928.889297246933	-3180.652696311474	-7154.188924849033	-10590.479139864445	-14045.267228722572	-10933.918459951878	-11165.036388337612	-1835.1542320251465	-5772.490558743477	-4473.570291161537	-1858.8043549060822	-7609.6394102573395	-4274.904881119728	-3548.829293012619	-8088.284013926983	-1907.5859375	-10408.963531315327	-8028.902463555336	-2562.66976583004	-14043.207531809807	-3615.534156024456	-11774.291450500488	-2614.9126175045967	-2692.675667822361	-2853.6646550297737	-14019.439301788807	-12747.102123618126	-14239.558833122253	-3903.128565490246	-7762.03638035059	-2716.559372484684	-10420.455189406872	-3277.5598171949387	-15461.302545368671	-9289.818228721619	-9265.762252390385	-9774.500454902649	-9837.476555466652	-10254.062189519405	-3007.1515080928802	-2114.511199593544	-1891.691359758377	-2098.5271730422974	-2392.101772546768	-11181.019077599049	-1974.0890915989876	-1924.0886671543121
-3324.042033791542	-2688.847156524658	-7525.487035691738	-3390.8727419376373	-12295.291124284267	-3006.4228463172913	-10161.408242821693	-2067.8703106045723	-3357.024158000946	-3473.6941949129105	-1828.1400566101074	-1874.2749364376068	-3298.253768146038	-6863.78339523077	-11965.380785822868	-14780.976231992245	-10584.198493599892	-12436.30629825592	-1761.840560913086	-6413.470983624458	-4281.4219915270805	-1867.1896743774414	-2461.9645798802376	-4218.79739356041	-1421.9799156785011	-8034.485435605049	-1858.938217163086	-10396.978677392006	-7871.918378293514	-2602.894741475582	-13357.761491060257	-3261.124728500843	-11440.978909492493	-2578.099423289299	-2621.484446108341	-2755.650311291218	-13645.797127068043	-12361.876107931137	-13804.590776622295	-3685.162733912468	-7791.746321499348	-2731.0130193829536	-10216.178499221802	-3313.5641936063766	-15398.86507332325	-9313.666559755802	-9417.72193801403	-9848.320170879364	-9614.147658586502	-10075.793266057968	-2884.1630591750145	-2194.6211751699448	-2004.625681400299	-2032.7140731811523	-2351.232350587845	-11153.759899675846	-1932.1723576188087	-1897.1170954704285
-3172.3630526661873	-2759.570299208164	-7491.908089876175	-2976.624743759632	-12012.727771818638	-3011.4149839878082	-10351.120850920677	-1977.5229602456093	-3853.959780693054	-2924.017261147499	-1832.0753440856934	-1888.5934598445892	-3109.848117530346	-6994.304781913757	-10326.112098932266	-13727.095369696617	-10991.412352621555	-10894.091200828552	-1803.7261924743652	-5633.570792913437	-4382.1180502176285	-1822.3303558826447	-7491.566283643246	-4168.187364518642	-3486.2113840579987	-7887.5003044605255	-1871.8504943847656	-10142.018265485764	-7837.707925915718	-2515.2215884923935	-14090.130520701408	-3550.95979064703	-11844.911215782166	-2557.366608440876	-2636.9172487854958	-2810.7865803837776	-14083.835239708424	-12803.856563925743	-14308.557392120361	-3804.6043689250946	-7581.666428267956	-2653.1323291659355	-10458.893131911755	-3218.7389001846313	-15527.863326728344	-9052.357426702976	-9043.160979628563	-9540.610175073147	-9624.972850680351	-10006.571156561375	-2945.0287721157074	-2172.5837618112564	-1857.7231094837189	-2048.861081123352	-2346.9207117557526	-11235.066276848316	-1934.7860215306282	-1885.5403578281403
-3251.8069521188736	-2714.7793531417847	-7650.380983114243	-3874.7824956178665	-12411.91623455286	-3035.332418501377	-10180.607095003128	-2088.0474422574043	-3860.271665275097	-3022.1049869060516	-1835.2810325622559	-1878.9396932125092	-3295.7416908740997	-6722.748445153236	-10564.654393017292	-13961.415905237198	-11000.284920990467	-11246.213748157024	-1785.8964195251465	-5806.905987083912	-4441.707493066788	-1841.921760559082	-3107.8762993216515	-4074.56765717268	-3782.3195039629936	-7999.39286339283	-1857.7967987060547	-10494.17189359665	-7901.036666333675	-2573.592021584511	-13972.250333189964	-3312.049629211426	-11843.541114091873	-2607.0901619791985	-2690.529050707817	-2773.6074526906013	-13635.070455372334	-12374.622598171234	-13825.912244319916	-3722.9166978001595	-7768.3358399271965	-2690.8968331217766	-10433.9983253479	-3284.4733895659447	-15369.535179674625	-9524.807262301445	-9535.360977709293	-9997.905291676521	-9722.25615143776	-10245.665188014507	-2919.8247149586678	-2194.9340051412582	-1949.4021027088165	-2029.927975654602	-2370.381683588028	-11199.257746875286	-1918.6128566861153	-1887.3183283805847
-2939.7543274760246	-2571.105745792389	-6910.091391444206	-2832.9489961862564	-11075.736013352871	-2799.9421203136444	-10491.274928450584	-1857.7982631325722	-3677.8625460267067	-2675.2840346693993	-1727.9073753356934	-1770.3987271785736	-2926.0872017741203	-6395.335150361061	-9249.72160089016	-12489.775079727173	-11150.8724771142	-9849.904588758945	-1727.5904502868652	-5087.592790961266	-4116.375309407711	-1704.7483246326447	-7182.648991823196	-3804.912511050701	-3556.0988646149635	-7242.525736093521	-1754.1683502197266	-9341.831298172474	-7214.530422925949	-2316.6867398023605	-14272.484760642052	-3318.2488573789597	-12020.177985191345	-2365.8150705099106	-2460.2327721714973	-2630.6572766900063	-13816.844416975975	-12535.368542969227	-14040.46560370922	-3537.575023174286	-6956.199636340141	-2464.664765715599	-10613.44108647108	-3002.421370089054	-15747.537521123886	-8339.31211167574	-8323.06873613596	-8777.0019018054	-8873.194511711597	-9213.551039993763	-2716.022347688675	-2023.2336794137955	-1754.7135422229767	-1899.5943880081177	-2200.8518183231354	-11405.570312798023	-1805.7764657139778	-1771.975126504898
-3055.1233988404274	-2524.2282721996307	-6893.938054084778	-2435.9953347444534	-11257.52053898573	-2753.269939482212	-10444.28783094883	-1758.0745948553085	-2932.1618143320084	-3401.6770700216293	-1721.0355644226074	-1774.2157399654388	-2980.534268081188	-5972.463209927082	-9825.270720720291	-12444.717340171337	-10800.190784156322	-10386.893143177032	-1677.1778526306152	-5432.151382446289	-4090.960622727871	-1675.849978685379	-2397.6259459853172	-3789.7020040154457	-3283.3694921135902	-7331.446590185165	-1706.3516998291016	-9494.366842269897	-7285.554718375206	-2368.667584836483	-13160.345262646675	-3074.9172164797783	-11583.035329580307	-2285.0353392362595	-2339.6426624059677	-2557.8295347094536	-14172.724805057049	-12871.366608560085	-14375.578605413437	-3452.0949460864067	-7166.9098315835	-2557.2973237633705	-10371.514572799206	-3070.839798748493	-15560.901306509972	-8482.484757959843	-8524.151281833649	-9015.8954346776	-8849.84405463934	-9230.560148954391	-2643.1090092658997	-1929.0529457330704	-1747.2723970413208	-1851.4646072387695	-2191.3083040714264	-11397.35145777464	-1817.0247386097908	-1748.781840801239
-2979.6323003172874	-2472.8648688793182	-6709.7592968940735	-2361.598026394844	-10967.986165702343	-2697.25402456522	-10493.558025956154	-1725.1366370916367	-2858.664782524109	-3332.9825328588486	-1687.7454643249512	-1733.919902563095	-2909.7296893000603	-5812.579066991806	-9560.903679788113	-12126.545481145382	-10857.684676826	-10115.947955667973	-1645.749813079834	-5293.231616616249	-3999.5083817839622	-1639.3759796619415	-2279.5528193712234	-3682.98448741436	-3220.75158315897	-7130.662880718708	-1670.6162567138672	-9227.421576440334	-7094.360180735588	-2321.2194074988365	-13207.268251538277	-3010.342851102352	-11653.655094861984	-2227.4893301725388	-2283.8842433691025	-2514.9514600634575	-14237.120742976665	-12928.121048867702	-14444.577164411545	-3353.5707495212555	-6986.539879500866	-2493.870280444622	-10409.952515304089	-3012.018881738186	-15627.462087869644	-8245.0239559412	-8301.550009071827	-8782.005154848099	-8637.340349853039	-8983.06911599636	-2580.986273288727	-1987.1255079507828	-1713.3041467666626	-1801.7985153198242	-2146.1272432804108	-11451.398657023907	-1777.7216685414314	-1710.2335314750671
-2747.023575127125	-2284.400315463543	-6127.942598462105	-2217.9222788214684	-10030.994407236576	-2485.781160891056	-10633.712103486061	-1605.4119399785995	-2682.5675478577614	-3084.2493063807487	-1583.5774955749512	-1615.7251698970795	-2725.9687735438347	-5213.60943543911	-8484.513181746006	-10889.225191175938	-11017.144801318645	-9071.761343598366	-1569.614070892334	-4747.253614664078	-3733.765640974045	-1521.7939484119415	-1970.6355275511742	-3319.7096339464188	-3290.6390637159348	-6485.688312351704	-1552.9341125488281	-8427.234609127045	-6471.182677745819	-2122.6845588088036	-13389.62249147892	-2777.631917834282	-11828.921864271164	-2035.9377922415733	-2107.199766755104	-2334.822156369686	-13970.129920244217	-12659.633027911186	-14176.485376000404	-3086.541403770447	-6361.073087573051	-2305.4027169942856	-10564.500469863415	-2795.7013516426086	-15847.136282265186	-7531.978640913963	-7581.457765579224	-8018.396881580353	-7885.562010884285	-8190.048999428749	-2351.9798488616943	-1837.7754255533218	-1610.2945795059204	-1652.5318222045898	-2000.0583498477936	-11621.902692973614	-1648.712112724781	-1596.668300151825
