-5958.690175294876	-25052.25542294979	-24092.034763753414	-2670.1958333849907	-8340.484790444374	-22778.335098981857	-21421.41311621666	-19474.086055755615	-6562.208672225475	-19715.916398704052	-23505.075811088085	-6054.573878765106	-10748.239984631538	-21132.489973187447	-7792.48617631197	-7810.041226565838	-7640.118105351925	-7794.54640775919	-22057.883108615875
-5999.784474432468	-23285.828469216824	-22267.15242487192	-5401.222959160805	-7608.763336122036	-20975.458486020565	-19743.38529253006	-18106.51142936945	-6966.339547812939	-18194.844588160515	-21519.320911586285	-5616.381124854088	-9906.044444680214	-19439.138856589794	-7342.622307419777	-7339.47114777565	-7145.005764126778	-7074.323679983616	-20509.65496367216
-5562.0533220767975	-22676.200940310955	-21753.704378962517	-2324.986650109291	-7608.935887098312	-20608.53016746044	-19391.27153390646	-17627.495567798615	-6983.633949935436	-17843.503967881203	-21234.539147496223	-5357.9460906386375	-9735.10272628069	-19082.159207224846	-7103.442885756493	-7114.317616641521	-6936.225095868111	-7078.972610712051	-19921.831690967083
-5535.984398126602	-22562.599458932877	-21643.352946937084	-2349.68214571476	-7578.587818861008	-20504.803971886635	-19294.327583134174	-17541.176317870617	-6954.601219832897	-17759.544042229652	-21128.515905618668	-5326.946441590786	-9686.779777824879	-18995.171084284782	-7072.412024855614	-7083.4676181674	-6904.196085810661	-7102.505325555801	-19825.042930483818
-5558.799210071564	-22600.33585423231	-21517.68082821369	-6218.800161123276	-7512.233030080795	-20377.01428538561	-19290.955627977848	-17456.7872377038	-5780.9274070858955	-17665.69754487276	-20902.878956258297	-7682.646312177181	-9632.544305205345	-18791.449957847595	-7359.2596129179	-7371.610388994217	-7036.289321064949	-7077.31628793478	-19847.16163545847
-4318.260930478573	-21123.733561635017	-20500.61793744564	-3492.6014989614487	-5945.8245503902435	-19089.362078011036	-18027.894593060017	-16436.47295129299	-5614.198202073574	-16594.664480924606	-20039.283871889114	-4953.655256807804	-9124.893209159374	-17991.062781095505	-5870.466555595398	-5878.777492523193	-5920.57664680481	-5775.008116185665	-18524.706286251545
-4616.407085061073	-19271.499246656895	-18437.363308608532	-4026.9694959521294	-6566.538909196854	-17502.992228746414	-16450.85920190811	-14936.262475132942	-4896.276957154274	-15084.795424342155	-17962.182360887527	-4442.449850320816	-8264.925243258476	-16167.226411521435	-6144.164777815342	-6163.430927693844	-5978.458983302116	-6153.868641376495	-17018.76643908024
-3895.555153310299	-18634.077597618103	-18051.93612062931	-3172.087811291218	-5183.927578806877	-16815.830950915813	-15900.809059977531	-14503.563213407993	-6006.590749680996	-14638.292124450207	-17662.723966419697	-4226.027819633484	-8063.4330023527145	-15853.74389219284	-5150.392404139042	-5152.203884124756	-5184.654627263546	-5082.967033982277	-16291.866108119488
-3869.4862293601036	-18520.476116240025	-17941.584688603878	-3196.7833068966866	-5153.579510569572	-16712.104755342007	-15803.865109205246	-14417.243963479996	-5977.558019578457	-14554.332198798656	-17556.70072454214	-4195.028170585632	-8015.110053896904	-15766.755769252777	-5119.361543238163	-5121.353885650635	-5152.625617206097	-5106.499748826027	-16195.077347636223
-3951.063589453697	-18553.486554205418	-17838.397072136402	-3486.4803246855736	-6242.703571557999	-16775.9699780941	-15838.21830022335	-14438.106432557106	-5954.447524487972	-14571.040468633175	-17321.83533078432	-4109.947900414467	-7930.013596892357	-15668.092306494713	-6268.134454727173	-6262.403934657574	-6033.444215655327	-5934.285681962967	-16272.285167098045
-3924.994665503502	-18439.88507282734	-17728.04564011097	-3511.1758202910423	-6212.355503320694	-16672.243782520294	-15741.274349451065	-14351.787182629108	-5925.414794385433	-14487.080542981625	-17215.812088906765	-4078.9482513666153	-7881.690648436546	-15581.10418355465	-6237.103593826294	-6231.553936183453	-6001.4152055978775	-5957.818396806717	-16175.49640661478
-5926.582788407803	-18620.94065642357	-17770.799880564213	-5651.014051318169	-6334.7615785598755	-16714.499899744987	-15778.78845757246	-14460.829218924046	-5795.4083678126335	-14557.8949791193	-17153.554968118668	-6787.531729102135	-7921.509272038937	-15443.842323958874	-6025.474222719669	-6024.598243892193	-5833.898866713047	-5804.404794931412	-16355.985402584076
-3535.327400624752	-16893.466566562653	-16350.813696026802	-2773.3967627882957	-4689.597099006176	-15297.464254975319	-14434.91786134243	-13163.166359305382	-5575.476077079773	-13298.885434508324	-16035.566430568695	-3762.6154428720474	-7294.797242939472	-14367.315235674381	-4663.179233670235	-4669.638582766056	-4700.452383041382	-5442.075859665871	-14789.29514080286
-3485.00315284729	-16889.952226042747	-16338.80936986208	-2860.0722371935844	-4678.254464268684	-15260.257799744606	-14427.416262209415	-13137.327176511288	-5598.063954174519	-13248.668383181095	-15983.821130812168	-3780.5924220085144	-7301.608866512775	-14369.630292057991	-5519.272607386112	-5522.300762176514	-5180.917467534542	-4630.858893275261	-14770.795625567436
-3509.2584766745567	-16779.865085184574	-16240.46226400137	-2798.0922583937645	-4659.249030768871	-15193.738059401512	-14337.973910570145	-13076.847109377384	-5546.443346977234	-13214.925508856773	-15929.54318869114	-3731.615793824196	-7246.474294483662	-14280.327112734318	-4632.148372769356	-4638.788584291935	-4668.4233729839325	-5465.608574509621	-14692.506380319595
-4193.701307892799	-16781.84328263998	-15988.681491792202	-3706.4558082818985	-5804.641937613487	-15229.461101651192	-14323.773668825626	-13003.352737247944	-5288.669504761696	-13128.423067867756	-15585.62245541811	-3714.822413146496	-7203.465036451817	-14029.90752261877	-5424.090626358986	-5436.857319295406	-5242.536963760853	-5461.827559173107	-14785.926260948181
-3410.0796709656715	-16389.607262909412	-15876.510829806328	-2750.7971488833427	-5719.412609934807	-14781.212327182293	-13949.231310069561	-12742.7353002429	-5411.332807302475	-12849.73166257143	-15561.576586425304	-3595.725814461708	-7099.085889220238	-13954.257699549198	-4498.2870463728905	-4493.655443370342	-4588.835646390915	-4503.448065459728	-14299.258782923222
-4191.725013911724	-16288.968871176243	-15851.401474416256	-2676.4380366802216	-4487.526256322861	-14749.547806024551	-13924.386785507202	-12739.360263705254	-5333.765305042267	-12870.779632151127	-15422.580543398857	-3580.0518223643303	-7072.666370689869	-13918.600676834583	-4506.3298599123955	-4510.368433535099	-4748.265365302563	-4413.437433898449	-14306.469184696674
-3124.775400161743	-15149.341194987297	-14637.686945259571	-2461.3811886906624	-4183.923984467983	-13741.891103804111	-12961.525063574314	-11796.930322408676	-5166.949281573296	-11909.261693239212	-14356.663594961166	-3317.180045247078	-6532.973107099533	-12883.201635539532	-5032.059436917305	-5039.735460817814	-4696.715223312378	-4989.967718958855	-13268.224658250809
-3098.706476211548	-15035.739713609219	-14527.335513234138	-2486.076684296131	-4153.575916230679	-13638.164908230305	-12864.581112802029	-11710.611072480679	-5137.9165514707565	-11825.301767587662	-14250.64035308361	-3286.1803961992264	-6484.6501586437225	-12796.213512599468	-5001.028576016426	-5008.885462343693	-4664.686213254929	-5013.500433802605	-13171.435897767544
-4543.2053990364075	-14606.61143386364	-13941.010764300823	-4276.760588109493	-5292.537151634693	-13242.033642470837	-12486.262366950512	-11290.580264687538	-3725.345777153969	-11447.845815300941	-13596.41641741991	-5613.600454568863	-6280.390070617199	-12171.929878890514	-4827.016693115234	-4848.558023810387	-4667.352085888386	-4883.949756324291	-12865.096877992153
-3706.2495315670967	-14044.498536467552	-13675.976183593273	-2255.1473742723465	-5023.01128745079	-12714.92918229103	-11972.809035599232	-10978.532350540161	-4738.507362663746	-11082.21917027235	-13321.433163404465	-2949.7498171925545	-6108.319257557392	-12019.11448419094	-3854.224502146244	-3851.8199927806854	-4152.446384429932	-3833.9184653759003	-12313.861859500408
-3822.353467285633	-13969.189784824848	-13555.583576321602	-3421.8789034485817	-3909.9258212447166	-12554.872364640236	-11936.212225019932	-10857.88100296259	-4835.659569680691	-11001.342515408993	-13296.95802295208	-5397.178423881531	-6078.897829711437	-11858.44735956192	-3833.2443194389343	-3837.3309802412987	-3873.5477298498154	-3813.048148930073	-12138.196547031403
-3358.175555586815	-13049.41809785366	-12710.408825039864	-1864.954439342022	-4784.904664695263	-11914.520462274551	-11160.6105722785	-10204.809197425842	-3506.4733469486237	-10309.561095535755	-12391.932697415352	-2768.5294799804688	-5639.31956911087	-11185.891116440296	-4455.965686380863	-4465.925177872181	-4400.429000020027	-4432.960232555866	-11523.060587763786
-3332.1066316366196	-12935.816616475582	-12600.057393014431	-1889.6499349474907	-4754.556596457958	-11810.794266700745	-11063.666621506214	-10118.489947497845	-3477.4406168460846	-10225.601169884205	-12285.909455537796	-2737.529830932617	-5590.99662065506	-11098.902993500233	-4424.934825479984	-4435.07517939806	-4368.399989962578	-4456.492947399616	-11426.271827280521
-3420.9452607631683	-12804.232468545437	-12437.152299046516	-1965.7314140796661	-3487.522661983967	-11675.60795891285	-10985.102789103985	-10032.727372705936	-4494.1238369345665	-10141.749200940132	-12116.520171940327	-2671.2040479779243	-5542.2064754366875	-10948.058420181274	-4387.996892690659	-4397.900010228157	-4260.325961351395	-4320.438118875027	-11282.827734827995
-2639.299917817116	-12904.870860278606	-12462.261654436588	-2040.0905262827873	-4719.409015595913	-11707.272480070591	-11009.947313666344	-10036.102409243584	-4571.691339194775	-10120.701231360435	-12255.516214966774	-2686.878040075302	-5568.625993967056	-10983.71544289589	-4379.954079151154	-4381.1870200634	-4100.896242439747	-4410.448750436306	-11275.617333054543
-2613.2309938669205	-12791.269378900528	-12351.910222411156	-2064.786021888256	-4689.060947358608	-11603.546284496784	-10913.003362894058	-9949.783159315586	-4542.658609092236	-10036.741305708885	-12149.492973089218	-2655.8783910274506	-5520.303045511246	-10896.727319955826	-4348.923218250275	-4350.337021589279	-4068.8672323822975	-4433.981465280056	-11178.828572571278
-3394.876336812973	-12690.630987167358	-12326.800867021084	-1990.426909685135	-3457.174593746662	-11571.881763339043	-10888.1588383317	-9946.408122777939	-4465.091106832027	-10057.789275288582	-12010.49693006277	-2640.204398930073	-5493.883526980877	-10861.070297241211	-4356.96603178978	-4367.050011754036	-4228.296951293945	-4343.970833718777	-11186.03897434473
-2553.272063076496	-12853.321421325207	-12397.264665484428	-4528.8614738583565	-3409.9816975593567	-11540.48808068037	-10930.255145668983	-9965.73963278532	-4340.659034609795	-10007.17115008831	-12119.83051621914	-2613.9037911891937	-5580.118260979652	-10888.480330526829	-3502.071005642414	-3505.593585252762	-3522.9955052137375	-3442.2892675995827	-11252.74943858385
-2527.203139126301	-12739.719939947128	-12286.913233458996	-4553.556969463825	-3379.633629322052	-11436.761885106564	-10833.311194896698	-9879.420382857323	-4311.626304507256	-9923.21122443676	-12013.807274341583	-2582.904142141342	-5531.795312523842	-10801.492207586765	-3471.040144741535	-3474.7435867786407	-3490.966495156288	-3465.8219824433327	-11155.960678100586
-2582.711575269699	-12659.128896534443	-12073.374184966087	-4867.949482858181	-4438.4096220731735	-11396.900912284851	-10770.720435142517	-9813.963602006435	-4259.483079314232	-9855.959568619728	-11672.918638706207	-2466.824222922325	-5398.375907063484	-10615.840621888638	-4588.782195329666	-4584.943637311459	-4339.756083548069	-4317.140630424023	-11136.379737079144
-3346.02177888155	-12303.887505412102	-11974.853758990765	-1856.4563257694244	-4528.680807650089	-11196.562486350536	-10506.91783696413	-9638.13549643755	-4307.392690062523	-9742.812480330467	-11694.275627553463	-2486.337440431118	-5339.68349814415	-10532.685827672482	-3367.011331677437	-3369.2546914219856	-3668.2441402077675	-4193.027291059494	-10811.29089218378
-3295.697531104088	-12300.373164892197	-11962.849432826042	-1943.1318001747131	-4517.338172912598	-11159.356031119823	-10499.416237831116	-9612.296313643456	-4329.9805671572685	-9692.595429003239	-11642.530327796936	-2504.314419567585	-5346.495121717453	-10535.000884056091	-4223.104705393314	-4221.916870832443	-4148.709224700928	-3381.8103246688843	-10792.791376948357
-3319.9528549313545	-12190.286024034023	-11864.502326965332	-1881.1518213748932	-4498.332739412785	-11092.83629077673	-10409.973886191845	-9551.816246509552	-4278.359959959984	-9658.852554678917	-11588.252385675907	-2455.3377913832664	-5291.360549688339	-10445.697704732418	-3335.980470776558	-3338.4046929478645	-3636.215130150318	-4216.560005903244	-10714.502131700516
-3269.6286071538925	-12186.771683514118	-11852.49800080061	-1967.8272957801819	-4486.990104675293	-11055.629835546017	-10402.47228705883	-9525.977063715458	-4300.9478370547295	-9608.635503351688	-11536.50708591938	-2473.3147705197334	-5298.1721732616425	-10448.012761116028	-4192.0738444924355	-4191.066872358322	-4116.680214643478	-3405.3430395126343	-10696.002616465092
-4120.4996218681335	-12116.955469846725	-11492.328947484493	-3956.2469004392624	-4530.640180051327	-10968.502515375614	-10359.176833868027	-9357.67052680254	-4117.738324761391	-9491.473458826542	-11219.856511950493	-4885.973017394543	-5218.929863810539	-10034.61098998785	-4106.942541658878	-4121.984415411949	-3931.430066347122	-4191.908674120903	-10632.256699860096
-2166.975386440754	-10999.108908891678	-10585.790808856487	-4154.865920960903	-2885.303149521351	-9918.395189166069	-9367.419996261597	-8539.023528754711	-3880.5116319060326	-8583.804534494877	-10386.649738490582	-2119.4917653799057	-4763.1595531105995	-9315.063551068306	-2983.826974272728	-2992.178285419941	-3006.764250934124	-3824.9308081269264	-9653.389710783958
-2935.469778418541	-10559.762133836746	-10261.727008223534	-1544.440751671791	-4023.0076931118965	-9640.989335179329	-9033.525039196014	-8271.899459540844	-3898.8658945560455	-8353.188739061356	-10015.372791945934	-2040.9020428061485	-4577.859362304211	-9048.572227537632	-3735.891534924507	-3739.3515694737434	-3664.5069804787636	-3740.919150352478	-9290.22040963173
-2909.4008544683456	-10446.160652458668	-10151.375576198101	-1569.1362472772598	-3992.659624874592	-9537.263139605522	-8936.581088423729	-8185.580209612846	-3869.8331644535065	-8269.228813409805	-9909.349550068378	-2009.902393758297	-4529.5364138484	-8961.584104597569	-3704.8606740236282	-3708.5015709996223	-3632.4779704213142	-3764.451865196228	-9193.431649148464
-1756.423385977745	-9254.983537316322	-8872.664058089256	-3842.85034686327	-2379.630034983158	-8362.822037994862	-7894.027198493481	-7172.7874918580055	-3471.984836399555	-7194.180793225765	-8707.746902883053	-1674.0563677549362	-4001.3354172706604	-7830.949950933456	-3352.7071775197983	-3362.2751634716988	-3003.02709120512	-3372.8226674199104	-8132.319228231907
-2454.001453101635	-8074.832127153873	-7790.560689151287	-4803.348061621189	-2105.6318717598915	-7175.803298830986	-6868.714359939098	-6233.738172411919	-3140.6951245069504	-6286.261615395546	-7648.041330873966	-3754.054746389389	-3547.2601398825645	-6806.195674955845	-2153.8920600414276	-2159.8706828951836	-2179.8595977425575	-2195.9030973911285	-7002.291117012501
-2509.5098892450333	-7994.241083741188	-7577.021640658379	-5117.740575015545	-3164.407864511013	-7135.9423260092735	-6806.123600184917	-6168.281391561031	-3088.5518993139267	-6219.009959578514	-7307.15269523859	-3637.974827170372	-3413.840734422207	-6620.544089257717	-3271.6341106295586	-3270.0707334280014	-3028.6491861343384	-3047.2217453718185	-6982.710175991058
-1989.8235414028168	-7155.060440182686	-6945.385937869549	-3246.4235975146294	-2980.610715210438	-6535.4513964653015	-6093.112707197666	-5580.666366875172	-1811.5089017748833	-5594.480195522308	-6743.016005337238	-1125.405802488327	-3107.6818792819977	-6133.639431834221	-2776.6134269833565	-2788.464880526066	-2706.7408679127693	-2815.815181016922	-6387.1551577448845
-1270.9479036331177	-7010.513202607632	-6697.2387672662735	-3421.5596844553947	-2915.115066111088	-6328.203414261341	-5942.44944858551	-5411.959578692913	-2876.7268940210342	-5405.620331346989	-6606.59952288866	-1043.7543625831604	-3036.9883041381836	-5931.463758289814	-2700.601819753647	-2703.726722717285	-2407.208110332489	-2793.3036988973618	-6139.711903035641
-2052.59324657917	-6909.874810874462	-6672.129411876202	-3347.2005722522736	-1683.2287124991417	-6296.5388931036	-5917.604924023151	-5408.584542155266	-2799.159391760826	-5426.668300926685	-6467.603479862213	-1028.0803704857826	-3010.568785607815	-5895.806735575199	-2708.644633293152	-2720.439712882042	-2566.637829244137	-2703.2930673360825	-6146.9223048090935
-1977.6697646975517	-6409.529847741127	-6209.83087182045	-3237.925483942032	-2724.386858165264	-5817.4934205412865	-5439.419971883297	-5013.992665886879	-2612.4282448887825	-5027.73158031702	-6045.358935475349	-843.2137629389763	-2808.045808315277	-5480.434143066406	-1687.6590722799301	-1691.7943940758705	-1974.5560081005096	-2575.88223952055	-5675.385462164879
-1927.3455169200897	-6406.015507221222	-6197.826545655727	-3324.6009583473206	-2713.0442234277725	-5780.286965310574	-5431.918372750282	-4988.153483092785	-2635.016121983528	-4977.514528989792	-5993.6136357188225	-861.1907420754433	-2814.8574318885803	-5482.749199450016	-2543.7524459958076	-2544.456573486328	-2455.02109259367	-1764.66527312994	-5656.885946929455
-2093.773700416088	-6334.221096098423	-6089.4382645487785	-4404.657013118267	-1611.3013919591904	-5657.4366028904915	-5402.823161303997	-4893.341318309307	-2709.5804519057274	-4946.854925453663	-6020.8837950229645	-3290.6423696279526	-2778.624380469322	-5319.767018437386	-1666.6788895726204	-1677.3053815364838	-1695.6573535203934	-2555.0119230747223	-5499.720149695873
-2862.268092393875	-5894.874321043491	-5765.374463915825	-1794.231843829155	-2749.005935549736	-5380.030748903751	-5068.928204238415	-4626.21724909544	-2727.9347145557404	-4716.239130020142	-5649.606848478317	-3212.0526470541954	-2593.3241896629333	-5053.275694906712	-2418.7434502243996	-2424.4786655902863	-2353.400083065033	-2471.000265300274	-5136.550848543644
-2836.19916844368	-5781.272839665413	-5655.023031890392	-1818.9273394346237	-2718.6578673124313	-5276.304553329945	-4971.984253466129	-4539.897999167442	-2698.9019844532013	-4632.279204368591	-5543.583606600761	-3181.052998006344	-2545.001241207123	-4966.287571966648	-2387.7125893235207	-2393.628667116165	-2321.3710730075836	-2494.532980144024	-5039.762088060379
-1593.1866881847382	-4779.00595754385	-4607.055553078651	-2901.2144142389297	-2249.061811864376	-4365.646464943886	-4062.9711248874664	-3734.075878918171	-2232.934179484844	-3722.067764699459	-4472.479341745377	-428.77801436185837	-2094.5446209311485	-4083.30866587162	-2087.5701364278793	-2092.7412706017494	-2002.847858428955	-2100.241383969784	-4251.103740096092
-1567.1177642345428	-4665.4044761657715	-4496.704121053219	-2925.9099098443985	-2218.7137436270714	-4261.920269370079	-3966.027174115181	-3647.7566289901733	-2203.901449382305	-3638.107839047909	-4366.456099867821	-397.7783653140068	-2046.221672475338	-3996.3205429315567	-2056.5392755270004	-2061.8912721276283	-1970.8188483715057	-2123.774098813534	-4154.314979612827
-1683.2216999530792	-4590.0957245230675	-4376.311513781548	-4092.6414390206337	-1105.6282774209976	-4101.863451719284	-3929.430363535881	-3527.1052814126015	-2301.05365639925	-3557.2311841845512	-4341.980959415436	-2845.206972002983	-2016.800244629383	-3835.653418302536	-2035.5590928196907	-2047.4022595882416	-1691.9201937913895	-2102.9037823677063	-3978.6496671438217
-1916.621855378151	-2490.172627389431	-2449.03339356184	-3496.2146896719933	-1706.6089576482773	-2274.492810189724	-2128.5158722400665	-1934.9841564297676	-640.5777217745781	-1957.5305864810944	-2377.2500618696213	-2296.556406736374	-1123.1467066407204	-2138.3428992033005	-1459.465342283249	-1473.5919766426086	-1395.6339704990387	-1545.8962959647179	-2233.4855966567993
-1979.3915605545044	-2244.9869980812073	-2175.776867568493	-3596.9916644096375	-409.2269549369812	-2035.580306828022	-1953.0080890655518	-1762.9023317098618	-1628.228211760521	-1789.7186918854713	-2101.837536394596	-2199.2309747338295	-1026.0336129665375	-1900.5102029442787	-1391.4965485930443	-1405.5668089985847	-1255.5309318304062	-1433.3741822838783	-1993.2527437210083
-1197.7462176084518	-2345.625389814377	-2200.8862229585648	-3671.3507766127586	-1641.1133085489273	-2067.2448279857635	-1977.8526136279106	-1766.277368247509	-1705.795714020729	-1768.6707223057747	-2240.8335794210434	-2214.9049668312073	-1052.4531314969063	-1936.1672256588936	-1383.4537350535393	-1388.853818833828	-1096.1012129187584	-1523.3848138451576	-1986.0423419475555
-1904.468078672886	-1744.6420349478722	-1713.478327512741	-3487.7165760993958	-1450.3851006031036	-1556.534834265709	-1474.8231369256973	-1368.310455441475	-1441.4970648884773	-1390.7819712758064	-1679.5929920077324	-2014.3643671870232	-823.5106356739998	-1485.1376104354858	-370.51098757982254	-376.92149019241333	-663.449110686779	-1305.9633544683456	-1521.7159010767937
-1854.143830895424	-1741.127694427967	-1701.4740013480186	-3574.3920505046844	-1439.042465865612	-1519.328379034996	-1467.3215377926826	-1342.4712726473808	-1464.084941983223	-1340.5649199485779	-1627.8476922512054	-2032.3413463234901	-830.322259247303	-1487.4526668190956	-1226.6043612957	-1229.583669602871	-1143.9141951799393	-494.7463880777359	-1503.2163858413696
-1519.9850021600723	-114.11814475059509	-110.70300877094269	-3151.0055063962936	-975.0600543022156	-104.68787866830826	-98.37428992986679	-88.39366847276688	-1062.002999484539	-85.11815565824509	-106.71339827775955	-1599.9286186099052	-110.00944828987122	-88.01213324069977	-770.4220517277718	-777.8683667182922	-691.7409610152245	-830.3224989175797	-97.43417900800705
-1493.916078209877	-0.5166633725166321	-0.3515767455101013	-3175.7010020017624	-944.7119860649109	-0.9616830945014954	-1.4303391575813293	-2.074418544769287	-1032.970269382	-1.1582300066947937	-0.6901564002037048	-1568.9289695620537	-61.68649983406067	-1.0240103006362915	-739.3911908268929	-747.0183682441711	-659.7119509577751	-853.8552137613297	-0.6454185247421265
