-7657.659324645996	-65957.36549174786	-63243.14761817455	-60107.405598044395	-58265.23663240671	-61349.30799728632	-16685.89443194866	-16415.621595561504	-17265.23795491457	-12684.180659353733	-67844.50212448835	-46068.68583345413	-7868.151534318924	-7901.903235673904	-7930.439745187759	-8429.47166275978	-8077.149282455444	-8828.455823898315	-8124.520183563232	-7738.997900009155	-7820.785777568817	-8635.435079097748	-7823.924558162689	-18225.486818671227	-62715.12705230713	-17354.406526505947	-16309.518438398838	-57169.15339589119	-18447.554778575897	-5424.633200645447
-9729.932188034058	-64138.33232432604	-60986.36021268368	-58579.43148291111	-56983.24620473385	-59611.47719079256	-16362.145457804203	-16204.562158763409	-16983.832853734493	-9403.42789030075	-66022.54780012369	-46360.10615050793	-7568.764673829079	-7574.972218155861	-8365.201873064041	-8038.6322684288025	-7756.175809144974	-8700.982976794243	-8804.061255455017	-8412.264840126038	-8505.272383213043	-9290.715997695923	-8502.257507324219	-17776.964680492878	-61521.1428412199	-17034.905020594597	-16144.99266809225	-55912.70051276684	-18313.848506212234	-8454.686900138855
-9910.90133857727	-64051.86202889681	-60925.78572034836	-58501.086860239506	-56942.71571582556	-59557.384481191635	-16329.758368313313	-16182.304931938648	-16969.43769723177	-9005.225056529045	-65956.63291370869	-46373.52883219719	-8574.364070177078	-8575.02709698677	-8650.576614141464	-9110.142192602158	-8784.152759075165	-9503.621866703033	-8651.711730003357	-8264.222233772278	-7873.382370471954	-8280.88280081749	-7874.111848831177	-17773.918862879276	-61442.872870624065	-17000.264368772507	-16123.944723427296	-55826.49618500471	-18282.264352560043	-8497.753319740295
-7991.63826751709	-64941.35893583298	-62323.507141947746	-59274.730190336704	-57481.245045125484	-60460.050735116005	-16544.892904520035	-16255.550271689892	-17146.721419990063	-10787.87582564354	-66753.6324056983	-46569.00246745348	-7233.597025990486	-7264.041407704353	-8016.352102518082	-7717.601147174835	-7402.079059839249	-8344.141884684563	-8444.36512184143	-8049.629596710205	-8142.191682338715	-8910.725322246552	-8153.273623943329	-18025.1315369606	-61559.641673505306	-17177.295491039753	-16167.93161970377	-56363.56535190344	-18218.86847680807	-4797.1182470321655
-8650.968217849731	-64334.31070578098	-61690.43864971399	-58813.12389814854	-57283.44112974405	-60083.46912139654	-16465.68826532364	-16217.042082488537	-17101.189560949802	-10493.083364605904	-66159.06328612566	-48317.15677970648	-8435.20491194725	-8439.199692487717	-7329.6075974702835	-7796.322879910469	-7801.97328722477	-7404.15373980999	-6928.909110546112	-7410.502202987671	-7563.957534313202	-7487.735337495804	-7694.782639026642	-17967.148835659027	-61347.70445257425	-17116.010718166828	-16227.467917919159	-55986.860834777355	-18124.4317843318	-5610.832374572754
-8600.5477809906	-64117.67793607712	-61501.64998358488	-58636.96043133736	-57113.29060310125	-59913.61107170582	-16420.399233341217	-16173.211508452892	-17060.28529459238	-10547.523735165596	-65947.53998446465	-48282.9788774848	-8497.009988546371	-8501.075569868088	-7391.412674069405	-7857.778041958809	-7863.809590935707	-7465.919242739677	-6991.254828929901	-7472.84792137146	-7505.534047603607	-7429.311850786209	-7636.359152317047	-17919.831941127777	-61153.97034686804	-17064.933127224445	-16174.125243663788	-55816.53885895014	-18075.1805254817	-5649.713935852051
-5750.635908424854	-62842.95499479771	-60033.41636365652	-57672.235031723976	-56574.90987318754	-58839.70829552412	-16401.706507325172	-16113.972891926765	-17267.984939694405	-22827.395498633385	-65053.49927186966	-45924.7820866704	-8840.087718963623	-8851.518816947937	-8921.764429569244	-9398.901243686676	-8930.607944011688	-9351.976422786713	-8811.366455078125	-8288.285091400146	-8400.660238265991	-8624.046573162079	-8483.317305088043	-18026.59314620495	-60340.10550379753	-16992.283453404903	-18723.6984000206	-55245.60560661554	-18354.66449224949	-7172.450716972351
-9665.02474784851	-62871.09079706669	-59863.030540168285	-57425.79686498642	-55688.62687855959	-58378.02715951204	-16006.496894419193	-15820.582917392254	-16591.53145056963	-8875.622651398182	-64708.61545300484	-44311.306495428085	-8870.590475797653	-8879.420662641525	-8949.742343187332	-9419.593779802322	-9094.599402427673	-9855.273135185242	-9136.95608997345	-8766.252486228943	-8846.169117450714	-9655.85856628418	-8835.651998519897	-17395.21549087763	-60067.53862482309	-16648.455468773842	-15729.831200778484	-54735.551363289356	-17891.08248323202	-7974.458209037781
-10143.38554763794	-62350.512862443924	-59290.53654026985	-57042.535195469856	-55531.35345208645	-58055.538255393505	-15959.679344713688	-15804.33195501566	-16560.394748032093	-8979.033024132252	-64179.9612198472	-46046.03812599182	-9066.598965406418	-9054.524068593979	-7977.623097062111	-8426.805588364601	-8466.516679883003	-8112.646100401878	-7773.849604129791	-8275.167698860168	-8899.82498216629	-9242.701778411865	-9005.306672096252	-17340.278607189655	-59933.87137448788	-16621.811347723007	-15810.415443658829	-54445.0511739254	-17828.22994440794	-8745.105916976929
-5775.970955848694	-62898.66000622511	-60147.23426938057	-57285.07466220856	-55859.73848229647	-58579.34106642008	-16050.122782707214	-15743.256146013737	-16500.14659398794	-13549.060338556767	-64766.06412398815	-43964.44005602598	-8764.574763536453	-8801.860820055008	-8829.543585062027	-9325.172029733658	-8974.869688034058	-9720.631572723389	-9019.10231924057	-8631.244941234589	-8716.962930202484	-9528.629500865936	-8722.136607646942	-17404.598416507244	-59901.68840754032	-16567.61234718561	-15624.20506876707	-54663.35831552744	-17663.12976193428	-6006.10387134552
-9592.598859786987	-61957.242353498936	-58941.11686462164	-56528.038444161415	-54843.9656573534	-57488.46407991648	-15710.533709824085	-15556.102178275585	-16272.965235173702	-10629.427537024021	-63797.67605918646	-43366.95938009024	-9102.928156614304	-9112.465992689133	-9179.620330095291	-9649.333873033524	-9327.122851371765	-10081.70491695404	-9374.875189781189	-8997.624970436096	-9081.010336399078	-9898.457201004028	-9071.218269348145	-17097.102918326855	-59371.18720769882	-16372.277463078499	-15405.344367921352	-53891.71102869511	-17612.49190223217	-8948.852412223816
-9926.577802658081	-60941.23579758406	-58021.47638839483	-55695.363036453724	-54059.974070072174	-56599.20681774616	-15569.532182395458	-15396.030854403973	-16154.448700249195	-8733.122703313828	-62706.806340396404	-43867.276014089584	-8468.373648285866	-8474.604164719582	-9265.532687425613	-8937.463357448578	-8652.05262875557	-9597.390977740288	-9694.720128059387	-9308.256667137146	-9402.416241168976	-10173.747444152832	-9400.567335128784	-16896.74763661623	-58215.701828897	-16195.166427612305	-15263.757549226284	-53086.122984707355	-17383.805600464344	-8321.337458610535
-10585.907752990723	-60334.18756753206	-57388.40789616108	-55233.756744265556	-53862.17015469074	-56222.6252040267	-15490.327543199062	-15357.522665202618	-16108.916841208935	-8438.330242276192	-62112.237220823765	-45615.43032634258	-9669.98153424263	-9649.762449502945	-8578.788182377815	-9016.185090184212	-9051.94685614109	-8657.402832865715	-8179.264116764069	-8669.129273414612	-8824.182093143463	-8750.757459402084	-8942.076350212097	-16838.764935314655	-58003.764607965946	-16133.88165473938	-15323.293847441673	-52709.41846758127	-17289.36890798807	-9135.051586151123
-10535.487316131592	-60117.5547978282	-57199.61923003197	-55057.593277454376	-53692.01962804794	-56052.767154335976	-15445.03851121664	-15313.692091166973	-16068.012574851513	-8492.770612835884	-61900.71391916275	-45581.2524241209	-9731.786610841751	-9711.638326883316	-8640.593258976936	-9077.640252232552	-9113.783159852028	-8719.168335795403	-8241.609835147858	-8731.4749917984	-8765.758606433868	-8692.33397269249	-8883.652863502502	-16791.448040783405	-57810.03050225973	-16082.804063796997	-15269.951173186302	-52539.096491754055	-17240.117649137974	-9173.93314743042
-9033.411403000355	-58935.0213984251	-56581.394101798534	-54409.618525862694	-53276.53705084324	-55382.88758599758	-15542.404970526695	-15310.844887018204	-16561.65673649311	-19013.053760170937	-60917.42456001043	-47306.46029037237	-9069.915090918541	-9045.549015402794	-8699.754677176476	-8348.207922577858	-8272.87789285183	-7735.789936304092	-8231.941875457764	-8567.88407945633	-8642.622337341309	-7925.649247407913	-8860.7650141716	-17163.141772687435	-56435.10963487625	-16196.576599299908	-17926.30980449915	-51922.78024339676	-17329.39546728134	-7029.590589523315
-5874.855634987354	-58732.01002448797	-56146.61886382103	-53890.408164441586	-52806.97651731968	-54937.87484288216	-15313.13004732132	-15040.96084845066	-16120.034570813179	-23910.8951972723	-60826.818418323994	-42487.60483491421	-9972.03437423706	-9984.196093559265	-10051.973230838776	-10527.472425937653	-10059.008212566376	-10474.816205501556	-9939.944427490234	-9415.649402618408	-9532.645315170288	-9749.676654338837	-9617.193403720856	-16848.263529777527	-56338.31307435036	-15876.366854727268	-17517.9764482975	-51575.18774396181	-17146.031005501747	-8013.495478630066
-9058.746450424194	-58990.726409852505	-56695.21200752258	-54022.458156347275	-52561.365659952164	-55122.52035689354	-15190.821245908737	-14940.128141105175	-15793.818390786648	-9734.718600094318	-60629.989412128925	-45346.118259727955	-8994.402135491371	-8995.891018509865	-8607.533832669258	-8274.47870862484	-8317.139636874199	-8104.445086240768	-8439.677739620209	-8910.843929290771	-8958.925029277802	-8830.23217511177	-9099.5843167305	-16541.14704298973	-55996.69253861904	-15771.905493080616	-14826.81647324562	-51340.532952308655	-16637.860736966133	-5863.243743896484
-7710.910490989685	-58898.53686797619	-55845.203515827656	-53705.70750832558	-52438.46750724316	-54718.497149050236	-15074.762060582638	-14883.736728727818	-15507.873874247074	-11494.307216227055	-60719.23805868626	-41262.71360266209	-9999.351385831833	-10012.423577070236	-10078.724169969559	-10545.0342400074	-10224.843256950378	-10973.880665779114	-10269.457325458527	-9889.87201166153	-9977.187489032745	-10791.651622772217	-9969.430318832397	-16276.214516162872	-56557.748562932014	-15585.483283758163	-14720.030998289585	-51385.915948331356	-16828.066885590553	-9530.32308292389
-9884.572532653809	-59596.48746806383	-57162.80297660828	-54354.89382106066	-52778.67676746845	-55599.720679700375	-15134.748247981071	-14967.486273884773	-15650.993398785591	-14436.478147089481	-61422.47535133362	-41312.766773700714	-9673.27358341217	-9695.815728187561	-9740.969312667847	-10239.974237442017	-9874.832996368408	-10626.398094177246	-9918.478307723999	-9534.358943939209	-9615.664880275726	-10418.97030210495	-9618.600089550018	-16512.44220149517	-56902.02613264322	-15666.578786492348	-14764.092706620693	-51754.11668694019	-16703.573894679546	-6641.413073539734
-9219.231702148914	-59086.56703168154	-56666.40587794781	-53965.59871006012	-52455.91225731373	-55058.88339918852	-15310.257033109665	-14949.385600566864	-16154.2661652565	-12503.899142682552	-60772.95404314995	-42213.858482301235	-9856.333211183548	-9877.245411157608	-9919.160719156265	-10398.363733530045	-9944.710494041443	-10359.562666893005	-9825.515501022339	-9314.13526725769	-9415.186116695404	-9618.53193807602	-9504.151079654694	-16893.44603973627	-56264.700190126896	-16027.33644503355	-17478.902350723743	-51476.51234853268	-17067.28977650404	-6649.879715919495
-5910.039472877979	-57873.92242562771	-55370.8796351552	-53137.10272240639	-52072.90578877926	-54198.81806153059	-15109.040692985058	-14841.845866799355	-15911.13032734394	-24124.621395468712	-59957.085356235504	-41858.875794410706	-10205.074096679688	-10218.245642662048	-10285.314314365387	-10759.123358249664	-10291.108928203583	-10706.662145137787	-10172.000785827637	-9644.889644622803	-9764.182905197144	-9974.623500347137	-9850.791532993317	-16639.84324169159	-55475.81949132681	-15677.116801321507	-17304.42736172676	-50838.80880558491	-16913.980406165123	-7882.423174858093
-10993.685985565186	-54990.603271603584	-52393.18125396967	-50443.091002464294	-49140.09468489885	-51261.6764395237	-14215.46052378416	-14080.608723819256	-14801.54567104578	-7679.9654777646065	-56583.16334682703	-42644.39180636406	-10229.17875778675	-10206.453775525093	-9856.71441757679	-9494.340918898582	-9567.11320579052	-9357.694179296494	-9690.032745838165	-10169.470999717712	-10219.149588108063	-10093.254297018051	-10346.878027915955	-15412.763142645359	-52652.752694010735	-14789.776429653168	-13922.642402768135	-48063.09058511257	-15802.797860622406	-9387.462955474854
-11819.5120677948	-55596.36432981491	-52860.77222305536	-50775.52666717768	-49357.40579241514	-51738.87676233053	-14159.387525856495	-14107.966856598854	-14658.720679044724	-12381.72502475977	-57375.64928603172	-38611.04032033682	-10908.05020570755	-10906.37848520279	-10990.149897575378	-11459.83644771576	-11124.806565284729	-11879.647187232971	-11168.833313941956	-10792.98601436615	-10875.889439105988	-11681.99242401123	-10865.893800735474	-15384.058301150799	-53558.086288034916	-14684.4497230649	-13859.918636143208	-48476.67431974411	-15868.51101833582	-10165.632285118103
-11154.171237289906	-55086.44389343262	-52364.375124394894	-50386.23155617714	-49034.64128226042	-51198.039481818676	-14334.896310985088	-14089.866183280945	-15161.993445515633	-10449.14602035284	-56726.12797784805	-39512.13202893734	-11091.109833478928	-11087.808168172836	-11168.341304063797	-11618.225943803787	-11194.684062957764	-11612.81175994873	-11075.870507240295	-10572.762337684631	-10675.410675525665	-10881.5540599823	-10751.444790840149	-15765.0621393919	-52920.76034551859	-15045.207381606102	-16574.728280246258	-48199.06998133659	-16232.226900160313	-10174.098927497864
-7275.9427607655525	-51765.37094259262	-49598.68325316906	-47805.460722744465	-47103.10554486513	-48711.087202489376	-13818.056861281395	-13565.467393994331	-14648.615006685257	-20961.433138012886	-53612.305705964565	-41765.03726118803	-11098.284975409508	-11078.183876395226	-10729.067318320274	-10372.479471802711	-10298.99856698513	-9750.80546784401	-10255.10198354721	-10587.495431900024	-10670.784566879272	-9944.47375035286	-10892.853162288666	-15163.923754096031	-49619.87856066227	-14293.865821301937	-16035.274483144283	-45746.567300379276	-15336.336963891983	-8452.106021881104
-7400.1624873280525	-47654.42597228289	-45711.88575333357	-44023.633855462074	-43335.17218899727	-44809.25374984741	-12729.480401277542	-12492.455350518227	-13500.664637804031	-22044.932836651802	-49385.6248524189	-38327.86000943184	-12230.231630682945	-12210.861153006554	-11859.276119589806	-11501.050654053688	-11427.398835539818	-10873.645250558853	-11383.67995595932	-11714.859743118286	-11802.76964378357	-11070.103831529617	-12026.729260921478	-13985.59413766861	-45618.086131215096	-13177.949222624302	-14829.552531421185	-42076.149437725544	-14127.703477144241	-9293.150783538818
-10744.538554489613	-48008.98297947645	-46231.672767460346	-44098.82440108061	-42984.10792899132	-44930.262306153774	-12726.607387065887	-12400.88010263443	-13534.896232247353	-10637.936782062054	-49331.760477244854	-38054.11365681887	-12114.530467629433	-12103.910470604897	-11726.463607907295	-11371.94196164608	-11313.101117014885	-10758.391711950302	-11269.251029491425	-11613.345607757568	-11685.310445308685	-10938.9591152668	-11913.686936855316	-14030.776647627354	-45544.473246991634	-13328.918812930584	-14790.478433847427	-41977.47404229641	-14048.962248146534	-7929.535020828247
-7435.3463252186775	-46796.33837342262	-44936.14652466774	-43270.328413426876	-42601.10146045685	-44070.196968495846	-12525.39104694128	-12293.34036886692	-13291.760394334793	-22258.659034848213	-48515.89179033041	-37699.13096892834	-12463.271353125572	-12444.910702109337	-12092.617203116417	-11732.7015863657	-11659.499551177025	-11105.491190195084	-11615.736314296722	-11944.09998512268	-12034.307233810425	-11295.050677537918	-12260.32739019394	-13777.173849582672	-44755.59254819155	-12978.69916921854	-14616.003444850445	-41339.77049934864	-13895.652877807617	-9162.078479766846
-12679.478089630604	-44008.85984122753	-41929.64201390743	-40519.45724719763	-39562.83695393801	-41069.41838878393	-11751.24666494131	-11541.36068534851	-12542.623512506485	-8583.183659732342	-45284.93441194296	-35352.38720345497	-13349.307089924812	-13314.473227620125	-12975.644192814827	-12591.804171919823	-12563.074685931206	-12011.640805006027	-12519.606035709381	-12871.97267818451	-12945.535004138947	-12201.98123717308	-13160.980648040771	-12902.392747282982	-42200.53340238333	-12346.789749503136	-13886.304363369942	-38700.03167510033	-13213.899371802807	-11453.754232406616
-13530.639219284058	-44670.32591086626	-42511.050888717175	-40464.73254239559	-39064.97667056322	-41286.251482486725	-11343.589942395687	-11198.00207221508	-11631.960174798965	-4006.6080466508865	-45789.985203266144	-29358.693686783314	-13952.665582418442	-13964.739940404892	-14016.858828306198	-14483.570486783981	-14165.029789447784	-14902.24896287918	-14206.142467975616	-13838.447542667389	-13918.577547073364	-14695.302291870117	-13918.81572341919	-12251.693176090717	-42667.4499001503	-11816.791936695576	-10724.087265491486	-38531.36811864376	-12588.077799201012	-11065.576716423035
-13480.218782424927	-44453.693141162395	-42322.26222258806	-40288.56907558441	-38894.82614392042	-41116.393432796	-11298.300910413265	-11154.171498179436	-11591.055908441544	-4061.048417210579	-45578.46190160513	-29324.515784561634	-14014.470659017563	-14026.615817785263	-14078.66390490532	-14545.025648832321	-14226.866093158722	-14964.014465808868	-14268.488186359406	-13900.793261051178	-13860.15406036377	-14636.878805160522	-13860.392236709595	-12204.376281559467	-42473.715794444084	-11765.714345753193	-10670.744591236115	-38361.04614281654	-12538.826540350914	-11104.458277702332
-13565.823057174683	-43812.238312006	-41735.311660051346	-39711.42710036039	-38330.9059420228	-40547.19470113516	-11139.500588059425	-10998.887090563774	-11423.055931329727	-4220.334244847298	-44920.252141177654	-28729.964646279812	-14185.705304861069	-14198.789489507675	-14250.19991183281	-14715.221419095993	-14397.130505084991	-15134.094902515411	-14438.198826313019	-14067.687784671783	-14150.11513710022	-14920.249137878418	-14152.41385269165	-12043.27288800478	-41804.95631712675	-11617.541883289814	-10510.538178920746	-37794.98918026686	-12356.027199864388	-10934.504412651062
-13792.192274093628	-42740.47091138363	-40669.49673694372	-38734.298713862896	-37436.323862075806	-39507.431140720844	-10906.625230371952	-10773.450009226799	-11194.87742447853	-3864.108098566532	-43788.17609065771	-28914.663205444813	-13550.448754906654	-13559.923442482948	-14332.64917254448	-14001.440064430237	-13722.48301577568	-14644.366805434227	-14763.906506061554	-14380.451723575592	-14474.824670791626	-15213.19116973877	-14483.731060028076	-11753.225321829319	-40815.613104224205	-11363.502895534039	-10258.013613939285	-36881.93974006176	-12080.800916433334	-11412.455965995789
-13973.16142463684	-42654.0006159544	-40608.9222446084	-38655.95409119129	-37395.793373167515	-39453.33843111992	-10874.238140881062	-10751.192782402039	-11180.482267975807	-3465.9052647948265	-43722.261204242706	-28928.085887134075	-14556.048151254654	-14559.978321313858	-14618.023913621902	-15072.949988603592	-14750.459965705872	-15447.005695343018	-14611.556980609894	-14232.409117221832	-13842.934658050537	-14203.357972860336	-13855.585401535034	-11750.179504215717	-40737.34313362837	-11328.862243711948	-10236.96566927433	-36795.73541229963	-12049.216762781143	-11455.522385597229
-13727.284833908081	-41473.22938412428	-39546.16706442833	-37580.664095938206	-36141.70453590155	-38273.98110944033	-10550.976666986942	-10389.470767855644	-10802.576021313667	-3336.3028596639633	-42474.24374353886	-26865.86355036497	-14852.274556875229	-14864.371886968613	-14917.18964266777	-15382.401575803757	-15060.90660905838	-15798.656963825226	-15096.801340579987	-14734.439369678497	-14815.721405029297	-15578.333738327026	-14817.125551223755	-11371.47613221407	-39362.0088878274	-10977.053343713284	-9842.852146625519	-35704.79059058428	-11658.034893453121	-10932.227274894714
-14205.64563369751	-40952.651449501514	-38973.673064529896	-37197.40242642164	-35984.431109428406	-37951.49220532179	-10504.159117281437	-10373.21980547905	-10771.43931877613	-3439.713232398033	-41945.58951038122	-28600.595180928707	-15048.283046483994	-15039.475292921066	-13945.07039654255	-14389.613384366035	-14432.82388651371	-14056.029929041862	-13733.694854736328	-14243.354582309723	-14869.377269744873	-15165.176950454712	-14986.78022480011	-11316.539248526096	-39228.34163749218	-10950.409222662449	-9923.436389505863	-35414.29040122032	-11595.18235462904	-11702.874982833862
-13654.858945846558	-40559.380940556526	-38624.25338888168	-36682.9056751132	-35297.04331469536	-37384.41802984476	-10255.013482391834	-10124.990028738976	-10484.00980591774	-5090.107745289803	-41563.30434972048	-25921.516435027122	-15084.61223769188	-15097.41721701622	-15147.06762957573	-15612.141669034958	-15293.430058002472	-16025.088745594025	-15334.720440387726	-14965.81185388565	-15050.562623977661	-15820.932373046875	-15052.691822052002	-11073.363559663296	-38665.657470703125	-10700.87533801794	-9518.365313768387	-34860.95025599003	-11379.44431245327	-11906.62147808075
-13988.837888717651	-39543.37438464165	-37704.61291265488	-35850.23026740551	-34513.05172741413	-36495.160767674446	-10114.011954963207	-9964.918704867363	-10365.493270993233	-3193.802911579609	-40472.434630930424	-26421.83306902647	-14450.057729363441	-14459.555389046669	-15232.979986906052	-14900.271153450012	-14618.359835386276	-15540.774806380272	-15654.565378665924	-15276.4435505867	-15371.968528747559	-16096.222616195679	-15382.040887832642	-10873.008277952671	-37510.1720919013	-10523.764302551746	-9376.778495073318	-34055.36221200228	-11150.758010685444	-11279.106524467468
-14648.167839050293	-38936.32615458965	-37071.54442042112	-35388.62397521734	-34315.2478120327	-36118.57915395498	-10034.807315766811	-9926.410515666008	-10319.961411952972	-2899.010450541973	-39877.865511357784	-28169.98738127947	-15651.665615320206	-15634.713673830032	-14546.235481858253	-14978.992886185646	-15018.254062771797	-14600.7866615057	-14139.109367370605	-14637.316156864166	-14793.734380722046	-14673.232631444931	-14923.549902915955	-10815.025576651096	-37298.23487097025	-10462.479529678822	-9436.314793288708	-33678.657694876194	-11056.321318209171	-12092.820652008057
-13938.41745185852	-39326.74161493778	-37515.824246525764	-35674.06680059433	-34342.90120077133	-36325.30271798372	-10068.722922980785	-9921.088130831718	-10324.58900463581	-3248.2432821393013	-40260.91132926941	-26387.65516680479	-14511.862805962563	-14521.43126642704	-15294.785063505173	-14961.726315498352	-14680.196139097214	-15602.54030930996	-15716.911097049713	-15338.78926897049	-15313.545042037964	-16037.799129486084	-15323.617401123047	-10825.691383421421	-37316.43798619509	-10472.686711609364	-9323.435820817947	-33885.04023617506	-11101.506751835346	-11317.988085746765
-14597.747402191162	-38719.69338488579	-36882.75575429201	-35212.46050840616	-34145.0972853899	-35948.72110426426	-9989.51828378439	-9882.579941630363	-10279.05714559555	-2953.4508211016655	-39666.34220969677	-28135.80947905779	-15713.470691919327	-15696.589551210403	-14608.040558457375	-15040.448048233986	-15080.090366482735	-14662.552164435387	-14201.455085754395	-14699.661875247955	-14735.310894012451	-14614.809144735336	-14865.12641620636	-10767.708682119846	-37104.500765264034	-10411.401938736439	-9382.972119033337	-33508.33571904898	-11007.070059359074	-12131.702213287354
-13095.671489059925	-37537.15998548269	-36264.53062605858	-34564.48575681448	-33729.614708185196	-35278.841535925865	-10086.884743094444	-9879.732737481594	-10772.701307237148	-13473.733968436718	-38683.05285054445	-29861.017345309258	-15051.599171996117	-15030.500239729881	-14667.201976656914	-14311.015718579292	-14239.185099482536	-13679.173764944077	-14191.7871260643	-14536.070962905884	-14612.174624919891	-13848.12441945076	-14842.238566875458	-11139.402414023876	-35729.579897880554	-10525.17447423935	-12039.330750346184	-32892.01947069168	-11096.347877502441	-9987.359655380249
-14380.939657211304	-37310.41632002592	-35613.69560241699	-33865.28834939003	-32673.717903375626	-34492.38966661692	-9599.37112146616	-9474.278841018677	-9873.111097812653	-2707.5405002832413	-38193.18733024597	-25957.047367155552	-15115.245374798775	-15116.669647336006	-15895.950148820877	-15551.105817317963	-15265.6263153553	-16147.297041773796	-16122.32560968399	-15732.750843524933	-15237.902153015137	-15545.854810476303	-15260.387079238892	-10324.177711546421	-35386.33121967316	-9984.757018625736	-8836.314224600792	-32149.407529830933	-10562.645715415478	-11707.93375492096
-14859.300457000732	-36789.838385403156	-35041.20160251856	-33482.02667987347	-32516.444476902485	-34169.90076249838	-9552.553571760654	-9458.027878642082	-9841.974395275116	-2810.950873017311	-37664.53309708834	-27691.778997719288	-15311.25386440754	-15291.77305328846	-14923.830902695656	-14558.317625880241	-14637.54359281063	-14404.670006990433	-14759.219123840332	-15241.666056156158	-15291.558017730713	-15132.698022603989	-15430.041752815247	-10269.240827858448	-35252.66396933794	-9958.112897574902	-8916.898467481136	-31858.907340466976	-10499.793176591396	-12478.581462860107
-11773.170577049255	-37500.67545503378	-35528.3400400877	-33860.57473927736	-32891.54516458511	-34614.45109897852	-9619.241833150387	-9452.624579191208	-9718.918444991112	-5954.987424492836	-38484.866349220276	-23817.270657598972	-15981.035466909409	-15997.374801397324	-16046.171469449997	-16507.842036008835	-16191.150463581085	-16917.264494419098	-16229.302576065063	-15858.058895111084	-15946.739776611328	-16714.126794815063	-15950.903871536255	-10252.475157499313	-35852.21882593632	-9914.081158697605	-8833.05194413662	-32355.155175626278	-10595.019295811653	-12488.092148780823
-14613.423866271973	-35609.067153573036	-33978.446422338486	-32406.73668462038	-31262.355639636517	-32990.54344081879	-9229.292097866535	-9096.305864095688	-9464.068148612976	-2681.348467886448	-36416.51563638449	-25629.556660950184	-15607.480270028114	-15596.166618943214	-15222.996631741524	-14867.769213080406	-14947.99023616314	-14756.321275472641	-15244.463483810425	-15743.696308612823	-16264.344764709473	-16507.67378807068	-16391.581902503967	-9890.5374558568	-33877.32972353697	-9606.303997576237	-8522.784944832325	-30767.96251875162	-10108.611307263374	-11955.286352157593
-14794.393016815186	-35522.59685814381	-33917.871930003166	-32328.392061948776	-31221.825150728226	-32936.45073121786	-9196.905008375645	-9074.048637270927	-9449.672992110252	-2283.1456341147423	-36350.60074996948	-25642.979342639446	-16613.079666376114	-16596.221497774124	-15508.371372818947	-15939.279137253761	-15975.96718609333	-15558.960165381432	-15092.113958358765	-15595.653702259064	-15632.454751968384	-15497.840591192245	-15763.436244010925	-9887.491638243198	-33799.05975294113	-9571.663345754147	-8501.73700016737	-30681.758190989494	-10077.027153611183	-11998.352771759033
-15030.611024200916	-33537.03684723377	-31962.499872505665	-30985.1186029315	-30308.343733131886	-31417.997618556023	-9111.524020969868	-9020.213320195675	-9780.42858749628	-11418.980846107006	-34636.22678524256	-27159.290891945362	-16286.375794291496	-16241.06299674511	-15916.382561564445	-15530.877928853035	-15489.158668398857	-14932.422857999802	-15442.142132282257	-15794.698033332825	-15872.399183750153	-15111.14654135704	-16089.532278060913	-10011.018513679504	-32385.640053272247	-9543.045410811901	-11135.156679868698	-29614.577103495598	-10261.285001158714	-13511.578866958618
-15106.366508483887	-33809.37462836504	-32265.106444358826	-30774.12170022726	-29763.32286888361	-31327.488439142704	-8805.229328334332	-8693.32714831829	-9053.49450814724	-2086.2053154706955	-34560.314939022064	-25233.126763522625	-16149.057762265205	-16129.52912247181	-15762.356640458107	-15395.693552851677	-15471.584108710289	-15239.31250500679	-15587.532278060913	-16075.312164783478	-16247.12536239624	-16074.152955770493	-16386.775067329407	-9436.34067851305	-32140.957062721252	-9169.451895534992	-8089.006022870541	-29202.65178823471	-9619.001529693604	-12306.35046005249
-15055.946071624756	-33592.741858661175	-32076.317778229713	-30597.95823341608	-29593.17234224081	-31157.63038945198	-8759.94029635191	-8649.496574282646	-9012.590241789818	-2140.645686030388	-34348.79163736105	-25198.948861300945	-16210.862838864326	-16191.40499985218	-15824.161717057228	-15457.148714900017	-15533.420412421227	-15301.078007936478	-15649.877996444702	-16137.657883167267	-16188.701875686646	-16015.729469060898	-16328.351580619812	-9389.0237839818	-31947.222957015038	-9118.37430459261	-8035.6633486151695	-29032.329812407494	-9569.750270843506	-12345.232021331787
-15881.77215385437	-34198.5029168725	-32543.908747315407	-30930.393898129463	-29810.4834497571	-31634.830712258816	-8703.867298424244	-8676.854707062244	-8869.765249788761	-6842.405233025551	-35141.27757656574	-21165.597375273705	-16889.734286785126	-16891.329709529877	-16957.597197055817	-17422.644243717194	-17091.113771915436	-17823.031015872955	-17128.678564548492	-16761.172897815704	-16845.44172668457	-17604.467596054077	-16847.36735343933	-9360.31894248724	-32852.55655103922	-9013.047598004341	-7972.939581990242	-29445.913547039032	-9635.46342855692	-13123.401350975037
