-5312.605476140976	-19802.253404438496	-5829.517134606838	-5682.526780307293	-968.8356866836548	-5582.102269470692	-6003.18297046423	-18992.562475562096	-20781.442452013493	-6353.577285528183	-23463.38894355297	-843.5643223524094	-5884.777552187443	-23148.145055174828	-12080.169522047043	-21156.11483412981	-11199.71076887846	-6080.006747126579	-16584.523464381695	-17856.69726163149	-19344.456354498863	-20470.779971539974	-3826.6959228515625	-5336.769297122955	-5520.658258736134	-836.5752305984497	-21983.000806689262	-18055.88138717413	-17783.280626177788	-17383.058480620384	-17216.86168307066	-19663.726756632328	-3942.4878883361816	-3438.7184524536133	-4031.2174758911133	-16698.57428085804
-5779.543228089809	-19815.760908782482	-5780.834725677967	-5578.253551185131	-932.3281373977661	-5817.126098394394	-6192.676831543446	-18737.61274445057	-20708.083066642284	-6492.237132012844	-23426.944025218487	-853.1773134469986	-5833.107295930386	-23011.499920010567	-12034.689694166183	-21083.554988980293	-11165.99109852314	-5802.212710678577	-16620.322443425655	-17862.088909566402	-19285.73190242052	-20488.697192966938	-3822.0536041259766	-5329.215734541416	-5333.134505689144	-866.753155708313	-21826.045550644398	-18013.645779430866	-17778.38007593155	-17318.37555027008	-17199.074157238007	-19606.271620452404	-3889.253776550293	-3485.7366485595703	-3785.603157043457	-16591.221833109856
-5240.10423207283	-19631.467845201492	-5748.829021394253	-5501.725548923016	-968.2850999832153	-5776.518325328827	-6100.470393538475	-18724.45677870512	-20516.213664114475	-6393.175891339779	-23148.948323130608	-897.7570787668228	-5782.548310756683	-22849.412115216255	-11935.408481776714	-20836.648183584213	-11048.8117659688	-5987.223444223404	-16409.055068790913	-17661.908604323864	-19111.77825653553	-20235.407990515232	-3774.126495361328	-5288.246635913849	-5437.028762042522	-906.6766405105591	-21667.53827226162	-17809.506018817425	-17562.155922293663	-17122.994636178017	-17002.77124005556	-19413.977324664593	-3891.248462677002	-3461.297035217285	-3740.486717224121	-16460.096373975277
-5239.356140077114	-19513.573342502117	-5691.3110964894295	-5599.405860960484	-989.2016725540161	-5779.051770210266	-6091.844043254852	-18742.25407677889	-20469.93617719412	-6395.941119253635	-23072.771499872208	-909.2681735754013	-5765.141572654247	-22764.814143002033	-11923.192215323448	-20826.935379564762	-11024.064567565918	-5719.1181117892265	-16387.48431301117	-17629.681967258453	-19064.182861804962	-20187.477887690067	-3781.6714935302734	-5283.246988892555	-5270.723731994629	-908.5444917678833	-21662.2779610157	-17795.858528077602	-17554.602119982243	-17112.152117311954	-16992.76355302334	-19381.446594953537	-3887.6424293518066	-3453.604232788086	-3994.38631439209	-16428.75313836336
-5235.361659109592	-19572.919036984444	-5728.247149169445	-5590.60938590765	-987.1340341567993	-5795.1391369104385	-6061.165445864201	-18685.577237844467	-20488.51772749424	-6398.787377119064	-23146.089022040367	-1186.8800872564316	-5747.794940471649	-22764.475126624107	-11895.856797456741	-20861.48244136572	-11049.307893037796	-5961.930838525295	-16349.690942168236	-17650.18318837881	-19086.894689559937	-20203.269739747047	-3765.0955963134766	-5175.7635506391525	-5411.128833889961	-902.6531648635864	-21657.051160097122	-17789.335707724094	-17537.664166510105	-17080.245118677616	-16958.57899135351	-19384.126207649708	-3887.175395965576	-3445.790916442871	-3992.736053466797	-16427.786782860756
-5234.680625677109	-19506.157651543617	-5735.2283629179	-5597.465539157391	-981.6054315567017	-5486.437585175037	-5910.251816213131	-18698.035854518414	-20468.266981959343	-6241.284702599049	-23087.83119136095	-923.5303848981857	-5795.683971941471	-22773.426576673985	-11898.655020058155	-20820.123088359833	-11020.077886879444	-5971.637614309788	-16338.03326869011	-17601.370706677437	-19053.808696568012	-20155.38212054968	-3767.0855255126953	-5262.266558170319	-5426.71279668808	-912.8082475662231	-21642.375329613686	-17770.601076245308	-17503.96908646822	-17094.450126826763	-16943.68366253376	-19348.086828768253	-3890.0123023986816	-3448.5044326782227	-3976.3188247680664	-16443.209455370903
-5209.071490287781	-19484.95008701086	-5706.222804427147	-5543.960508942604	-997.0692377090454	-5749.5089774131775	-6044.608877301216	-18407.350702703	-20388.9877256155	-6384.881821393967	-23019.495322346687	-923.8974145650864	-5685.351629495621	-22702.89017367363	-11865.11130028963	-20769.740435659885	-10978.051607489586	-5944.332381844521	-16293.796611368656	-17562.066321253777	-19021.60634827614	-20129.644805073738	-3757.5027465820312	-5244.0511264801025	-5414.557992339134	-1010.134503364563	-21602.333177685738	-17724.10865318775	-17460.856962800026	-17044.91759312153	-16904.262662231922	-19285.64854967594	-3821.188636779785	-3435.7888565063477	-3968.4502334594727	-16367.753956377506
-5218.89319896698	-19443.03071665764	-5702.9955377578735	-5556.4962722063065	-1073.1819849014282	-5763.146874904633	-6042.208748400211	-18424.693441450596	-20395.834884941578	-6375.714385032654	-23024.373537123203	-933.6928933858871	-5739.745302557945	-22710.359028816223	-11843.152189314365	-20759.873101890087	-10992.172664761543	-5947.444035232067	-16281.452626287937	-17541.315244734287	-18992.176490724087	-20115.347624123096	-3757.6553344726562	-5236.03935611248	-5423.0875760912895	-922.9813966751099	-21576.10721230507	-17704.16360127926	-17444.113370776176	-17068.16912049055	-16900.661744236946	-19298.899729907513	-3817.381004333496	-3375.844413757324	-3965.474754333496	-16363.542672097683
-5210.452600955963	-19420.22570991516	-5689.018074452877	-5538.55554497242	-1007.7018404006958	-5757.182062149048	-6045.972716152668	-18387.149083435535	-20388.12709838152	-6356.30422359705	-22992.604720830917	-929.2699311971664	-5734.14024245739	-22661.193622112274	-11841.257094144821	-20715.013602495193	-10969.358954787254	-5933.557265758514	-16259.603253543377	-17543.432740986347	-18980.76227414608	-20080.972498178482	-3636.5872802734375	-5232.519927859306	-5403.508059859276	-927.3486223220825	-21558.262748122215	-17666.9129024148	-17402.71147209406	-17019.59907770157	-16872.84134620428	-19258.64124059677	-3817.051139831543	-3432.369773864746	-3968.056510925293	-16339.8240224123
-5083.240430533886	-19288.442957103252	-5612.1437247395515	-5416.495641589165	-1170.5897455215454	-5474.631678938866	-6312.483335852623	-18077.290117442608	-20126.525098741055	-6530.2313932180405	-22923.73606032133	-1390.5567544698715	-5641.27389550209	-22354.03628528118	-11710.40648561716	-20653.171320080757	-10824.93224287033	-5725.718732595444	-16118.955564320087	-17332.961692094803	-18843.459016501904	-19832.584429085255	-3608.412109375	-5169.826885461807	-5192.299579322338	-1119.078206062317	-21306.37860238552	-17498.117792248726	-17184.413348078728	-16800.078038096428	-16712.214967429638	-19053.844971179962	-3745.159866333008	-3325.524406194687	-3652.405921936035	-16115.109351038933
-5140.968348503113	-19146.93496376276	-5608.706766068935	-5471.435031056404	-1085.951729774475	-5667.482190608978	-5949.277594149113	-18130.166820406914	-20082.65941488743	-6263.421802103519	-22648.815784931183	-1013.6589559316635	-5650.651722311974	-22335.64055031538	-11661.637687325478	-20423.88135612011	-10812.539782762527	-5839.074902415276	-16034.962430596352	-17285.988689780235	-18701.528832793236	-19799.9497731328	-3698.044937133789	-5161.536617159843	-5329.142114043236	-999.2144136428833	-21235.481735229492	-17418.883290350437	-17164.80183106661	-16779.56076669693	-16627.483723700047	-18983.259802043438	-3764.905418395996	-3385.6303939819336	-3910.576103210449	-16108.177846610546
-5101.696972966194	-19079.48475909233	-5600.371006965637	-5452.825736165047	-1164.4981622695923	-5656.553151607513	-5920.691320955753	-18278.14379376173	-20010.45012831688	-6254.211247444153	-22567.529826402664	-1030.3836158514023	-5639.019571781158	-22298.78113424778	-11641.837819635868	-20345.490477502346	-10785.908310115337	-5842.028791129589	-15972.298255264759	-17206.33948159218	-18630.43466937542	-19720.34648245573	-3695.8606719970703	-5143.134612202644	-5318.9533415436745	-1010.0080614089966	-21168.34959036112	-17383.477865815163	-17140.23676073551	-16736.538043022156	-16590.022759377956	-18950.142427146435	-3795.7454719543457	-3323.710105895996	-3904.417152404785	-16063.79386973381
-5091.875264286995	-19121.404129445553	-5603.598273634911	-5440.289972901344	-1088.3854150772095	-5642.915254116058	-5923.091449856758	-18260.801055014133	-20003.602968990803	-6263.378683805466	-22562.65161162615	-1020.5881370306015	-5584.625898718834	-22291.312279105186	-11663.796930611134	-20355.357811272144	-10771.78725284338	-5838.9171377420425	-15984.642240345478	-17227.090558111668	-18659.86452692747	-19734.643663406372	-3695.7080841064453	-5151.146382570267	-5310.423757791519	-1097.1611680984497	-21194.575555741787	-17403.422917723656	-17156.98035275936	-16713.286515653133	-16593.623677372932	-18936.891246914864	-3799.5531044006348	-3383.6545486450195	-3907.3926315307617	-16068.005154013634
-5093.256374955177	-19056.679752349854	-5586.393543660641	-5434.88500893116	-1099.0180177688599	-5650.588338851929	-5924.45528870821	-18240.59943574667	-20002.74234175682	-6234.801086008549	-22535.76101011038	-1025.9606536626816	-5633.414511680603	-22249.61572754383	-11639.942724466324	-20300.630978107452	-10763.094600141048	-5828.142021656036	-15950.448882520199	-17208.45697784424	-18619.020452797413	-19685.971356511116	-3574.7926177978516	-5139.6151839494705	-5299.373825311661	-1014.3752870559692	-21150.505126178265	-17346.227166950703	-17098.834862053394	-16687.968000233173	-16562.20236134529	-18909.883937835693	-3795.4156074523926	-3380.235466003418	-3906.998908996582	-16040.075220048428
-5048.05971211195	-19164.16971820593	-5577.526682198048	-5379.812505602837	-1201.367226600647	-5439.0243409872055	-6272.121572852135	-17956.70452004671	-20020.870533049107	-6487.236213088036	-22777.290781617165	-1428.3771814107895	-5608.24623131752	-22225.575520515442	-11636.546884894371	-20532.99178981781	-10753.423978567123	-5689.325715780258	-16017.010957062244	-17221.227653622627	-18723.28724849224	-19710.640808701515	-3586.1411743164062	-5138.890575647354	-5162.448978126049	-1148.2089433670044	-21177.480285525322	-17398.861020863056	-17087.410668075085	-16700.446801126003	-16606.90305507183	-18935.532749533653	-3770.9374237060547	-3307.8502423763275	-3630.6936111450195	-16010.242607474327
-5105.787630081177	-19022.661724865437	-5574.0897235274315	-5434.751895070076	-1116.7292108535767	-5631.874852657318	-5908.915831148624	-18009.581223011017	-19977.00484919548	-6220.426621973515	-22502.370506227016	-1051.4793828725815	-5617.624058127403	-22207.17978554964	-11587.778086602688	-20303.701825857162	-10741.03151845932	-5802.68188560009	-15933.017823338509	-17174.25465130806	-18581.357064783573	-19678.00615274906	-3675.7740020751953	-5130.60030734539	-5299.291512846947	-1028.3451509475708	-21106.583418369293	-17319.626518964767	-17067.799151062965	-16679.929529726505	-16522.17181134224	-18864.94758039713	-3790.682975769043	-3367.956230163574	-3888.8637924194336	-16003.31110304594
-5001.224922955036	-19049.17023843527	-5544.136236488819	-5349.508241534233	-1231.128441810608	-5403.645293593407	-6231.327671408653	-18051.32606714964	-19846.794907808304	-6451.723435759544	-22613.33762830496	-1449.4270499944687	-5573.575828909874	-22070.919155478477	-11582.951716661453	-20358.968225955963	-10690.176152527332	-5656.696505308151	-15911.745800554752	-17109.71996742487	-18601.8889631629	-19559.526907801628	-3568.888381958008	-5107.858451366425	-5118.015945971012	-1176.974133491516	-21027.51929730177	-17276.6888281703	-16977.539418041706	-16568.078197598457	-16506.887894928455	-18823.399890065193	-3697.7467765808105	-3291.064262151718	-3613.06063079834	-15920.227292239666
-5013.756178081036	-19015.15221095085	-5531.83241635561	-5349.375127673149	-1248.8396348953247	-5384.931807398796	-6215.788213849068	-17820.307854413986	-19821.057415246964	-6437.34897172451	-22579.947124421597	-1474.9457792043686	-5557.785375356674	-22028.483213484287	-11530.787078797817	-20362.039073705673	-10668.113070845604	-5631.236369252205	-15894.314741373062	-17075.51764088869	-18564.22557514906	-19551.561704039574	-3669.8697662353516	-5098.843574762344	-5117.933633506298	-1190.9439973831177	-20983.597589492798	-17250.088180184364	-16946.503707051277	-16560.03972709179	-16466.857344925404	-18778.46353262663	-3693.014144897461	-3278.7850263118744	-3594.9255142211914	-15883.463175237179
-5058.952840924263	-18907.662245094776	-5540.699277818203	-5404.4476310014725	-1146.4904260635376	-5596.495805263519	-5868.121929705143	-18104.202770113945	-19802.929223954678	-6184.913844645023	-22338.41735291481	-1072.5292514562607	-5582.953655719757	-22052.523420512676	-11534.18291836977	-20129.678261995316	-10677.783692419529	-5770.052675127983	-15827.752666831017	-17062.746965110302	-18459.95877945423	-19526.892251849174	-3658.521209716797	-5099.568183064461	-5254.85848069191	-1057.1103410720825	-20956.62243014574	-17197.45432627201	-16957.927901029587	-16547.56092619896	-16422.156651198864	-18752.81472092867	-3717.492328643799	-3351.170249938965	-3871.230812072754	-15913.29578781128
-5005.315580070019	-18992.347204208374	-5517.854953050613	-5331.434400439262	-1183.3594903945923	-5378.966994643211	-6219.552181601524	-17782.763496398926	-19813.349628686905	-6417.938810288906	-22548.17830812931	-1470.522817015648	-5552.180315256119	-21979.31780678034	-11528.891983628273	-20317.17957431078	-10645.299360871315	-5617.349599778652	-15872.465368628502	-17077.63513714075	-18552.811358571053	-19517.18657809496	-3548.801712036133	-5095.3241465091705	-5098.354117274284	-1195.3112230300903	-20965.753125309944	-17212.837481319904	-16905.10180836916	-16511.469684302807	-16439.03694689274	-18738.205043315887	-3692.684280395508	-3335.3103864192963	-3597.5072708129883	-15859.744525551796
-5015.137288749218	-18950.427833855152	-5514.62768638134	-5343.970163702965	-1259.472237586975	-5392.604892134666	-6217.15205270052	-17800.106235146523	-19820.19678801298	-6408.771373927593	-22553.056522905827	-1480.3182958364487	-5606.573988318443	-21986.78666192293	-11506.932872653008	-20307.31224054098	-10659.420418143272	-5620.461253166199	-15860.121383547783	-17056.88406062126	-18523.381501019	-19502.889397144318	-3548.954299926758	-5087.312376141548	-5106.88370102644	-1108.1581163406372	-20939.527159929276	-17192.89242941141	-16888.35821634531	-16534.72121167183	-16435.436028897762	-18751.45622354746	-3688.8766479492188	-3275.365943670273	-3594.5317916870117	-15855.533241271973
-4966.0442045331	-18924.896999537945	-5509.519193947315	-5312.825105547905	-1261.9059228897095	-5368.0379556417465	-6190.965908408165	-17930.740469753742	-19741.140342116356	-6408.7282556295395	-22466.892349600792	-1487.2474769353867	-5540.548164725304	-21942.458390712738	-11509.092115938663	-20238.788695693016	-10618.667888224125	-5620.303488492966	-15809.80119329691	-16997.985928952694	-18481.717195153236	-19437.58328741789	-3546.617446899414	-5076.922141551971	-5088.165344774723	-1206.1048707962036	-20898.62098044157	-17177.43205678463	-16880.536738038063	-16468.446960628033	-16401.57598257065	-18705.087668418884	-3723.5243339538574	-3273.3900983333588	-3591.348320007324	-15815.36054867506
-5023.772122502327	-18783.389006197453	-5506.082235276699	-5367.764495015144	-1177.2679071426392	-5560.888467311859	-5827.760166704655	-17983.617172718048	-19697.27465826273	-6141.9186645150185	-22191.972074210644	-1110.3496783971786	-5549.925991535187	-21924.062655746937	-11460.32331764698	-20009.49873173237	-10606.275428116322	-5733.659658312798	-15725.808059573174	-16951.012926638126	-18339.78701144457	-19404.948631465435	-3636.250274658203	-5068.631873250008	-5225.007879495621	-1086.24107837677	-20827.72411328554	-17098.19755488634	-16860.925221025944	-16447.929689228535	-16316.844738841057	-18634.50249928236	-3743.2698860168457	-3333.4960861206055	-3849.5185012817383	-15808.429044246674
-4872.331927359104	-18565.674311757088	-5382.9975970983505	-5186.7945974469185	-1366.252221107483	-5549.082561075687	-6229.991686344147	-17362.871435642242	-19355.53277504444	-6430.86535513401	-22027.876943171024	-1577.3760479688644	-5395.515915095806	-21504.672364354134	-11272.074783205986	-19842.546963453293	-10411.129784107208	-5487.7407765984535	-15506.730355203152	-16682.603912055492	-18129.43733137846	-19082.15094000101	-3477.576858520508	-4976.192200541496	-4990.594662129879	-1292.5110368728638	-20491.727386057377	-16825.71427088976	-16541.36948263645	-16153.5576004982	-16085.376043736935	-18340.26064169407	-3598.417449951172	-3210.5160596370697	-3525.605598449707	-15480.328939914703
-4871.6508939266205	-18498.91292631626	-5389.978810846806	-5193.650750696659	-1360.7236185073853	-5240.381009340286	-6079.078056693077	-17375.33005231619	-19335.282029509544	-6273.362680613995	-21969.619112491608	-1314.0263456106186	-5443.404946565628	-21513.62381440401	-11274.8730058074	-19801.187610447407	-10381.899777948856	-5497.447552382946	-15495.072681725025	-16633.79143035412	-18096.351338386536	-19034.263320803642	-3479.5667877197266	-5062.695208072662	-5006.178624927998	-1302.6661195755005	-20477.05155557394	-16806.979639410973	-16507.674402594566	-16167.762608647346	-16070.480714917183	-18304.221262812614	-3601.2543563842773	-3213.2295758724213	-3509.1883697509766	-15495.75161242485
-4867.656412959099	-18558.258620798588	-5426.914863526821	-5184.8542756438255	-1358.6559801101685	-5256.468376040459	-6048.399459302425	-17318.653213381767	-19353.863579809666	-6276.2089384794235	-22042.936634659767	-1591.6382592916489	-5426.05831438303	-21513.284798026085	-11247.537587940693	-19835.734672248363	-10407.143103420734	-5740.260279119015	-15457.279310882092	-16654.292651474476	-18119.06316614151	-19050.055172860622	-3462.9908905029297	-4955.21176981926	-5146.58372682333	-1296.7747926712036	-20471.82475465536	-16800.456819057465	-16490.73644912243	-16135.855610013008	-16036.296153247356	-18306.900875508785	-3600.787322998047	-3205.4162595272064	-3507.5381088256836	-15494.785256922245
-4866.908320963383	-18440.364118099213	-5369.396938621998	-5282.5345876812935	-1379.5725526809692	-5259.001820921898	-6039.773109018803	-17336.450511455536	-19307.58609288931	-6278.97416639328	-21966.759811401367	-1603.1493541002274	-5408.651576280594	-21428.686825811863	-11235.321321487427	-19826.021868228912	-10382.395905017853	-5472.154946684837	-15435.708555102348	-16622.066014409065	-18071.467771410942	-19002.125070035458	-3470.535888671875	-4950.212122797966	-4980.278696775436	-1298.6426439285278	-20466.564443409443	-16786.809328317642	-16483.18264681101	-16125.013091146946	-16026.288466215134	-18274.37014579773	-3597.1812896728516	-3197.723457098007	-3761.4377059936523	-15463.44202131033
-4902.9497037529945	-18509.251292347908	-5376.998528242111	-5195.988345503807	-1374.4735612869263	-5300.960282325745	-6532.568018317223	-17321.111688256264	-19296.13502627611	-6301.670872032642	-22033.479109466076	-1612.2260216474533	-5439.721905946732	-21424.123012900352	-11245.6496514678	-19833.52082300186	-10367.947763323784	-5504.898530602455	-15463.741442978382	-16645.901326715946	-18097.789201140404	-19029.19525909424	-3469.1658782958984	-4981.213970899582	-4985.795366585255	-1302.2249002456665	-20443.926272809505	-16754.30770766735	-16477.18896627426	-16119.386492729187	-16015.288651168346	-18292.041814684868	-3590.419288635254	-3199.7630689144135	-3512.8713760375977	-15467.850130677223
-4960.677621722221	-18367.743299007416	-5373.561569571495	-5250.927734971046	-1289.835545539856	-5493.810793995857	-6169.362276613712	-17373.98839122057	-19252.269342422485	-6034.861280918121	-21758.558834075928	-1235.3282231092453	-5449.099732756615	-21405.72727793455	-11196.880853176117	-19604.230859041214	-10355.55530321598	-5618.254700422287	-15379.748309254646	-16598.92832440138	-17955.859017431736	-18996.560603141785	-3558.7987060546875	-4972.923702597618	-5122.637901306152	-1182.361107826233	-20373.029405653477	-16675.073205769062	-16457.577449262142	-16098.869221329689	-15930.557407438755	-18221.456645548344	-3610.164840698242	-3259.86905670166	-3771.0415573120117	-15460.918626248837
-5289.899182975292	-18379.00572681427	-5356.296037018299	-5157.711741864681	-1414.0151948928833	-5190.482425808907	-6019.088469862938	-17185.25953143835	-19160.348225712776	-6253.767041563988	-21864.088626027107	-1643.7492164373398	-5375.891568779945	-21263.794708251953	-11145.504430651665	-19668.258853256702	-10318.058081328869	-5449.83430147171	-15359.392314493656	-16519.497193574905	-17931.274990677834	-18908.343233644962	-3449.123336791992	-4903.276124536991	-4938.555235922337	-1343.8779726028442	-20222.57441109419	-16683.91084420681	-16403.08399271965	-15999.605446636677	-15921.960085570812	-18150.43786853552	-3577.1571044921875	-3177.7215650081635	-3491.5969467163086	-15326.161913692951
-5347.627100944519	-18237.497733473778	-5352.859078347683	-5212.651131331921	-1329.377179145813	-5383.332937479019	-5655.882728159428	-17238.136234402657	-19116.48254185915	-5986.957450449467	-21589.16835063696	-1266.8514178991318	-5385.2693955898285	-21245.398973286152	-11096.735632359982	-19438.968889296055	-10305.665621221066	-5563.190471291542	-15275.39918076992	-16472.524191260338	-17789.344806969166	-18875.70857769251	-3538.7561645507812	-4894.985856235027	-5075.397770643234	-1224.0141801834106	-20151.67754393816	-16604.67634230852	-16383.472475707531	-15979.088175237179	-15837.22884184122	-18079.852699398994	-3596.902656555176	-3237.82755279541	-3749.7671279907227	-15319.230409264565
-4794.407076895237	-18269.57855886221	-5288.708825409412	-5101.733356297016	-1379.0219659805298	-5453.417876780033	-6137.060532093048	-17068.34481459856	-19042.35730499029	-6318.572772204876	-21652.319190979004	-1657.3421105146408	-5306.422334849834	-21129.95388585329	-11090.560281217098	-19506.555217683315	-10231.496902108192	-5379.371643781662	-15260.240159511566	-16427.27735710144	-17838.78967344761	-18766.753089010715	-3417.9664611816406	-4901.68946158886	-4896.649200081825	-1368.7440538406372	-20151.1019089818	-16540.433959960938	-16262.057942926884	-15864.949246704578	-15812.198023200035	-18024.620713829994	-3545.941864013672	-3220.302039861679	-3470.70694732666	-15224.964114427567
-4803.5477521419525	-18160.89780306816	-5292.462772488594	-5121.125272810459	-1449.606110572815	-5158.354222536087	-5983.746773540974	-17098.146170020103	-19028.95371878147	-6151.902661323547	-21598.939575076103	-1403.7878869771957	-5408.705039381981	-21146.37419104576	-11071.399392843246	-19455.32853090763	-10216.387953221798	-5392.190072953701	-15236.23850095272	-16357.713798880577	-17776.273822903633	-18704.568288862705	-3420.1089782714844	-4980.180698752403	-4920.762746632099	-1291.7460298538208	-20110.200113117695	-16501.754276573658	-16211.619270861149	-15902.405782222748	-15793.701776385307	-18001.83251518011	-3544.9711380004883	-3163.071113348007	-3451.314239501953	-15236.17550265789
-4843.481395721436	-18004.197341442108	-5270.937038779259	-5147.257198929787	-1381.15172290802	-5387.217070698738	-6047.844849169254	-17227.438743531704	-18866.884585797787	-5913.35814332962	-21301.71512335539	-1332.0189455747604	-5348.374001979828	-20994.149383366108	-10995.56648349762	-19189.848234653473	-10149.290948569775	-5512.839456319809	-15070.593938231468	-16263.95256125927	-17594.11719608307	-18601.55946147442	-3497.0040435791016	-4880.018958687782	-5018.503666758537	-1269.3877725601196	-19965.271783709526	-16354.387470304966	-16153.700839221478	-15767.238143861294	-15619.918422579765	-17872.699342787266	-3588.529308319092	-3207.734748840332	-3709.983955383301	-15161.169823884964
-5230.430874943733	-17873.95177590847	-5250.234547555447	-5108.980595290661	-1420.693356513977	-5276.7392141819	-5534.36530071497	-17091.58658671379	-18731.09778523445	-5865.454312860966	-21132.32463991642	-1363.542140364647	-5284.543664813042	-20833.82107871771	-10895.421262681484	-19024.586264908314	-10099.40126657486	-5457.775227189064	-14966.244809746742	-16137.548428118229	-17427.6029856205	-18480.707436025143	-3476.9615020751953	-4802.0811123251915	-4971.263536095619	-1311.0408449172974	-19743.91992199421	-16283.990606844425	-16079.595865666866	-15647.457097768784	-15526.589856982231	-17731.095396637917	-3575.2671241760254	-3185.693244934082	-3688.7095260620117	-15019.481606900692
-4651.324303388596	-17710.179781794548	-5184.168077409267	-5050.893221735954	-1567.6387872695923	-5040.838518023491	-5775.689232468605	-16577.813607394695	-18534.92457395792	-6024.951711654663	-21085.960385739803	-1804.2308589220047	-5193.435995161533	-20587.935338556767	-10772.452423810959	-19008.58522039652	-9964.606765568256	-5486.696493208408	-14774.032301664352	-15943.396973788738	-17347.07192105055	-18219.595813810825	-3325.1146697998047	-4735.597007155418	-4934.562844276428	-1476.3392305374146	-19632.010595679283	-16089.148355126381	-15789.50574785471	-15460.790663063526	-15350.369652032852	-17527.426050126553	-3452.8087463378906	-3077.6153104305267	-3616.569892883301	-14843.117927193642
-4514.7143985033035	-17142.033404827118	-4969.027873158455	-4806.362987518311	-1658.0383310317993	-5137.1404203772545	-5808.323969781399	-16089.200867176056	-17944.78592503071	-5940.244040310383	-20327.522705733776	-1670.573243021965	-5073.853478729725	-19922.29179161787	-10451.553188443184	-18308.71242851019	-9622.95261245966	-5045.842984139919	-14377.5230961442	-15452.029463887215	-16771.60447984934	-17638.736948788166	-3229.663330078125	-4712.043274879456	-4625.112367391586	-1541.411877632141	-18954.923419713974	-15544.07044428587	-15289.263865709305	-14967.276990830898	-14893.684832155704	-16972.608257830143	-3345.7531356811523	-3057.8487470149994	-3269.615264892578	-14346.030266046524
-5050.140148162842	-17094.760111153126	-5015.089351058006	-4888.473299205303	-1624.577172279358	-5103.067817568779	-5754.449983179569	-16335.408157527447	-17900.70771276951	-5636.893791675568	-20242.067689061165	-1585.2114075422287	-5082.991675257683	-19903.90780633688	-10430.664428532124	-18204.93576782942	-9642.416787028313	-5236.955025196075	-14311.030688405037	-15450.488062739372	-16681.933170259	-17677.318266034126	-3337.7152709960938	-4613.468197762966	-4764.759323358536	-1494.187539100647	-18881.467592418194	-15540.18052226305	-15372.3714838624	-14966.765552401543	-14829.66354072094	-16969.292240142822	-3420.5265464782715	-3059.9319076538086	-3549.174980163574	-14372.222386538982
-4445.230146050453	-16868.742658674717	-4888.716564774513	-4739.242473602295	-1736.2882204055786	-5047.440548837185	-5711.6288477778435	-15832.218604147434	-17639.318241536617	-5847.361618816853	-19983.73376983404	-1754.962267756462	-4990.364958584309	-19596.738719820976	-10271.93378162384	-18017.580182135105	-9466.133440434933	-4951.36062079668	-14152.882273197174	-15194.585412681103	-16492.371038496494	-17357.714223742485	-3291.1209869384766	-4641.059964179993	-4550.746421575546	-1613.277668952942	-18632.14240682125	-15296.040832221508	-15051.354224681854	-14727.23867982626	-14648.32720965147	-16697.22681927681	-3293.6074142456055	-3011.109367132187	-3212.1348571777344	-14114.38409024477
-4013.314018905163	-15290.479483366013	-4460.740917444229	-4373.6400537490845	-2133.3372621536255	-4613.64738792181	-5174.8347443938255	-14332.742094099522	-16047.717716753483	-5342.081937253475	-18145.958095252514	-2168.6363722085953	-4542.5270582437515	-17830.63777309656	-9333.979719817638	-16372.994082450867	-8605.807963132858	-4712.338381409645	-12807.959010541439	-13805.020694375038	-14995.98394304514	-15744.725608468056	-3007.8235473632812	-4206.830085873604	-4293.009686529636	-1970.5386934280396	-16957.774400115013	-13887.071395099163	-13656.446624457836	-13387.951304793358	-13286.481894254684	-15170.8078982234	-3001.2562942504883	-2763.2002713680267	-3176.298828125	-12842.392666399479
-3896.117792904377	-14926.933525800705	-4358.116386651993	-4269.969517707825	-2224.6534395217896	-4507.053664624691	-5053.3173169493675	-14186.192446410656	-15662.332960128784	-5220.578799664974	-17689.114384531975	-2265.3270946741104	-4441.801327466965	-17419.059878528118	-9132.665350139141	-15958.611458063126	-8399.543608486652	-4606.923137307167	-12498.804639518261	-13470.04493123293	-14634.242121696472	-15349.72446680069	-2946.0288848876953	-4113.925341963768	-4188.875451982021	-2057.5653581619263	-16550.016778171062	-13566.385659635067	-13352.570014417171	-13056.320227324963	-12975.842909395695	-14822.050595462322	-2979.620761871338	-2711.0659635066986	-3115.241226196289	-12542.643864035606
-4102.776545345783	-14017.496295511723	-4102.26869893074	-4011.185617983341	-2468.0788888931274	-4222.904411494732	-4759.9224509596825	-13294.161860406399	-14696.156087100506	-4944.1144480109215	-16629.46695023775	-2518.5195566415787	-4176.41900074482	-16328.81830149889	-8567.763295173645	-14973.69899123907	-7892.66944694519	-4331.0387061834335	-11739.24138969183	-12656.580432713032	-13722.058095872402	-14425.483271360397	-2786.7401123046875	-3847.374581038952	-3935.13110858202	-2282.3651247024536	-15466.21258687973	-12752.178711593151	-12571.240659058094	-12255.847635865211	-12185.588027536869	-13918.643492817879	-2811.6180000305176	-2563.263122320175	-2954.4322509765625	-11753.696426689625
