-12388.17766469717	-16281.550639986992	-42974.229335963726	-68059.32113212347	-15168.955301463604	-87173.26739579439	-8524.959406077862	-6439.928152859211	-9421.951991677284	-17919.93997400999	-5819.848338127136	-8027.398574411869	-9981.235069274902	-6170.7084929943085	-20857.51527696848	-56591.24233049154	-68185.3615386486	-5706.091396331787	-15256.556804716587	-34188.60280275345	-18945.77833288908	-20579.041221618652	-48432.24817442894	-57717.27306598425	-28828.301261782646	-6279.162323474884	-38006.30722039938	-7998.943613708019	-8891.050057590008	-8626.49722790718	-17223.344128489494	-23558.806367456913	-15885.517935037613	-21305.752040326595	-16007.469637036324	-19118.903042256832	-13363.24574649334	-18691.41445362568	-18301.11726564169	-76370.39195460081	-16728.848203003407	-73264.34698492289	-21345.74946451187	-16521.33241558075	-16918.637556672096	-21138.61120170355	-56037.41618800163	-16724.25862634182	-16603.431877613068	-17016.291720807552	-11425.328767895699	-8933.327115237713	-14711.10320365429	-17351.269673407078	-11625.998437285423	-8647.412911474705
-14252.503288984299	-14245.312828660011	-42143.71630835533	-67336.15390235186	-14992.382063031197	-86754.11338073015	-8538.690424084663	-6739.755169630051	-9313.649801969528	-17413.868129611015	-5810.667727470398	-7975.118388772011	-9256.413444519043	-6230.248785018921	-19832.277187108994	-55446.53534042835	-66342.0698389411	-5793.0109786987305	-14465.149271786213	-28144.72431397438	-18154.59819227457	-16700.507894694805	-48091.17479580641	-56454.0494954586	-28901.780751228333	-6430.895436108112	-37595.75603121519	-8297.359836697578	-8845.738555908203	-8658.258801400661	-16963.08181118965	-23271.658506333828	-15707.445321261883	-20447.22509711981	-15888.02007997036	-18786.03993177414	-12432.442712605	-18735.1388566494	-18286.065021514893	-73965.16840273142	-16207.818780362606	-71607.41039335728	-20260.62904405594	-16361.11460840702	-16124.886092424393	-20983.209560096264	-54753.55611824989	-16395.545511484146	-16284.041609585285	-15737.604381501675	-10857.515836715698	-8325.56302189827	-13115.623947143555	-16758.305074572563	-10561.862861931324	-9229.342898190022
-13419.228204846382	-16024.069242060184	-42892.35810172558	-68206.154666543	-15570.249125659466	-86918.31118428707	-8453.538397490978	-6494.75708681345	-9376.82617944479	-18555.924979686737	-5897.304286003113	-7963.467672884464	-9873.76498222351	-6327.519613265991	-20926.6880505085	-56580.91185504198	-68058.70542782545	-5752.078887939453	-15233.967611670494	-29012.123728573322	-19016.706898093224	-16686.38788741827	-48302.76925164461	-57885.113810658455	-29061.306553661823	-6321.281313419342	-37811.75154513121	-7754.1573776602745	-8790.9570171237	-8528.34843659401	-17207.062754154205	-23402.816462635994	-15718.527668952942	-21343.916222035885	-15938.047819495201	-19099.566937208176	-13117.501850485802	-19883.7968891263	-16857.901299357414	-76520.58845233917	-18038.202890455723	-73737.46436685324	-20471.067059099674	-16912.027853488922	-17428.56010979414	-22833.52879911661	-56233.26913923025	-16690.540742874146	-16549.80700492859	-16857.66288471222	-11386.512622833252	-8913.429562747478	-14660.581307530403	-17879.187900424004	-11541.940853357315	-8634.378350198269
-13760.348563194275	-15927.639047563076	-42569.00223726034	-67555.88386976719	-15516.23925536871	-86358.90332466364	-8632.284587800503	-6608.781647622585	-9322.771545350552	-18479.1306809783	-5927.870148658752	-7993.8673377633095	-9822.998071670532	-6454.614909887314	-20732.310916483402	-56160.208390533924	-67470.30645090342	-5773.843002319336	-15101.46381342411	-28672.139150619507	-18867.307652175426	-16446.337405323982	-47992.06036800146	-57322.15174609423	-28971.469179928303	-6431.353709697723	-37493.735442698	-7804.113435804844	-8754.446541965008	-8494.167518854141	-17046.214620113373	-23217.496399581432	-15670.294495046139	-21206.70642888546	-15841.333905160427	-18991.653458952904	-12971.398800194263	-19738.557902157307	-16707.214966714382	-75751.93684870005	-16220.003164768219	-73013.43240743876	-23192.703418970108	-16676.477006793022	-17149.738973140717	-22639.715093135834	-55685.79835063219	-16557.93959802389	-16405.01863372326	-16944.888721883297	-11293.350980758667	-8925.951196551323	-14592.42127686739	-17719.356102108955	-11474.08116698265	-8891.069473683834
-13550.728081226349	-14349.083630561829	-41655.33576953411	-66486.81263923645	-14851.03824943304	-85965.6532793045	-8788.118102133274	-6979.002954781055	-9135.79588675499	-17229.187668919563	-6130.690051078796	-7762.747479617596	-9263.747150421143	-6352.135982513428	-19713.312552571297	-54824.065385103226	-66148.82121545076	-6104.000144958496	-14466.523483157158	-27845.056401252747	-18081.126975774765	-20131.751152455807	-47584.0499753356	-55803.108104884624	-28498.57483100891	-6621.126820385456	-37210.6782540679	-8359.832065224648	-8385.621292114258	-8151.922747552395	-16757.833954811096	-22980.44705826044	-15491.715039134026	-20162.132083952427	-15675.206413567066	-18506.93798726797	-12415.992779314518	-18575.722039222717	-18045.21516019106	-73588.37011218071	-16164.74155396223	-70796.46670144796	-20385.484311044216	-16131.449407756329	-15857.522755265236	-20689.542045235634	-54165.60156953335	-16241.443341612816	-16128.56821680069	-15852.015282094479	-10781.7701587677	-8265.984069108963	-13146.536670982838	-16820.706799685955	-10536.859900057316	-9328.705111384392
-14783.497176408768	-14272.714999973774	-41382.426131784916	-65886.70061767101	-14791.221679031849	-85541.74691843987	-9004.242741167545	-7048.4903129935265	-9121.321166992188	-17296.075236082077	-6179.842571258545	-7785.168093860149	-9200.193992614746	-6501.463315010071	-19543.75000447035	-54571.08467108011	-65424.392634510994	-6076.868324279785	-14289.36777818203	-27616.322412967682	-17919.432399868965	-16369.06875294447	-47238.07852053642	-55336.25722938776	-28338.15903687477	-6748.467006504536	-36937.08461689949	-8499.6338468194	-8335.890159606934	-8161.16025441885	-16634.79482984543	-22802.927344083786	-15458.06875294447	-20212.918969511986	-15625.097341537476	-18456.65278351307	-12836.123293578625	-16587.972009897232	-19464.880519211292	-72809.34136849642	-16098.521712720394	-70422.03199785948	-22845.48373711109	-16010.570949673653	-15745.351849615574	-20738.615473747253	-53724.1213003397	-16078.007424890995	-15958.193216860294	-15768.392534434795	-10720.963314056396	-8270.23204022646	-13108.231599926949	-16697.858078598976	-10509.149210512638	-9613.35275286436
-14629.392835915089	-14272.222784459591	-41292.25447946787	-65782.52666723728	-14678.06315946579	-85222.00451630354	-9080.296271800995	-7004.559617578983	-9127.354896485806	-17418.828965067863	-6202.8440198898315	-7765.9003564715385	-9181.729043960571	-6455.981462478638	-19331.189463734627	-54410.80657029152	-65073.40708613396	-6111.00080871582	-14239.263737499714	-32698.384687304497	-17460.073932409286	-16722.93184262514	-47166.68122828007	-55271.18059414625	-28069.756571888924	-6702.29654198885	-36984.73951989412	-8549.21335542202	-8371.556762695312	-8130.673887193203	-16600.823455691338	-22812.53366047144	-15430.046843886375	-20164.20937639475	-15575.501558721066	-18322.96875691414	-12309.104035973549	-18319.042556405067	-17984.36420595646	-72615.88263487816	-16074.182939589024	-69857.38785886765	-20244.481124579906	-16153.28434675932	-15716.39001351595	-20759.442082822323	-53707.62667530775	-16047.327982962132	-15959.562570095062	-15615.779669642448	-10713.015855789185	-8159.06134724617	-13135.344058454037	-16654.655921399593	-10496.319544374943	-9617.367378354073
-14676.378778457642	-14026.997106432915	-41402.85711055994	-66181.30307120085	-14743.95959419012	-85268.05900776386	-8754.368237614632	-6947.491780042648	-9176.604132413864	-17106.45099800825	-5979.915331840515	-7844.319850564003	-9106.377952575684	-6413.559980392456	-19463.47230952978	-54435.41119736433	-66610.43089944124	-5922.10408782959	-14220.878440499306	-27684.49645960331	-17821.226714909077	-17006.518406152725	-47247.49021846056	-55514.30841952562	-28406.25001871586	-6622.413479626179	-36954.33402997255	-8529.395139575005	-8719.049621582031	-8531.088940560818	-16672.02180981636	-22862.492566525936	-15966.380622565746	-20130.18146210909	-15641.479533135891	-18441.455729067326	-12558.232187092304	-18440.27278703451	-18010.8430865407	-72647.73929101229	-16449.8599640131	-70387.73938941956	-20680.41390365362	-16078.077697753906	-15869.1557649374	-20651.29321306944	-53812.84383767843	-16131.098721265793	-16024.877003967762	-15527.824376046658	-10655.099451065063	-8233.380545854568	-12943.074551999569	-16456.657967448235	-10396.867321312428	-9492.123250544071
-14758.285127162933	-14100.854553759098	-41249.67322140932	-65989.87549233437	-14630.430611670017	-85306.80340832472	-8937.223149478436	-7016.342870771885	-9071.553321838379	-17228.000951111317	-6244.2022314071655	-7701.850597560406	-9137.99549484253	-6494.719728708267	-19461.57957881689	-54498.41345757246	-65341.61609059572	-6161.480003356934	-14269.789764881134	-27646.042552411556	-17786.776041269302	-16243.399329483509	-47061.70810639858	-55378.98359555006	-28258.34393519163	-6706.358715832233	-36879.43594670296	-8574.18793463707	-8301.473178863525	-8080.247693002224	-16610.72393131256	-22766.733181476593	-15348.118008494377	-20218.722551882267	-15544.865635097027	-18387.300546824932	-12251.646566033363	-18352.870776832104	-18008.72848367691	-72803.5093010068	-17740.302641689777	-70538.97429537773	-19892.107457995415	-16092.464470565319	-15894.150422990322	-20624.680889308453	-53639.20512199402	-16028.851160287857	-15944.50216382742	-17116.47736108303	-10700.534299850464	-8192.513507127762	-13051.3242405653	-16677.206681847572	-10454.240881025791	-9511.863355636597
-15006.408865392208	-13734.013306677341	-40669.98607891798	-65029.779358267784	-14503.249437451363	-83689.59788644314	-9081.729235231876	-7159.2522094249725	-9019.587378263474	-16851.77651488781	-6144.379504203796	-7737.38903772831	-8964.090980529785	-6611.6277713775635	-19228.886998474598	-53616.98697882891	-64120.06605249643	-6117.079399108887	-13984.76583737135	-27065.18462842703	-17494.3553006649	-16142.64436852932	-46482.711141228676	-54574.3181399107	-27928.72129935026	-6828.685643017292	-36303.20198106766	-8798.261978268623	-8621.032974243164	-8440.861546456814	-16405.672252893448	-22505.91940110922	-16004.883786380291	-20631.15849107504	-16029.002923369408	-18738.747849464417	-11967.253541231155	-18203.92726880312	-17685.291822850704	-71416.34077870846	-15638.298396229744	-69219.62029469013	-19500.580966949463	-15787.270099699497	-15560.31052684784	-20175.022343099117	-52971.11545795202	-15832.417301476002	-15721.065194010735	-15058.017495751381	-10502.439050674438	-8048.849339723587	-12676.038211226463	-16183.816680252552	-10217.85226470232	-9813.271463930607
-14337.754677712917	-15320.362142384052	-41412.20299303532	-65940.87881362438	-15068.111784040928	-83725.76244157553	-8893.318727135658	-6847.979949235916	-9146.898947417736	-17809.188300073147	-6036.424582481384	-7868.7009563446045	-9497.849931716919	-6686.590756177902	-20202.572181880474	-54577.971208930016	-65326.66118788719	-5911.8857498168945	-14675.985732793808	-27784.36594325304	-18417.93783670664	-15983.03960186243	-46680.19549715519	-55832.556215941906	-28191.217569351196	-6662.143213748932	-36441.24754178524	-8271.569084823132	-8937.077653110027	-8693.307737588882	-16632.220231294632	-22636.207515895367	-15241.896769404411	-20523.370760321617	-15402.722544491291	-18459.21563065052	-12568.23112154007	-19312.750864982605	-16212.721830904484	-73458.6163212657	-15598.804723083973	-70988.85892570019	-19625.107303380966	-16294.443970143795	-16825.225905478	-21986.470177710056	-54229.45241993666	-16124.876946687698	-15981.164963126183	-16205.505477964878	-10953.572612762451	-8648.760541141033	-14035.554815530777	-17038.959689974785	-11079.09749174118	-9260.780996382236
-15360.90329092741	-13665.43809479475	-40225.62688755989	-64271.695561528206	-14343.094207704067	-82908.60603535175	-9265.2768805027	-7287.688614606857	-8945.448569059372	-16626.132855176926	-6288.397005081177	-7660.001712441444	-8875.045852661133	-6733.439161300659	-19014.01126986742	-52988.847489476204	-63280.74737149477	-6214.911071777344	-13863.889697551727	-26728.549205601215	-17470.062584400177	-15905.770949482918	-45926.21364969015	-53846.66169923544	-27557.907426297665	-6979.256510555744	-35884.59671598673	-8967.089495837688	-8518.521270751953	-8360.300473153591	-16220.800441026688	-22221.63846039772	-15029.671027302742	-19529.583300948143	-15186.48598086834	-17924.214955210686	-12432.95561492443	-16162.16497272253	-18970.387383401394	-70516.02084106207	-15477.323271036148	-68397.45851612091	-19277.88762152195	-15628.537913024426	-15420.838781952858	-20085.370558321476	-52267.775369644165	-15644.944773554802	-15534.339546263218	-15029.009290516376	-10381.18494606018	-7993.04138481617	-12551.365138590336	-16017.461666464806	-10114.165535271168	-9983.064275562763
-15389.918511033058	-13659.062292397022	-40201.13786363602	-64179.769152760506	-14290.134086728096	-82651.56706595421	-9267.153715372086	-7284.430935621262	-8932.07782626152	-16655.668932914734	-6289.63318157196	-7653.678767800331	-8860.854061126709	-6792.166570663452	-18913.741859972477	-52922.799423098564	-63177.44799441099	-6259.676490783691	-13740.054517388344	-26785.249350249767	-17346.58418351412	-15933.874389111996	-45874.116461098194	-53871.545754253864	-27563.433679163456	-6972.190296947956	-35810.53783529997	-8981.491945147514	-8521.886451721191	-8305.47406476736	-16208.995277643204	-22198.754036068916	-14944.01459056139	-19460.084743857384	-15133.274189412594	-17900.484491050243	-11881.350117564201	-17951.32720452547	-17469.653775513172	-70532.73263293505	-15464.163983821869	-68340.15028423071	-19287.267425596714	-15612.5076328516	-15473.673900008202	-20068.08863991499	-52148.51662808657	-17029.762676000595	-16924.58484917879	-15200.265932023525	-10396.880443572998	-7967.363085985184	-12584.565261602402	-15984.310066998005	-10100.348572075367	-9984.210530519485
-13635.979469954967	-15424.13294428587	-40923.822454214096	-65091.537550508976	-14926.767970442772	-82937.30234014988	-9142.746405184269	-7087.227734386921	-8969.045032203197	-17624.507839381695	-6356.446906089783	-7656.330047190189	-9505.183637619019	-6808.477953672409	-20083.607547342777	-53955.50125360489	-65133.41256439686	-6222.87491607666	-14677.359944164753	-27484.698030531406	-18344.466620206833	-19414.282859623432	-46173.07067668438	-55181.61482536793	-27788.011649131775	-6852.374598026276	-36056.16976463795	-8334.0413133502	-8476.960389316082	-8186.971683740616	-16426.972374916077	-22344.99606782198	-15026.166487276554	-20238.277747154236	-15189.908878087997	-18180.113686144352	-12551.781188249588	-19153.334047555923	-15971.87196958065	-73081.81803071499	-15555.727496683598	-70177.91523379087	-19749.962570369244	-16064.778769493103	-16557.862568318844	-21692.802662849426	-53641.49787122011	-15970.774776816368	-15825.691570341587	-16319.916378557682	-10877.826934814453	-8589.181588351727	-14066.46753937006	-17101.361415088177	-11054.094529867172	-9360.143209576607
-15512.190703570843	-13589.555031776428	-39775.94299197197	-63683.500948250294	-14141.297986090183	-82242.2879140377	-9480.261960625648	-7435.839910566807	-8777.490898132324	-16665.90933638811	-6577.914008140564	-7464.121246516705	-8845.673030853271	-6876.09871506691	-18858.189390182495	-52668.865095973015	-63119.61230415106	-6485.54842376709	-13789.40633046627	-26566.502866864204	-17126.533149659634	-15685.535803318024	-45453.24445182085	-53499.252240002155	-27285.28448331356	-7104.148922741413	-35586.881896555424	-9075.090076208115	-8076.767597198486	-7862.850438058376	-16053.314373016357	-22000.994076251984	-15645.556473612785	-20402.655945837498	-15685.848478496075	-18340.00846451521	-11786.45739465952	-17821.659188985825	-17407.955285012722	-70254.68167698383	-17170.782257556915	-68151.18419671059	-19132.05938088894	-15518.619961857796	-15329.574857413769	-19816.493672311306	-51856.76446169615	-15465.722950279713	-15381.525748252869	-16436.890475332737	-10345.457513809204	-7915.799824953079	-12611.738504648209	-16102.718287527561	-10110.230283796787	-10095.791921377182
-15676.811600029469	-13397.147454082966	-39769.51811271906	-63724.59963941574	-14128.29327005148	-82114.25466561317	-9377.003479123116	-7369.565733194351	-8841.626089811325	-16481.264271497726	-6383.322527885437	-7607.083881020546	-8762.080444335938	-6853.790871620178	-18737.463710188866	-52495.472811460495	-62609.57185065746	-6321.286865234375	-13711.807886004448	-26418.284767091274	-17188.006979882717	-15540.05104392767	-45439.13435190916	-53326.42600083351	-27388.254950881004	-7047.220616161823	-35508.93194335699	-9091.599641799927	-8447.593814849854	-8245.206993997097	-16035.881408452988	-22000.124234735966	-14871.487108945847	-19398.177090168	-15009.540360093117	-17746.949240267277	-11702.375837087631	-17781.824752688408	-17363.54901522398	-69741.53716993332	-15300.904474318027	-67790.36885422468	-19046.147702276707	-15474.880587220192	-15290.816218674183	-19777.622267901897	-51635.388402700424	-15463.18736410141	-15375.860122025013	-16464.31995433569	-10267.594289779663	-7927.8444855213165	-12426.297748565674	-15836.978471398354	-9991.397519409657	-10138.266001820564
-14714.644224643707	-15347.272098183632	-40560.741164147854	-64387.25157850981	-14753.792880475521	-82193.65357714891	-9434.92457485199	-7112.784397184849	-8960.604041934013	-17814.149135529995	-6428.600874900818	-7659.482924044132	-9423.165531158447	-6912.323433637619	-19701.484458506107	-53542.24243879318	-64057.99843508005	-6229.875579833984	-14450.100198507309	-32338.026316583157	-17723.413576841354	-16005.463549792767	-45755.70192962885	-54649.687314629555	-27359.193390011787	-6933.544319629669	-35830.23103046417	-8523.422603547573	-8462.895859897137	-8165.722823381424	-16269.961875796318	-22177.082670032978	-14964.498292028904	-20240.355039596558	-15090.204023241997	-17996.14445579052	-12444.892444908619	-18896.654564738274	-15911.02101534605	-72109.33055341244	-15465.16888231039	-69238.83639121056	-19608.959383904934	-16086.613708496094	-16416.729826569557	-21762.702700436115	-53183.522976994514	-15776.659418165684	-15656.68592363596	-16083.680766105652	-10809.072631835938	-8482.258866488934	-14055.274926841259	-16935.310536801815	-11013.5541741848	-9648.805476546288
-14843.536515891552	-15175.903867483139	-40518.159906089306	-64594.60040360689	-14706.160332679749	-82278.4524691701	-9291.85145252943	-7124.56765037775	-8904.802467286587	-17623.32112157345	-6469.959086418152	-7595.433165132999	-9379.431982040405	-6951.0616998672485	-19831.87457358837	-53629.84932607412	-64326.20743954182	-6280.354774475098	-14480.62622588873	-27285.684181690216	-18050.11568570137	-15525.931036651134	-45650.728807747364	-54757.49031603336	-27547.780753314495	-6937.606493473053	-35724.92745727301	-8548.397182762623	-8392.81227606535	-8115.296629190445	-16279.862351417542	-22131.28219103813	-14882.569456636906	-20294.868215084076	-15059.568099617958	-18060.476245701313	-12387.434974968433	-18930.48278516531	-15935.385293066502	-72296.95721954107	-17131.288584411144	-69920.42282772064	-19256.585717320442	-16025.793832302094	-16594.49023604393	-21627.941506922245	-53115.10142368078	-15758.18259549141	-15641.625517368317	-17584.378457546234	-10796.591075897217	-8515.711026370525	-13971.255108952522	-16957.861297249794	-10971.475510835648	-9543.301453828812
-15828.91700387001	-13418.112120866776	-39516.20708823204	-63187.19899570942	-14050.782335340977	-81283.4748879075	-9518.316693484783	-7467.4518411159515	-8789.943808317184	-16340.946309506893	-6455.650897026062	-7527.711314797401	-8728.176532745361	-6933.7969925403595	-18627.457459032536	-51975.7962127924	-62189.04142564535	-6394.567237854004	-13561.172863841057	-26201.109284222126	-17047.98532283306	-15570.182962357998	-45069.67853444815	-52987.19290322065	-27027.67078834772	-7142.5525787472725	-35271.133097052574	-9247.755275130272	-8376.346549987793	-8226.333563745022	-15932.380183696747	-21832.83287292719	-14624.254892647266	-19157.81478625536	-14860.127712905407	-17610.355787158012	-11697.690354526043	-17681.82111442089	-17222.95782393217	-69505.21182757616	-17007.163591325283	-67262.27948498726	-18892.20890200138	-15399.233547270298	-15189.290077745914	-19637.93647557497	-51369.738756120205	-15297.091322183609	-15197.39968919754	-14708.524790287018	-10249.878099441528	-7892.275347948074	-12331.002820968628	-15792.68509799242	-9991.303490459919	-10254.304202139378
-16170.037362217903	-13321.681926369667	-39192.851223766804	-62536.9281989336	-13996.77246505022	-80724.06702828407	-9697.062883794308	-7581.476401925087	-8735.889174222946	-16264.152010798454	-6486.216759681702	-7558.110979676247	-8677.409622192383	-7060.892289161682	-18433.08032500744	-51555.09274828434	-61600.642448723316	-6416.331352233887	-13428.669065594673	-25861.12470626831	-16898.586076915264	-15330.13248026371	-44758.969650805	-52424.230838656425	-26937.8334146142	-7252.624975025654	-34953.11699461937	-9297.711333274841	-8339.836074829102	-8192.152646005154	-15771.532049655914	-21647.512809872627	-14576.021718740463	-19020.604993104935	-14763.413798570633	-17502.44230890274	-11551.587304234505	-17536.582127451897	-17072.27149128914	-68736.56022393703	-15188.96386563778	-66538.24752557278	-21613.845261871815	-15163.682700574398	-14910.468941092491	-19444.122769594193	-50822.267967522144	-15164.490177333355	-15052.61131799221	-14795.750627458096	-10156.716457366943	-7904.796981751919	-12262.842790305614	-15632.853299677372	-9923.443804085255	-10510.995325624943
-15877.194641172886	-13414.805088758469	-39241.84759771824	-62814.74308562279	-14435.875828444958	-80986.03946065903	-9698.083270907402	-7651.859199106693	-8674.447937011719	-17123.396830439568	-6739.442587852478	-7394.831829249859	-8705.677612304688	-7093.750923156738	-18557.281734108925	-51775.065493404865	-62021.45811188221	-6627.784328460693	-13660.06687694788	-25994.479915082455	-16858.76221972704	-15558.173480629921	-44907.50373053551	-52735.52235352993	-27029.466959238052	-7275.508816540241	-35034.60206413269	-8884.311055064201	-7957.467094421387	-7691.148343026638	-15804.45170211792	-21598.723360836506	-14570.695396125317	-19096.73508322239	-14757.94079977274	-17384.17940080166	-11497.639477729797	-18780.962150335312	-15655.11890989542	-69327.30871099234	-14901.062233269215	-66770.95610773563	-18648.69423043728	-15696.730700671673	-15355.615025162697	-21313.6335439682	-51311.70835852623	-15293.84413343668	-15181.822262823582	-14919.404327392578	-10165.51402270794	-7814.915820360184	-12490.708394169807	-16404.747663080692	-9924.415636956692	-10330.097676455975
-16593.912851691246	-13103.36620414257	-38451.99202597141	-61382.07736778259	-13748.349996209145	-79238.01265531778	-9912.740697324276	-7789.213012337685	-8598.843504667282	-15956.73487919569	-6655.464364051819	-7427.312441468239	-8527.374130249023	-7244.203484535217	-18064.275447428226	-50543.96860522032	-61869.00350922346	-6545.424461364746	-13184.398234307766	-25400.89685189724	-16565.21459954977	-15636.14299172163	-43915.28507345915	-51484.489762723446	-26442.302682101727	-7444.14301854372	-34311.69499337673	-9529.746636152267	-8213.14714050293	-8064.98278516531	-15480.472048282623	-21238.346870064735	-14834.957020044327	-18703.561358094215	-14516.873251736164	-17157.858106195927	-11677.37677872181	-17241.71605783701	-16797.049556314945	-67419.1311122179	-15431.005049288273	-65318.576521635056	-22033.630121469498	-14880.645789921284	-14654.7386136055	-19112.206422567368	-49881.55568695068	-14900.043387115002	-14793.446712374687	-14585.970622003078	-9954.300071716309	-7812.614505708218	-12090.293395161629	-15331.206192553043	-9758.448263466358	-10773.775677978992
-15597.442092299461	-14664.60434550047	-39044.429676651955	-62288.22585952282	-14217.027707099915	-79213.93697488308	-9834.890263676643	-7544.064690172672	-8610.740043580532	-17061.229506850243	-6803.67086315155	-7357.703814089298	-9087.109518051147	-7332.440686225891	-19228.484384953976	-51800.30096447468	-62104.20365309715	-6604.423194885254	-14000.242791473866	-26206.144496142864	-17389.8727940917	-14968.06751048565	-44042.26515316963	-52877.75896048546	-26574.721301436424	-7335.396700382233	-34432.37340712547	-9049.299324333668	-8168.1066944003105	-7897.899374246597	-15722.452793121338	-21365.543085813522	-15180.007921755314	-20478.801609039307	-15200.550943017006	-18013.18416339159	-11922.24580359459	-18399.27119731903	-15334.612094402313	-69748.12959551811	-16561.768200278282	-67532.6327290535	-18496.537640213966	-15451.94932359457	-16029.914670467377	-20819.7542899251	-51332.66076338291	-15195.054385483265	-15078.649101793766	-16904.79157179594	-10441.514289855957	-8238.997344195843	-13531.66937303543	-16383.372902929783	-10627.464913606644	-10127.230019569397
-16923.942938625813	-12810.382404386997	-37719.12099432945	-60230.55365484953	-13507.639839470387	-77659.55153399706	-10240.10169494152	-8000.973441720009	-8441.826750516891	-15702.060396075249	-6819.9285364151	-7320.3816286325455	-8385.087158203125	-7442.271275520325	-17829.690136373043	-49725.544386684895	-59378.63866227865	-6740.399772644043	-12948.28563117981	-24781.58502072096	-16238.343185305595	-14772.268954098225	-43150.505996227264	-50544.49948310852	-25964.77396273613	-7650.4151819348335	-33660.562944471836	-9798.613474845886	-8115.1304931640625	-7974.755391061306	-15214.12249135971	-20881.773704648018	-14873.460183858871	-19204.538387060165	-14904.39664196968	-17455.150226593018	-11086.39813286066	-17005.370539605618	-16471.49829262495	-66187.73259991407	-14619.443481504917	-64150.45742690563	-20853.79718476534	-14589.838191866875	-14345.893375515938	-18635.935552597046	-49039.827307224274	-14601.36196732521	-14489.63490241766	-14116.163741707802	-9801.639671325684	-7628.083299577236	-11823.257054388523	-15058.36490535736	-9579.43320685625	-11094.923891365528
-16045.668268978596	-12818.17582309246	-37547.67144072056	-60072.58187967539	-13407.301180124283	-77302.46604377031	-10207.524701178074	-8059.922488689423	-8382.162661075592	-15409.52916920185	-6914.793517112732	-7220.5736891031265	-8359.59518814087	-7414.755332946777	-17784.376955866814	-49350.385611355305	-59263.74856221676	-6865.363265991211	-13004.565196335316	-24673.68358618021	-16375.74504494667	-18298.07793456316	-42939.979959487915	-50283.693917930126	-25754.375883817673	-7673.645863354206	-33515.551316559315	-9827.639210820198	-8062.349922180176	-7884.956810891628	-15152.289804458618	-20775.012478113174	-13931.893710970879	-18052.17631137371	-14111.988771498203	-16690.90253609419	-11131.96969228983	-16951.358272850513	-16336.928494155407	-66066.44140595198	-14524.688197553158	-63702.730351924896	-18171.10441327095	-14551.984463274479	-14318.592536270618	-18497.210339307785	-48777.967488110065	-14577.325356125832	-14473.284254610538	-14170.77828413248	-9741.19241142273	-7568.027373552322	-11736.889052808285	-15014.858612656593	-9503.457166969776	-10980.069061517715
-17278.437364161015	-12741.807192504406	-37274.76180297136	-59472.46985810995	-13347.484609723091	-76878.55968290567	-10423.649340212345	-8129.409846901894	-8367.68794131279	-15476.416736364365	-6963.9460372924805	-7242.99430334568	-8296.042030334473	-7564.08266544342	-17614.814407765865	-49097.40489733219	-58539.31998127699	-6838.2314453125	-12827.409491360188	-24444.949597895145	-16214.05046904087	-14535.395535051823	-42594.00850468874	-49816.84304243326	-25593.960089683533	-7800.986049473286	-33241.95767939091	-9967.440992414951	-8012.618789672852	-7894.194317758083	-15029.25067949295	-20597.49276393652	-13898.247424781322	-18102.96319693327	-14061.879699468613	-16640.617332339287	-11552.100206553936	-14963.608243525028	-17756.59385317564	-65287.412662267685	-14458.468356311321	-63328.29564833641	-20631.103839337826	-14431.106005191803	-14206.421630620956	-18546.283767819405	-48336.487218916416	-14413.88943940401	-14302.909254670143	-14087.155536472797	-9680.385566711426	-7572.275344669819	-11698.583981752396	-14892.009891569614	-9475.746477425098	-11264.716702997684
-17124.333023667336	-12741.314976990223	-37184.590150654316	-59368.29590767622	-13234.326090157032	-76558.81728076935	-10499.702870845795	-8085.4791514873505	-8373.721670806408	-15599.170465350151	-6986.947485923767	-7223.726565957069	-8277.577081680298	-7518.600812911987	-17402.253867030144	-48937.1267965436	-58188.33443289995	-6872.363929748535	-12777.305450677872	-29527.01187223196	-15754.692001581192	-14889.258624732494	-42522.611212432384	-49751.76640719175	-25325.557624697685	-7754.8155849576	-33289.61258238554	-10017.02050101757	-8048.2853927612305	-7863.707950532436	-14995.27930533886	-20607.099080324173	-13870.225515723228	-18054.253603816032	-14012.283916652203	-16506.933305740356	-11025.08094894886	-16694.678790032864	-16276.077539920807	-65093.953928649426	-14434.12958317995	-62763.65150934458	-18030.10122680664	-14573.81940227747	-14177.459794521332	-18567.110376894474	-48319.99259388447	-14383.209997475147	-14304.278607904911	-13934.54267168045	-9672.438108444214	-7461.104651689529	-11725.696440279484	-14848.807734370232	-9462.916811287403	-11268.731328487396
