-30634.948094427586	-50215.1439319849	-10009.709484040737	-3857.1908990740776	-5021.269527554512	-12176.77193838358	-5467.089555501938	-5116.53303527832	-5864.4895095825195	-33289.52038419247	-28149.742625653744	-38661.75825023651	-50138.69096213579	-5612.737073123455	-45870.296831309795	-22371.61993265152	-57568.35694783926	-11237.261265814304	-10230.825198054314	-11865.589321017265	-17516.65837275982	-27974.17614632845	-26778.928569734097	-13578.490889191628	-10210.488738298416	-11664.355681657791	-46632.33381795883	-11632.397438466549	-36511.233040332794	-36757.66135793924	-35034.40654563904	-38028.75902765989	-45595.56513875723	-47777.276876688	-7341.620632171631	-5439.640422821045	-6737.279312133789
-30446.864364743233	-49956.84412777424	-9588.84481805563	-3956.394288480282	-5004.723323941231	-12167.77067065239	-5757.735000610352	-5073.379241943359	-5840.6007080078125	-33166.843609154224	-27793.804627478123	-38331.068821668625	-49779.51022917032	-5697.504794478416	-45538.40147852898	-22277.50527101755	-57150.31025648117	-10692.917099177837	-11640.281750559807	-11759.234546124935	-17318.51384741068	-27833.066880583763	-26586.737633407116	-14672.512016534805	-10298.047452807426	-11843.335700929165	-46321.563885867596	-11343.29547125101	-36477.00237828493	-36764.45197600126	-34864.43309575319	-37952.19886279106	-45124.826532423496	-47436.31421160698	-7294.158302307129	-5393.434144973755	-6671.717971801758
-30278.305924355984	-49685.812782764435	-9937.765546500683	-4588.614272534847	-5004.680416226387	-11980.584040105343	-5573.108554005623	-5093.647903442383	-5831.173843383789	-32973.29990553856	-27810.484762072563	-38270.64072406292	-49747.14327895641	-5717.006609857082	-45300.57236611843	-22139.363681316376	-57058.13844615221	-11196.143848836422	-11729.160451769829	-11726.304003298283	-17208.182718634605	-27713.814738571644	-26434.785362124443	-14602.072704494	-10192.47337192297	-11608.846255838871	-45937.77683913708	-11411.206386625767	-36314.99968856573	-36555.219726383686	-34849.860114097595	-37640.85004812479	-45018.826422035694	-47079.66665762663	-7261.960464477539	-5392.083211898804	-6644.1562576293945
-28549.8537184	-46905.18806678057	-9345.869246065617	-4337.803451001644	-4737.328090786934	-11382.632445514202	-6042.97784948349	-4796.368728637695	-5501.407409667969	-31077.499470114708	-26205.61473673582	-35961.66220331192	-46705.09718322754	-6221.3361050486565	-42667.28238642216	-20850.926801502705	-53673.14626044035	-10568.926519274712	-12691.593072533607	-11190.161625802517	-16175.717562675476	-26098.14295041561	-24883.559502601624	-13833.554559350014	-9616.251702070236	-10966.135953605175	-43437.14567428827	-10774.235726475716	-34121.88079124689	-34347.16452199221	-32776.79096877575	-35389.1916937232	-42429.225798130035	-44459.68306648731	-6855.465589523315	-5110.888227462769	-6273.172874450684
-28721.540788590908	-46272.130400300026	-9208.687411367893	-5498.743015944958	-4657.532470822334	-10877.423860311508	-6196.42081207037	-4801.148677825928	-5530.583476066589	-31401.280243873596	-25787.662012577057	-36723.872154414654	-46985.00754952431	-6070.394597887993	-43158.45277321339	-20985.77804452181	-52947.19216656685	-9789.743663430214	-12044.724810242653	-7008.057655215263	-16349.919290602207	-26191.622707426548	-25009.184361457825	-11511.766291558743	-9037.62873762846	-10756.627344310284	-43833.51253962517	-10407.861532211304	-34656.639176905155	-35048.65839755535	-32964.96943473816	-35832.34877562523	-42601.92779171467	-45030.890927016735	-6754.112244129181	-5186.098451137543	-6285.376864433289
-28044.76786571741	-45945.93459767103	-9030.33146315813	-5063.928994834423	-4736.063801407814	-11299.649922788143	-6396.313967525959	-4786.916751861572	-5475.713401794434	-30458.38282287121	-25765.887158691883	-35219.5005608201	-46113.81857979298	-6319.229767560959	-41987.11514544487	-20548.54376477003	-53193.3649495244	-10012.67148834467	-12857.663685619831	-11034.037045538425	-19305.191075742245	-25845.30588501692	-24550.614474892616	-13660.275208592415	-9547.772187530994	-10928.907103598118	-42378.88813138008	-10550.48538941145	-33693.36543613672	-33961.85408067703	-32028.85915285349	-35302.21971261501	-41483.74161148071	-43546.58821564913	-6811.789150238037	-5045.47718000412	-6204.321357727051
-28562.017494022846	-46026.58353871107	-9159.748831808567	-5537.594525039196	-4634.940063595772	-10800.201537311077	-6245.706614911556	-4778.667293548584	-5504.765818595886	-31232.928770959377	-25650.939304471016	-36518.16130197048	-46709.523179233074	-6117.711862444878	-42932.171528458595	-20864.4977902174	-52651.20779162645	-9741.117376327515	-12130.674076259136	-6950.255156517029	-16226.873211920261	-26035.037303626537	-24864.31016486883	-11441.84080451727	-9004.007910907269	-10705.81340187788	-43600.614103376865	-10344.332040309906	-34477.20184803009	-34859.52564203739	-32769.84456253052	-35656.235128223896	-42378.904512465	-44807.14893960953	-6789.147186756134	-5154.499295711517	-6255.033038139343
-28550.88497877121	-45998.06015175581	-9152.4588509202	-5541.3760115504265	-4631.125183224678	-10807.443986296654	-6248.579305112362	-4839.412685394287	-5503.913676261902	-31241.61702734232	-25600.542047560215	-36519.64622473717	-46759.19534689188	-6114.350118517876	-42930.734611094	-20863.53997015953	-52590.91091680527	-9711.841298043728	-12116.634159684181	-6949.568351387978	-16225.349029421806	-26025.424737989902	-24853.894414186478	-11440.342329919338	-8978.143319487572	-10680.594371378422	-43583.07506901026	-10350.657049179077	-34457.170596301556	-34856.86958003044	-32775.92026144266	-35644.49774843454	-42378.029457211494	-44772.95348608494	-6714.237854480743	-5157.6237807273865	-6248.857851982117
-28520.785426855087	-45940.0288746953	-9141.621335089207	-5536.679539382458	-4624.9736939668655	-10802.848628044128	-6255.034472882748	-4769.244380950928	-5494.368708610535	-31179.74187195301	-25587.41819858551	-36470.153810203075	-46654.53890258074	-6132.705736041069	-42845.39031684399	-20831.121382534504	-52499.73904162645	-9727.819894433022	-12160.54303330183	-6947.0626366734505	-16214.10789835453	-26000.623686134815	-24813.11510324478	-11408.613339841366	-8960.225692629814	-10671.403347313404	-43521.48142069578	-10324.409074783325	-34433.79335397482	-34808.43229585886	-32692.77444154024	-35522.817547917366	-42313.326567709446	-44733.71144044399	-6706.8331990242	-5250.356553554535	-6237.683840751648
-28391.361684203148	-45752.513290166855	-9103.520271360874	-5580.227520644665	-4608.5327759981155	-10730.221663296223	-6297.865107953548	-4816.931301116943	-5478.096018791199	-31073.2655544281	-25463.819339454174	-36313.935372292995	-46483.71097660065	-6161.66738307476	-42704.45336633921	-20742.25971585512	-52294.92654186487	-9663.215010941029	-12202.583425700665	-6891.765852689743	-16102.30295073986	-25868.83933418989	-24709.020217597485	-11370.416842877865	-8944.52249276638	-10629.780428946018	-43350.176632761955	-10287.12755727768	-34277.73326742649	-34667.73682451248	-32580.79538923502	-35468.38410103321	-42155.006177961826	-44549.21149867773	-6749.2727971076965	-5126.024625301361	-6218.514025688171
-28361.262132287025	-45694.482013106346	-9092.68275552988	-5575.531048476696	-4602.381286740303	-10725.626305043697	-6304.320275723934	-4746.762996673584	-5468.5510511398315	-31011.39039903879	-25450.69549047947	-36264.4429577589	-46379.054532289505	-6180.023000597954	-42619.109072089195	-20709.841128230095	-52203.75466668606	-9679.193607330322	-12246.492299318314	-6889.260137975216	-16091.061819672585	-25844.038282334805	-24668.24090665579	-11338.687852799892	-8926.604865908623	-10620.589404881	-43288.58298444748	-10260.879582881927	-34254.356025099754	-34619.2995403409	-32497.6495693326	-35346.70390051603	-42090.30328845978	-44509.969453036785	-6741.868141651154	-5218.7573981285095	-6207.340014457703
-28350.12961703539	-45665.958626151085	-9085.392774641514	-5579.3125349879265	-4598.566406369209	-10732.868754029274	-6307.19296592474	-4807.508388519287	-5467.698908805847	-31020.078655421734	-25400.29823356867	-36265.92788052559	-46428.72669994831	-6176.661256670952	-42617.6721547246	-20708.883308172226	-52143.45779186487	-9649.917529046535	-12232.452382743359	-6888.573332846165	-16089.53763717413	-25834.42571669817	-24657.825155973434	-11337.189378201962	-8900.740274488926	-10595.370374381542	-43271.04395008087	-10267.204591751099	-34234.32477337122	-34616.64347833395	-32503.725268244743	-35334.96652072668	-42089.42823320627	-44475.773999512196	-6666.958809375763	-5221.881883144379	-6201.164828300476
-28190.606322467327	-45420.41176456213	-9036.454195082188	-5618.164044082165	-4575.973999142647	-10655.646431028843	-6356.478768765926	-4785.027004241943	-5441.881251335144	-30851.727182507515	-25263.575525462627	-36060.21702808142	-46153.24232965708	-6223.978521227837	-42391.39090996981	-20587.603053867817	-51847.47341692448	-9601.291241943836	-12318.401648759842	-6830.77083414793	-15966.491558492184	-25677.84031289816	-24512.95095938444	-11267.263891160488	-8867.119447767735	-10544.556431949139	-43038.14551383257	-10203.675099849701	-34054.887444496155	-34427.51072281599	-32308.6003960371	-35158.85287332535	-41866.404953956604	-44252.03201210499	-6701.993752002716	-5190.282727718353	-6170.821002006531
-28101.815781593323	-45249.091454565525	-9009.686753928661	-5616.981770217419	-4568.202835202217	-10626.556150376797	-6365.855789601803	-4706.064647674561	-5425.556742668152	-30762.523110985756	-25189.45504719019	-35896.432097435	-45961.44513374567	-5929.880380511284	-42187.531212985516	-20528.623802244663	-51765.746855437756	-9570.488314509392	-12398.954534351826	-6826.979820609093	-15907.706668913364	-25632.96160554886	-24477.45397925377	-11262.962923943996	-8854.005292117596	-10539.563998520374	-42875.32508200407	-10143.665210425854	-33926.936753988266	-34327.448293328285	-32229.540430426598	-35119.93452936411	-41692.701405227184	-44106.60193181038	-6607.702347278595	-5082.87402677536	-6151.551493644714
-27901.060419857502	-44916.9899289608	-8942.620677649975	-5654.918293654919	-4535.644058346748	-10551.980918109417	-6424.469450414181	-4674.160350799561	-5389.341975212097	-30540.98473906517	-24989.211233198643	-35642.71375322342	-45630.9764868021	-5992.19151866436	-41874.468756616116	-20373.96714025736	-51318.29373049736	-9508.5645455122	-12514.772757411003	-6765.98480206728	-15771.895276665688	-25441.962584257126	-24281.384721040726	-11159.80997222662	-8776.60224711895	-10454.340001523495	-42563.293963074684	-10060.212752997875	-33704.09093105793	-34087.222191631794	-31957.34543722868	-34810.403301656246	-41404.10018122196	-43809.42244523764	-6560.4233021736145	-5147.132129192352	-6103.858469963074
-27755.3522798419	-44666.974440574646	-8912.834132552147	-5716.873800992966	-4698.971366405487	-10514.41717016697	-6477.931684195995	-4658.48556137085	-5377.038401603699	-30406.170446276665	-24916.171071588993	-35566.553634643555	-45439.461081147194	-6332.592455744743	-41705.22674143314	-20292.51797658205	-51100.043729782104	-9436.180447638035	-12522.850720465183	-6725.392625033855	-15674.98835748434	-25290.563529610634	-24156.556339085102	-11106.692979693413	-8753.02199614048	-10403.385485947132	-42399.260038495064	-10080.7482265234	-33556.96199321747	-33934.519471645355	-31882.13722717762	-34654.0036919713	-41228.35030704737	-43517.9769474864	-6509.730266094208	-5029.453187465668	-6395.699207305908
-27730.404610037804	-44642.919680416584	-8886.392117202282	-5697.551289260387	-4509.236770749092	-10482.001044094563	-6476.627943456173	-4712.42435836792	-5362.67217540741	-30381.321522533894	-24802.0912681818	-35438.48782354593	-45405.164284169674	-6036.147039294243	-41646.75059449673	-20251.72906589508	-50962.01248073578	-9430.662180125713	-12586.682106852531	-6707.495498239994	-15647.325015485287	-25275.76461482048	-24126.09477376938	-11088.386010587215	-8717.116828978062	-10378.307028591633	-42312.856492459774	-10003.008269965649	-33504.62235045433	-33895.433374106884	-31768.29626393318	-34622.55227446556	-41180.20184671879	-43551.48500430584	-6520.548912525177	-5118.657458782196	-6067.339457511902
-27203.95149832964	-44730.69640856981	-8906.638362884521	-4604.91415399313	-4546.667461514473	-10872.47591739893	-6418.351484298706	-4614.15104675293	-5254.034469604492	-29659.454738616943	-25000.625145971775	-34286.83570188284	-44544.18377131224	-6587.42946690321	-40747.025364756584	-19913.36931449175	-51094.169782578945	-10080.946413516998	-12059.363808631897	-10763.997929692268	-15250.742443859577	-24896.9222702384	-23777.802366435528	-13243.761763215065	-9198.439185619354	-10525.65643531084	-41469.64593178034	-10306.505486309528	-32481.24928599596	-32710.5404356122	-31228.637573838234	-33711.19531428814	-40526.895489156246	-42399.51171350479	-6551.281145095825	-4885.159704208374	-5983.705116271973
-27570.881315469742	-44397.37281882763	-8837.453537642956	-5736.402798354626	-4486.64436352253	-10404.778721094131	-6525.9137462973595	-4689.942974090576	-5336.8545179367065	-30212.970049619675	-24665.36856007576	-35232.77697110176	-45129.67991387844	-6083.464303851128	-41420.469349741936	-20130.44881159067	-50666.02810579538	-9382.035893023014	-12672.631372869015	-6649.6929995417595	-15524.278936803341	-25119.17921102047	-23981.220577180386	-11018.460523545742	-8683.49600225687	-10327.49308615923	-42079.95805621147	-9939.478778064251	-33325.185021579266	-33706.300618588924	-31573.17139172554	-34446.43862706423	-40957.17856746912	-43327.74301689863	-6555.58385515213	-5087.058303356171	-6036.9956312179565
-27554.59691810608	-44334.87291496992	-8845.76805627346	-5754.810324430466	-4666.412589550018	-10439.84193789959	-6536.545345008373	-4626.58126449585	-5340.823634147644	-30184.63207435608	-24715.927257597446	-35312.835290431976	-45108.992434203625	-6394.9035938978195	-41392.16428506374	-20137.861314594746	-50652.59060484171	-9374.256678640842	-12638.66894352436	-6664.3976064920425	-15539.176965236664	-25099.5645083189	-23960.48708087206	-11003.540027976036	-8675.618951141834	-10318.161488950253	-42087.22891956568	-9997.29576909542	-33334.11617028713	-33694.293369948864	-31609.942233979702	-34344.47246426344	-40939.749083042145	-43220.79746091366	-6462.451220989227	-5093.71128988266	-6348.006183624268
-27044.428203761578	-44485.14954698086	-8857.699783325195	-4643.765663087368	-4524.0750542879105	-10795.253594398499	-6467.637287139893	-4591.669662475586	-5228.216812133789	-29491.103265702724	-24863.902437865734	-34081.12484943867	-44268.699401021004	-6634.746731460094	-40520.74412000179	-19792.08906018734	-50798.18540763855	-10032.320126414299	-12145.31307464838	-10706.195430994034	-15127.696365177631	-24740.33686643839	-23632.928169846535	-13173.836276173592	-9164.818358898163	-10474.842492878437	-41236.747495532036	-10242.97599440813	-32301.811957120895	-32521.407680094242	-31033.512701630592	-33535.08166688681	-40303.87220990658	-42175.769726097584	-6586.316087722778	-4853.560548782349	-5953.361289978027
-27375.638568520546	-44097.63874208927	-8769.456528186798	-5765.853718936443	-4466.871841549873	-10367.267332196236	-6571.794446885586	-4618.930995941162	-5283.210536003113	-29983.23551237583	-24582.67242181301	-35049.04565298557	-44824.094137609005	-6436.487959742546	-41238.19575154781	-20048.220557510853	-50368.215688705444	-9301.7635576725	-11412.495546340942	-6581.893959105015	-15424.944171786308	-24990.402027249336	-23903.42722529173	-10921.973495423794	-8619.816221177578	-10316.14782601595	-41866.01279711723	-9940.131292045116	-33016.007671654224	-33412.03431117535	-31416.816039800644	-34154.35239619017	-40699.59748274088	-42970.719574034214	-6449.927799701691	-4960.369927883148	-5995.909106254578
-27383.94110828638	-44060.802666425705	-8789.539495825768	-5797.443320035934	-4640.005301952362	-10369.862063884735	-6588.703838050365	-4664.845272064209	-5314.1538343429565	-30024.968857824802	-24528.807292580605	-35108.60936075449	-44883.1802315712	-6438.859114527702	-41164.446122944355	-20015.623240232468	-50296.30935508013	-9296.354313254356	-12710.578292965889	-6605.908302664757	-15414.606704056263	-24933.366538882256	-23805.197133600712	-10932.116066336632	-8616.133533000946	-10242.12851601839	-41836.79144895077	-9940.091286063194	-33134.64758968353	-33502.504552423954	-31420.893060684204	-34156.621437072754	-40715.85074853897	-42962.86001998186	-6422.57683134079	-5065.236619472504	-6311.487171173096
-26873.77239394188	-44211.07929843664	-8801.471222877502	-4686.398658692837	-4497.667766690254	-10725.273720383644	-6519.795780181885	-4629.933670043945	-5201.547012329102	-29331.440049171448	-24676.782472848892	-33876.89891976118	-44042.88719838858	-6678.702252089977	-40293.025957882404	-19669.85098582506	-50441.90415787697	-9954.417761027813	-12217.222424089909	-10647.706127166748	-15003.12610399723	-24574.138897001743	-23477.638222575188	-13102.412314534187	-9105.332940757275	-10398.809519946575	-40986.310024917126	-10185.771511375904	-32102.343376517296	-32329.618862569332	-30844.463528335094	-33347.23063969612	-40079.973875403404	-41917.83228516579	-6546.441698074341	-4825.085878372192	-5916.8422775268555
-27224.41781371832	-43815.25580483675	-8740.600916266441	-5836.294829130173	-4617.4128947258	-10292.639740884304	-6637.989640891552	-4642.363887786865	-5288.336176872253	-29856.617384910583	-24392.084584474564	-34902.89850831032	-44607.695861279964	-6486.176379084587	-40938.164878189564	-19894.34298592806	-50000.32498013973	-9247.728026151657	-12796.527558982372	-6548.105803966522	-15291.560625374317	-24776.781135082245	-23660.32293701172	-10862.190579295158	-8582.512706279755	-10191.314573585987	-41603.893012702465	-9876.561794161797	-32955.21026080847	-33313.371796905994	-31225.768188476562	-33980.50778967142	-40492.8274692893	-42739.11803257465	-6457.611773967743	-5033.637464046478	-6281.14334487915
-27174.883206784725	-43765.53721648455	-8702.390451908112	-5803.790242373943	-4434.313064694405	-10292.692099928856	-6630.408107697964	-4587.026699066162	-5246.995768547058	-29761.697140455246	-24382.428607821465	-34795.327308773994	-44493.625490665436	-6498.799097895622	-40925.13329517841	-19893.563895523548	-49920.76256376505	-9239.839788675308	-11528.31376940012	-6520.898940563202	-15289.132779538631	-24799.403005957603	-23707.357967078686	-10818.820543706417	-8542.413176178932	-10230.92382901907	-41553.98167818785	-9856.678834617138	-32793.16184872389	-33171.808209478855	-31144.621046602726	-33844.8211684823	-40410.99625873566	-42673.54008746147	-6402.64875459671	-5024.62803030014	-5948.216082572937
-27135.627272844315	-43643.935494840145	-8713.833475112915	-5835.112555265427	-4609.64173078537	-10263.549460232258	-6647.366661727428	-4563.401531219482	-5272.011668205261	-29767.413313388824	-24317.964106202126	-34739.1135776639	-44415.89866536856	-6192.078238368034	-40734.30518120527	-19835.363734304905	-49918.59841865301	-9216.925098717213	-12877.080444574356	-6544.314790427685	-15232.775735795498	-24731.902427732944	-23624.825956881046	-10857.889612078667	-8569.398550629616	-10186.322140157223	-41441.072580873966	-9816.55190473795	-32827.25957030058	-33213.30936741829	-31146.70822286606	-33941.58944571018	-40319.12392055988	-42593.687952280045	-6363.320369243622	-4926.228763103485	-6261.873836517334
-26673.01703220606	-43878.97777283192	-8734.405146598816	-4724.335182130337	-4465.1089898347855	-10650.698488116264	-6578.409440994263	-4598.029373168945	-5165.332244873047	-29109.901677250862	-24476.538658857346	-33623.1805755496	-43712.41855144501	-6741.013390243053	-39979.963501513004	-19515.194323837757	-49994.45103293657	-9892.49399203062	-12333.040647149086	-10586.711108624935	-14867.314711749554	-24383.13987571001	-23281.568964362144	-12999.25936281681	-9027.929895758629	-10313.585522949696	-40674.27890598774	-10102.319053947926	-31879.49755358696	-32089.39276087284	-30572.268535137177	-33037.69941198826	-39791.37265139818	-41620.652798593044	-6499.16265296936	-4889.343980789185	-5869.149253845215
-27004.227396965027	-43491.46696794033	-8646.161891460419	-5846.423237979412	-4407.905777096748	-10222.712225914001	-6682.566600739956	-4625.2907066345215	-5220.325968742371	-29602.03392392397	-24195.308642804623	-34591.10137909651	-44267.81328803301	-6542.754618525505	-40697.415133059025	-19771.32582116127	-49564.48131400347	-9161.937423288822	-11600.223118841648	-6462.409636735916	-15164.56251835823	-24633.205036520958	-23552.06801980734	-10747.396582067013	-8482.927758038044	-10154.890856087208	-41303.54420757294	-9799.474351584911	-32593.69326812029	-32980.019391953945	-30955.571873307228	-33656.97014129162	-40187.09792423248	-42415.602646529675	-6362.774364948273	-4996.153359889984	-5911.697070121765
-26993.088582634926	-43491.50568431616	-8616.791110932827	-5247.932194411755	-4390.180145382881	-10279.472265720367	-6666.290107548237	-4503.86950302124	-5200.817042350769	-29505.479808449745	-24182.791987240314	-34414.893633663654	-43942.96145379543	-6574.724093079567	-40525.16279351711	-19697.341164708138	-49562.19998085499	-9162.526333868504	-13007.157431006432	-6471.915277719498	-15317.454134643078	-24575.950919270515	-23457.958501935005	-10743.248146414757	-8461.407067775726	-10113.917042076588	-41332.88137477636	-9770.890872061253	-32463.520279586315	-32840.60319316387	-30891.900289416313	-33580.69042122364	-40012.32716780901	-42410.90733587742	-6347.617369174957	-4904.903466701508	-5914.393481254578
-26934.871911108494	-43311.83396923542	-8646.767398834229	-5873.049078702927	-4577.082953929901	-10188.974227964878	-6705.980322539806	-4531.497234344482	-5235.7969007492065	-29545.87494146824	-24117.72029221058	-34485.39523345232	-44085.43001842499	-6254.3893765211105	-40421.24272483587	-19680.7070723176	-49471.145293712616	-9155.00132972002	-12992.898667633533	-6483.319771885872	-15096.964343547821	-24540.90340644121	-23428.756698668003	-10754.73666036129	-8491.99550563097	-10101.098143160343	-41129.04146194458	-9733.09944730997	-32604.413747370243	-32973.0832657218	-30874.51322966814	-33632.05821800232	-40030.52269655466	-42296.5084657073	-6316.041324138641	-4990.486865520477	-6214.180812835693
-26824.530142247677	-43220.474339306355	-8965.71183937788	-5880.15217846632	-4390.137237668037	-10092.28563517332	-6481.663660943508	-4524.138164520264	-5191.390177726746	-29311.93610483408	-24199.472121834755	-34354.46553605795	-43910.594503581524	-6594.225908458233	-40287.33368110657	-19559.199575006962	-49470.02817052603	-9665.753083527088	-13096.036132216454	-6438.984734892845	-15207.123005867004	-24456.698777258396	-23306.006230652332	-10672.808834373951	-8355.83298689127	-9879.427596986294	-40949.094328045845	-9838.801787436008	-32301.517589867115	-32631.370943546295	-30877.327307760715	-33269.34160655737	-39906.32705742121	-42054.25978189707	-6315.419531345367	-4903.552533626556	-5886.831767082214
-26844.704102396965	-43245.920106351376	-8597.223311901093	-5885.27474707365	-4385.313369870186	-10145.48990291357	-6731.852403581142	-4602.809322357178	-5194.5083112716675	-29433.68245100975	-24058.58593469858	-34385.390526652336	-43992.328917741776	-6590.07188308239	-40471.13388830423	-19650.04556685686	-49268.49693906307	-9113.311136186123	-11686.172384858131	-6404.607138037682	-15041.516439676285	-24476.619632720947	-23407.193823218346	-10677.47109502554	-8449.306931316853	-10104.076913654804	-41070.645771324635	-9735.944859683514	-32414.255939245224	-32790.886636435986	-30760.447001099586	-33480.856493890285	-39964.074644982815	-42191.86065912247	-6397.809307575226	-4964.554204463959	-5881.35324382782
-26792.333220899105	-43159.40415871143	-8549.72503465414	-5285.868717849255	-4357.621368527412	-10204.897033452988	-6724.903768360615	-4471.96520614624	-5164.602274894714	-29283.94143652916	-23982.548173248768	-34161.175289452076	-43612.492806851864	-6637.035231232643	-40212.10033714771	-19542.684502720833	-49114.74685591459	-9100.602564871311	-13122.975654065609	-6410.920259177685	-15181.642742395401	-24384.951897978783	-23261.889243721962	-10640.09519469738	-8384.00402277708	-10028.693045079708	-41020.85025584698	-9687.438414633274	-32240.67445665598	-32600.37709146738	-30619.705296218395	-33271.15919351578	-39723.72594380379	-42113.727849304676	-6300.338324069977	-4969.1615691185	-5866.700457572937
-26764.216101288795	-43037.763720691204	-8590.538838386536	-5915.682074308395	-4550.675666332245	-10118.994353950024	-6758.138815581799	-4569.761241912842	-5209.127100944519	-29386.211724936962	-23930.600327193737	-34281.169303774834	-43859.61781579256	-6298.344897150993	-40193.524562716484	-19558.468997955322	-49114.864043951035	-9077.098964333534	-13064.808017075062	-6424.830468058586	-14972.39408236742	-24374.705437004566	-23273.466751396656	-10683.312698721886	-8432.510087490082	-10025.065170228481	-40878.60399132967	-9675.894964277744	-32404.945166766644	-32781.29444819689	-30685.464056372643	-33444.207190811634	-39806.62436205149	-42038.571024775505	-6276.166934490204	-4962.012195110321	-6177.6618003845215
-26623.774780511856	-42888.37281370163	-8898.645763099194	-5918.08870190382	-4357.578460812569	-10017.710402905941	-6540.277321755886	-4492.233867645264	-5155.175410270691	-29090.397732913494	-23999.22830784321	-34100.74719184637	-43580.125856637955	-6656.537046611309	-39974.27122473717	-19404.542913019657	-49022.57504558563	-9603.829314529896	-13211.854355275631	-6377.989716351032	-15071.311613619328	-24265.699755966663	-23109.93697243929	-10569.655882656574	-8278.429941892624	-9794.203599989414	-40637.06320911646	-9755.34933000803	-32078.67176693678	-32391.144841849804	-30605.132314562798	-32959.81037884951	-39617.725833415985	-41757.080295324326	-6268.140486240387	-4967.810636043549	-5839.138743400574
-26604.692806720734	-42792.21685910225	-8541.60025882721	-5954.533583402634	-4528.083259105682	-10041.772030949593	-6807.424618422985	-4547.279857635498	-5183.309443473816	-29217.860252022743	-23793.877619087696	-34075.45845133066	-43584.13344550133	-6345.662161707878	-39967.24331796169	-19437.188743650913	-48818.87966901064	-9028.472677230835	-13150.757283091545	-6367.027969360352	-14849.348003685474	-24218.120033204556	-23128.592554807663	-10613.387211680412	-8398.88926076889	-9974.251227796078	-40645.70555508137	-9612.365472376347	-32225.50783789158	-32592.16169267893	-30490.339184165	-33268.0935434103	-39583.60108280182	-41814.8290373683	-6311.201877117157	-4930.413039684296	-6147.317974090576
-26621.677411079407	-42885.33391016722	-8493.496474206448	-5328.501713454723	-4331.214080929756	-10134.917159438133	-6777.062261402607	-4510.2292137146	-5137.932475090027	-29124.278219997883	-23795.428208231926	-33956.94935977459	-43386.68060421944	-6680.990751862526	-39984.382175028324	-19420.446428358555	-48758.46560615301	-9022.700199484825	-13194.885003507137	-6352.430955350399	-15057.072481215	-24218.753928542137	-23106.599296450615	-10568.671233057976	-8324.518604636192	-9952.660072147846	-40770.41278523207	-9630.233931601048	-32041.20587605238	-32408.58827394247	-30430.656122922897	-33083.30816632509	-39499.82760930061	-41855.79040837288	-6260.463934421539	-4940.6868987083435	-5830.181445121765
-26453.118970692158	-42614.30256515741	-8842.4172026515	-5960.721697509289	-4331.171173214912	-9947.730528891087	-6592.435814797878	-4530.497875213623	-5128.505610466003	-28930.734516382217	-23812.108342826366	-33896.521262168884	-43354.31365400553	-6700.492567241192	-39746.55306261778	-19282.30483865738	-48666.29379582405	-9525.92694914341	-13283.76370471716	-6319.5004125237465	-14946.741352438927	-24099.501786530018	-22954.647025167942	-10498.23192101717	-8218.944523751736	-9718.170627057552	-40386.62573850155	-9698.144846975803	-31879.20318633318	-32199.356024324894	-30416.0831412673	-32771.95935165882	-39393.82749891281	-41499.14285439253	-6228.2660965919495	-4939.335965633392	-5802.619730949402
-26462.154116511345	-42639.78704857826	-8444.557894647121	-5367.353222548962	-4308.621673703194	-10057.694836437702	-6826.3480642437935	-4487.747829437256	-5112.114817619324	-28955.926747083664	-23658.705500125885	-33751.23850733042	-43111.1962339282	-6728.308016419411	-39758.10093027353	-19299.166174054146	-48462.481231212616	-8974.073912382126	-13280.83426952362	-6294.6284566521645	-14934.026402533054	-24062.168524742126	-22961.725099861622	-10498.745746016502	-8290.897777915001	-9901.846129715443	-40537.514348983765	-9566.70443969965	-31861.768547177315	-32219.45551842451	-30235.531250715256	-32907.19451892376	-39276.804330050945	-41632.04842096567	-6295.498877048492	-4909.087743282318	-5799.83761882782
-26293.595676124096	-42368.75570356846	-8793.478623092175	-5999.573206603527	-4308.57876598835	-9870.508205890656	-6641.721617639065	-4508.016490936279	-5102.6879529953	-28762.383043468	-23675.385634720325	-33690.81040972471	-43078.829283714294	-6747.809831798077	-39520.27181786299	-19161.02458435297	-48370.309420883656	-9477.30066204071	-13369.712970733643	-6261.697913825512	-14823.69527375698	-23942.916382730007	-22809.77282857895	-10428.306433975697	-8185.323697030544	-9667.356684625149	-40153.727302253246	-9634.615355074406	-31699.765857458115	-32010.223268806934	-30220.958269059658	-32595.84570425749	-39170.80421966314	-41275.40086698532	-6263.301039218903	-4907.736810207367	-5772.2759046554565
