-4984.086745917797	-15618.47933793068	-6694.441602766514	-6288.747781634331	-5141.520722687244	-6042.5432112813	-13743.289279818535	-3969.0897669792175	-11569.82850831747	-13651.756506860256	-5735.181048870087	-5834.429741084576	-3480.226471245289	-5191.753978848457	-3260.599843978882	-8019.380161464214	-9578.901859164238	-4125.619878530502	-4115.830009758472	-3683.0115111470222	-6320.582044243813	-15866.387333631516	-6166.328742682934	-7604.876029968262	-7585.699915111065	-4714.478016078472	-6893.699688255787	-5039.0016078948975	-6011.60165977478	-6203.502306938171	-6148.895709037781	-6133.676119804382	-13194.929854750633	-4445.0957362651825	-6982.467173814774	-6653.260238170624
-10200.015364646912	-16057.210853219032	-13589.047913134098	-22028.287079572678	-10974.810683727264	-18295.106956779957	-13882.337156951427	-4411.598637402058	-10982.516658008099	-12192.797435104847	-17314.650016963482	-18828.55660122633	-3889.971932888031	-17707.053864479065	-3191.2662105560303	-1004.3159369826317	-1315.813996374607	-5377.005048155785	-5126.947373986244	-5476.5043877363205	-812.5228903889656	-1974.1190412044525	-858.0808077454567	-514.2759974598885	-508.46664625406265	-12472.38750576973	-1209.3821746706963	-9903.42213344574	-8479.917472839355	-8465.480208396912	-8331.979586601257	-8349.30156993866	-13653.99343073368	-9227.533178329468	-923.241235435009	-6129.033156633377
-4875.245002448559	-15086.54226666689	-6550.4533415436745	-5710.556908071041	-5010.703437149525	-5678.349638104439	-13295.11684268713	-3830.663909971714	-11187.980458319187	-13263.897996544838	-5355.129970669746	-5389.344940841198	-3350.8546295166016	-4762.832872331142	-3165.0495433807373	-8193.227060258389	-9699.497983813286	-3983.2097313404083	-3971.8173845410347	-3549.749513924122	-6446.152335762978	-16037.876777410507	-6293.027721583843	-7771.459843635559	-7752.786447703838	-4215.790789067745	-7049.936069488525	-4940.142393112183	-6134.006377220154	-6104.603442192078	-6049.996844291687	-6037.14441204071	-12736.336832642555	-4324.529074907303	-7133.1042023301125	-6729.749267101288
-10408.422199249268	-15232.65629774332	-13892.059631824493	-22264.74184036255	-11170.55537223816	-18546.53692829609	-13197.314476668835	-4209.81883597374	-10897.649958789349	-11468.063486039639	-17566.212785243988	-19079.813945293427	-3729.4644169807434	-17903.531074523926	-3053.1964931488037	-773.4102279543877	-917.8487667441368	-5077.848711788654	-4827.791037619114	-5177.34805136919	-632.3640075325966	-1294.124195754528	-674.0871088504791	-300.2341476082802	-295.16775447130203	-12260.621961176395	-1041.0042373538017	-10118.193311691284	-8695.085318565369	-8680.648054122925	-8546.728578567505	-8564.050561904907	-12951.204935193062	-9387.49814414978	-723.8688718676567	-6333.414302587509
-10165.156237602234	-14692.11734521389	-13613.418915092945	-21691.519366502762	-10810.804450511932	-18043.04531890154	-12720.124594807625	-4091.710583269596	-10046.479235112667	-11203.42797613144	-17132.460583508015	-18595.097523987293	-3607.657338619232	-17408.78108906746	-2943.7600994110107	-844.1696862578392	-1186.9301400780678	-5059.816911101341	-4783.246873497963	-5167.00928580761	-658.03616553545	-1595.3557472229004	-695.3030062317848	-360.4568789601326	-364.24414640665054	-11997.888317883015	-1085.9651824831963	-9924.81735187769	-8687.08925819397	-8661.14424610138	-8551.63002872467	-8593.994702339172	-12520.366161942482	-9172.377983093262	-766.4141709208488	-6437.135305643082
-10655.00371170044	-14218.587186992168	-14226.672780871391	-22547.78179168701	-11435.999843597412	-18840.14958190918	-12288.47687971592	-3906.390971660614	-10121.463071167469	-10555.525609374046	-17836.177320480347	-19348.87451171875	-3509.023891568184	-18143.903350830078	-2847.167699813843	-505.0243352651596	-398.71673959493637	-4779.815313339233	-4509.159097909927	-4918.661187648773	-369.5322008728981	-412.6353653073311	-443.57603949308395	-481.8985033631325	-478.0622738003731	-12405.977105677128	-448.5336164832115	-10359.077503204346	-8936.022030830383	-8921.42656326294	-8787.32559967041	-8804.590148925781	-12089.400008141994	-9590.962743759155	-446.7771383523941	-6528.581413030624
-10373.56307220459	-13867.562789738178	-13916.43063378334	-21927.974127292633	-11006.549139022827	-18294.47529041767	-12035.101914525032	-3889.930781841278	-9961.612535893917	-10478.69402706623	-17384.02335178852	-18846.35486805439	-3447.1498227119446	-17605.25829911232	-2805.690382003784	-613.2639772295952	-788.9649104475975	-4760.660574734211	-4484.090537130833	-4867.852949440479	-477.87728267908096	-915.3609017729759	-511.30930733680725	-146.41502910852432	-150.94525462388992	-11786.12277328968	-917.5872451663017	-10139.588530123234	-8902.257103919983	-8876.312091827393	-8766.379020690918	-8808.74369430542	-11817.577666401863	-9332.342948913574	-567.0418073534966	-6641.516451597214
-10411.737750053406	-13678.048234462738	-13948.032064139843	-21974.559317827225	-11076.248921871185	-18336.65797251463	-11811.28699785471	-3788.2827189564705	-9270.292347490788	-10290.890099465847	-17402.425118744373	-18864.158090412617	-3387.2168132066727	-17649.15336537361	-2737.73130607605	-575.7837935686111	-667.7981129288673	-4761.78351265192	-4464.614933788776	-4908.3224220871925	-395.2043588757515	-713.8669167757034	-464.79193687438965	-542.1212347149849	-547.1386657357216	-12143.243462383747	-493.49456161260605	-10165.70154339075	-8928.025970458984	-8901.922755241394	-8792.227049827576	-8834.534289360046	-11658.561234891415	-9375.842582702637	-489.32243740558624	-6632.302416086197
-10264.721328735352	-13335.625718474388	-13772.442372560501	-21349.783253729343	-10875.731853485107	-17930.28171724081	-11586.929477393627	-3751.5049248337746	-9579.764485895634	-10090.835516750813	-17003.97227358818	-18401.270067811012	-3317.7779809832573	-17176.337192595005	-2710.1400814056396	-787.1108760237694	-909.5610350966454	-4618.250427544117	-4340.077911913395	-4734.590952217579	-603.447574198246	-1086.8503455519676	-638.0082862377167	-312.9988427758217	-318.03178721666336	-11287.435546278954	-1073.8236263990402	-10040.729315340519	-9024.661821365356	-8777.413227081299	-8667.480155944824	-8712.211986541748	-11358.984644293785	-9211.776287555695	-717.6788358688354	-6718.005480527878
-6820.440804302692	-13202.611012279987	-9050.878210961819	-11069.138043224812	-7322.277801632881	-10043.96592360735	-11488.744321286678	-3283.5969910025597	-9082.42760026455	-10651.349916636944	-9342.30597269535	-10004.323711633682	-2979.7687744498253	-9090.093109548092	-2719.572156906128	-5439.3843729496	-6367.440440356731	-5410.3403406739235	-5247.10119086504	-5245.796555817127	-4264.1646928191185	-9890.978132605553	-4133.726102411747	-5068.327672362328	-5053.48919159174	-6030.303440690041	-4777.481187522411	-6659.002683520317	-7286.98141002655	-7311.359088897705	-7409.009174346924	-7283.320562362671	-10999.168417036533	-6136.362693846226	-4726.080766260624	-7060.338683605194
-10620.144584655762	-12853.493678987026	-14251.043782830238	-22211.014078617096	-11271.99361038208	-18588.08794403076	-11126.264317572117	-3586.5029175281525	-9185.425648272038	-9566.156150400639	-17653.98788702488	-19115.415434479713	-3226.709297299385	-17845.630575418472	-2599.6615886688232	-344.8780845403671	-269.83288329839706	-4462.62717628479	-4165.458597421646	-4609.166085720062	-215.04547601938248	-33.87207132577896	-280.7982379794121	-328.0793848633766	-333.83977395296097	-11931.477917790413	-325.1166242957115	-10380.472721636295	-9143.193816184998	-9117.090600967407	-9006.976041793823	-9049.283281326294	-10955.772739350796	-9535.80754852295	-289.95007383823395	-6836.683562040329
-10511.302841186523	-12321.556607723236	-14107.055521607399	-21632.823205053806	-11141.17632484436	-18223.8943708539	-10678.091880440712	-3448.077060520649	-8803.577598273754	-9178.29764008522	-17273.93680882454	-18670.330634236336	-3097.337455570698	-17416.709468901157	-2504.1112880706787	-518.7249833345413	-390.4290079474449	-4320.217029094696	-4021.4459722042084	-4475.904088497162	-340.6157675385475	-205.36151510477066	-407.4972168803215	-494.663198530674	-500.9263065457344	-11432.790690779686	-481.35300552845	-10281.61350685358	-9265.598533630371	-9018.191736221313	-8908.07717704773	-8952.751573562622	-10497.179717242718	-9415.24088716507	-440.58710235357285	-6913.172590970993
-6785.581677258015	-11837.517504274845	-9075.249212920666	-10732.370330154896	-7158.271568417549	-9791.904285728931	-10326.531759142876	-2963.708936870098	-8146.390177369118	-9661.980457663536	-9160.116539239883	-9770.864634394646	-2697.4541801810265	-8791.820334136486	-2472.0660457611084	-5279.238122224808	-6238.556584060192	-5093.15220361948	-4903.400690376759	-4936.301453888416	-4109.677967965603	-9512.214838624	-3970.948300898075	-4914.508553862572	-4909.2666917443275	-5555.804252803326	-4654.064195334911	-6680.397901952267	-7494.153195381165	-7507.023126602173	-7628.659616470337	-7528.013694763184	-9865.541148245335	-6081.20749861002	-4569.253701746464	-7368.440832614899
-9871.358262896538	-10673.256662666798	-13387.585507035255	-18721.763637006283	-10251.039571464062	-15878.567578732967	-9219.326361238956	-3139.549173593521	-7654.522397220135	-8210.291483819485	-15296.831372022629	-16197.253991663456	-2695.7841382026672	-14993.905191361904	-2215.351499557495	-1607.551645874977	-1477.1804293990135	-4444.441308796406	-4508.335060179234	-4801.515710175037	-1159.4029136300087	-1898.052835404873	-1218.2861273288727	-1065.534287393093	-1069.8083941340446	-8893.192985773087	-1723.3266295790672	-9873.70697182417	-8983.559317588806	-9120.894346237183	-8860.477434158325	-9011.729312896729	-9083.115405082703	-8830.64030522108	-1384.546692788601	-7189.375701665878
-6318.23599499464	-10008.304885208607	-8522.033084213734	-7862.927552938461	-6566.768234074116	-7628.058211922646	-8672.968768000603	-2533.2153827548027	-6775.337461590767	-8382.947373390198	-7255.113992929459	-7355.222835242748	-2228.403089940548	-6478.740001797676	-2129.233274459839	-6433.672041594982	-7055.655959308147	-5094.121074736118	-5271.345713913441	-5179.459316551685	-4945.690323770046	-10873.67006623745	-4840.702922403812	-5987.446930646896	-5972.352331101894	-3137.3736531734467	-5583.220571935177	-6393.121125221252	-7368.2836236953735	-7555.941343307495	-7503.107587814331	-7486.3061809539795	-8264.706155717373	-5634.660050153732	-5543.585651695728	-7608.197933673859
-10117.93977534771	-9659.187551915646	-13722.198656082153	-19004.803588330746	-10516.484042823315	-16172.180232346058	-8310.488764286041	-2836.1213092803955	-6878.335509598255	-7297.7536071538925	-15566.795907258987	-16466.31455808878	-2475.3436127901077	-15234.277467668056	-2009.3227062225342	-1339.165753185749	-958.0484022498131	-4146.407910346985	-4189.703120470047	-4542.82884645462	-896.5711069703102	-1016.5640049576759	-987.7750579714775	-1247.1986431479454	-1252.7029134631157	-9038.548130273819	-1130.856008708477	-10114.59116333723	-9224.49602985382	-9361.672855377197	-9101.07445526123	-9252.268899917603	-8221.310478031635	-9034.104904830456	-1107.4549592733383	-7384.5428121089935
-6209.394251525402	-9476.367813944817	-8378.044822990894	-7284.736679375172	-6435.950948536396	-7263.864638745785	-8224.796330869198	-2394.789525747299	-6393.4894115924835	-7995.0888630747795	-6875.062914729118	-6910.138034999371	-2099.0312482118607	-6049.818895280361	-2033.6829738616943	-6607.518940389156	-7176.252083957195	-4951.710927546024	-5127.333088696003	-5046.197319328785	-5071.260615289211	-11045.159510016441	-4967.401901304722	-6154.030744314194	-6139.438863694668	-2638.6864261627197	-5739.456953167915	-6294.261910438538	-7490.688341140747	-7457.042478561401	-7404.208723068237	-7389.774473190308	-7806.113133609295	-5514.093388795853	-5694.222680211067	-7684.686962604523
-10009.098031878471	-9127.250480651855	-13578.210394859314	-18426.612714767456	-10385.666757285595	-15807.986659169197	-7862.316327154636	-2697.695452272892	-6496.487459599972	-6909.895096838474	-15186.744829058647	-16021.229757845402	-2345.9717710614204	-14805.356361150742	-1913.7724056243896	-1513.0126519799232	-1078.644526898861	-4003.997763156891	-4045.6904952526093	-4409.56684923172	-1022.1413984894753	-1188.0534487366676	-1114.474036872387	-1413.7824568152428	-1419.7894460558891	-8539.860903263092	-1287.0923899412155	-10015.731948554516	-9346.900747299194	-9262.773990631104	-9002.175590515137	-9155.73719215393	-7762.717455923557	-8913.538243472576	-1258.0919877886772	-7461.031841039658
-6283.376867949963	-8643.211377203465	-8546.40408617258	-7526.1598398685455	-6402.762000858784	-7375.996574044228	-7510.7562058568	-2213.327328622341	-5839.300038695335	-7393.57791441679	-7072.924559473991	-7121.763758003712	-1946.0884956717491	-6180.46722638607	-1881.7271633148193	-6273.52579087019	-6926.772103011608	-4776.932937681675	-4927.645213425159	-4869.964214622974	-4791.203598916531	-10494.906772255898	-4677.9251208901405	-5833.6278121471405	-5828.129831254482	-2662.8744652867317	-5459.803579747677	-6414.516343653202	-7575.455409049988	-7751.605381011963	-7722.758029937744	-7730.999313354492	-7131.078886926174	-5579.504854917526	-5386.758587181568	-7916.300082683563
-6174.535124480724	-8111.274305939674	-8402.415824949741	-6947.968966305256	-6271.944715321064	-7011.803000867367	-7062.583768725395	-2074.9014716148376	-5457.451988697052	-7005.719404101372	-6692.873481273651	-6676.678957760334	-1816.7166539430618	-5751.546119868755	-1786.1768627166748	-6447.372689664364	-7047.368227660656	-4634.522790491581	-4783.632588207722	-4736.702217400074	-4916.773890435696	-10666.39621603489	-4804.62409979105	-6000.211625814438	-5995.216363847256	-2164.187238276005	-5616.039960980415	-6315.657128870487	-7697.860126495361	-7652.706516265869	-7623.85916519165	-7634.46760559082	-6672.485864818096	-5458.938193559647	-5537.395615696907	-7992.789111614227
-6421.116636931896	-7097.205195188522	-8737.02897399664	-7231.008917629719	-6537.389186680317	-7305.415654480457	-6153.74617177248	-1771.473607301712	-4681.265101075172	-6093.18152743578	-6962.83801651001	-6945.7395241856575	-1596.2761285305023	-5991.918396174908	-1580.1480693817139	-6178.986796975136	-6528.2362005114555	-4336.48939204216	-4465.000648498535	-4478.015353679657	-4653.942083775997	-9784.907385587692	-4574.113030433655	-6181.87598156929	-6178.110883176327	-2309.542382776737	-5023.569340109825	-6556.541320383549	-7938.796838760376	-7893.485025405884	-7864.456186294556	-7875.007192611694	-5810.680937767029	-5662.402793169022	-5260.303882181644	-8187.9562220573425
-6629.523471534252	-6272.6506397128105	-9040.040692687035	-7467.46367841959	-6733.133875191212	-7556.84562599659	-5468.723491489887	-1569.693805873394	-4596.398401856422	-5368.447578370571	-7214.400784790516	-7196.996868252754	-1435.7686126232147	-6188.3956062197685	-1442.0783519744873	-5948.081087946892	-6130.270970880985	-4037.3330556750298	-4165.844312131405	-4178.859017312527	-4473.783200919628	-9104.912540137768	-4390.119331538677	-5967.834131717682	-5964.811991393566	-2097.776838183403	-4855.191402792931	-6771.312498629093	-8153.964684486389	-8108.652871131897	-8079.205178260803	-8089.756184577942	-5107.89244222641	-5822.367758989334	-5060.931518614292	-8392.337368011475
-6733.299832046032	-5610.247504293919	-9260.578057169914	-7603.274758279324	-6755.670013487339	-7728.626247823238	-5070.479560673237	-1957.2921442985535	-4930.582316160202	-5270.467263042927	-7295.573515236378	-7279.348350644112	-1653.5902264118195	-6312.215817153454	-1396.7309551239014	-6002.309191644192	-5574.535207867622	-697.2816955447197	-551.9833571910858	-753.8350710868835	-4402.370552778244	-9005.692461550236	-4471.432531177998	-5714.448557317257	-5718.112281262875	-1824.8870675563812	-5006.2353847026825	-6859.784825861454	-8238.778168678284	-8204.304352760315	-8168.064244270325	-8178.060353279114	-4930.354484736919	-5862.253777742386	-5063.072226524353	-7997.990900993347
-8431.914121448994	-4740.385360658169	-11426.38977754116	-12678.815942108631	-8801.799906611443	-11800.629879713058	-4172.9446362257	-1713.6530896425247	-3601.2163457274437	-3570.457059800625	-11012.784982025623	-11625.266555011272	-1502.9448967576027	-10399.103778064251	-1157.282361984253	-3516.8523970246315	-2761.6096915602684	-2422.445703327656	-2145.8991032242775	-2708.568976700306	-2483.2147164940834	-3740.282647192478	-2542.6419813632965	-2829.652030289173	-2835.920505821705	-3494.044574677944	-3326.2511236071587	-8337.760924756527	-9150.816489219666	-9170.281490325928	-9286.479553222656	-9183.6969165802	-4054.990996181965	-7470.622797071934	-2933.140523970127	-8133.413207054138
-8678.495633900166	-3726.3162499070168	-11761.002926588058	-12961.855893433094	-9067.244377970695	-12094.242533326149	-3264.107039272785	-1410.225225329399	-2825.029458105564	-2657.9191831350327	-11282.749517261982	-11894.327121436596	-1282.5043713450432	-10639.476054370403	-951.253568649292	-3248.4665043354034	-2242.477664411068	-2124.412304878235	-1827.267163515091	-2449.882112979889	-2220.382909834385	-2858.793816745281	-2312.1309120059013	-3011.3163860440254	-3018.815025150776	-3639.3997191786766	-2733.7805027365685	-8578.645116269588	-9391.75320148468	-9411.059999465942	-9527.076574325562	-9424.236503601074	-3193.1860691308975	-7674.087396681309	-2656.0487904548645	-8328.580317497253
-8569.653890430927	-3194.3791786432266	-11617.01466536522	-12383.665019869804	-8936.427092432976	-11730.048960149288	-2815.9346021413803	-1271.7993683218956	-2443.1814081072807	-2270.0606728196144	-10902.698439061642	-11449.242321193218	-1153.132529616356	-10210.554947853088	-855.7032680511475	-3422.3134031295776	-2363.073789060116	-1982.0021576881409	-1683.2545382976532	-2316.6201157569885	-2345.95320135355	-3030.283260524273	-2438.8298909068108	-3177.900199711323	-3185.9015577435493	-3140.7124921679497	-2890.016883969307	-8479.785901486874	-9514.157918930054	-9312.161134719849	-9428.177709579468	-9327.704795837402	-2734.5930470228195	-7553.520735323429	-2806.6858189702034	-8405.069346427917
-7929.709312140942	-1546.0792335867882	-10897.544650793076	-9472.60545182228	-8046.290339052677	-9384.722168028355	-1357.1690829396248	-963.2714813947678	-1294.1262070536613	-1302.0545165538788	-8925.593002259731	-8976.165678620338	-751.5792122483253	-7787.750670313835	-566.9434795379639	-4511.140065670013	-3449.8252105116844	-2106.2264373898506	-2170.1436262726784	-2642.231737434864	-3164.740347445011	-4722.974580824375	-3249.618801355362	-3748.771288573742	-3754.7836453318596	-601.1147871613503	-4131.990508019924	-8071.879366457462	-9232.118702888489	-9414.863744735718	-9380.577966690063	-9386.682535171509	-1320.5287348628044	-6968.92015337944	-3750.6454094052315	-8681.272457122803
-8102.308208167553	-1365.1665595769882	-11063.798536658287	-9514.22224265337	-8344.923758089542	-9566.202886343002	-1162.3716109991074	-841.3058142066002	-1072.12869232893	-991.0275885462761	-8997.695892751217	-9033.60052204132	-684.0814393758774	-7897.474615514278	-512.8704967498779	-4576.747322499752	-3180.173164308071	-1982.971028804779	-2051.1995618343353	-2559.7779784202576	-3181.9655571579933	-4391.738488137722	-3308.584512412548	-4250.838576495647	-4248.987197101116	-722.2818925380707	-3819.1732605695724	-8192.50912475586	-9388.288347244263	-9361.07935142517	-9302.625680923462	-9285.997282028198	-1133.7580544948578	-7106.973286867142	-3781.017768919468	-8644.826447486877
-7820.867568671703	-1014.142162322998	-10753.556389570236	-8894.414578258991	-7915.473053514957	-9020.528594851494	-908.9966458082199	-824.8456243872643	-912.278157055378	-914.1960062384605	-8545.541924059391	-8531.08087837696	-622.2073705196381	-7358.82956379652	-471.39317893981934	-4684.986964464188	-3570.4213351607323	-1963.8162901997566	-2026.1310010552406	-2508.9697402119637	-3290.310638964176	-4894.464024603367	-3376.3177802562714	-3915.3551022410393	-3921.870177924633	-102.42756015062332	-4288.226889252663	-7973.0201516747475	-9354.523420333862	-9315.964879989624	-9281.67910194397	-9290.150827407837	-861.9357127547264	-6848.353492021561	-3901.2824379205704	-8757.761486053467
-7859.042246520519	-824.6276070475578	-10785.157819926739	-8940.999768793583	-7985.172836363316	-9062.711276948452	-685.1817291378975	-723.1975615024567	-220.95796865224838	-726.3920786380768	-8563.943691015244	-8548.884100735188	-562.2743610143661	-7402.724630057812	-403.43410301208496	-4647.506780803204	-3449.254537642002	-1964.939228117466	-2006.6553977131844	-2549.439212858677	-3207.6377151608467	-4692.970039606094	-3329.8004097938538	-4311.0613078475	-4318.063589036465	-459.54824924468994	-3864.134205698967	-7999.133164942265	-9380.292286872864	-9341.575543403625	-9307.527131080627	-9315.941422462463	-702.919281244278	-6891.853125810623	-3823.56306797266	-8748.54745054245
-8176.2908245921135	-532.0101228356361	-11232.157799839973	-9755.645403146744	-8311.73481041193	-9678.334821641445	-448.3314859867096	-659.8436170816422	-517.9393194317818	-389.5166398882866	-9195.55753749609	-9245.226245045662	-531.1386868357658	-8028.1229466199875	-360.91468620300293	-4242.754172980785	-2930.693183362484	-1808.1930389404297	-1851.5116865634918	-2383.544873714447	-2901.9085407853127	-3841.485750377178	-3019.1077319979668	-3930.435644328594	-3937.6781646609306	-746.4699316620827	-3539.519887149334	-8312.763557970524	-9473.055415153503	-9655.642253875732	-9621.174987792969	-9627.222122192383	-458.72380781173706	-7172.384752988815	-3473.553675889969	-8876.439567565918
-8067.449081122875	-0.0730515718460083	-11088.169538617134	-9177.454529583454	-8180.91752487421	-9314.141248464584	-0.15904885530471802	-521.4177600741386	-136.09126943349838	-1.6581295728683472	-8815.50645929575	-8800.141444802284	-401.76684510707855	-7599.201840102673	-265.3643856048584	-4416.60107177496	-3051.289308011532	-1665.7828917503357	-1707.499061346054	-2250.2828764915466	-3027.4788323044777	-4012.97519415617	-3145.806710898876	-4097.019457995892	-4104.764697253704	-247.78270465135574	-3695.7562683820724	-8213.904343187809	-9595.460132598877	-9556.743389129639	-9522.276123046875	-9530.690414428711	-0.13078570365905762	-7051.818091630936	-3624.1907044053078	-8952.928596496582
