-14164.038214921951	-13839.72329711914	-13781.576919078827	-4951.7169615626335	-12832.320225179195	-4858.020486652851	-4269.740253031254	-4676.182412028313	-3960.638781964779	-5967.183289110661	-5042.5390639305115	-3308.882339477539	-11618.5338139534	-13644.972418248653	-3956.7532405257225	-12066.02615994215
-12737.661291122437	-14560.997833251953	-12620.336174964905	-4524.760801136494	-11712.131574571133	-4663.519000887871	-4096.713521420956	-4393.956280648708	-3727.4967923164368	-5492.481800734997	-4519.281097710133	-3119.2045288085938	-10564.108102798462	-12392.499407052994	-3703.6507354974747	-11064.430138230324
-12800.0976831913	-13458.200637817383	-12646.015491366386	-3171.8916685581207	-11817.091962218285	-4669.339655280113	-4100.425775229931	-4199.289994597435	-3664.2184042930603	-5439.224785923958	-4594.383125603199	-3110.4862060546875	-10503.414128243923	-12361.30666577816	-3565.0281952619553	-10985.350146234035
-12026.891652345657	-16029.767402648926	-11722.262820899487	-4312.414106309414	-11059.602850198746	-3095.1563662290573	-2981.1413037776947	-4131.77033752203	-3561.0229333639145	-5104.514595925808	-4361.394188940525	-2994.4209899902344	-9879.0957903862	-11449.482404053211	-3485.417862057686	-10228.97295832634
-12095.56216931343	-13457.210975646973	-11865.137440502644	-4396.841787159443	-11038.050098657608	-3150.4233304858208	-3002.97630238533	-4024.8243458271027	-3455.754662156105	-5111.0429337620735	-4365.3176612854	-2977.4393920898438	-9826.943024635315	-11586.603301644325	-3545.525778532028	-10364.435136318207
-10524.950147509575	-13804.175880432129	-10341.44999217987	-2420.73107534647	-9640.093406260014	-2749.8210242390633	-2641.338385939598	-2560.8129628300667	-3137.732613146305	-4477.36478883028	-2698.9257402420044	-2792.3815307617188	-8694.759522616863	-10130.44415038824	-3099.9313547611237	-8883.824000954628
-9457.51851117611	-16339.335998535156	-9261.948543548584	-3673.038453936577	-8777.848502516747	-3589.7287234067917	-3181.7954938411713	-3489.9100365042686	-2970.586692214012	-4047.5093742609024	-3643.0619724988937	-2617.6781005859375	-7811.646106362343	-9010.616055071354	-3029.069349527359	-8085.144547820091
-9526.189028143883	-13766.779571533203	-9404.823163151741	-3757.466134786606	-8756.295750975609	-3644.995687663555	-3203.6304924488068	-3382.9640448093414	-2865.3184210062027	-4054.037712097168	-3646.985444843769	-2600.696502685547	-7759.493340611458	-9147.736952662468	-3089.1772660017014	-8220.606725811958
-9053.966972112656	-13825.14306640625	-8806.592658042908	-3536.872142493725	-8126.843805968761	-2275.9724293351173	-2225.8325846791267	-2210.481714427471	-2758.527365922928	-3848.567774295807	-2271.406339108944	-2544.0335998535156	-7456.1500744223595	-8692.240704119205	-2264.3016169071198	-7532.711519777775
-8444.910300850868	-13963.19263458252	-8292.885103821754	-3334.9805256724358	-7651.833813607693	-2079.3347001075745	-2062.790582537651	-2057.8083238601685	-2310.4328114390373	-3600.2459339499474	-2117.5152502655983	-2300.915557861328	-6944.846056759357	-8035.373291611671	-2833.0674555301666	-7139.450142621994
-8007.6420686244965	-14012.811836242676	-7854.483960688114	-3223.295686841011	-7246.981257081032	-1959.9172730445862	-1953.300950884819	-1934.5292654037476	-2202.5951115489006	-3409.0502888560295	-1976.9142754077911	-2389.4929809570312	-6563.606288254261	-7627.187810301781	-2748.7304651737213	-6761.888736009598
-7688.30972468853	-14063.135612487793	-7538.6588070988655	-3117.9903804063797	-6984.149751543999	-1844.8944836854935	-1854.032734811306	-1867.766071498394	-2446.670329749584	-3283.3733600974083	-1892.1290343403816	-2194.014404296875	-6332.078503489494	-7325.059918582439	-2708.417415857315	-6496.641987144947
-7251.041492462158	-14112.75481414795	-7100.257663965225	-3006.305541574955	-6579.297195017338	-1725.4770566225052	-1744.543103158474	-1744.4870130419731	-2338.8326298594475	-3092.1777150034904	-1751.5280594825745	-2282.591827392578	-5950.838734984398	-6916.874437272549	-2624.0804255008698	-6119.080580532551
-5843.760648906231	-14370.318809509277	-5701.696573972702	-1174.6378458738327	-5343.330638885498	-1358.6315324306488	-1405.0916742682457	-2438.6434223651886	-2029.014364182949	-2495.4709611535072	-2576.2028213739395	-2069.9838256835938	-4812.407322585583	-5652.903873980045	-2251.2223267555237	-4909.337649822235
-4963.7608677744865	-14373.259284973145	-4803.266764879227	-2334.68008261919	-4451.963941335678	-1008.9901969432831	-1122.1934769153595	-2219.826063334942	-1807.7492639422417	-2120.847559452057	-1055.532397389412	-1931.7391662597656	-4047.847236454487	-4756.405066728592	-2226.4075968265533	-4155.649958431721
-4857.132618546486	-14418.393272399902	-4757.495144844055	-2431.8377710580826	-4409.867681324482	-1050.7744244933128	-1130.646017730236	-1146.9784222841263	-1761.1977468132973	-2081.614042878151	-2324.800802707672	-1911.0467834472656	-3971.4780334830284	-4599.80353140831	-2173.044226169586	-4108.024851500988
-4681.66835129261	-14422.32341003418	-4639.943386614323	-2366.929889202118	-4297.542847335339	-2220.0494138002396	-1945.1972932219505	-1102.6267120242119	-1748.3963887095451	-2035.172493338585	-1033.1958430409431	-1905.8489379882812	-3883.3890509605408	-4478.008088290691	-2167.731912970543	-3975.2521700263023
-4372.777473509312	-14391.285995483398	-4166.839239835739	-2290.7789130210876	-3830.081038594246	-884.7829375267029	-989.5858730077744	-2088.312173962593	-1649.8091169595718	-1866.6739466190338	-2148.683420240879	-1821.6358947753906	-3573.797874391079	-4214.70042771101	-1415.5925889015198	-3558.225168645382
-3763.7208022475243	-14529.335563659668	-3653.131685614586	-2088.8872961997986	-3355.071046233177	-688.14520829916	-826.5438708662987	-1935.6387833952904	-1201.7145624756813	-1618.3521062731743	-1994.7923313975334	-1578.5178527832031	-3062.493856728077	-3557.833015203476	-1984.3584275245667	-3164.963791489601
-3274.387507736683	-14679.887405395508	-3241.3822966217995	-535.2621935009956	-3061.576291203499	-1853.2038896083832	-1605.7458643317223	-1796.7831213474274	-1438.5781230330467	-1438.4657394886017	-1857.8706049323082	-1693.2409362792969	-2744.9576385617256	-3214.037524998188	-1794.8738142251968	-2765.5092393159866
-3326.4525700211525	-14578.954765319824	-3214.7305424809456	-1977.2024573683739	-2950.2184897065163	-568.7277812361717	-717.0542392134666	-1812.3597249388695	-1093.8768625855446	-1427.1564611792564	-1854.1913565397263	-1667.0952758789062	-2681.2540882229805	-3149.647533893585	-1900.0214371681213	-2787.402384877205
-3007.120226085186	-14629.278541564941	-2898.905388891697	-1871.8971509337425	-2687.386984169483	-453.704991877079	-617.7860231399536	-1745.596531033516	-1337.9520807862282	-1301.4795324206352	-1769.4061154723167	-1471.61669921875	-2449.726303458214	-2847.519642174244	-1859.708387851715	-2522.155636012554
-2569.8519938588142	-14678.897743225098	-2460.5042457580566	-1760.2123121023178	-2282.5344276428223	-334.28756481409073	-508.2963914871216	-1622.317472577095	-1230.1143808960915	-1110.2838873267174	-1628.8051406145096	-1560.1941223144531	-2068.4865349531174	-2439.334160864353	-1775.3713974952698	-2144.594229400158
-2394.3877266049385	-14682.827880859375	-2342.952487528324	-1695.3044302463531	-2170.209593653679	-1503.5625541210175	-1322.847666978836	-1577.9657623171806	-1217.3130227923393	-1063.8423377871513	-337.2001809477806	-1554.9962768554688	-1980.3975524306297	-2317.5387177467346	-1770.0590842962265	-2011.8215479254723
-2287.759477376938	-14727.961868286133	-2297.1808674931526	-1792.4621186852455	-2128.1133336424828	-1545.3467816710472	-1331.3002077937126	-505.11812126636505	-1170.761505663395	-1024.6088212132454	-1606.4685862660408	-1534.3038940429688	-1904.0283494591713	-2160.9371824264526	-1716.6957136392593	-1964.1964409947395
-1803.4043323397636	-14700.854591369629	-1706.5249624848366	-1651.4032606482506	-1548.3266909122467	-1379.3552947044373	-1190.240063071251	-1446.4518729448318	-1059.3728758096695	-809.6687249541283	-1430.3512037992477	-1444.8930053710938	-1506.3481903672218	-1775.8340787291527	-959.2440763711929	-1414.3967581391335
-1194.3476610779762	-14838.904159545898	-1192.8174082636833	-1449.5116438269615	-1073.316698551178	-1182.7175654768944	-1027.1980609297752	-1293.7784823775291	-611.278321325779	-561.3468846082687	-1276.460114955902	-1201.7749633789062	-995.0441727042198	-1118.9666662216187	-1528.0099149942398	-1021.1353809833527
-757.0794288516045	-14888.523361206055	-754.416265130043	-1337.8268049955368	-668.4641420245171	-1063.300138413906	-917.7084292769432	-1170.4994239211082	-503.44062143564224	-370.1512395143509	-1135.859140098095	-1290.3523864746094	-613.8044041991234	-710.7811849117279	-1443.6729246377945	-643.5739743709564
-437.74708491563797	-14938.847137451172	-438.5911115407944	-1232.5214985609055	-405.632636487484	-948.2773490548134	-818.4402132034302	-1103.7362300157547	-747.5158396363258	-244.47431075572968	-1051.0738990306854	-1094.8738098144531	-382.2766194343567	-408.6532931923866	-1403.3598753213882	-378.3272255063057
-0.47885268926620483	-14988.466339111328	-0.18996840715408325	-1120.8366597294807	-0.7800799608230591	-828.8599219918251	-708.9505815505981	-980.4571715593338	-639.6781397461891	-53.27866566181183	-910.4729241728783	-1183.4512329101562	-1.036850929260254	-0.4678118824958801	-1319.022884964943	-0.7658188939094543
