-33934.73221027851	-12654.82557195425	-44777.361223876476	-66880.66822582483	-48961.21476024389	-54634.37585443258	-78295.9504584074	-7971.955919981003	-8139.671833276749	-6338.501779615879	-59256.681526720524	-12342.950094461441	-11324.93361634016	-22971.480507194996	-18137.469652950764	-15708.685766935349	-71245.72945398092	-4384.899774551392	-20871.696122050285	-15728.134605824947	-8876.12595319748	-4561.870238780975	-38149.90947920084	-20339.23899167776	-15556.927741229534	-16744.8131172657	-4239.365602493286	-16320.35835969448	-4793.359891831875	-13745.554858446121	-27385.272983312607	-18261.965268969536	-46556.44543612003	-58989.30505645275	-30123.60606008768	-11018.83449459076	-21036.023374319077	-6145.13684540987	-13236.566905140877	-12500.614670753479	-9919.931514263153	-16274.769545972347	-79584.08608359098	-58821.4193777442	-5866.000009655952	-18408.946406126022	-73763.14800333977	-19918.966621875763	-21532.142501831055	-8027.642154455185	-46400.32707363367	-9358.382439374924	-7677.775859832764	-50661.582819104195	-5482.258358716965	-10049.65281611681	-6067.106505572796
-33636.84714782238	-12343.020493328571	-44408.35227161646	-65454.25349265337	-48407.193822443485	-53898.74585235119	-77807.72338944674	-7801.237837195396	-7743.086927652359	-6379.125613331795	-59026.84094798565	-12047.863559186459	-10946.789169192314	-19854.32743704319	-16063.589116036892	-14982.334060907364	-69586.34951126575	-4633.219525337219	-19865.097121357918	-15485.000490665436	-8296.366038799286	-4774.307951450348	-38029.576142311096	-19613.12825793028	-15351.904320001602	-16486.809761345387	-4600.440890312195	-16341.326661467552	-4989.971276581287	-13245.93235951662	-26968.334006905556	-18204.17567574978	-46518.54173588753	-58328.18780398369	-29886.11790472269	-10821.012297213078	-20198.260162949562	-6354.402875423431	-13119.26519137621	-12335.468801677227	-9311.613871514797	-15951.184775352478	-78905.06820994616	-58360.35241210461	-6153.222259283066	-17537.64857763052	-73195.05443429947	-18347.662144839764	-21332.389629662037	-8191.906835973263	-45787.45018815994	-9217.034691691399	-7033.391430139542	-50232.163308143616	-5582.5665237903595	-8805.041610658169	-6230.364237070084
-33569.49121916294	-12275.307861864567	-44191.268248319626	-65279.77106118202	-48057.536100924015	-53334.118456840515	-77609.17662203312	-8042.292393445969	-7696.474545717239	-6414.774175941944	-58607.32870453596	-11128.577077448368	-10087.56632810831	-19565.809723615646	-15919.863173544407	-14906.084246993065	-69094.87336844206	-4693.140891075134	-19479.69967752695	-15362.687520384789	-8210.620881557465	-4833.347296714783	-37800.48611813784	-19451.20325112343	-15157.981316804886	-16380.880342364311	-4568.463198661804	-16178.305785179138	-5055.670719742775	-13255.597548663616	-26747.165210843086	-18225.798790454865	-46307.30791723728	-57766.648240327835	-29862.70610433817	-10709.972231149673	-21967.455950438976	-6395.554750621319	-13173.115519940853	-12565.451553285122	-9665.6949583292	-16583.834334492683	-79216.03313356638	-57956.75295883417	-6354.340004444122	-17305.535027384758	-72670.05679374933	-17929.741848170757	-17381.57844120264	-8229.615042567253	-45545.552032232285	-9086.356529653072	-7062.709053277969	-49945.94461894035	-5539.852370023727	-9631.08922892809	-6329.421772658825
-33494.849709928036	-12300.367712378502	-43969.90736711025	-65211.19772619009	-47936.188856720924	-53191.636756658554	-77590.75535106659	-8232.243848264217	-7676.603833436966	-6506.372213065624	-58257.701748251915	-11428.464672088623	-10321.494195640087	-22284.324107527733	-17606.779356241226	-15466.952221214771	-69337.85817044973	-4730.1415548324585	-19935.621702313423	-15407.831852674484	-8212.779065608978	-4854.2024664878845	-37777.242769658566	-19515.402253091335	-15148.315246582031	-16384.8183529377	-4680.53675365448	-15980.668803274632	-5060.9801560640335	-13173.493342399597	-27071.72844016552	-18107.16100972891	-46076.26615321636	-57842.096543848515	-29643.583704650402	-10717.798617720604	-19970.131832957268	-6451.74512809515	-13005.084691047668	-12186.97015619278	-9307.433426320553	-15838.60349470377	-78788.11198359728	-57675.05164414644	-6302.817131459713	-17157.74428099394	-72330.41084223986	-17908.020692408085	-17261.26281619072	-8400.456255197525	-45335.5439093709	-9085.67206466198	-7051.602937936783	-49694.480045199394	-5768.986296236515	-9710.179411232471	-6272.6550478339195
-33492.50368833542	-13135.112995266914	-44265.92548072338	-65745.72126740217	-48101.01130694151	-53453.467140734196	-77599.2330687046	-8165.747495055199	-7761.744955778122	-6388.84803301096	-58931.82843130827	-12004.620511591434	-10924.204821109772	-19246.789694964886	-15751.316465377808	-14778.96381944418	-69462.23282068968	-4673.823697090149	-20847.888936936855	-15623.86824208498	-8481.540081977844	-4770.84342956543	-37524.39484101534	-20878.20204037428	-15603.666071295738	-16710.756296277046	-4533.870608329773	-16446.03325122595	-5026.745465397835	-13512.0831387043	-33801.233286738396	-17903.920572578907	-46212.62560749054	-58019.770632207394	-29916.050294339657	-11541.451239228249	-22845.783613026142	-5748.406409144402	-13431.058623492718	-13100.647942900658	-9748.59029430151	-16581.94039094448	-78536.46061348915	-57709.12402111292	-6354.255045354366	-17359.30918085575	-72652.9460555315	-18328.17523252964	-17513.022252321243	-8046.916311919689	-45648.52512592077	-9492.01807552576	-7188.650603294373	-49698.014686226845	-5466.5644189715385	-8803.15407204628	-6236.614971041679
-33237.358271062374	-12144.07108616829	-43563.05450493097	-64702.73661118746	-47408.654931902885	-52774.9975245595	-77014.38835650682	-8414.40597319603	-7651.32198548317	-6586.516628086567	-57779.691599845886	-11492.876767396927	-10416.50920444727	-21971.281092345715	-17386.369933724403	-15297.214629113674	-68914.32452487946	-4836.901472091675	-19973.94117307663	-15336.69099354744	-8131.301236629486	-4956.16082239151	-37483.05711954832	-19345.455031991005	-15113.908472716808	-16147.602356135845	-4764.946875572205	-15974.737875819206	-5211.189359426498	-13063.622109889984	-26719.838959157467	-17736.256555616856	-45580.69516134262	-57389.66632246971	-29292.61025327444	-10659.315658569336	-19899.21723204851	-6675.6087156534195	-12928.046151161194	-12129.224455535412	-9178.19741398096	-15661.080582797527	-78004.55227941275	-57182.022209346294	-6399.9406007528305	-18019.726083040237	-71907.41837763786	-18741.38572013378	-17050.087694823742	-8583.324476838112	-45050.24041265249	-9003.225540995598	-6965.561060190201	-49292.39812529087	-5873.977223932743	-8710.36151355505	-6428.047628939152
-33135.124777793884	-12294.015487611294	-43748.018565535545	-65250.926059126854	-47828.04549306631	-53330.20632749796	-76527.34125256538	-8323.133957982063	-7993.833324670792	-6553.466752052307	-57882.69189989567	-12127.870140135288	-11148.822928190231	-22431.11025005579	-17717.136344194412	-15400.873982965946	-69666.95637309551	-4624.2449588775635	-20400.357422292233	-15391.776756107807	-8665.00550031662	-4801.60894203186	-37251.15898036957	-19882.263873577118	-15337.377707183361	-16378.09289520979	-4421.20880317688	-16028.83409333229	-5053.991843640804	-13548.319989442825	-26673.473392486572	-17942.213271558285	-45504.95114701986	-57423.06342101097	-29439.77475720644	-10704.861522316933	-22645.201089680195	-6448.3803169727325	-13120.516527056694	-12639.004587173462	-10050.389648675919	-16642.577245771885	-77830.41712230444	-57312.854372859	-6263.879301965237	-18008.959914565086	-72197.9115036726	-19525.823025643826	-21154.87246888876	-8416.330179810524	-45446.73364067078	-9093.982979118824	-7518.406921386719	-49407.929901480675	-5633.276926517487	-8863.801753938198	-6489.833542764187
-33229.23981797695	-12891.794620871544	-44030.51808798313	-65376.05277496576	-48227.147610902786	-53567.63671052456	-76648.78590464592	-8130.343603134155	-7918.822684288025	-6528.202645659447	-58467.02517026663	-11709.076573193073	-10730.35773485899	-19592.576315939426	-15928.823309540749	-14886.562954962254	-69530.47790443897	-4579.822848320007	-20831.577997624874	-15500.552965939045	-8753.318134307861	-4774.739039897919	-37445.23462551832	-20658.980883419514	-15420.255402386189	-16682.8324868083	-4371.304777145386	-15939.380296111107	-4990.639212548733	-13430.904414057732	-26527.19293934107	-18660.893550992012	-45942.00666189194	-58064.00390058756	-29793.033221662045	-11379.770486354828	-20474.56758338213	-5920.603908121586	-13157.763651788235	-12569.175501346588	-9764.025723040104	-15829.128814637661	-77547.9944050312	-57807.54285424948	-6115.095413804054	-17307.45127338171	-72420.20333218575	-18393.570742309093	-21110.79660463333	-8257.887506484985	-45551.85861110687	-9483.37923502922	-7517.778303146362	-49679.023315131664	-5449.330289542675	-8665.18755620718	-6285.984846055508
-33178.15563201904	-11940.622893929482	-43739.0901144743	-64794.09842991829	-47762.6503893137	-52656.63829571009	-76682.05152589083	-8017.297623872757	-7773.903780221939	-6581.721556305885	-57992.648008942604	-10992.19960463047	-10049.91022258997	-19409.7704757452	-15841.505427837372	-14820.519383370876	-68787.86686730385	-4694.784598350525	-19074.472650945187	-15093.198411464691	-8456.862817287445	-4912.279337406158	-37482.41655117273	-19134.086317956448	-15012.129885137081	-16158.924553871155	-4449.003328323364	-15863.502757132053	-5004.529159426689	-13401.098342359066	-26354.32600480318	-17923.330862224102	-45905.16899293661	-57627.31247866154	-29536.1018050313	-10640.331956267357	-19751.49580323696	-6612.163057982922	-12975.585596561432	-12153.507715404034	-9573.961264967918	-15775.956967830658	-77629.44236570597	-57572.55003738403	-6283.915099024773	-17290.810996115208	-71905.48163199425	-17794.78146648407	-17222.661079645157	-8412.091827571392	-45202.90453457832	-8957.103595376015	-7324.841098070145	-49581.30272591114	-5531.3971291184425	-8482.142884671688	-6452.358983337879
-32601.938775718212	-13235.911737024784	-42911.55777204037	-63671.997130811214	-46648.92105835676	-51723.690475821495	-75675.44248187542	-8551.40360724926	-7548.43057346344	-4938.735001504421	-62190.30095356703	-11121.549680233002	-11281.604892849922	-19142.511614084244	-15574.075120091438	-14458.046233773232	-67264.15916085243	-4978.820855140686	-19197.65876996517	-15021.469114542007	-8034.362878322601	-5149.145719528198	-36790.163736999035	-18940.79311275482	-14588.834733903408	-15894.858097910881	-4844.369957923889	-19560.614565372467	-5341.606257617474	-12896.095311999321	-26132.290562152863	-17690.396994531155	-44998.28857910633	-56399.52868396044	-28940.523701369762	-10521.678770720959	-19512.06894147396	-6843.281242728233	-12657.587570369244	-11879.061272203922	-9100.089390933514	-15403.856446921825	-76774.01000458002	-56581.24271410704	-6732.76723331213	-16938.656297266483	-70878.71590656042	-17379.43583148718	-17144.79953980446	-8788.954783260822	-44181.78830718994	-8999.299217224121	-6971.0859887599945	-48654.26209431887	-5971.001934468746	-9473.445797622204	-6688.242694973946
-32167.572334349155	-13254.619362771511	-42468.30808925629	-63643.152128756046	-46419.43045049906	-51719.77834647894	-74593.60711240768	-8832.245171785355	-7845.789352416992	-5077.427577614784	-61465.664148926735	-12120.842742919922	-12342.861492931843	-22007.812140524387	-17371.348290741444	-14952.835969746113	-67836.24216550589	-4909.924922943115	-20118.316514730453	-15050.558350265026	-8488.747497081757	-5117.407364845276	-36240.836599230766	-19371.85373520851	-14768.231124281883	-15892.07065075636	-4697.115562438965	-19411.14287352562	-5339.927381515503	-13188.81775277853	-26058.59874379635	-17406.811475634575	-44195.93180888891	-56055.943864643574	-28517.592354238033	-10516.568061888218	-20189.81408071518	-6896.106809079647	-12604.988577485085	-11952.614306092262	-9484.784081280231	-15462.599358201027	-75388.39399331808	-55937.34412813187	-6642.306530833244	-17642.08118444681	-70406.57061648369	-18975.517008960247	-20918.093567490578	-8975.669920504093	-44082.96991562843	-9006.925666689873	-7426.783856868744	-48116.24737685919	-6064.426490962505	-8706.158322632313	-6848.654465079308
-32074.711981117725	-11796.437377333641	-42339.83075684309	-62413.64526730776	-46135.92982721329	-51439.04534012079	-74092.86403429508	-8739.33757519722	-7414.211080789566	-6968.009497761726	-55971.29246425629	-11275.061312258244	-10181.586894929409	-18937.385115146637	-15295.851164162159	-14271.874212682247	-66205.68586283922	-5071.927807807922	-18941.35217255354	-14741.527303516865	-7952.918239116669	-5245.225009441376	-36235.86592823267	-18711.8202688694	-14562.955137908459	-15764.682825803757	-5014.780817985535	-15471.971590936184	-5506.331001102924	-12592.243992567062	-25417.357065320015	-17445.77312719822	-44319.264234900475	-55538.724002718925	-28529.51026237011	-10326.325625538826	-19158.414682984352	-6943.3698790073395	-12447.34031099081	-11688.665822446346	-8944.539384305477	-15189.818151414394	-75409.71394395828	-55687.33837425709	-6804.218136668205	-16657.864607453346	-69667.03925603628	-17457.469685792923	-20413.08922278881	-9059.663982212543	-43585.53227156401	-8827.453669428825	-6780.655016183853	-47919.98718369007	-6181.506257116795	-9396.338882744312	-6842.328600168228
-31946.640264332294	-11705.070783793926	-42123.06001573801	-62297.641128480434	-45714.90781164169	-50647.3956092	-74116.18610221148	-8749.746697545052	-7334.562586784363	-6995.6022654771805	-55821.41502970457	-11434.227777838707	-10337.77787566185	-18435.55924630165	-15039.986574292183	-14078.710213541985	-65830.43427795172	-5167.572363853455	-18552.436085283756	-14595.353470742702	-7927.382122516632	-5320.261439800262	-35996.95657676458	-18613.924492657185	-14600.514375150204	-15570.650846779346	-5057.886778831482	-15663.82151800394	-5491.295693635941	-12818.92351090908	-32298.558206677437	-16386.33222055435	-44187.744256198406	-55355.15497267246	-28325.923035740852	-10418.36610352993	-19313.67056542635	-6987.780687391758	-12523.105359315872	-11808.194426119328	-8837.3702622056	-15134.752361059189	-74811.58938455582	-55204.71661967039	-6972.952862799168	-16694.998483657837	-69135.20681762695	-17257.113794326782	-16656.39750891924	-9031.169572651386	-43339.551288723946	-8706.839575648308	-6713.659361124039	-47574.33666175604	-6190.285145640373	-8385.359054327011	-6915.895935833454
-31930.368521630764	-12588.529879271984	-42197.40396595001	-62705.11304205656	-45829.74731171131	-50993.7666285038	-73884.37371355295	-9103.847233057022	-7432.869108915329	-6977.731917440891	-55876.27994757891	-11231.81826466322	-10159.002546846867	-18329.847373068333	-14983.578513503075	-14068.503971219063	-66081.56917226315	-5112.531979560852	-19924.143988132477	-14880.395054936409	-8138.092282295227	-5241.7604875564575	-35730.68462693691	-19976.8940513134	-14814.716889202595	-15988.629360735416	-4948.210536003113	-15576.67818069458	-5543.105189919472	-12858.394771754742	-32250.256345152855	-17145.518024027348	-44013.34810650349	-55230.30683094263	-28559.442651987076	-11046.764567553997	-21805.938133060932	-6337.37341272831	-12759.133743107319	-12453.844963669777	-9381.51580709219	-15820.573767006397	-75041.10634750128	-55036.1099832654	-7005.250922739506	-16479.525210678577	-69124.93087726831	-17437.9827734828	-16593.721845448017	-8914.67345815897	-43446.60720932484	-9102.437053263187	-6935.914189338684	-47385.8385617733	-6065.504152297974	-9394.451344132423	-6848.579334139824
-31752.521409511566	-11668.341423869133	-41751.46795451641	-61536.67440891266	-45459.4462069273	-50160.24412494898	-73380.3488394618	-8808.043989419937	-7320.822215437889	-7108.38620954752	-55266.0489936471	-15044.635898172855	-13592.390147209167	-18421.126978456974	-14968.707431852818	-14024.438236653805	-65367.76238143444	-5255.496346473694	-18665.81565052271	-14498.419836997986	-7861.1548590660095	-5403.88071346283	-35646.100996255875	-18404.37381786108	-14430.932031214237	-15346.830912232399	-5113.484354972839	-15263.520073473454	-5622.0843468904495	-12587.32663989067	-25005.29555016756	-17288.0504039526	-43837.8218228817	-55052.009046554565	-28033.37140852213	-10358.68724489212	-19326.065432310104	-7185.529087007046	-12449.114263415337	-11782.376691043377	-9037.703547298908	-15231.917712330818	-74413.7342889309	-54653.70676535368	-6997.335630595684	-16633.669720172882	-68782.90006452799	-17306.055396437645	-16267.9374807477	-9252.703322291374	-43011.73738485575	-8681.220177769661	-6768.676250696182	-47177.8251837492	-5997.4179347753525	-8316.089905679226	-7033.776955246925
-31675.22310435772	-11597.487970173359	-41494.532990157604	-61662.12838584185	-45137.39093667269	-50315.2970123291	-73299.52900135517	-9352.505711197853	-7322.446138620377	-7175.400512516499	-54724.143116116524	-10720.074520468712	-9651.306930184364	-21054.33877044916	-16618.63198184967	-14586.754780888557	-65533.66087645292	-5275.609754562378	-19050.19622427225	-14593.217806398869	-7787.853436946869	-5427.077880382538	-35689.346905469894	-18444.147042930126	-14324.959290623665	-15425.475420594215	-5179.286803245544	-15105.382805287838	-5727.549083948135	-12409.933742940426	-25168.862017571926	-16977.854007065296	-43381.41766035557	-54600.20252120495	-27936.00261092186	-10164.628986895084	-18859.3717520833	-7264.575719237328	-12256.121270775795	-11482.421476304531	-8811.12292677164	-14899.713958859444	-74509.19801342487	-54509.008171498775	-7050.93647813797	-17139.942112863064	-68379.40319937468	-17851.19326108694	-16130.787287950516	-9451.081623077393	-42848.32249605656	-8613.644518733025	-6712.824646234512	-46980.222000837326	-6472.916957259178	-9301.658785641193	-7040.011992037296
-31616.02046531439	-11394.039777934551	-41670.56859970093	-61753.49020457268	-45491.3863940835	-50196.93778347969	-72967.19217073917	-8955.39736187458	-7445.027933359146	-7170.605440735817	-54937.09952521324	-10219.397357702255	-9284.707948327065	-18492.828153848648	-15073.767475962639	-14110.05953514576	-65407.203218877316	-5133.492880821228	-18150.727702140808	-14349.72522431612	-8113.415017604828	-5383.196395397186	-35688.70633709431	-18232.77832889557	-14223.180703043938	-15436.797618329525	-4863.343255996704	-14994.147686600685	-5520.888883948326	-12747.409975409508	-24803.34906321764	-17164.928313672543	-43705.89149194956	-54837.848677396774	-28179.49416267872	-10145.645284593105	-18711.65032327175	-7201.13006156683	-12303.660716176033	-11506.704736173153	-9206.886777758598	-15014.590343892574	-74134.0880997181	-54899.535999536514	-6934.910976409912	-16411.027025938034	-68377.46645373106	-16904.58900743723	-16303.36067277193	-9279.848973810673	-43000.98661798239	-8567.522573113441	-7072.104684114456	-47269.126601457596	-6130.336862444878	-9073.440156757832	-7064.323346436024
-30969.73071205616	-11834.457019090652	-40747.68985426426	-60157.51293498278	-44403.32378733158	-49248.55786842108	-71652.36444759369	-9510.893394351006	-7101.596989631653	-7365.101378560066	-53934.48675966263	-10086.200999200344	-9056.731048703194	-17675.434579193592	-14409.985638439655	-13764.631968915462	-63818.40932691097	-5470.532828330994	-19010.07809984684	-14365.636166512966	-7665.045618057251	-5639.946681499481	-34984.67205178738	-18763.88893467188	-14188.28695178032	-15363.494790136814	-5311.225977897644	-14724.404741704464	-5924.828404664993	-12095.283298552036	-24310.781973600388	-17376.782289087772	-42766.97888612747	-53674.901365339756	-27605.429772496223	-10525.564978659153	-18297.915961146355	-7040.042781949043	-12177.318017423153	-11550.98230689764	-8655.217135548592	-14454.073227524757	-72473.1063348651	-53495.131648004055	-7300.031882286072	-16038.446980118752	-67036.45852822065	-16325.797381520271	-15709.441390752792	-9681.326975107193	-41999.85403352976	-8738.641314387321	-6552.827089548111	-45997.662496864796	-6439.9888880848885	-7917.193525731564	-7258.890332520008
-30384.50509762764	-11158.487667798996	-40054.53850096464	-59257.03290313482	-43443.643816411495	-48187.695096969604	-70401.32674705982	-9687.846435546875	-7005.68673992157	-7584.486149907112	-52765.86654597521	-10661.425530910492	-9572.575601398945	-17518.616924405098	-14272.24862241745	-13368.250365316868	-62449.770629525185	-5606.280646324158	-17628.691136479378	-13851.880283594131	-7583.934322834015	-5791.17849779129	-34203.24636268616	-17712.616503596306	-13811.56519305706	-14848.523911237717	-5472.226706504822	-14794.466447472572	-6007.6554181575775	-12165.235143959522	-30747.581265091896	-15627.929672002792	-41988.46675521135	-52565.6911714077	-26969.31539338827	-9923.679431855679	-18273.82508546114	-7576.747690975666	-11851.180478930473	-11161.391446888447	-8470.29577499628	-14373.385737121105	-71316.23511856794	-52531.70258182287	-7623.948740184307	-15815.214513480663	-65607.19163936377	-16366.921335279942	-15737.097102046013	-9898.926718890667	-41137.63337212801	-8317.258553385735	-6460.92294716835	-45262.160537302494	-6789.224878966808	-8976.656326413155	-7527.860298931599
-30190.38624280691	-11121.758307874203	-39682.94643974304	-58496.06618356705	-43188.1822116971	-47700.54361271858	-69665.48948431015	-9746.14372742176	-6991.946368575096	-7697.270093977451	-52210.500509917736	-14271.83365124464	-12827.187872946262	-17504.18465656042	-14200.969479978085	-13313.978388428688	-61987.09873300791	-5694.204628944397	-17742.07070171833	-13754.946649849415	-7517.707059383392	-5874.797771453857	-33852.39078217745	-17503.0658288002	-13641.982849121094	-14624.70397669077	-5527.824282646179	-14394.165002942085	-6138.4440714120865	-11933.638272941113	-23454.31860858202	-16529.64785540104	-41638.544321894646	-52262.5452452898	-26676.763766169548	-9864.000573217869	-18286.219952344894	-7774.496090590954	-11777.189383029938	-11135.573711812496	-8670.629060089588	-14470.551088392735	-70918.38002294302	-51980.69272750616	-7648.3315079808235	-15753.885749995708	-65254.8848862648	-16415.862937390804	-15348.637073874474	-10120.460468530655	-40809.81946825981	-8291.639155507088	-6515.939836740494	-44865.649059295654	-6596.357668101788	-8907.38717776537	-7645.74131834507
-29950.138656258583	-11177.195293545723	-39611.28881818056	-59228.187901079655	-43214.15320855379	-48183.78296762705	-69319.49137759209	-9968.68800008297	-7303.045518875122	-7723.178726017475	-52041.229741334915	-11660.718593597412	-10633.832201480865	-20383.91745084524	-16069.521793067455	-13863.04010128975	-63021.85363417864	-5537.384714126587	-18549.34888124466	-13880.96951931715	-8038.31894159317	-5759.440143108368	-33653.91922491789	-18143.677126049995	-13990.961583435535	-14845.736464083195	-5324.9723110198975	-14644.994755625725	-6005.976542055607	-12457.957584738731	-30673.889446735382	-15344.344153106213	-41186.109984993935	-52222.106352090836	-26546.384046256542	-9918.568723022938	-18951.57022470236	-7629.57325732708	-11798.581486046314	-11234.944480776787	-8854.990465342999	-14432.128648400307	-69930.619107306	-51887.8039958477	-7533.488037705421	-16518.63940066099	-65135.04634928703	-17963.00251275301	-19510.391129732132	-10085.641856133938	-41038.8149805665	-8324.885002851486	-6916.6208152771	-44724.145819842815	-6882.6494354605675	-8209.368851423264	-7688.272069036961
-29756.019801437855	-11140.46593362093	-39239.69675695896	-58467.22118151188	-42958.6916038394	-47696.631483376026	-68583.65411484241	-10026.985291957855	-7289.305147528648	-7835.962670087814	-51485.86370527744	-15271.12671393156	-13888.444473028183	-20369.485183000565	-15998.24265062809	-13808.76812440157	-62559.18173766136	-5625.308696746826	-18662.728446483612	-13784.035885572433	-7972.091678142548	-5843.059416770935	-33303.06364440918	-17934.12645125389	-13821.379239499569	-14621.916529536247	-5380.569887161255	-14244.693311095238	-6136.765195310116	-12226.360713720322	-23380.626790225506	-16246.06233650446	-40836.18755167723	-51918.96042597294	-26253.83241903782	-9858.889864385128	-18963.965091586113	-7827.321656942368	-11724.590390145779	-11209.126745700836	-9055.323750436306	-14529.293999671936	-69532.76401168108	-51336.79414153099	-7557.870805501938	-16457.310637176037	-64782.73959618807	-18011.944114863873	-19121.931101560593	-10307.175605773926	-40711.0010766983	-8299.26560497284	-6971.637704849243	-44327.634341835976	-6689.782224595547	-8140.099702775478	-7806.153088450432
-29407.595545351505	-11287.873903095722	-38679.16833949089	-57116.904709637165	-42132.05979210138	-46788.85735619068	-67937.50509244204	-10448.993132352829	-6772.72114276886	-7953.985262989998	-50878.938275933266	-9313.398752272129	-8291.528774440289	-16758.49225729704	-13642.247686564922	-13054.172120690346	-60437.74567848444	-5909.241110801697	-18086.33315104246	-13622.162979364395	-7321.597818374634	-6110.863739490509	-33190.96183770895	-17862.580945611	-13399.337769687176	-14641.367854595184	-5725.565905570984	-13855.049671173096	-6441.18812918663	-11441.594931602478	-22759.805032014847	-16618.379740536213	-40567.70138514042	-50885.43756407499	-26248.822130143642	-10030.878306984901	-17258.070481181145	-7629.009785532951	-11505.393137037754	-10904.17932766676	-8288.142648339272	-13692.706603586674	-68977.75206887722	-50822.117610156536	-7951.027759671211	-15158.663009941578	-63508.443349957466	-15435.60492247343	-14790.140983879566	-10549.084121346474	-39797.93611693382	-8349.060292124748	-6300.0906755924225	-43685.48637241125	-7038.928621411324	-8508.490797817707	-7870.854695618153
-29321.633794784546	-10554.359209060669	-38789.78844988346	-57257.622244000435	-42436.61085319519	-46997.695139825344	-67682.27037715912	-10003.620581626892	-7016.925959825516	-7938.805734992027	-50927.07365810871	-10150.801638185978	-9202.617826998234	-17324.033288240433	-14029.42215782404	-13168.03771686554	-60939.24263238907	-5751.624981880188	-17141.041497409344	-13392.207157731056	-7644.591922283173	-6034.812811374664	-33225.33564835787	-17036.420228540897	-13408.604490101337	-14453.879879713058	-5491.504076004028	-13996.28922599554	-6232.181117117405	-11886.821550309658	-22761.741326868534	-16065.150653004646	-40666.35352051258	-51043.682804346085	-26162.46701782942	-9448.025706708431	-17511.786771178246	-8052.188661515713	-11461.835129141808	-10768.30892175436	-8616.18933814764	-13988.381860613823	-68574.09994882345	-51121.556410074234	-7782.668400943279	-15363.370114445686	-63809.21241635084	-16039.173248827457	-18957.601421415806	-10498.585938811302	-40087.373424351215	-8044.220252633095	-6630.681708574295	-43989.516248583794	-6923.009317338467	-7652.838748395443	-7999.957211136818
-28973.22910398245	-11306.58152884245	-38235.91865670681	-57088.059707582	-41902.56918424368	-46784.945226848125	-66855.6697229743	-10729.834696888924	-7070.079921722412	-8092.677839100361	-50154.30147129297	-10312.69181495905	-9352.78537452221	-19623.792783737183	-15439.520857214928	-13548.961856663227	-61009.828683137894	-5840.345178604126	-19006.990895807743	-13651.252215087414	-7775.982437133789	-6079.125384807587	-32641.63469994068	-18293.64156806469	-13578.734160065651	-14638.580407440662	-5578.31151008606	-13705.577979326248	-6439.50925308466	-11734.317372381687	-22686.113213658333	-16334.794221639633	-39765.344614923	-50541.85274475813	-25825.890783011913	-10025.76759815216	-17935.815620422363	-7681.835351884365	-11452.794144153595	-10977.7323615551	-8672.83733868599	-13751.449514865875	-67592.13605761528	-50178.219024181366	-7860.567057192326	-15862.087897121906	-63036.29805988073	-17031.6860999465	-18563.435011565685	-10735.799258589745	-39699.117725372314	-8356.6867415905	-6755.788543701172	-43147.47165495157	-7132.353177905083	-7741.203322827816	-8031.266465723515
-28623.120315551758	-10944.173994004726	-37730.67880517244	-55577.29595965147	-41067.8001819253	-45535.01843774319	-66098.10670161247	-10826.442754089832	-6620.902234077454	-8215.313433766365	-49507.64544939995	-8981.969213962555	-7972.739265739918	-16257.119748473167	-13231.033695936203	-12713.495855033398	-58866.83987903595	-6128.701041221619	-17658.488496899605	-13277.052805781364	-7129.386163711548	-6323.572163105011	-32318.770605385303	-17398.590272903442	-13083.524766743183	-14326.498167812824	-5905.331240653992	-13518.227536320686	-6674.205005407333	-11207.431002616882	-22084.956236243248	-16288.810538947582	-39561.481282651424	-49600.23945367336	-25632.78016078472	-9808.271850526333	-16685.16480976343	-7921.561152994633	-11178.973638176918	-10583.831162035465	-8377.977887749672	-14035.009673655033	-67151.3536515832	-49518.00769716501	-8293.124283909798	-14767.373138725758	-61849.32432514429	-14975.015509784222	-14442.628212749958	-10963.865700125694	-38793.12626725435	-8143.429356455803	-6181.619819879532	-42589.85415107012	-7292.90888607502	-8303.323736011982	-8215.21791857481
-28022.76249843836	-10251.09446746111	-36956.67432785034	-54586.68251109123	-40039.210554003716	-44423.825057804585	-64917.85818606615	-10977.124211549759	-6530.97238445282	-8388.335006773472	-48336.32843542099	-9673.543329656124	-8631.26263898611	-16061.304345369339	-13084.177361786366	-12349.978733122349	-57490.33390021324	-6284.334113121033	-16233.607487916946	-12772.04924672842	-7029.366070270538	-6501.834259033203	-31510.78564977646	-16354.333396434784	-12803.065976917744	-13759.676753640175	-6068.409834861755	-13633.587110579014	-6784.647094488144	-11314.311908006668	-28484.80473268032	-14549.775126039982	-38737.69496512413	-48209.98573470116	-24928.87644815445	-9115.0197879076	-18843.157320857048	-8468.958166122437	-11063.205220460892	-10652.978384077549	-8233.679422199726	-13979.82681298256	-66067.21189129353	-48350.12353909016	-8672.82390987873	-14535.444051742554	-60513.93996143341	-15083.585280001163	-14440.526662230492	-11155.371890485287	-37982.12202256918	-7663.278070867062	-6048.817594766617	-41696.33149522543	-7539.183180093765	-8382.102536320686	-8562.551699221134
