-19647.31412988901	-26275.23077636957	-40626.17105054855	-8381.350784480572	-8548.664970815182	-3985.3911126852036	-39539.821376383305	-41134.272538900375	-3766.9671813845634	-4497.138913094997	-38747.99887496233	-33743.330238997936	-7308.439506828785	-39831.4553026557	-3087.1574914455414	-28192.28344321251	-39659.08996999264	-18326.439931571484	-42211.03641051054	-4267.315353393555	-14127.624977529049	-9834.388842642307	-12599.894389629364	-17363.41820603609	-3698.8228752613068	-2803.706356883049	-4086.510563850403	-3879.2083532214165	-18469.63545423746	-5765.674506902695	-4528.222155928612	-3406.492632806301	-6086.03512442112	-41074.69155853987	-5421.176456153393	-19631.304000377655	-22052.744760096073	-9602.491871476173	-11357.926224589348	-8433.040310502052	-33782.25279867649	-4376.781393766403	-10031.589863657951	-12888.184559583664	-10577.902124762535	-39863.26181077957	-14920.006418526173	-31668.902215600014	-28436.34149891138	-29375.40106743574	-33254.70237028599	-32257.07179313898	-27443.61164700985	-5075.394581973553	-3946.146957576275	-24530.646427452564	-5261.741961419582	-4791.181773364544
-19209.544330239296	-25811.52158278227	-40289.361112475395	-8207.762425720692	-8638.662474632263	-3646.910712122917	-39073.02394962311	-40932.384549319744	-3821.3807685375214	-4611.211114704609	-40187.20463210344	-36836.86072796583	-20446.02989256382	-41887.25838446617	-2679.4229362607	-14668.715424120426	-39702.698770046234	-19547.840162038803	-41961.537781596184	-4304.675703823566	-13731.125441133976	-10036.527194082737	-13455.479885339737	-17308.691512405872	-9467.071754395962	-2804.398826241493	-10094.749285817146	-3610.1426869630814	-2593.23869907856	-3867.702486038208	-11718.619245409966	-9004.658150911331	-6160.310977339745	-40438.88767838478	-5208.444264352322	-19548.130055844784	-21895.50094664097	-9551.671278595924	-11801.819307208061	-8979.46356421709	-36771.74102175236	-4183.627908706665	-10309.87706297636	-13237.956848740578	-10628.604100883007	-39947.89861822128	-11967.63894957304	-31515.558260023594	-28121.349061608315	-28797.765653789043	-32501.188610076904	-31483.276842713356	-26790.151330769062	-5213.160151064396	-3908.7697338461876	-24517.342133164406	-5006.058476746082	-4810.887472450733
-19153.273701369762	-25706.30787998438	-40241.86877590418	-8191.287095606327	-8661.657220244408	-3723.0504800081253	-39111.31301224232	-40852.76754426956	-3868.67388433218	-4601.99695879221	-40223.790641605854	-36888.44590359926	-21093.045224785805	-41989.68044126034	-2671.358160316944	-13876.740321993828	-39740.72223740816	-19573.222865104675	-41920.31926083565	-4314.5235927701	-13563.895990252495	-10053.802412211895	-13308.752302587032	-17237.406848847866	-9876.422228336334	-2818.279597580433	-10565.327370524406	-3571.38635545969	-2080.8683022856712	-4475.387762367725	-12305.63925844431	-9395.658993244171	-6121.41318488121	-40278.38767415285	-5253.506043255329	-19532.70140695572	-21870.587937951088	-9532.63985067606	-11830.743276536465	-9042.116309165955	-36941.187339663506	-4147.477000892162	-10799.447777807713	-14047.47351795435	-11247.498641073704	-39829.06271803379	-11768.419294536114	-31351.61222165823	-27963.526250362396	-28679.500124633312	-32518.16213977337	-31438.925577759743	-26760.511009156704	-5196.346928179264	-3896.357909321785	-24483.068902552128	-4982.673787713051	-4840.674829781055
-19444.16381150484	-26242.234644651413	-40556.872793734074	-8486.042664885521	-9196.437424242496	-3407.040786385536	-38891.110021829605	-40724.30301296711	-3438.2675946354866	-4418.562329113483	-39127.93147313595	-35464.70668965578	-13492.153477668762	-40748.431602716446	-3059.4684849381447	-19764.56935209036	-39048.770332336426	-19003.234163343906	-41787.84641033411	-4319.636379063129	-12779.44566488266	-10019.896039903164	-12440.658050239086	-17629.503236174583	-6438.244277536869	-2864.4064285755157	-6797.611207842827	-3771.086938381195	-10856.24557864666	-5090.054164886475	-8175.98814368248	-6201.212418854237	-6143.021470665932	-40126.04398345947	-5176.890560090542	-19836.076815903187	-22348.940059423447	-9582.83142143488	-10985.079385995865	-8328.338018834591	-35366.351347088814	-3836.479103565216	-10998.224985957146	-14776.183966696262	-11721.070713877678	-39512.70355927944	-13275.870286643505	-31882.08964562416	-28584.274718284607	-29186.231507241726	-33115.62687331438	-32144.812023818493	-27492.841267883778	-5245.791124880314	-3935.136496067047	-24751.86197912693	-4671.833099782467	-4523.5870151519775
-19069.771214723587	-25600.03722834587	-40050.69706696272	-8257.040442764759	-8570.82386803627	-3660.009528040886	-38858.82082980871	-40674.892364144325	-3883.453263282776	-4584.33902913332	-39920.50931990147	-36582.82949846983	-20588.692507386208	-41573.383384525776	-2718.9283617138863	-14433.434520304203	-39452.30814516544	-19419.98000627756	-41622.787781596184	-4275.936110317707	-13641.452420413494	-9965.831088721752	-13319.724475562572	-17165.739387452602	-9508.262206971645	-2842.4001766443253	-10144.97622025013	-3659.9180508852005	-2436.805933535099	-3932.4900531172752	-11777.305736899376	-9046.009988069534	-6118.910228133202	-40189.80955338478	-5322.329463601112	-19397.536301374435	-21735.633936941624	-9478.42257976532	-12003.53389453888	-9126.90816038847	-36529.920781195164	-4268.072248399258	-10231.231609463692	-13114.880348801613	-10542.204606473446	-39704.52361822128	-11843.054625630379	-31219.714510321617	-27898.958481907845	-28541.148668289185	-32245.860505759716	-31238.886245191097	-26625.552764475346	-5176.436441957951	-3874.0680321455	-24354.139135837555	-4980.493840515614	-4894.099260091782
-19013.500585854053	-25494.82352554798	-40003.2047303915	-8240.565112650394	-8593.818613648415	-3736.149295926094	-38897.10989242792	-40595.27535909414	-3930.7463790774345	-4575.124873220921	-39957.09532940388	-36634.41467410326	-21235.707839608192	-41675.80544131994	-2710.86358577013	-13641.459418177605	-39490.33161252737	-19445.362709343433	-41581.56926083565	-4285.78399926424	-13474.222969532013	-9983.10630685091	-13172.996892809868	-17094.454723894596	-9917.612680912018	-2856.280947983265	-10615.55430495739	-3621.1617193818092	-1924.4355367422104	-4540.175329446793	-12364.32574993372	-9437.010830402374	-6080.012435674667	-40029.30954915285	-5367.39124250412	-19382.10765248537	-21710.720928251743	-9459.391151845455	-12032.457863867283	-9189.560905337334	-36699.36709910631	-4231.921340584755	-10720.802324295044	-13924.397018015385	-11161.099146664143	-39585.68771803379	-11643.834970593452	-31055.768471956253	-27741.135670661926	-28422.883139133453	-32262.83403545618	-31194.534980237484	-26595.912442862988	-5159.623219072819	-3861.6562076210976	-24319.865905225277	-4957.109151482582	-4923.886617422104
-19417.308290183544	-26326.31270444393	-40087.957264781	-8387.247225522995	-8930.753112852573	-3447.530891060829	-38616.89968031645	-40244.43095302582	-3555.413825571537	-4315.942935168743	-37829.506046414375	-33476.786847531796	-6822.025537729263	-38847.13782256842	-3304.5962205529213	-25357.807507932186	-38366.675968527794	-18249.77757334709	-41521.21201169491	-4277.749973118305	-12830.796081840992	-9940.10504513979	-12637.295370578766	-17549.586239397526	-3460.891874909401	-3035.621538579464	-3623.6713730692863	-4161.2037470936775	-18727.629573881626	-5742.224636852741	-4427.5945682525635	-3257.8355080485344	-5964.03644323349	-39885.23852878809	-5117.560751199722	-19501.277954876423	-22097.74876999855	-9494.10875236988	-10784.248338282108	-8022.795886218548	-33449.43682730198	-3807.595762372017	-10871.396152317524	-14615.577199935913	-11541.176480293274	-38953.08209449053	-14329.599252521992	-31812.618221104145	-28601.165319263935	-29144.272937238216	-33068.70219254494	-32084.32102048397	-27499.07767355442	-5128.519040763378	-3981.7735974788666	-24601.588868141174	-4651.652758181095	-4544.40536481142
-19205.845726549625	-25683.857551693916	-39521.15567713976	-8055.885363638401	-8422.955494463444	-3875.799437880516	-38392.586996495724	-40093.99128907919	-3931.490372121334	-4405.948376595974	-37717.02233713865	-32883.144615888596	-6895.318709790707	-38790.095941483974	-3220.0182144641876	-28101.718921780586	-38636.582164645195	-17820.26502031088	-41246.325479745865	-4174.130348205566	-13966.369968473911	-9580.294212818146	-12469.386672437191	-17000.60007750988	-3410.533604323864	-2936.8930023908615	-3770.7409155368805	-4080.879393339157	-18411.945734024048	-5353.194084942341	-4119.425748646259	-3163.717769563198	-5978.373564958572	-40100.50406420231	-5610.192365467548	-19159.719467520714	-21511.271669328213	-9383.794420361519	-11902.141602516174	-8824.48560655117	-32859.80745834112	-4554.884742856026	-9802.084712684155	-12630.771196067333	-10310.45569562912	-38892.75400733948	-14724.862359523773	-31002.16117322445	-27820.883317232132	-28717.924695134163	-32413.733736872673	-31479.96272391081	-26706.281403124332	-4953.934128940105	-3904.8282811045647	-23893.65525752306	-5160.1965700387955	-4988.13256919384
-19149.575097680092	-25578.643848896027	-39473.66334056854	-8039.410033524036	-8445.950240075588	-3951.939205765724	-38430.87605911493	-40014.37428402901	-3978.7834879159927	-4396.734220683575	-37753.608346641064	-32934.729791522026	-7542.3340420126915	-38892.51799827814	-3211.9534385204315	-27309.743819653988	-38674.60563200712	-17845.64772337675	-41205.10695898533	-4183.9782371521	-13799.14051759243	-9597.569430947304	-12322.659089684486	-16929.315413951874	-3819.8840782642365	-2950.773773729801	-4241.319000244141	-4042.123061835766	-17899.57533723116	-5960.879361271858	-4706.445761680603	-3554.718611896038	-5939.475772500038	-39940.00405997038	-5655.254144370556	-19144.29081863165	-21486.358660638332	-9364.762992441654	-11931.065571844578	-8887.138351500034	-33029.25377625227	-4518.733835041523	-10291.655427515507	-13440.287865281105	-10929.350235819817	-38773.918107151985	-14525.642704486847	-30838.215134859085	-27663.060505986214	-28599.65916597843	-32430.707266569138	-31435.611458957195	-26676.641081511974	-4937.120906054974	-3892.416456580162	-23859.382026910782	-5136.811881005764	-5017.919926524162
-19056.637047231197	-25503.38678610325	-39532.44173717499	-8015.865703165531	-7970.377205491066	-3827.781819164753	-38283.7045429945	-39669.92870044708	-4037.4314771294594	-4414.173991620541	-37526.65819275379	-32629.81264591217	-9913.761082708836	-38248.892942905426	-3331.5426624417305	-27263.61855107546	-38418.87933731079	-17712.08334493637	-41134.41522616148	-4175.100816547871	-12858.855025112629	-9613.546737372875	-13816.405888676643	-16792.95333403349	-3433.0640529990196	-3192.3398851156235	-3852.422461628914	-4594.763267755508	-18993.68600386381	-6222.039181411266	-4141.692428290844	-3049.0506368279457	-5985.843825519085	-39777.30905634165	-5775.323160946369	-19028.017564952374	-21407.629352748394	-9273.60227972269	-12041.502590417862	-8255.779338896275	-32380.177691817284	-4666.6270198225975	-9676.50551968813	-12388.017351806164	-10098.416948795319	-38608.136721313	-14148.855530261993	-30649.455023527145	-27546.3630797863	-28311.31956720352	-31886.22175437212	-30903.137344956398	-26399.72584193945	-4921.870072960854	-3865.1834301948547	-23854.090718209743	-4719.231091201305	-5050.029356896877
-18522.238509476185	-24831.89735299349	-38836.7749311924	-7959.496222674847	-8191.0477694272995	-3619.2123769521713	-37810.734903395176	-39482.283112347126	-4113.75077778101	-4472.626188099384	-38760.58755791187	-35444.35480129719	-19727.803943932056	-40411.16026443243	-2943.920316517353	-14152.458482027054	-38302.57376366854	-18794.163738429546	-40368.57685995102	-4162.2472522854805	-13268.75328719616	-9685.390742003918	-12810.473600804806	-16612.478152155876	-9143.073689520359	-3028.1926417946815	-9721.811085522175	-3930.760042011738	-3531.4737386107445	-5096.3985114097595	-11262.743220210075	-8674.213646531105	-5880.1343331336975	-38949.85651654005	-5714.990351378918	-18800.350975990295	-21102.744168043137	-9187.823924839497	-12769.367502570152	-9652.754708945751	-35293.56723457575	-4506.801759958267	-10683.099101781845	-14556.47365796566	-11181.025161087513	-38460.69557893276	-11560.564798653126	-30294.621134221554	-27011.493070185184	-27707.373599231243	-31343.657471597195	-30345.235499441624	-25926.71829110384	-5061.724146425724	-3803.9717864990234	-23645.712137579918	-4849.606837809086	-5211.382802248001
-18926.891253829002	-25106.379915714264	-39218.38253188133	-8095.953085780144	-9205.606132388115	-3932.51037222147	-37771.133476912975	-39442.51418554783	-4001.1173909902573	-4389.24819791317	-36867.496836304665	-32169.126473367214	-9382.006951212883	-38072.414648234844	-3422.5557385087013	-27104.32322269678	-37986.24656867981	-17318.91230404377	-40711.04819351435	-4296.1145904660225	-12981.45892494917	-9723.833104610443	-13709.532900989056	-16588.10307431221	-3160.2694007754326	-3260.6572685837746	-3506.886336684227	-4671.236731112003	-19383.057657063007	-6500.792585194111	-4041.25331312418	-2975.668417751789	-5965.08497184515	-39361.731306910515	-5883.026271164417	-18766.957508921623	-21172.36748021841	-9126.793127000332	-11997.483783245087	-8626.585393607616	-31589.79163169861	-4601.240368306637	-10258.159557402134	-14228.0428763628	-10872.455302894115	-38305.40688371658	-14033.50606161356	-30318.828563034534	-27026.316127359867	-27764.702017128468	-31420.00548774004	-30442.661707282066	-26245.115133941174	-5029.08065700531	-4017.312934279442	-23549.83546203375	-4709.088005661964	-5104.08998221159
-18382.465393960476	-24620.41299855709	-38598.11088567972	-8008.774239718914	-8123.2091628313065	-3632.31119287014	-37596.53178358078	-39224.79092717171	-4175.823272526264	-4445.754102528095	-38493.892245709896	-35190.323571801186	-19870.466558754444	-40097.285264492035	-2983.425741970539	-13917.17757821083	-38052.18313878775	-18666.303582668304	-40029.82685995102	-4133.507658779621	-13179.080266475677	-9614.694636642933	-12674.718191027641	-16469.526027202606	-9184.264142096043	-3066.1939921975136	-9772.038019955158	-3980.535405933857	-3375.0409730672836	-5161.186078488827	-11321.429711699486	-8715.565483689308	-5838.7335839271545	-38700.77839154005	-5828.875550627708	-18649.757221519947	-20942.877158343792	-9114.575226008892	-12971.08208990097	-9800.19930511713	-35051.746994018555	-4591.24609965086	-10604.453648269176	-14433.397158026695	-11094.625666677952	-38217.32057893276	-11435.980474710464	-29998.777384519577	-26789.102490484715	-27450.756613731384	-31088.329367280006	-30100.844901919365	-25762.119724810123	-5025.000437319279	-3769.270084798336	-23482.509140253067	-4824.042201578617	-5294.5945898890495
-18273.32663154602	-24584.031887829304	-38535.213947713375	-7864.09563100338	-8223.822087943554	-3741.009239435196	-37445.90677237511	-39075.86892604828	-4178.811613023281	-4464.021381497383	-38440.62668919563	-35036.90527719259	-19894.76652765274	-39875.422454833984	-2963.3318160176277	-13722.213495016098	-37902.70662158728	-18568.093791544437	-40135.82686829567	-4143.916998684406	-12992.598338246346	-9682.90488678217	-14301.933968424797	-16388.103664934635	-9128.446762442589	-3083.642913579941	-9716.83314114809	-4052.8293290138245	-3602.7496559023857	-5120.482416629791	-11344.843393683434	-8649.979794085026	-5830.202290832996	-38614.91162067652	-5806.274708092213	-18625.841338157654	-20867.67953544855	-9097.323746919632	-12968.388637244701	-9124.760698735714	-35030.55381608009	-4700.463032901287	-9691.080937206745	-12532.31682819128	-10076.482874274254	-38105.367437422276	-11431.693672120571	-30023.31637042761	-26691.92569488287	-27380.61509537697	-30965.648835897446	-29969.482751369476	-25596.27660214901	-4993.914641439915	-3777.6324114203453	-23323.415910065174	-4852.807139992714	-5312.39433580637
-18208.363637268543	-24492.788308501244	-38410.54731887579	-7880.398883461952	-8148.902705907822	-3593.5315831303596	-37129.469294667244	-38862.90109658241	-4193.872469127178	-4382.626832783222	-38106.188996076584	-34946.985478162766	-19393.162711918354	-39799.95721882582	-2944.862855255604	-13981.75698274374	-37672.940956532955	-18637.65492415428	-39953.39730757475	-4118.3379581570625	-13082.842663288116	-9636.198280870914	-12878.378578424454	-16364.377864003181	-10180.527242660522	-3072.3751026391983	-10820.201592564583	-3867.267568588257	-1591.3406456112862	-4937.859100818634	-12667.732796788216	-9656.611980199814	-5837.0358073711395	-38309.73206055164	-5792.115922689438	-18644.636367082596	-20862.278211295605	-9079.08046233654	-12868.085071504116	-9714.685528576374	-34865.827244758606	-4507.2715475559235	-9701.229353368282	-12467.793319225311	-10026.109977066517	-37913.70343756676	-11478.082182943821	-30000.28700864315	-26608.504990577698	-27292.50363636017	-30927.281053960323	-29829.45700585842	-25430.70051085949	-4983.366234838963	-3704.3978965878487	-23309.196289241314	-4761.690807700157	-5406.046739637852
-18133.55351603031	-24372.547533392906	-38296.5499022007	-7913.373648047447	-8155.983481347561	-3754.1080553531647	-37231.70365256071	-38818.37674087286	-4240.884107768536	-4437.149295926094	-38173.931376993656	-34782.87404769659	-20037.429142475128	-39561.54745489359	-3002.8372414708138	-13486.932591199875	-37652.315996706486	-18440.233635783195	-39797.07686829567	-4115.177405178547	-12902.925317525864	-9612.208781421185	-14166.178558647633	-16245.151539981365	-9169.637215018272	-3121.644263982773	-9767.060075581074	-4102.604692935944	-3446.316890358925	-5185.2699837088585	-11403.529885172844	-8691.331631243229	-5788.801541626453	-38365.83349567652	-5920.159907341003	-18475.247583687305	-20707.812525749207	-9024.075048089027	-13170.10322457552	-9272.205294907093	-34788.7335755229	-4784.90737259388	-9612.435483694077	-12409.240328252316	-9990.083379864693	-37861.992437422276	-11307.10934817791	-29727.47262072563	-26469.5351151824	-27123.99810987711	-30710.320731580257	-29725.092153847218	-25431.678035855293	-4957.190932333469	-3742.930709719658	-23160.212912738323	-4827.242503762245	-5395.606123447418
-18068.590521752834	-24281.303954064846	-38171.88327336311	-7929.67690050602	-8081.064099311829	-3606.6303990483284	-36915.26617485285	-38605.408911406994	-4255.944963872433	-4355.754747211933	-37839.49368387461	-34692.95424866676	-19535.82532674074	-39486.08221888542	-2984.36828070879	-13746.476078927517	-37422.550331652164	-18509.79476839304	-39614.64730757475	-4089.598364651203	-12993.169642567635	-9565.50217550993	-12742.62316864729	-16221.425739049911	-10221.717695236206	-3110.3764530420303	-10870.428526997566	-3917.042932510376	-1434.9078800678253	-5002.646667897701	-12726.419288277626	-9697.963817358017	-5795.635058164597	-38060.65393555164	-5906.001121938229	-18494.042612612247	-20702.41120159626	-9005.831763505936	-13069.799658834934	-9862.130124747753	-34624.00700420141	-4591.715887248516	-9622.583899855614	-12344.716819286346	-9939.710482656956	-37670.32843756676	-11353.49785900116	-29704.443258941174	-26386.114410877228	-27035.88665086031	-30671.952949643135	-29585.066408336163	-25266.101944565773	-4946.642525732517	-3669.6961948871613	-23145.993291914463	-4736.126171469688	-5489.2585272789
-18518.539905786514	-24704.233321905136	-38068.56949585676	-7807.619160592556	-7975.34078925848	-3848.10110270977	-37130.29795026779	-38643.88985210657	-4223.860381364822	-4267.363449990749	-36290.40526294708	-31490.63868921995	-6177.092761158943	-37313.99782145023	-3484.5155947208405	-27585.461979687214	-37236.4571582675	-17066.588596701622	-39653.3645581007	-4031.7018966674805	-13503.997814536095	-9229.157760739326	-11824.38038790226	-16304.386717259884	-3086.5355394482613	-3160.68681794405	-3397.802715241909	-4401.496748387814	-19350.180773556232	-6581.890110313892	-3663.549723446369	-2833.273265182972	-5698.196920752525	-38611.47290235758	-6116.738452494144	-18411.940387666225	-20718.51489073038	-9019.947066605091	-12869.689797878265	-9497.776751279831	-31381.633671164513	-4878.058594107628	-10175.30675148964	-13949.288005292416	-10862.876755833626	-37405.55096805096	-14317.788208603859	-29781.22404742241	-26711.027325809002	-27627.532640576363	-31256.202598392963	-30341.921380639076	-25842.84836345911	-4802.498124301434	-3800.0303337574005	-23022.025261938572	-5003.744931101799	-5388.627898991108
-18552.1754976511	-24767.947524487972	-38478.29574298859	-7994.526959776878	-8773.312951087952	-3747.1799290180206	-36740.992834448814	-38619.28849387169	-3978.5365978479385	-4259.578398108482	-35981.028001487255	-31584.805699050426	-9164.743481218815	-37053.58939689398	-3449.093422472477	-24156.850619256496	-36969.30903452635	-16987.059586703777	-40093.77471572161	-4203.346268475056	-12830.104347229004	-9549.773506343365	-13734.137766361237	-16427.188465476036	-4065.9864128232	-3304.340791463852	-4270.696052074432	-4561.667265236378	-16993.732323229313	-5687.056482553482	-5211.191400229931	-3877.4667115807533	-5913.549686491489	-38401.841319561005	-5966.422305226326	-18569.922712922096	-20920.514008283615	-8988.315576732159	-12235.90432369709	-8630.038047254086	-30999.963717639446	-4569.049039423466	-10136.004581570625	-13931.018776476383	-10662.874102652073	-37537.07872092724	-13983.900921821594	-30015.659263312817	-26660.692559361458	-27265.31476211548	-30776.65036481619	-29723.601840257645	-25734.680035054684	-4960.274383068085	-3861.0422090291977	-23210.580033183098	-4596.340691149235	-5237.0810332894325
-18042.23664033413	-24185.12377279997	-38051.80638164282	-7707.2554042339325	-8007.744510173798	-3616.2922198176384	-36930.24305796623	-38508.68146824837	-4324.325338482857	-4388.605248510838	-37865.85639053583	-34506.320059895515	-22318.390707314014	-39406.914822757244	-3018.4763348698616	-13143.79341930151	-37534.050590634346	-18312.50760000944	-39497.80386817455	-4115.790080845356	-12940.448813796043	-9448.648455739021	-12341.610403180122	-16195.372427523136	-9029.653405606747	-3190.3649618029594	-9666.511132001877	-4181.413188278675	-3834.817877292633	-5384.602474033833	-11213.261886894703	-8553.043498814106	-5892.425104856491	-38013.36424553394	-6073.702999889851	-18379.32902354002	-20540.3547655344	-8945.715592324734	-13318.653887987137	-10184.973332047462	-34315.49891203642	-4759.601306498051	-9612.623066723347	-12307.9630356431	-9847.197926044464	-37584.711129665375	-11260.43345028162	-29389.048561692238	-26270.02578020096	-27013.00845593214	-30333.873847842216	-29293.69163364172	-25028.985351979733	-4921.613121509552	-3696.916178405285	-23126.08456516266	-4744.048734366894	-5416.643800795078
-18001.83787459135	-24028.363120615482	-37806.954688847065	-7705.637605667114	-8387.647804260254	-3682.36916744709	-36798.17243742943	-38388.35335326195	-4443.048947751522	-4394.234010517597	-37694.98598086834	-34417.08939987421	-19339.96799969673	-39463.548109054565	-3090.6913197636604	-16603.38416093588	-37416.98006045818	-18335.472574472427	-39267.209854602814	-4089.1816814541817	-12983.269211232662	-9485.467143952847	-12587.510586082935	-16019.522219359875	-9027.711412250996	-3199.8795756697655	-9790.849163293839	-4228.283438503742	-3766.5434936881065	-5403.902348577976	-11147.684793889523	-8553.39066028595	-5739.50878405571	-38046.356428563595	-6011.6209971904755	-18219.492875754833	-20412.791582763195	-8925.611862659454	-13375.594496309757	-10250.122767150402	-34291.389577925205	-4802.01056522131	-9515.233724713326	-12384.327555656433	-9881.845253765583	-37468.14879691601	-11207.958939790726	-29340.871516287327	-26136.27979719639	-26877.79753357172	-30474.33943915367	-29527.017206132412	-25039.206799566746	-4893.988346636295	-3784.648243665695	-22848.25755083561	-4747.328094601631	-5553.218272030354
-18310.02679359913	-24613.128508925438	-38011.86020517349	-7713.836367487907	-7628.211813688278	-3903.821017563343	-36897.54043978453	-38357.803780794144	-4170.1976073384285	-4253.1298813819885	-36141.314803898335	-31172.41982513666	-9322.47805249691	-36721.626725554466	-3431.7121093273163	-23695.62625104189	-36953.6605463624	-16817.553675353527	-39651.20858001709	-4039.9800424575806	-13185.022468149662	-9189.853217303753	-13069.940572619438	-16255.862438201904	-3073.850605726242	-3206.622475862503	-3268.486739575863	-4476.695785164833	-19489.7310744524	-6586.67414098978	-3811.2269899249077	-2808.692251265049	-5801.181199252605	-38243.53582346439	-6270.104811906815	-18397.26689761877	-20611.013440907	-8949.550618350506	-13011.770324230194	-8904.633305966854	-31142.72958678007	-5029.310608327389	-9280.67792892456	-11848.766655504704	-9723.687141299248	-37166.78515928984	-14241.391592562199	-29558.096329033375	-26525.205933511257	-27435.985059082508	-30737.72837138176	-29732.843060076237	-25502.185226917267	-4762.313394188881	-3685.958893418312	-22977.556048750877	-5003.66587305069	-5353.064961314201
-17902.46352481842	-23973.63941836357	-37813.14233613014	-7756.533421278	-7939.905903577805	-3629.391035735607	-36716.03993815184	-38251.18928307295	-4386.397833228111	-4361.7331629395485	-37599.161078333855	-34252.28883039951	-22461.053322136402	-39093.03982281685	-3057.9817603230476	-12908.512515485287	-37283.659965753555	-18184.6474442482	-39159.05386817455	-4087.0504873394966	-12850.775793075562	-9377.952350378036	-12205.854993402958	-16052.420302569866	-9070.84385818243	-3228.3663122057915	-9716.73806643486	-4231.188552200794	-3678.385111749172	-5449.3900411129	-11271.948378384113	-8594.39533597231	-5851.024355649948	-37764.28612053394	-6187.588199138641	-18228.73526906967	-20380.487755835056	-8872.46689349413	-13520.368475317955	-10332.417928218842	-34073.678671479225	-4844.045646190643	-9533.977613210678	-12184.886535704136	-9760.798431634903	-37341.336129665375	-11135.849126338959	-29093.20481199026	-26047.63520050049	-26756.39147043228	-30078.54574352503	-29049.30103611946	-24864.386785686016	-4884.889412403107	-3662.2144767045975	-22962.881567835808	-4718.484098136425	-5499.855588436127
-18269.62802785635	-24456.36785674095	-37767.00851237774	-7712.218568921089	-8008.1151077747345	-3969.897965192795	-36765.46981924772	-38237.475665807724	-4288.921216607094	-4258.758643388748	-35970.44439423084	-31083.189165115356	-6344.055344879627	-36778.26001185179	-3503.927094221115	-27155.216992676258	-36836.59001618624	-16840.518649816513	-39420.61456644535	-4013.3716430664062	-13227.84286558628	-9226.671905517578	-13315.840755522251	-16080.012230038643	-3071.908612370491	-3216.137089729309	-3392.8247708678246	-4523.5660353899	-19421.456690847874	-6605.974015533924	-3745.6498969197273	-2809.0394127368927	-5648.264878451824	-38276.528006494045	-6208.022809207439	-18237.430749833584	-20483.450258135796	-8929.446888685226	-13068.710932552814	-8969.782741069794	-31118.620252668858	-5071.719867050648	-9183.28858691454	-11925.131175518036	-9758.334469020367	-37050.22282654047	-14188.917082071304	-29509.919283628464	-26391.459950506687	-27300.774136722088	-30878.193962693214	-29966.16863256693	-25512.40667450428	-4734.688619315624	-3773.6909586787224	-22699.729034423828	-5006.945233285427	-5489.639432549477
-17862.06475907564	-23816.878766179085	-37568.29064333439	-7754.915622711182	-8319.80919766426	-3695.467983365059	-36583.96931761503	-38130.86116808653	-4505.121442496777	-4367.361924946308	-37428.29066866636	-34163.05817037821	-19482.63061451912	-39149.67310911417	-3130.1967452168465	-16368.103257119656	-37166.58943557739	-18207.612418711185	-38928.459854602814	-4060.4420879483223	-12893.59619051218	-9414.771038591862	-12451.75517630577	-15876.570094406605	-9068.90186482668	-3237.8809260725975	-9841.076097726822	-4278.058802425861	-3610.1107281446457	-5468.6899156570435	-11206.371285378933	-8594.742497444153	-5698.108034849167	-37797.278303563595	-6125.506196439266	-18068.899121284485	-20252.92457306385	-8852.36316382885	-13577.309083640575	-10397.567363321781	-34049.56933736801	-4886.454904913902	-9436.588271200657	-12261.251055717468	-9795.445759356022	-37224.77379691601	-11083.374615848064	-29045.02776658535	-25913.88921749592	-26621.18054807186	-30219.011334836483	-29282.626608610153	-24874.60823327303	-4857.26463752985	-3749.946541965008	-22685.05455350876	-4721.763458371162	-5636.430059671402
-18345.649734973907	-24303.52233660221	-37874.70311295986	-7819.76568198204	-9012.058049440384	-3836.017513334751	-36409.695977211	-38144.740750551224	-4227.713076472282	-4271.185575842857	-35569.82498627901	-31054.90962076187	-9111.548768997192	-36717.18028712273	-3594.9218869805336	-26778.477797448635	-36713.348138451576	-16684.877237021923	-39407.58726274967	-4174.189991772175	-12730.53089517355	-9399.042369425297	-13443.269774019718	-16082.33282083273	-2913.1705824136734	-3431.845264494419	-3241.343622803688	-4922.683135151863	-19168.935171306133	-6153.099730312824	-3691.143397331238	-2774.245391666889	-5816.02266317606	-38138.465687572956	-6185.927379727364	-18144.779221594334	-20471.027379751205	-8834.846977055073	-12743.413748502731	-9165.475285828114	-30425.526050806046	-4863.788057088852	-9950.008952915668	-13847.553012907505	-10518.609379351139	-37091.52408027649	-13713.777678668499	-29356.243770956993	-26188.46736598015	-26850.60865932703	-30323.708750009537	-29421.162040531635	-25343.18632376194	-4870.8964948654175	-3941.292556107044	-22749.641294777393	-4581.977978050709	-5384.252565681934
