-12839.315520346165	-11254.504719734192	-5713.4668635725975	-59815.467154324055	-47531.35194051266	-15996.807687699795	-7153.952144622803	-53742.85848480463	-38928.99914586544	-14931.143646001816	-17760.486472904682	-70165.31826812029	-32665.021150529385	-16924.051964759827	-15923.883314549923	-16967.807380914688	-18959.655707657337	-23043.327347695827	-38986.97118318081	-13570.758804023266	-11710.611751258373	-11461.264500319958	-6696.999020934105	-11336.21543109417	-13489.753649234772	-11390.27404075861	-46891.800290465355	-13927.65649342537	-43821.675929129124	-43660.06024849415	-44754.40301936865	-44898.998998999596	-9332.62867963314	-7213.698531091213	-50145.60906916857	-8754.177434206009	-5645.503366112709
-13343.601128399372	-11981.726801395416	-10326.016667723656	-59039.424116671085	-47473.387757599354	-16415.687887072563	-7214.944896697998	-52965.4541566968	-40872.097622931	-15704.8714042902	-18174.420516312122	-70753.77024650574	-31826.202556192875	-17879.785800874233	-15871.980138421059	-20135.66570276022	-19163.965565800667	-22830.874025642872	-38774.733460605145	-14335.267457425594	-12534.582868635654	-11064.77032226324	-7321.475827097893	-12996.950341939926	-12487.282617330551	-12337.057339906693	-46778.93045425415	-15353.412741482258	-42531.18060147762	-42499.70662230253	-43151.760077774525	-44369.53897726536	-9086.638063430786	-7462.347389221191	-48552.00920122862	-8765.759826660156	-6037.2117884755135
-11780.151718497276	-12132.501169979572	-5703.755812168121	-59294.39195436239	-47169.86601924896	-15769.84249728918	-7086.463382720947	-53252.50652325153	-38414.148344159126	-14802.299908816814	-17685.736810326576	-69529.56814289093	-32366.35842514038	-16721.06195652485	-15844.760494232178	-17106.259655296803	-18505.79887700081	-22842.02594935894	-38646.154972195625	-13540.14680749178	-11695.753465294838	-11157.535775005817	-6868.92154532671	-11385.704996347427	-13430.622852385044	-11371.916732668877	-46380.52337831259	-13824.468601047993	-43488.61381596327	-43318.37110066414	-44377.22432821989	-44527.29758024216	-9340.695301413536	-7137.373150765896	-49700.084220170975	-9078.12808918953	-5798.690791010857
-11885.351960659027	-11414.111334383488	-12826.827562272549	-57497.099075078964	-46109.398061811924	-15439.116082429886	-7058.959590911865	-51724.42792439461	-38740.04875421524	-14480.254672825336	-16736.714306890965	-68223.49389505386	-31373.76876193285	-16337.157166600227	-15370.006500661373	-16461.333605527878	-18118.72940516472	-22474.56651753187	-37926.83239680529	-13325.712353885174	-11500.10456252098	-11033.160528182983	-7661.737267553806	-11525.606443047523	-13302.50090956688	-11248.962685406208	-45615.35676628351	-13612.893716156483	-42659.86045283079	-42447.77167260647	-43167.266395151615	-43522.79987406731	-9190.897584080696	-7166.270363271236	-48215.62376910448	-8978.071460723877	-5963.642004072666
-12753.335352897644	-11115.047767221928	-5550.514430701733	-59266.80018043518	-47132.21428024769	-15897.384301304817	-7079.294898986816	-53333.78876054287	-38447.03670620918	-14796.762137532234	-17600.402233064175	-69572.42777371407	-32345.647338688374	-16748.16932594776	-15836.535380065441	-16798.265963435173	-18877.26614576578	-22769.981446623802	-38575.8788279891	-13435.180995941162	-11556.844196796417	-11361.073961496353	-7149.847483992577	-11289.353986561298	-13421.94379132986	-11343.990610301495	-46414.7224894166	-13870.83937382698	-43411.50658214092	-43231.68705701828	-44294.78401505947	-44465.34026032686	-9321.56266438961	-7120.74441331625	-49728.58734923601	-9037.568553209305	-5789.078209161758
-12043.586448788643	-11185.979394495487	-5246.742920577526	-58560.44768768549	-46709.946466863155	-15656.342900514603	-7053.413116455078	-52756.08648830652	-38121.592649161816	-14605.902152001858	-17434.253809571266	-69175.7010422945	-32066.0572335124	-16583.57398378849	-15761.257024645805	-18546.309663772583	-18192.138836205006	-22667.444719672203	-38312.09189039469	-13439.251194059849	-11606.277599453926	-11061.92135888338	-7416.550935745239	-11252.150995850563	-13315.320096731186	-11262.371690094471	-45869.50986891985	-13689.676329314709	-43002.441821694374	-42842.88538944721	-43911.41777211428	-44315.26778405905	-9182.493051886559	-7075.750719964504	-49251.26988685131	-8637.94961476326	-5910.389897823334
-11469.411707401276	-12026.701352894306	-12893.830404102802	-56977.51119142771	-45734.257299900055	-15211.210594952106	-7006.981960296631	-51284.17769676447	-38450.761743307114	-14328.097174346447	-16567.423075914383	-67645.90798562765	-31103.703887343407	-16210.120022416115	-15182.604753255844	-16402.897093474865	-17900.5359005332	-22336.043400764465	-37654.36480933428	-13262.027153015137	-11487.321744263172	-10946.800616383553	-7842.134918451309	-11411.84605896473	-13149.231951773167	-11111.994366824627	-45297.17406564951	-13385.775813639164	-42237.23073077202	-42078.451274216175	-42786.87238419056	-43119.6922339201	-9056.879370808601	-7123.358993947506	-47695.03718495369	-8517.315139770508	-6031.761055409908
-12337.395099639893	-11727.637785732746	-5617.517272531986	-58747.212296783924	-46757.07351833582	-15669.478813827038	-7027.317268371582	-52893.53853291273	-38157.749695301056	-14644.604639053345	-17431.111002087593	-68994.84186428785	-32075.58246409893	-16621.13218176365	-15649.133632659912	-16739.82945138216	-18659.072641134262	-22631.458329856396	-38303.41124051809	-13371.495795071125	-11544.061378538609	-11274.714049696922	-7330.2451348900795	-11175.593602478504	-13268.674833536148	-11207.022291719913	-46096.5397887826	-13643.721471309662	-42988.87686008215	-42862.36665862799	-43914.390004098415	-44062.23262017965	-9187.544451117516	-7077.833043992519	-49208.00076508522	-8576.812232255936	-5857.197260499001
-11642.00009381771	-11983.443724811077	-5634.841690957546	-58594.126389563084	-46632.01503908634	-15609.155888736248	-7008.823398590088	-52618.62406039238	-37921.75058156252	-14658.275181949139	-17497.263283610344	-68685.39629215002	-31993.225336313248	-16551.31920826435	-15663.164866387844	-16931.308759450912	-18306.15961021185	-22574.18935638666	-38215.67320507765	-13390.830673158169	-11555.316815078259	-11025.582014858723	-7041.367202997208	-11251.395105421543	-13282.494752943516	-11226.111277997494	-45834.73465657234	-13682.593015253544	-42985.8494336009	-42814.26248502731	-43879.890449643135	-43957.53245139122	-9239.962787985802	-7064.820039689541	-49133.053388655186	-8981.468348741531	-5694.495350718498
-12240.41950494051	-10858.010658979416	-12654.674179315567	-56065.693089306355	-44953.901095569134	-15084.473036706448	-6907.33606338501	-50480.17877912521	-37920.98266965151	-14122.612686991692	-16269.928300201893	-66536.25980424881	-30605.327946305275	-15950.042898595333	-14869.51847821474	-15880.304026424885	-17939.73679447174	-21934.866637527943	-37005.16084647179	-12930.31357294321	-11181.079614281654	-10990.78540956974	-8014.232697784901	-11134.687938928604	-12928.288096427917	-10880.657247424126	-44640.10029798746	-13196.190945148468	-41562.101060032845	-41388.221431314945	-42121.649883151054	-42402.59702771902	-8906.380854725838	-7020.675797879696	-47011.03310573101	-8367.297807693481	-6185.310704052448
-11588.964594602585	-11160.417102396488	-12720.77529925108	-55766.907744944096	-44749.60558384657	-14968.320390045643	-6916.674800872803	-50258.70192730427	-37885.00449538231	-13992.531793534756	-16107.487650692463	-66403.69901311398	-30465.54318255186	-15933.141981363297	-16644.03855931759	-15847.087205469608	-18333.4770398736	-21877.985613048077	-36853.069205224514	-12895.175406396389	-11137.101542890072	-10768.951952040195	-8142.072145819664	-11157.988365709782	-12866.646567463875	-10835.606672108173	-44312.59154158831	-13078.049842119217	-41445.178452551365	-41298.59272557497	-41818.48441976309	-42301.20267319679	-8888.104994893074	-7037.11644500494	-46690.152681946754	-8366.73295211792	-6278.484786212444
-12456.947986841202	-10861.353535234928	-5444.4621676802635	-57536.60885030031	-45772.42180228233	-15426.588608920574	-6937.010108947754	-51868.06276345253	-37591.99244737625	-14309.039258241653	-16971.175576865673	-67752.63289177418	-31437.421759307384	-16344.15414071083	-17110.567438721657	-16184.019563376904	-19092.013780474663	-22173.400542140007	-37502.11563640833	-13004.644048452377	-11193.841177165508	-11096.865385353565	-7630.182362258434	-10921.735909223557	-12986.089449226856	-10930.63459700346	-45111.95726472139	-13335.995499789715	-42196.824581861496	-42082.50810998678	-42946.002039670944	-43243.74305945635	-9018.770075201988	-6991.5904950499535	-48203.116262078285	-8426.230044603348	-6103.920991301537
-11944.109865009785	-12559.428515315056	-10161.476651787758	-56933.85702371597	-45831.34639084339	-15773.756725847721	-6977.338737487793	-50955.938577353954	-39302.18162292242	-15232.056224167347	-17699.037128567696	-68121.34045833349	-30676.741887390614	-17219.868551135063	-15306.400529384613	-19884.567706108093	-18178.203093528748	-22032.60377383232	-37424.507663846016	-13928.591558039188	-12211.955070972443	-10469.534443497658	-7557.01584982872	-12731.322906017303	-12067.75892674923	-11969.483580112457	-45030.59194159508	-14872.393622040749	-41097.331669032574	-41050.363059580326	-41694.465320169926	-42772.9345433712	-8862.60629272461	-7227.414439201355	-46826.94631242752	-8883.592945098877	-6249.366003572941
-11181.255703091621	-11736.007109224796	-12644.96312791109	-55544.61788934469	-44592.41517430544	-14857.507846295834	-6839.847301483154	-49989.82681757212	-37406.131867945194	-13993.76894980669	-16195.178637623787	-65900.50967901945	-30306.66522091627	-15747.052890360355	-14790.395657896996	-16018.756300807	-17485.879963815212	-21733.565239191055	-36664.3446354866	-12899.701576411724	-11166.221328318119	-10687.0566842556	-8186.1552221775055	-11184.177504181862	-12869.15729957819	-10862.299939334393	-44128.823385834694	-13093.003052771091	-41229.03894686699	-41046.532283484936	-41744.4711920023	-42030.89560896158	-8914.447476506233	-6944.3504175543785	-46565.50825673342	-8691.248462677002	-6338.498128950596
-12049.239095330238	-11436.943542063236	-5368.649996340275	-57314.31899470091	-45615.2313927412	-15315.776065170765	-6860.1826095581055	-51599.18765372038	-37113.11981993914	-14310.276414513588	-17058.866563796997	-67249.44355767965	-31278.543797671795	-16158.06504970789	-15256.924537301064	-16355.688658714294	-18244.416704416275	-22028.980168282986	-37313.39106667042	-13009.170218467712	-11222.960962593555	-11014.97011756897	-7674.265438616276	-10947.925047695637	-12988.600181341171	-10957.32786422968	-44928.18910896778	-13350.94871044159	-41980.68507617712	-41830.44766789675	-42871.98881191015	-42973.43599522114	-9045.112556815147	-6898.824467599392	-48078.47183686495	-8750.74555516243	-6163.934334039688
-10979.079866230488	-11584.76981806755	-12559.048284590244	-54660.39156115055	-43849.71070897579	-14603.228484034538	-6747.369888305664	-49104.545662641525	-36843.46443223953	-13793.822233736515	-15983.018439173698	-64748.001866817474	-29829.000366330147	-15459.868397116661	-14485.534497022629	-15804.156925618649	-17153.61358898878	-21404.43297868967	-36085.416816830635	-12672.953807890415	-10998.888466835022	-10527.503290951252	-8077.32706284523	-11003.370393931866	-12656.892505288124	-10658.888942301273	-43437.550507068634	-12857.047411501408	-40631.01650995016	-40442.986484229565	-41161.68900412321	-41375.7577226758	-8783.081597447395	-6858.295958936214	-45853.0010484457	-8581.7906665802	-6501.660359442234
-11847.063258469105	-11285.70625090599	-5282.735153019428	-56430.09266650677	-44872.526927411556	-15061.49670290947	-6767.705196380615	-50713.90649878979	-36550.452384233475	-14110.329698443413	-16846.70636534691	-66096.93574547768	-30800.87894308567	-15870.880556464195	-14952.063376426697	-16141.089283525944	-17912.150329589844	-21699.8479077816	-36734.46324801445	-12782.422449946404	-11055.628101110458	-10855.416724264622	-7565.437279284	-10767.11793744564	-12776.335387051105	-10753.91686719656	-44236.91623020172	-13114.993069171906	-41382.66263926029	-41226.90186864138	-42289.20662403107	-42318.298108935356	-8913.74667775631	-6812.770008981228	-47365.96462857723	-8641.287759065628	-6327.096564531326
-11242.514596521854	-10638.248042583466	-12102.035392999649	-53926.44729447365	-43389.791156589985	-14489.72888725996	-6714.319622039795	-48608.125627696514	-36550.90873724222	-13597.424476921558	-15731.535438418388	-64394.13476622105	-29528.699174702168	-15322.380424380302	-14402.031027436256	-17244.20693409443	-16839.953548192978	-21229.851749002934	-35751.3537350297	-12572.058194458485	-10909.41260099411	-10431.888874828815	-8624.95645326376	-10869.816393435001	-12541.589749634266	-10549.343899726868	-42926.536997675896	-12722.255139768124	-40144.84451568127	-39967.50077301264	-40695.8824480176	-41163.72792649269	-8624.879347920418	-6796.673528134823	-45404.18671512604	-8141.612192153931	-6613.359466254711
-12110.497988760471	-10339.184475421906	-4825.722261428833	-55696.148399829865	-44412.60737502575	-14947.997106134892	-6734.654930114746	-50217.486463844776	-36257.896689236164	-13913.931941628456	-16595.2233645916	-65743.06864488125	-30500.57775145769	-15733.392583727837	-14868.559906840324	-17581.139292001724	-17598.49028879404	-21525.266678094864	-36400.40016621351	-12681.526836514473	-10966.152235269547	-10759.802308142185	-8113.06666970253	-10633.563936948776	-12661.032631397247	-10644.371824622154	-43725.90272080898	-12980.200797438622	-40896.4906449914	-40751.41615742445	-41823.40006792545	-42106.26831275225	-8755.544428229332	-6751.147578179836	-46917.15029525757	-8201.109284639359	-6438.795671343803
-10840.928241550922	-11435.712372899055	-12490.13416337967	-53960.12599635124	-43311.85972881317	-14442.541875481606	-6669.729904174805	-48470.66319978237	-36351.066669642925	-13649.79750686884	-15794.544912457466	-63903.830016076565	-29455.867277503014	-15290.125648856163	-14303.938869178295	-15629.206029772758	-16953.97432219982	-21136.596385717392	-35654.93504971266	-12523.637673556805	-10858.451816618443	-10395.549530804157	-8249.772720515728	-10869.060503005981	-12508.764405846596	-10513.08348762989	-42891.76178532839	-12715.171825706959	-40128.252127587795	-39938.87786859274	-40664.355125546455	-40805.99259382486	-8682.349084019661	-6785.7428478598595	-45285.97021692991	-8485.130926132202	-6397.464919149876
-11708.91163378954	-11136.648805737495	-5213.821031808853	-55729.82710170746	-44334.675947248936	-14900.810094356537	-6690.065212249756	-50080.02403593063	-36058.05462163687	-13966.304971575737	-16658.232838630676	-65252.76389473677	-30427.745854258537	-15701.137808203697	-14770.467748582363	-15966.138387680054	-17712.511062800884	-21432.011314809322	-36303.98148089647	-12633.106315612793	-10915.191450893879	-10723.462964117527	-7737.882936954498	-10632.808046519756	-12628.207287609577	-10608.111412525177	-43691.127508461475	-12973.117483377457	-40879.898256897926	-40722.79325300455	-41791.87274545431	-41748.53298008442	-8813.014164328575	-6740.216897904873	-46798.93379706144	-8544.62801861763	-6222.901124238968
-11986.874793589115	-10246.358799934387	-4747.626865744591	-55127.171947956085	-43936.2068002224	-14834.708895981312	-6657.883201599121	-49685.97905617952	-35795.87828069925	-13785.303060889244	-16448.985440790653	-65070.95928281546	-30182.74938762188	-15566.77936720848	-14720.851078271866	-17430.19006305933	-17368.89210921526	-21298.703449964523	-36006.22982245684	-12566.213346600533	-10847.188412725925	-10667.708283483982	-8262.510577738285	-10534.627165555954	-12545.041234493256	-10539.371305823326	-43255.8638984561	-12851.220612347126	-40503.24995160103	-40349.57360768318	-41400.07769405842	-41676.37938117981	-8670.78120648861	-6867.627694129944	-46449.06494909525	-8119.983659029007	-6553.294252276421
-10717.305046379566	-11342.886697411537	-12412.038767695427	-53391.14954447746	-42835.45915400982	-14329.253665328026	-6592.95817565918	-47939.15579211712	-35889.048261106014	-13521.168626129627	-15648.30698865652	-63231.72065401077	-29138.038913667202	-15123.512432336807	-14156.230040609837	-15478.256800830364	-16724.37614262104	-20910.03315758705	-35260.76470595598	-12408.324183642864	-10739.487994074821	-10303.455506145954	-8399.216628551483	-10770.12373161316	-12392.773008942604	-10408.082968831062	-42421.7229629755	-12586.191640615463	-39735.011434197426	-39537.03531885147	-40241.03275167942	-40376.103662252426	-8597.585862278938	-6902.222963809967	-44817.88487076759	-8404.00530052185	-6511.963500082493
-12011.021404981613	-11712.633596241474	-9740.455992639065	-54069.55773586035	-43534.007299005985	-15065.41093146801	-6658.580551147461	-48417.33855289221	-37438.48566299677	-14540.086013793945	-16860.006683588028	-64688.70806092024	-29111.262405335903	-16369.68715107441	-14413.703411579132	-18919.397334337234	-17584.554546117783	-20890.425732254982	-35512.81593966484	-13170.867200493813	-11571.829706788063	-10167.415392756462	-8253.53158378601	-12112.735847115517	-11413.47146141529	-11351.48371464014	-42886.98479348421	-14162.918090164661	-38991.3804923296	-38958.893827557564	-39606.4476159811	-40563.9350720644	-8435.657669067383	-6902.811297416687	-44492.82672083378	-8446.752614974976	-6777.7717770934105
-10256.384871184826	-10891.323897242546	-12135.214624166489	-50797.04136413336	-40810.2251252532	-13618.04343444109	-6360.310455322266	-45710.58632349968	-34451.392535448074	-12827.746403038502	-14793.073817968369	-60338.63682752848	-27750.60303169489	-14423.043331563473	-15185.761832475662	-14630.818837046623	-16754.066020190716	-19937.537319660187	-33591.15168428421	-11730.775149464607	-10174.34838104248	-9871.597022533417	-9074.127902507782	-10273.773870885372	-11792.835411548615	-9850.033046841621	-40420.64588081837	-11887.55519080162	-37905.37834340334	-37757.77993083	-38273.171957969666	-38495.598767995834	-8237.12460052967	-6477.580353200436	-42630.970201551914	-8047.725740432739	-7019.044774830341
-10132.76167601347	-10798.498221755028	-12057.119228482246	-50228.06491225958	-40333.82455044985	-13504.75522428751	-6283.538726806641	-45179.07891583443	-33989.37412691116	-12699.11752229929	-14646.835894167423	-59666.527465462685	-27432.774667859077	-14256.430115044117	-15038.053003907204	-14479.869608104229	-16524.467840611935	-19710.974091529846	-33196.981340527534	-11615.461659550667	-10055.38455849886	-9779.502997875214	-9223.571810543537	-10174.83709949255	-11676.844014644623	-9745.032528042793	-39950.60705846548	-11758.575005710125	-37512.13765001297	-37355.937381088734	-37849.84958410263	-38065.7098364234	-8152.361378788948	-6594.060469150543	-42162.884855389595	-7966.600114822388	-7133.5433557629585
-9786.31167793274	-10276.329161942005	-11438.379322230816	-48387.60446178913	-38974.010123193264	-13026.163721501827	-6081.183547973633	-43528.50261622667	-32655.278368771076	-12304.010205686092	-14270.883681893349	-57656.963218569756	-26495.930660009384	-13645.668558061123	-12796.045472025871	-15876.98933672905	-15030.944348931313	-19062.840227484703	-32095.265870332718	-11292.344447612762	-9827.695616602898	-9442.439920663834	-9706.456117987633	-9886.66512721777	-11351.787196815014	-9458.769755661488	-38564.55251455307	-11402.780303359032	-36211.80371314287	-36024.8454285264	-36727.24761235714	-36928.235089719296	-7889.135731816292	-6353.617552280426	-40876.91888856888	-7741.479354858398	-7468.418035805225
-10654.295070171356	-9977.265594780445	-4162.06619066	-50157.30556714535	-39996.82634162903	-13484.431940376759	-6101.518856048584	-45137.863452374935	-32362.26632076502	-12620.51767039299	-15134.571608066559	-59005.89709722996	-27467.809236764908	-14056.680717408657	-13262.57435142994	-16213.921694636345	-15789.481089532375	-19358.255156576633	-32744.312301516533	-11401.81308966875	-9884.435250878334	-9770.353353977203	-9194.566334426403	-9650.412670731544	-11471.230078577995	-9553.797680556774	-39363.91823768616	-11660.72596102953	-36963.449842453	-36808.76081293821	-37854.765232264996	-37870.77547597885	-8019.800812125206	-6308.091602325439	-42389.88246870041	-7800.976447343826	-7293.854240894318
-9201.768307566643	-9731.940686285496	-11083.459783017635	-45224.51982957125	-36472.37551963329	-12201.665280461311	-5771.764099121094	-40768.42573994398	-30755.604234576225	-11481.959101855755	-13269.412587404251	-54091.77003002167	-24790.66641420126	-12778.586240768433	-13677.868435323238	-14878.602144002914	-14831.036046922207	-17863.781161427498	-30031.48250490427	-10499.481923520565	-9143.592181026936	-8918.487412393093	-10530.811299979687	-9291.37849509716	-10635.858202517033	-8795.719314873219	-36093.43661004305	-10575.163668453693	-33988.929928958416	-33843.747490763664	-34336.06444478035	-34617.84126389027	-7443.911248326302	-6045.455057621002	-38221.91887319088	-7304.074169158936	-8089.997891485691
-9675.266215443611	-9401.464772582054	-5413.792204618454	-44340.04630321264	-35252.77468711138	-12611.11393237114	-5477.389163970947	-39691.59896016121	-29491.15774309635	-12113.148686408997	-14136.165904641151	-52262.30213791132	-23918.586877286434	-14078.836913466454	-12310.395280599594	-13611.421594619751	-14314.658692777157	-16925.04353147745	-28802.18313705921	-11039.39463096857	-9588.593619585037	-8134.768653035164	-10970.164203464985	-10029.41864001751	-9463.579000115395	-9478.260110020638	-34513.35883110762	-11857.01422715187	-31598.27075099945	-31554.218144476414	-32177.301097214222	-32906.569028019905	-6799.325802206993	-5477.253428399563	-36299.90622460842	-6532.505007982254	-9080.563384771347
-8874.194363176823	-8853.733420670033	-12269.084677040577	-39706.0459100008	-31932.619376838207	-11444.499919116497	-5138.295669555664	-35543.6380995512	-27920.473831176758	-11104.671011328697	-12433.447533488274	-47480.735861837864	-21381.2288184762	-12817.643354058266	-10951.169283390045	-12309.318864941597	-12962.473404765129	-15487.450560808182	-26241.44498169422	-10172.201631367207	-8891.728621125221	-7504.736168980598	-12178.569720983505	-9647.084037601948	-8689.848653018475	-8765.232319653034	-31570.385959863663	-10889.593037605286	-28740.673444986343	-28678.83352804184	-28961.765773117542	-29755.02917045355	-6241.712098240852	-5198.176236569881	-32452.82305288315	-6036.167585372925	-9783.532953202724
-9742.17775541544	-8554.669853508472	-4992.771545469761	-41475.74701535702	-32955.43559527397	-11902.768137991428	-5158.630977630615	-37152.99893569946	-27627.4617831707	-11421.178476035595	-13297.135459661484	-48829.669740498066	-22353.107395231724	-13228.6555134058	-11417.698162794113	-12646.251222848892	-13721.010145366192	-15782.865489900112	-26890.491412878036	-10281.670273423195	-8948.468255400658	-7832.649602293968	-11666.679937422276	-9410.831581115723	-8809.291534781456	-8860.26024454832	-32369.75168299675	-11147.538695275784	-29492.319574296474	-29462.74891245365	-30089.2833930254	-30697.569556713104	-6372.3771785497665	-5152.650286614895	-33965.78663301468	-6095.664677858353	-9608.969158291817
-9618.554560244083	-8461.844178020954	-4914.676149785519	-40906.77056348324	-32479.03502047062	-11789.479927837849	-5081.85924911499	-36621.49152803421	-27165.44337463379	-11292.549595296383	-13150.897535860538	-48157.560378432274	-22035.279031395912	-13062.042296886444	-11269.989334225655	-12495.301993906498	-13491.41196578741	-15556.302261769772	-26496.32106912136	-10166.356783509254	-8829.504432857037	-7740.555577635765	-11816.12384545803	-9311.8948097229	-8693.300137877464	-8755.259725749493	-31899.712860643864	-11018.558510184288	-29099.078880906105	-29060.906362712383	-29665.961019158363	-30267.680625140667	-6287.613956809044	-5269.130402565002	-33497.70128685236	-6014.539052248001	-9723.467739224434
-9604.026130735874	-8405.612408339977	-4923.857424259186	-40775.48145055771	-32417.58461511135	-11742.081529438496	-5080.990993499756	-36519.11647284031	-27135.064020574093	-11277.15374916792	-13108.661932945251	-47985.49788975716	-21979.97430640459	-13058.912765145302	-11236.10253494978	-12471.300327003002	-13521.370878577232	-15515.028896927834	-26460.00964576006	-10132.354139089584	-8808.031605184078	-7700.6958421468735	-11839.125595092773	-9276.521690189838	-8661.163435339928	-8714.454789876938	-31823.962961256504	-11005.663109481335	-28989.55519193411	-28958.640296816826	-29591.949514448643	-30127.804427862167	-6271.644665122032	-5080.09717553854	-33398.75580149889	-5999.004937410355	-9504.773717999458
-9540.001918554306	-8403.432562351227	-4906.856702148914	-40591.520687162876	-32212.731129944324	-11648.488775730133	-5066.153564453125	-36267.71778076887	-27064.79434746504	-11221.23175996542	-13084.975261211395	-47677.16192829609	-21875.4425406456	-12941.471020162106	-11112.837001919746	-12431.651847660542	-13388.74377053976	-15453.733229398727	-26311.56359422207	-10054.922504901886	-8781.13539391756	-7673.09620898962	-11557.85177809	-9230.024470865726	-8597.02674049139	-8656.849247515202	-31678.47880423069	-10911.5830540061	-28894.297137379646	-28859.20311319828	-29506.501205146313	-30042.431670427322	-6241.011299490929	-5066.595827996731	-33253.27942472696	-5986.206881761551	-9772.131388783455
-9454.021751105785	-8263.975609838963	-4743.9042692780495	-40042.853713274	-31813.593469679356	-11549.065389335155	-4991.496318817139	-35858.64805650711	-26582.83190780878	-11086.850251495838	-12924.891021370888	-47084.271433889866	-21556.06872880459	-12765.58838135004	-11025.489067435265	-12262.110430181026	-13306.354208648205	-15180.387328326702	-25900.47123903036	-9919.344696819782	-8627.367839455605	-7572.905670166016	-12010.700241148472	-9183.163026332855	-8529.21688258648	-8610.565817058086	-31201.401003181934	-10854.765934407711	-28484.127790391445	-28430.829921722412	-29046.882200837135	-29608.77293175459	-6229.945284247398	-4973.641710221767	-32836.25770479441	-6269.598000764847	-9915.706231832504
-8744.272846996784	-8334.907237112522	-4440.132759153843	-39336.50122052431	-31391.325656294823	-11308.023988544941	-4965.6145362854	-35280.94578427076	-26257.387850761414	-10895.990265965462	-12758.74259787798	-46687.5447024703	-21276.478623628616	-12600.99303919077	-10950.210712015629	-14010.154130518436	-12621.226899087429	-15077.850601375103	-25636.684301435947	-9923.414894938469	-8676.801242113113	-7273.753067553043	-12277.403692901134	-9145.96003562212	-8422.593187987804	-8528.946896851063	-30656.188382685184	-10673.60288989544	-28075.063029944897	-28042.028254151344	-28663.51595789194	-29458.700455486774	-6090.875671744347	-4928.648016870022	-32358.940242409706	-5869.979062318802	-10037.01792049408
-9038.081497848034	-8876.565628349781	-4810.907111108303	-39523.265829622746	-31438.452707767487	-11321.159901857376	-4939.518688201904	-35418.39782887697	-26293.544896900654	-10934.692753016949	-12755.599790394306	-46506.68552446365	-21286.003854215145	-12638.551237165928	-10838.087320029736	-12203.673918128014	-13088.160704016685	-15041.864211559296	-25628.003651559353	-9855.659495949745	-8614.585021197796	-7486.545758366585	-12191.097892045975	-9069.402642250061	-8375.947924792767	-8473.597498476505	-30883.21830254793	-10627.648031890392	-28061.498068332672	-28061.50952333212	-28666.48818987608	-29205.66529160738	-6095.927070975304	-4930.730340898037	-32315.671120643616	-5808.841679811478	-9983.825283169746
-8620.649651825428	-8242.081561625004	-4362.037363469601	-38767.52476865053	-30914.92508149147	-11194.735778391361	-4888.842807769775	-34749.43837660551	-25795.369442224503	-10767.36138522625	-12612.504674077034	-46015.43534040451	-20958.650259792805	-12434.379822671413	-10802.50188344717	-13859.204901576042	-12391.628719508648	-14851.287373244762	-25242.51395767927	-9808.101405024529	-8557.837419569492	-7181.65904289484	-12426.84760093689	-9047.023264229298	-8306.601791083813	-8423.946378052235	-30186.1495603323	-10544.622704803944	-27681.822336554527	-27640.185704410076	-28240.193584024906	-29028.811523914337	-6006.112450003624	-5045.128132820129	-31890.854896247387	-5788.85343670845	-10151.516501426697
-9157.634385049343	-8010.281377851963	-4637.85200625658	-38312.66238313913	-30453.800991714	-11078.269696950912	-4849.211528778076	-34392.92205941677	-25727.78764897585	-10599.127372205257	-12295.664365172386	-45264.47655194998	-20647.8431494236	-12361.57319611311	-12299.52112609148	-11647.864030122757	-13521.101843357086	-14583.806423842907	-24826.70804744959	-9488.807749330997	-8264.364819824696	-7308.697094023228	-12491.03511941433	-8815.544948995113	-8093.362540483475	-8197.209803760052	-29898.63577848673	-10319.922060370445	-27269.44579011202	-27281.650974690914	-27698.10022544861	-28387.175730884075	-5927.152695059776	-4844.487791955471	-31310.78661763668	-5658.25949215889	-10230.549013972282
-8749.92549353838	-8585.871384680271	-4562.039834916592	-38090.37252753973	-30296.61058217287	-10967.457153201103	-4772.384029388428	-34124.04694968462	-25248.915021538734	-10600.364528477192	-12383.35535210371	-44761.28721785545	-20488.96518778801	-12175.484105110168	-10445.878224670887	-11819.533125460148	-12673.504767298698	-14439.386049985886	-24637.983477711678	-9493.333919346333	-8293.484605252743	-7226.801826238632	-12535.118195772171	-8841.734087467194	-8095.87327259779	-8223.90307098627	-29714.867622733116	-10334.87527102232	-27053.306284427643	-27029.59053260088	-27624.086997687817	-28116.868666648865	-5953.4951766729355	-4751.7217645049095	-31186.142192423344	-5982.775002717972	-10290.562356710434
-7517.468028366566	-7118.365419209003	-6690.694875061512	-35793.7937412858	-28395.43841946125	-9863.520928025246	-4581.233974456787	-32264.162999033928	-22844.254488945007	-9185.102667927742	-10708.012457966805	-41797.92489814758	-19737.775649905205	-10504.636920392513	-9800.040223240852	-9603.843225240707	-11167.399948179722	-13955.279985129833	-23472.941343545914	-8403.147520542145	-7204.334165215492	-7107.67413020134	-13119.604471623898	-7184.760861217976	-8747.607270181179	-6967.546285569668	-28047.31940406561	-8387.400908470154	-26712.74279510975	-26528.70051342249	-27210.083389401436	-27061.869574368	-5825.8552412986755	-4603.456541478634	-30349.87880074978	-5390.3914177417755	-10299.615417003632
