-61377.59271514416	-17217.293718218803	-49027.01269185543	-21262.665671288967	-3985.7159423828125	-14188.681217491627	-16737.008753478527	-19842.143419921398	-17950.072225928307	-18178.63472634554	-19656.32234430313	-17867.211280703545	-53490.816391289234	-4825.5785529613495	-31228.353884756565	-4303.639220654964	-33920.251663029194	-40358.721804618835	-21390.64354020357	-16457.400697231293	-19653.180199682713	-4226.336502075195	-11082.721454620361	-14632.021386623383	-18495.14813709259	-20663.363441824913	-16683.082894682884	-19010.11369484663	-65214.39637684822	-62849.53115707636	-57243.260522186756	-18513.233011603355	-51330.898681283	-18956.462439656258	-53904.77065932751	-56469.354908168316	-12071.320322155952	-9984.656288146973	-11109.727005004883	-4337.778933525085
-61270.47281050682	-17444.226937294006	-48913.12234181166	-20957.558755874634	-3680.0331802368164	-14404.601760685444	-16688.624465942383	-19995.017496287823	-18106.08307391405	-18242.634570360184	-20054.71374720335	-17960.55627089739	-53437.89401268959	-3651.228529751301	-32344.63407820463	-3652.351436674595	-34191.92858314514	-42393.8418032527	-23296.570344150066	-16136.18522900343	-19104.9938634634	-3513.5567054748535	-11868.894497871399	-15261.94624710083	-18128.30352383852	-20255.21134829521	-16402.135831296444	-18355.86294710636	-65381.0599489212	-62835.65280151367	-57125.855587005615	-17806.593388855457	-51256.410823881626	-19403.79540002346	-53849.53869831562	-56519.204119086266	-12546.491777539253	-10062.278842926025	-11177.918678283691	-3806.515856742859
-61297.13961869478	-17952.4882928133	-48903.121378302574	-20839.85620301962	-3869.2178268432617	-14473.629745423794	-16670.821488797665	-19909.956644952297	-17987.63733893633	-18169.58920454979	-20497.967591702938	-18016.303910553455	-53413.35468751192	-3633.8431213498116	-32340.8078687191	-3649.7223754525185	-34149.112145483494	-42393.078832387924	-23290.44472193718	-16064.711464703083	-19089.85928016901	-4163.248397827148	-11473.243324279785	-15067.674824118614	-18091.900111079216	-20210.311800181866	-16323.317038357258	-18282.310637950897	-65373.012912392616	-62725.25427663326	-57058.500784635544	-17864.49157989025	-51157.93572664261	-19410.432754933834	-53705.314812004566	-56487.50971400738	-12265.366884350777	-10089.796871185303	-12358.14533996582	-4210.667192459106
-61030.60046207905	-17138.362157583237	-48963.94361060858	-21206.73189818859	-3957.254367828369	-14906.017921209335	-16646.327510893345	-19698.67771357298	-17815.144287467003	-18038.18611907959	-19544.96039134264	-17782.98449397087	-53362.82179117203	-4854.339874446392	-29945.224024415016	-4324.254271864891	-33235.39832609892	-38217.718702197075	-17622.54554259777	-16378.11090373993	-19675.246327996254	-4139.0006103515625	-11061.990354657173	-14525.266800940037	-18380.66299277544	-20614.10991114378	-16561.311606049538	-19012.245527863503	-65288.519311487675	-62887.6287882328	-57240.112563073635	-18879.362369775772	-51458.90551549196	-20541.067857980728	-53767.14563483	-56408.46202069521	-12071.316148877144	-10552.208793640137	-11183.439792633057	-4367.895414352417
-60423.58003729582	-17321.38453602791	-48152.688429772854	-20672.154366254807	-4106.631462097168	-14238.359252214432	-16450.794319033623	-20885.884646892548	-18762.781622350216	-18434.827325999737	-19937.857619822025	-17727.404994010925	-52725.792416632175	-3834.254080593586	-32077.717901170254	-3846.292377412319	-33745.7326489687	-42122.67107576132	-23277.92200487852	-15926.874872744083	-18794.713175535202	-4271.333400726318	-12463.011234283447	-16303.657655715942	-18320.304499208927	-20006.952477931976	-16141.273089945316	-18124.384069621563	-64493.49039566517	-61886.553779542446	-56323.56662917137	-17815.240149736404	-50504.58914887905	-19167.905242919922	-53102.47314220667	-55601.88413363695	-12041.167955517769	-9979.459781646729	-11213.888813018799	-4400.447528839111
-59953.001938164234	-16957.30596244335	-47624.15393912792	-20430.701602339745	-4303.8837890625	-14050.392385542393	-16268.122339129448	-19411.282296538353	-17595.23914527893	-17783.248979330063	-19552.554593205452	-17516.117179811	-52068.18192946911	-4051.655213713646	-32906.437553048134	-4039.7758408784866	-33941.73928523064	-43509.52139621973	-26532.972583770752	-15781.78421986103	-18613.053483843803	-4458.059108734131	-11225.831420898438	-14742.20439863205	-17699.41081494093	-19764.548150718212	-15997.401452958584	-17842.122079193592	-63517.92128646374	-61006.72013288736	-55691.4558403492	-17426.504089951515	-49864.43202328682	-18867.149041593075	-52459.47461628914	-55057.396097779274	-11880.514211773872	-9867.995830535889	-10958.933471679688	-4594.421162605286
-59567.48628985882	-16787.974996089935	-47860.661024689674	-20755.114876508713	-4089.4001274108887	-13901.344554424286	-16380.119620144367	-19370.077723383904	-17522.05940234661	-17715.106819868088	-19144.767105400562	-17414.132085204124	-52108.89855033159	-5248.235071361065	-29028.431964874268	-4666.89886033535	-32444.048964560032	-37070.0107241869	-17029.84043878317	-16056.512681245804	-19173.151203751564	-3852.964744567871	-11182.933333516121	-14380.231530725956	-17995.702846944332	-20147.54136943817	-16247.381197452545	-18595.580308258533	-63831.40803337097	-61483.22792339325	-55856.73185181618	-18364.843922674656	-50244.47971314192	-20132.143691778183	-52551.490838348866	-55035.0250352025	-12176.716245770454	-9759.904991149902	-10870.008655548096	-4345.863892555237
-59594.15309804678	-17296.23635160923	-47850.66006118059	-20637.412323653698	-4278.584774017334	-13970.372539162636	-16362.316642999649	-19285.016872048378	-17403.61366736889	-17642.061454057693	-19588.02094990015	-17469.87972486019	-52084.35922515392	-5230.849662959576	-29024.605755388737	-4664.269799113274	-32401.232526898384	-37069.247753322124	-17023.714816570282	-15985.038916945457	-19158.016620457172	-4502.656436920166	-10787.282159924507	-14185.96010774374	-17959.299434185028	-20102.641821324825	-16168.562404513359	-18522.02799910307	-63823.360996842384	-61372.82939851284	-55789.377049446106	-18422.74211370945	-50146.0046159029	-20138.781046688557	-52407.26695203781	-55003.330630123615	-11895.591352581978	-9787.42301940918	-12050.235317230225	-4750.015228271484
-59559.25577431917	-17280.064862072468	-47785.943997204304	-20629.954304993153	-4265.553550720215	-14569.449478805065	-16202.010541081429	-19234.12684750557	-17357.123751461506	-17588.88766747713	-19574.002960920334	-17444.899907708168	-52108.338297486305	-5241.678945720196	-29037.654233157635	-4691.663113474846	-32310.363904118538	-37021.228848040104	-16955.86531227827	-15904.155123591423	-19224.87180417776	-4613.825710296631	-10772.237651824951	-14120.783532738686	-17929.770379781723	-20049.314678013325	-16161.029900193214	-18531.732089042664	-63687.838917315006	-61360.719158649445	-55692.39647114277	-18033.436986863613	-50015.69414138794	-18473.67574799061	-52381.3061516881	-55062.84650605917	-11866.732339978218	-10315.368827819824	-12004.475044250488	-4747.9235763549805
-58720.593516647816	-16665.132594823837	-47100.22711265087	-20469.710486888885	-4515.99840927124	-13735.102045953274	-16142.289473235607	-20260.94487398863	-18178.757950782776	-17907.29957550764	-19027.910978019238	-17180.98080831766	-51396.79695427418	-5431.26062220335	-28761.51578783989	-4860.839801073074	-31997.853030383587	-36798.83999669552	-17011.192099511623	-15847.202324986458	-18862.870515823364	-4610.741439819336	-11777.05006992817	-15421.942939341068	-18187.70382231474	-19899.282499074936	-15986.518456101418	-18364.101430773735	-62943.83848011494	-60534.128901422024	-55054.44289398193	-18373.490683555603	-49492.65803813934	-19896.253534674644	-51804.425282239914	-54117.70504975319	-11671.39242374897	-9677.085929870605	-10905.978790283203	-4939.795564651489
-58534.50778377056	-16521.526397943497	-46494.13223451376	-19938.092373728752	-4629.883941650391	-13691.1609120965	-15857.300134062767	-18930.23846948147	-17172.258105754852	-17342.047517180443	-19077.083035945892	-17097.898550093174	-50830.31902164221	-4429.909869551659	-32122.743691444397	-4394.808128476143	-33138.7164182663	-42504.47454452515	-25999.302333056927	-15395.206269979477	-18198.13480949402	-4775.433628082275	-10984.054679870605	-14365.750654101372	-17284.71226119995	-19281.457141041756	-15620.354012131691	-17446.45145636797	-61983.8620595932	-59554.63642179966	-54373.57881432772	-17031.095941722393	-48683.59009736776	-18435.858061015606	-51208.82515305281	-53764.92605006695	-11613.584661602974	-10203.528873443604	-10766.524047851562	-4957.142392158508
-58250.01541751623	-16301.05402123928	-46571.69262200594	-20228.257722973824	-4713.250736236572	-13547.135179281235	-15959.617493331432	-18786.342523634434	-17011.21547371149	-17255.721228837967	-18642.607951402664	-16969.692994117737	-50739.18646711111	-5648.66175532341	-29590.23543971777	-5054.323264539242	-32193.859666645527	-38185.69031715393	-20266.242678403854	-15702.111672103405	-18681.210824131966	-4797.467147827148	-10539.87025654316	-13860.489682257175	-17566.81013804674	-19656.87817186117	-15842.646819114685	-18081.839440345764	-61968.269370913506	-59654.29525476694	-54422.33210515976	-17984.754623770714	-48852.50091254711	-19595.497333347797	-51161.426756322384	-53573.21701389551	-11510.738680005074	-9565.621978759766	-10651.023448944092	-5133.769198417664
-58209.02147120237	-16460.674340426922	-46234.139509916306	-19881.444863975048	-4692.38720703125	-14367.154760420322	-15741.247182130814	-18785.635202765465	-17032.87351667881	-17248.363157391548	-19000.29376858473	-17011.837705790997	-50578.39398545027	-4507.313042998314	-32065.061447381973	-4462.82091152668	-32927.50153303146	-42293.51785516739	-25874.39246839285	-15332.189351260662	-18122.85796636343	-4822.984508514404	-10909.712455749512	-14281.949863791466	-17156.242315232754	-19187.826747119427	-15526.480313897133	-17319.222537457943	-61670.33142787218	-59251.457701802254	-54091.423871040344	-16904.12872350216	-48436.56570595503	-18272.369617164135	-50940.819376170635	-53513.24412715435	-11558.003107190132	-9641.374286651611	-10646.879066467285	-5025.598546028137
-58134.66499733925	-17020.077106297016	-46383.085244476795	-19797.99023604393	-4583.721397399902	-14431.160646855831	-15733.12412673235	-18803.265724122524	-17002.29067081213	-17193.501920461655	-19470.235209822655	-17093.805806815624	-50685.70383566618	-4467.755606472492	-30715.737901449203	-4427.799733698368	-32331.85152631998	-40172.028439641	-22098.19435584545	-15228.53864622116	-18184.745088338852	-4845.548316955566	-10915.347618103027	-14230.966544747353	-17134.033057630062	-19150.499386906624	-15475.348458468914	-17363.740473389626	-61991.36382693052	-59517.90813446045	-54140.59178930521	-16946.708065211773	-48549.22748339176	-18384.362349927425	-50936.01010864973	-53650.88769567013	-11675.926229596138	-10198.70837020874	-11853.681510925293	-5004.565805435181
-58017.193340063095	-16937.71875935793	-46089.71891385317	-19713.07393270731	-4766.579307556152	-13676.98551774025	-15736.581626415253	-18756.109743893147	-16982.618399322033	-17177.342022240162	-19473.25678706169	-17057.737945258617	-50344.6422136426	-4563.379155516624	-31847.24118936062	-4519.176475644112	-32784.36803853512	-42119.0810701251	-25793.781032800674	-15277.679789185524	-18007.805718779564	-4883.167888641357	-10849.15205001831	-14204.04001379013	-17128.556265473366	-19104.065908432007	-15471.02492004633	-17229.548720002174	-61428.38258296251	-58967.11401039362	-53823.638889968395	-16862.633156061172	-48184.53765553236	-18300.62188255787	-50696.75657886267	-53245.10481488705	-11539.650991559029	-9613.129001617432	-10681.84896850586	-5083.386374473572
-57419.97570389509	-16413.98687374592	-45837.30337584019	-20019.89929264784	-4759.992881774902	-13688.838273406029	-15853.253820002079	-18557.143038094044	-16788.48181128502	-16956.49731642008	-18691.57638347149	-16763.026533663273	-50050.39489132166	-4689.913127958775	-30270.84515672922	-4584.543209135532	-32089.274030029774	-39557.536819040775	-21945.82257539034	-15507.573817133904	-18588.23462063074	-4849.494209289551	-10859.067180633545	-14195.928976535797	-17523.955479204655	-19468.380322158337	-15638.91123753786	-18032.80645751953	-61188.22118413448	-58807.61845374107	-53647.32769089937	-17566.62042248249	-48013.83764696121	-18137.22482341528	-50453.132283091545	-52826.590524971485	-11436.907921075821	-9600.208377838135	-10769.14599609375	-5203.701015472412
-57289.88855087757	-16202.356173038483	-45525.26928114891	-19537.143730461597	-4877.022247314453	-13445.684772729874	-15577.954821884632	-18546.103086829185	-16810.982603013515	-17016.943987309933	-18647.18057602644	-16738.893541514874	-49785.608227431774	-4750.353545546532	-31419.945680439472	-4678.468091607094	-32447.684113562107	-41530.44038069248	-25481.083042621613	-15056.643845260143	-17795.957349538803	-5078.906074523926	-10769.90689086914	-14104.35381090641	-16891.034752368927	-18853.74988991022	-15283.060204446316	-17045.907745063305	-60760.65258985758	-58324.18072348833	-53190.62828177214	-16615.971253097057	-47622.71724820137	-18005.3189843297	-50093.00926756859	-52627.93397176266	-11456.211980938911	-9466.988384246826	-11598.349670410156	-5281.474377632141
-57302.09936225414	-16229.353030323982	-45970.20540803671	-19977.101258277893	-4841.998561859131	-13375.870572507381	-15731.467268168926	-19779.901046931744	-17755.776911258698	-17466.09811335802	-18552.439420759678	-16762.762178599834	-50158.93404644728	-5809.515278041363	-27977.821926236153	-5215.872088670731	-31194.830163419247	-35793.793145000935	-16477.521848797798	-15460.624375104904	-18447.95184147358	-4928.1159591674805	-11535.273328900337	-15045.48919481039	-17773.00526857376	-19416.19148939848	-15609.471015274525	-17968.430807948112	-61409.7792532444	-59082.04519033432	-53736.56586796045	-17978.08253532648	-48311.81611222029	-19464.962554097176	-50553.77581900358	-52825.23500204086	-11404.462873578072	-10012.61897277832	-10713.569366455078	-5302.516794204712
-57222.58202069998	-16298.573943793774	-45932.22846275568	-20010.635446548462	-4635.112945556641	-13329.505618810654	-15715.775480568409	-19881.454859256744	-17839.183149755	-17531.046489715576	-18613.699703097343	-16787.14858239889	-50166.852785766125	-5835.985101878643	-27857.77220606804	-5230.877703905106	-31115.635046064854	-35603.11311340332	-16350.63749140501	-15444.720309138298	-18427.630575299263	-4435.874847412109	-11882.948540687561	-15211.731094121933	-17773.214622080326	-19379.386814057827	-15665.05554318428	-17957.14030110836	-61351.205122470856	-59117.617796719074	-53574.08160442114	-17469.66710960865	-48147.92176127434	-17822.22406977415	-50562.80968540907	-52803.78394019604	-11747.93350803852	-9412.727935791016	-10546.787380218506	-4915.672390937805
-56976.613049685955	-16168.500972807407	-45710.212683439255	-19920.45374852419	-4904.50182723999	-14051.864420831203	-15615.414316236973	-19635.29778021574	-17616.392322182655	-17372.413753569126	-18475.650153398514	-16676.701334297657	-49907.00901025534	-5886.918451488018	-27920.13968217373	-5283.884871721268	-30983.615278184414	-35582.83645564318	-16352.61198413372	-15397.60745638609	-18372.67499834299	-4975.666839599609	-11460.931104779243	-14961.688404500484	-17644.535322606564	-19322.56109547615	-15515.597317039967	-17841.201889038086	-61096.24862152338	-58778.866470336914	-53454.41092467308	-17851.115317106247	-48064.79172080755	-19301.474110245705	-50285.77004212141	-52573.553079128265	-11348.88131916523	-9450.464385986328	-10593.9243850708	-5370.972948074341
-56825.42464053631	-16041.066265463829	-45168.83386927843	-19396.2936540246	-5031.41858291626	-13408.846347332	-15490.731078982353	-18355.48140025139	-16656.382393062115	-16860.33548182249	-18538.840200304985	-16618.598893225193	-49316.552005290985	-4874.7384160757065	-31268.31910800934	-4790.459884762764	-32215.34728884697	-41336.489908754826	-25408.571721971035	-15026.495194733143	-17641.084108293056	-5029.189754486084	-10682.980222821236	-13970.672694265842	-16771.07281589508	-18758.06288075447	-15156.965377390385	-16913.847824692726	-60271.79428052902	-57811.484230577946	-52870.5274233222	-16898.025702118874	-47386.034254550934	-19506.183935284615	-49716.130713284016	-52161.25820350647	-11319.932569622993	-9448.961521148682	-10500.229915618896	-5390.411427497864
-56790.5273168087	-16024.894775927067	-45104.11780530214	-19388.835635364056	-5018.387359619141	-14007.92328697443	-15330.424977064133	-18304.59137570858	-16609.89247715473	-16807.161695241928	-18524.82221132517	-16593.61907607317	-49340.53107762337	-4885.567698836327	-31281.367585778236	-4817.853199124336	-32124.478666067123	-41288.471003472805	-25340.722217679024	-14945.611401379108	-17707.939292013645	-5140.359027862549	-10667.93571472168	-13905.496119260788	-16741.543761491776	-18704.73573744297	-15149.43287307024	-16923.55191463232	-60136.272201001644	-57799.37399071455	-52773.546845018864	-16508.720575273037	-47255.72378003597	-17841.078636586666	-49690.1699129343	-52220.774079442024	-11291.073557019234	-9976.907329559326	-10454.46964263916	-5388.31977558136
-56784.78491854668	-16645.545391738415	-45565.79208737612	-19752.08281725645	-4978.693927764893	-13361.69517815113	-15610.748760521412	-19605.772321343422	-17566.137204825878	-17301.39261841774	-18948.613171875477	-16722.601573765278	-49673.257238447666	-5942.984564006329	-27702.319424152374	-5340.240435838699	-30840.48178368807	-35408.39967060089	-16272.000548541546	-15343.097894310951	-18257.622750759125	-5035.8502197265625	-11400.370699048042	-14883.77855449915	-17616.849272847176	-19238.80025678873	-15460.141923189163	-17751.528071582317	-60854.29977661371	-58494.52277892828	-53186.62594360113	-17809.61974966526	-47812.763670384884	-19329.72637563944	-50041.70724481344	-52305.41376686096	-11330.529203534126	-9422.219100952148	-10628.894287109375	-5428.760776519775
-56431.678476691246	-16363.825165092945	-45330.62392735481	-19595.54635667801	-4993.088344573975	-13927.903440594673	-15424.619280934334	-18178.325951218605	-16418.26699924469	-16665.97416996956	-18560.288568019867	-16547.38162112236	-49356.70837330818	-6064.762148082256	-27399.53578811884	-5442.347157359123	-30583.97190773487	-34848.1973605752	-15831.464450478554	-15148.866098463535	-18252.902428627014	-5184.956356048584	-10229.38645374775	-13349.251828372478	-17001.432380735874	-19042.829408049583	-15320.593824625015	-17603.457834541798	-60441.71191138029	-58165.48325634003	-52871.46805411577	-17504.95859903097	-47537.296372652054	-19112.710641682148	-49637.962248682976	-52166.708611786366	-11306.15069782734	-9896.334518432617	-11545.771488189697	-5543.913841247559
-56057.48012936115	-15910.182805418968	-45001.34245467186	-19576.15261501074	-5089.136867523193	-13130.394433140755	-15452.121955990791	-19395.76566427946	-17394.50140851736	-17140.99458348751	-18122.536960840225	-16403.757170021534	-49114.22325223684	-6129.958954036236	-27275.023915231228	-5499.5320518016815	-30503.797858715057	-34819.75898116827	-15959.302558362484	-15122.06195038557	-18045.774381518364	-5231.588405609131	-11321.125539898872	-14784.092351615429	-17379.327759742737	-18988.484238266945	-15272.17720758915	-17567.887096643448	-60186.56978350878	-57851.58949202299	-52553.61533540487	-17562.957846701145	-47250.943263053894	-19034.42347741127	-49437.95993351936	-51688.24292373657	-11247.09019291401	-9276.078483581543	-11545.394989013672	-5626.848779678345
-55558.11889529228	-15732.721408307552	-44580.19097882509	-19427.844519913197	-5230.501979827881	-13692.632947385311	-15204.592111170292	-19154.253953158855	-17193.411282658577	-16931.212291419506	-18000.178596138954	-16258.48270457983	-48669.146102428436	-6265.173107326031	-27136.445820569992	-5638.917159318924	-30180.592411220074	-34577.78960394859	-15818.941733419895	-15011.029506504536	-17957.756323993206	-5293.041358947754	-11219.154363751411	-14585.234659969807	-17229.836768865585	-18839.470085799694	-15138.549876213074	-17445.531266212463	-59562.18939465284	-57326.78275924921	-52136.5338986516	-17455.707168877125	-46883.9497948885	-18870.183129668236	-49035.12057888508	-51281.08303141594	-11081.951768994331	-9785.997428894043	-10401.514961242676	-5733.6941776275635
-55327.41314458847	-15674.507614433765	-44000.83521938324	-18937.218613684177	-5150.53311920166	-13003.24992018938	-15064.217086315155	-17975.991385519505	-16316.80759203434	-16484.082396030426	-18124.62892538309	-16224.766667306423	-48086.60783678293	-5279.462895750999	-30364.575526237488	-5160.497787594795	-31333.129304528236	-40140.76302546263	-24748.017113864422	-14624.013178884983	-17205.844167768955	-4854.323162078857	-10788.878693580627	-13760.460849046707	-16356.583615660667	-18238.167195737362	-14835.502464473248	-16506.88669502735	-58679.16092288494	-56394.973125874996	-51390.166133761406	-15994.20212817192	-46041.29797768593	-17432.15447038412	-48474.51511645317	-50847.33709394932	-11396.473653912544	-9184.603527069092	-10141.0385055542	-5366.28825378418
-55354.07995277643	-16182.76896995306	-43990.83425587416	-18819.516060829163	-5339.7177658081055	-13072.27790492773	-15046.414109170437	-17890.93053418398	-16198.361857056618	-16411.03703022003	-18567.88276988268	-16280.51430696249	-48062.06851160526	-5262.07748734951	-30360.749316751957	-5157.868726372719	-31290.31286686659	-40140.000054597855	-24741.891491651535	-14552.539414584637	-17190.709584474564	-5504.014854431152	-10393.227519989014	-13566.189426064491	-16320.180202901363	-18193.267647624016	-14756.683671534061	-16433.334385871887	-58671.113886356354	-56284.57460099459	-51322.811331391335	-16052.100319206715	-45942.82288044691	-17438.791825294495	-48330.29123014212	-50815.64268887043	-11115.348760724068	-9212.12155532837	-11321.265167236328	-5770.439589500427
-54480.52037137747	-15551.665213167667	-43240.40130734444	-18651.81422406435	-5577.131401062012	-12837.007411718369	-14826.386939406395	-18866.85853612423	-16973.506140470505	-16676.27515166998	-18007.772798001766	-15991.61539041996	-47374.50624072552	-5462.488446593285	-30097.65934920311	-5354.4387283325195	-30886.93337035179	-39869.59229797125	-24729.368774592876	-14414.702822625637	-16895.563479840755	-5612.099857330322	-11382.995429992676	-14802.17225766182	-16548.584591031075	-17989.908325374126	-14574.63972312212	-16275.407817542553	-57791.591369628906	-55445.87410390377	-50587.87717592716	-16002.848889052868	-45289.47630268335	-17196.264313280582	-47727.44956034422	-49930.017108500004	-10891.14983189106	-9101.784465789795	-10177.008640289307	-5960.219925880432
-54292.398406267166	-15497.747176766396	-43381.983305990696	-18985.491344332695	-5487.527675628662	-13047.292235195637	-15075.862559854984	-17501.34214180708	-15849.625059068203	-16033.583818912506	-17677.861990571022	-15865.508247077465	-47298.764967143536	-5512.996330320835	-28632.726711690426	-5335.22725301981	-30362.882033646107	-37384.50533157587	-20821.421713590622	-14752.284792006016	-17616.265245079994	-5420.624855041504	-10316.215982556343	-13424.39727216959	-16595.617480158806	-18461.895052194595	-14798.475161969662	-17104.532203018665	-57942.09417819977	-55612.382551431656	-50826.399273872375	-17038.14203464985	-45535.43987822533	-18776.25971710682	-47709.78838008642	-49930.45263069868	-10876.326278924942	-9181.174068450928	-10310.442440032959	-5999.69128036499
-54095.00472307205	-15382.334246814251	-43476.90839290619	-18976.22749823332	-5362.6477394104	-12687.959580600262	-14938.384220421314	-18825.65396296978	-16900.326397538185	-16608.132992208004	-17599.985310196877	-15889.630295813084	-47415.222861588	-6659.068304240704	-26219.653761029243	-5981.561747789383	-29389.243049681187	-33430.081625938416	-15226.236629605293	-14689.43128401041	-17455.661199748516	-5007.0054931640625	-11340.09734261036	-14440.199389755726	-16844.876623034477	-18372.901544094086	-14824.619467616081	-17028.866046607494	-58105.07811653614	-55922.38189440966	-50753.15318739414	-16941.18872177601	-45669.52399253845	-18461.25896346569	-47819.465782403946	-49907.64604592323	-11187.351865887642	-8993.693626403809	-10088.083824157715	-5711.662655830383
-54121.67153126001	-15890.595602333546	-43466.907429397106	-18858.524945378304	-5551.832386016846	-12756.987565338612	-14920.581243276596	-18740.593111634254	-16781.880662560463	-16535.08762639761	-18043.239154696465	-15945.37793546915	-47390.68353641033	-6641.682895839214	-26215.827551543713	-5978.9326865673065	-29346.42661201954	-33429.31865507364	-15220.111007392406	-14617.957519710064	-17440.526616454124	-5656.697185516357	-10944.446169018745	-14245.92796677351	-16808.473210275173	-18328.00199598074	-14745.800674676895	-16955.31373745203	-58097.03108000755	-55811.98336952925	-50685.79838502407	-16999.086912810802	-45571.048895299435	-18467.896318376064	-47675.24189609289	-49875.951640844345	-10906.226972699165	-9021.211654663086	-11268.310485839844	-6115.813991546631
-52777.533850729465	-14895.413271963596	-42187.939990222454	-18449.37034469843	-5986.498348236084	-12333.75020545721	-14517.88209360838	-18241.91876322031	-16389.482468903065	-16148.747401177883	-17097.82615619898	-15445.191204726696	-46045.51077836752	-7059.494988203049	-26781.457235872746	-6368.986151993275	-29139.05375176668	-34545.76121890545	-18462.63886922598	-14335.030274868011	-16963.720820128918	-5951.50789642334	-10697.034265637398	-13920.457541286945	-16415.983914136887	-17882.238346517086	-14419.885089278221	-16515.125178694725	-56241.939454078674	-54093.44922578335	-49318.753440737724	-16561.099422872066	-44277.545191943645	-17924.612605035305	-46429.401700377464	-48445.83802461624	-10521.374300122261	-8799.410614013672	-9869.098617553711	-6499.56796169281
-52676.51056867838	-14946.554682314396	-42346.88668829203	-18483.618269622326	-5688.647891998291	-12328.72810715437	-14527.562015354633	-18344.610135912895	-16477.345358014107	-16166.931530058384	-17124.513752937317	-15471.411666095257	-46177.3599537611	-7037.322960078716	-25435.959899425507	-6336.594035387039	-28586.220182716846	-32425.03477424383	-14692.566378891468	-14302.853334128857	-17040.74252539873	-5324.380012512207	-11098.320601582527	-14063.745645225048	-16430.1780692935	-17889.81053441763	-14447.572026789188	-16633.19542378187	-56571.0188896656	-54470.29818332195	-49435.27616137266	-16545.780573546886	-44488.682066619396	-18029.96798288822	-46568.816319167614	-48615.17599821091	-10920.422315716743	-9329.226669311523	-9895.67440032959	-6074.383885383606
-52351.02425611019	-14885.702624797821	-42086.89396369457	-18426.970759868622	-5751.15115737915	-13004.721955478191	-14411.50906342268	-18200.00686919689	-16337.960768938065	-16073.24717026949	-17047.724485576153	-15385.35082179308	-45925.43491756916	-7114.726133525372	-25378.277655363083	-6404.606818437576	-28375.005297482014	-32214.078084886074	-14567.65651422739	-14239.836415410042	-16965.465682268143	-5371.930892944336	-11023.978377461433	-13979.944854915142	-16301.708123326302	-17796.1801404953	-14353.69832855463	-16505.966504871845	-56257.488257944584	-54167.11946332455	-49153.12121808529	-16418.813355326653	-44241.65767520666	-17866.47953903675	-46300.81054228544	-48363.49407529831	-10864.840761303902	-8767.072082519531	-9776.029418945312	-6142.840039253235
-52191.6053314209	-15250.357783436775	-41470.79812204838	-17777.650093853474	-6054.221336364746	-13029.808806359768	-14108.716747105122	-16784.239613354206	-15213.015188932419	-15434.949746131897	-17540.150388002396	-15358.016203224659	-45334.41765975952	-6095.989972472191	-28735.67934948206	-5935.946084618568	-29473.052247703075	-37918.94966185093	-23549.641125559807	-13716.366596102715	-16285.595392644405	-6186.31477355957	-9835.331813812256	-12729.48114669323	-15362.31314945221	-17133.455234348774	-13908.715091645718	-15514.764221310616	-55289.46480089426	-53077.22845882177	-48404.902336061	-15134.316804528236	-43334.114637196064	-16412.721420288086	-45560.98652678728	-47979.02067053318	-10525.908105969429	-9321.033054351807	-10816.8013381958	-6564.3382024765015
-52159.19612497091	-15362.747043728828	-41942.473367631435	-18258.599828600883	-5825.343257904053	-12314.552712798119	-14406.843507707119	-18170.481410324574	-16287.705651581287	-16002.226035118103	-17520.687504053116	-15431.2510612607	-45691.68314576149	-7170.792246043682	-25160.45739734173	-6460.962382555008	-28231.87180298567	-32039.641299843788	-14487.045078635216	-14185.326853334904	-16850.413434684277	-5432.114273071289	-10963.417971730232	-13902.035004913807	-16274.022073566914	-17712.41930180788	-14298.242934703827	-16416.292687416077	-56015.539413034916	-53882.77577191591	-48885.33623701334	-16377.317787885666	-43989.62962478399	-17894.731804430485	-46056.747744977474	-48095.354763031006	-10846.488645672798	-8738.826797485352	-9810.999320983887	-6200.627867698669
-51476.91603797674	-14644.267550885677	-40925.01625341177	-17999.559150457382	-6230.492820739746	-12287.486432909966	-14228.846440374851	-16538.116927325726	-14999.206329405308	-15197.94514209032	-16761.49156165123	-15027.236930072308	-44699.108715415	-6318.147493958473	-28290.786604762077	-6092.689560055733	-29230.47475141287	-37304.458041250706	-23397.269345104694	-13995.401767015457	-16689.084924936295	-6190.260665893555	-9779.051376342773	-12694.443578481674	-15752.235571026802	-17451.336169600487	-14072.277870714664	-16183.830205440521	-54486.32215809822	-52366.9387781024	-47911.63823765516	-15754.229161798954	-42798.724800765514	-16165.58389377594	-45078.108701229095	-47154.72349983454	-10286.889797449112	-8722.533061981201	-9732.265823364258	-6763.473412513733
