-79341.91781181097	-3285.74182420969	-20629.869285166264	-18921.17658662796	-60618.612094163895	-24015.744535386562	-19698.519879996777	-62477.779924571514	-55241.53702270985	-14299.473740935326	-18171.86639726162	-56759.627129495144	-69869.55873554945	-75351.98665589094	-21156.06253015995	-34580.40606075525	-20672.855174601078	-18389.57895129919	-3834.0688569545746	-4418.800909519196	-47978.723116219044	-10357.168350219727	-59600.80994182825	-19730.74323475361	-19640.273017406464	-10545.919347345829	-65845.29260319471
-79149.9873021245	-4736.957696020603	-21062.00067180395	-19160.79765176773	-60457.46807307005	-24594.170881807804	-20400.471629202366	-62446.46679466963	-55074.01380574703	-15688.400137007236	-18509.213160395622	-56745.48634338379	-69756.94615888596	-75116.3805872798	-20924.26323378086	-32749.655308902264	-20259.680558621883	-18779.0535325408	-5021.916435241699	-5195.6710324287415	-47761.88786929846	-10297.792266845703	-59452.11228823662	-19533.17099970579	-19453.37805557251	-11975.87478005886	-65793.92403638363
-79441.90000498295	-3209.6079493165016	-21216.42348253727	-19349.424903810024	-60620.855096399784	-24645.985427081585	-20439.32786053419	-62489.108973026276	-55221.300997555256	-14257.793057501316	-18503.04760468006	-56777.69051742554	-69818.51731973886	-75394.12504762411	-20933.12483161688	-34670.43665719032	-20327.872304916382	-18856.349730730057	-3811.7181718349457	-4356.526410341263	-47821.51929807663	-10334.628707885742	-59480.07425671816	-19705.84461671114	-19634.673964381218	-10520.70644325018	-65909.90832173824
-78954.25970345736	-2454.09768396616	-20442.110302090645	-17516.12572902441	-60371.42874634266	-24035.653378129005	-19585.845060169697	-62334.725076019764	-54969.59338617325	-14722.653005182743	-18041.8492603302	-56447.83235281706	-69663.10731488466	-75004.28446096182	-21267.67519503832	-32542.81431275606	-20794.019208550453	-18398.312217235565	-5027.365909576416	-5180.105069875717	-47715.20271426439	-10259.086791992188	-59531.90306836367	-19825.495317280293	-19742.862307608128	-10401.109791100025	-65504.499902904034
-78720.41870772839	-4668.331482946873	-21034.247439920902	-19126.974593997	-60141.01435363293	-24453.812175810337	-20293.25238108635	-62081.24138468504	-54846.57536947727	-14117.251541495323	-18541.294913828373	-56404.88581418991	-69325.61835354567	-74743.4789443016	-20775.007916510105	-34424.58424812555	-20119.628806769848	-18697.90457725525	-3941.8240220546722	-4547.241308689117	-47572.117341697216	-10286.03939819336	-59079.30443060398	-19491.89589691162	-19419.40034675598	-10496.14263868332	-65361.01008671522
-78232.7784062028	-3912.821217596531	-20259.934259474277	-17293.675419211388	-59891.5880035758	-23843.480126857758	-19439.769580721855	-61926.85748767853	-54594.867758095264	-14582.11148917675	-18080.09656947851	-56075.02764958143	-69170.20834869146	-74353.63835763931	-21109.558279931545	-32296.96190369129	-20585.77571040392	-18239.867063760757	-5157.471759796143	-5370.819968223572	-47465.80075788498	-10210.497482299805	-59131.13324224949	-19611.546597480774	-19527.58868998289	-10376.545986533165	-64955.60166788101
-78411.97224885225	-4642.882710516453	-21092.98347145319	-19602.186855256557	-59903.9839810133	-24567.31705713272	-20577.455769360065	-61851.1415681839	-54578.65093880892	-16130.638659954071	-18600.122152090073	-56292.501263558865	-68988.77781331539	-74470.59265369177	-20676.338648200035	-32880.045794188976	-19939.990984380245	-18664.520412802696	-5156.101425170898	-5350.895000934601	-47326.28429120779	-10211.67495727539	-58848.53088092804	-19778.583463668823	-19743.81504935026	-11027.498834013939	-65094.103828787804
-78332.76059937477	-3836.6873427033424	-20846.488456845284	-17721.92373639345	-59893.83100581169	-24473.72101855278	-20180.57756125927	-61938.18653613329	-54574.631732940674	-14540.43080574274	-18411.277776896954	-56093.091037511826	-69119.16693288088	-74395.77674937248	-20886.620581388474	-32386.992500126362	-20240.792840719223	-18706.637843191624	-5135.121074676514	-5308.545469045639	-47308.596939742565	-10187.95783996582	-59010.3975571394	-19586.647979438305	-19521.989636957645	-10351.333082437515	-65020.21738642454
-77273.23147654533	-3378.2093916535378	-20593.26396650076	-18679.060657978058	-59042.68861556053	-24025.836498320103	-19896.983340203762	-60834.78117996454	-53715.16336095333	-13733.891170799732	-18020.944830417633	-55339.0819414258	-67964.6637391448	-73365.2260556221	-20403.003983795643	-31923.612716138363	-19759.22554886341	-18333.58616256714	-5358.05265045166	-5593.694809436798	-46608.744153916836	-10096.637557983398	-57944.85733431578	-19105.08820194006	-19033.04420876503	-10202.769271314144	-64113.908274412155
-77528.02398514748	-5048.695307791233	-20165.509483873844	-17736.28176242113	-59170.907416164875	-23640.557786107063	-19473.079342901707	-61314.68169337511	-54103.7069632411	-23505.25649344921	-17767.172555029392	-55672.57070595026	-68327.51274085045	-73604.49875283241	-21214.344232916832	-32827.595791220665	-20785.02061831951	-17650.012443363667	-5341.57861328125	-5537.634368181229	-46769.637284338474	-10022.067901611328	-58371.42801654339	-19582.628540933132	-19525.797117352486	-13571.294635415077	-64395.9347358346
-76927.17010837793	-3418.5064802765846	-20496.217415750027	-18566.20649766922	-58757.26851373911	-23912.716063261032	-19805.830882012844	-60527.60750222206	-53452.259667515755	-13641.733227074146	-17935.015783786774	-55064.26379221678	-67608.21864455938	-73004.71060931683	-20292.877318382263	-31754.32775694132	-19653.110858500004	-18244.33453166485	-5427.346092224121	-5674.227695941925	-46357.840972959995	-10165.407333374023	-57653.1476226449	-19011.218023717403	-18938.95421242714	-10144.379104077816	-63774.82250922918
-77181.96261698008	-5088.99239641428	-20068.46293312311	-17623.427602112293	-58885.48731434345	-23527.437351047993	-19381.92688471079	-61007.50801563263	-53840.803269803524	-23413.098549723625	-17681.243508398533	-55397.75255674124	-67971.06764626503	-73243.98330652714	-21104.217567503452	-32658.31083202362	-20678.905927956104	-17560.760812461376	-5410.872055053711	-5618.167254686356	-46518.734103381634	-10090.837677001953	-58079.71830487251	-19488.758362710476	-19431.707121014595	-13512.904468178749	-64056.84897065163
-76784.78644698858	-3817.4815512299538	-20006.281816661358	-17791.759103119373	-58615.28307580948	-23541.260539770126	-19333.858783066273	-60686.50937741995	-53479.65898454189	-17273.513638079166	-17770.18092495203	-54965.398882865906	-67639.33071732521	-72943.27057081461	-21244.76847720146	-32506.199633538723	-20743.434618890285	-17548.29120081663	-5438.007732391357	-5648.586517095566	-46316.38166153431	-9950.336456298828	-57849.731286883354	-19631.03902167082	-19584.668393194675	-11016.208631753922	-63640.154531657696
-75965.43959027529	-3438.1887751221657	-20268.72889238596	-16946.996741235256	-58008.62816554308	-23715.8750872612	-19593.309686362743	-59715.62936908007	-52838.80734735727	-13500.191109776497	-17843.896772563457	-54340.18079829216	-66873.64151966572	-72095.46772372723	-20016.741813719273	-33191.70180886984	-19390.76177227497	-18058.036879837513	-4443.247522115707	-5143.897083759308	-45877.328616678715	-9965.355697631836	-57008.90448433161	-18862.04677927494	-18793.803686738014	-10041.837663948536	-62961.19864702225
-75639.32646352053	-3610.6531305909157	-20182.537619650364	-18351.153102755547	-57788.606106340885	-23533.25089854002	-19478.48660105467	-59492.690699994564	-52596.49899995327	-13356.029539465904	-17668.615982711315	-54145.57449477911	-66488.57707500458	-71817.78137606382	-19970.20782405138	-31210.17381042242	-19336.98054420948	-17998.93267440796	-4497.413354635239	-5221.651655673981	-45619.58411794901	-9919.99528503418	-56695.59688603878	-18713.08218550682	-18646.916495621204	-9959.438321650028	-62774.52181953192
-74876.7279163599	-4789.186846792698	-19360.41327404976	-16504.55618828535	-57351.883997142315	-22714.186897039413	-18511.398942172527	-59472.292004942894	-52421.441481769085	-18807.23983001709	-17184.962826013565	-53775.5944108963	-66244.63653564453	-71176.42565512657	-20156.149728775024	-30789.387560546398	-19763.547783911228	-17527.127274930477	-5764.558422088623	-6090.111879110336	-45416.25004422665	-9781.845031738281	-56646.10266530514	-18760.767929911613	-18682.952469825745	-10811.968232989311	-62284.363675534725
-75050.69927412271	-4382.109568655491	-20003.252019166946	-18427.155761539936	-57362.139726281166	-23365.580405652523	-19332.880430817604	-59363.72899597883	-52276.539550721645	-13681.785622477531	-17617.087786853313	-53738.8812816143	-66143.19232231379	-71277.93970274925	-20001.27892690897	-30920.684808075428	-19395.866632699966	-17964.592501163483	-5725.432216644287	-6025.915092229843	-45259.08153283596	-9797.40837097168	-56445.38498163223	-18730.802812874317	-18667.613111257553	-9856.211022853851	-62366.90583986044
-75103.75822007656	-4741.593258917332	-20157.435481071472	-18954.69403207302	-57286.54294502735	-23531.443659961224	-19644.997063100338	-59186.56548136473	-52225.228959321976	-16284.751803696156	-17749.276495039463	-53856.64847147465	-65940.88714158535	-71304.21216547489	-20380.097265958786	-31886.998036921024	-19708.640959203243	-17483.565146148205	-5768.694473266602	-6062.176256656647	-45209.92310118675	-9787.887222290039	-56262.685552835464	-18910.631906330585	-18874.850294351578	-10817.86811196804	-62249.56290316582
-74317.28327804804	-3751.167262136936	-19836.218801558018	-17980.136321604252	-56731.0193952322	-23100.320074141026	-19164.10929507017	-58483.26230889559	-51659.379526138306	-13019.407557845116	-17402.035630226135	-53179.47848904133	-65373.75357323885	-70525.07535666227	-19564.19631898403	-32438.833022534847	-18968.080568909645	-17650.64502596855	-5894.197959899902	-6233.309860706329	-44816.97324573994	-9751.448501586914	-55693.15235710144	-18398.20762914419	-18325.554874181747	-9790.046554028988	-61647.27355533838
-73965.01744776964	-3476.9199400544167	-19657.71597611904	-18031.56783479452	-56425.247579574585	-22989.963101148605	-18964.524633944035	-58170.20509314537	-51361.74138146639	-13888.004314541817	-17170.099173367023	-52903.22914934158	-64916.77306741476	-70198.84556740522	-20106.762601554394	-30930.56495887041	-19527.87552368641	-17152.630895912647	-5970.645698547363	-6304.976065158844	-44492.3829638958	-9672.849822998047	-55359.0120062232	-18237.136644601822	-18164.079453766346	-9993.138549268246	-61269.36734879017
-73195.69968944788	-5713.298554480076	-19511.566938459873	-17667.491117239	-56023.14386636019	-22704.37001723051	-18822.537222206593	-57972.34810888767	-51167.01145654917	-17818.47799563408	-17164.058396100998	-52666.84399950504	-64546.19295990467	-69537.36724978685	-19291.47851753235	-30170.1859639287	-18728.754124224186	-17462.40122026205	-6095.245162963867	-6503.701618671417	-44309.79148387909	-9619.395797729492	-55059.05693125725	-18040.36081457138	-17973.134370982647	-10613.62771320343	-60893.77204704285
-73112.94685941935	-4052.2372141480446	-19453.24568659067	-17686.05182415247	-55793.39060544968	-22748.09318035841	-18852.831804037094	-57506.3972389102	-50768.153601408005	-14212.694522023201	-17017.625029087067	-52326.571571588516	-64328.994714438915	-69350.53232008219	-19280.655476510525	-30050.465177595615	-18685.88731610775	-17397.14049309492	-6113.651077270508	-6509.696430683136	-44017.58373737335	-9586.559097290039	-54816.69976645708	-18047.476715505123	-17973.40486985445	-11026.447745740414	-60740.80105012655
-72683.37826502323	-3983.611001074314	-19425.492454707623	-17652.22876638174	-55476.936886012554	-22607.734474360943	-18745.612555921078	-57141.17182892561	-50540.715165138245	-12641.545926511288	-17049.706782519817	-51985.97104239464	-63897.666909098625	-68977.630677104	-19131.40015923977	-31725.394116818905	-18545.835564255714	-17315.991537809372	-5033.558664083481	-5861.266706943512	-43827.81320977211	-9574.806228637695	-54443.891908824444	-18006.201612710953	-17939.427161037922	-9546.715604364872	-60307.887100458145
-72337.31689685583	-4023.908089697361	-19328.44590395689	-17539.374606072903	-55191.51678419113	-22494.614039301872	-18654.46009773016	-56833.99815118313	-50277.81147170067	-12549.387982785702	-16963.777735888958	-51711.152893185616	-63541.22181451321	-68617.11523079872	-19021.27349382639	-31556.10915762186	-18439.720873892307	-17226.73990690708	-5102.852105855942	-5941.799593448639	-43576.91002881527	-9643.57600402832	-54152.18219715357	-17912.331434488297	-17845.33716470003	-9488.325437128544	-59968.80133527517
-72374.9318061471	-3958.162228643894	-19484.22848623991	-18127.441027641296	-55239.906513392925	-22721.239355683327	-19029.815944194794	-56911.07201242447	-50272.79073446989	-14654.933044970036	-17108.534020781517	-51873.58649176359	-63560.82636886835	-68704.74438649416	-19032.7308909297	-30180.855662882328	-18366.19774186611	-17282.60737335682	-6247.836067199707	-6664.920399188995	-43581.980159282684	-9500.441787719727	-54213.1183591485	-18292.889179468155	-18263.841863632202	-10078.071799695492	-60040.98084253073
-69375.16423624754	-4082.321549475193	-18489.944464325905	-17004.735943198204	-52859.49585002661	-21571.861077189445	-17813.15384966135	-54476.59574210644	-48187.2931856513	-12795.659070253372	-16198.861125469208	-49550.11825031042	-60849.776237368584	-65811.25018888712	-18835.15877699852	-30732.346359550953	-18314.485539078712	-16135.03627115488	-5646.151712179184	-6572.547962665558	-41711.45201975107	-9151.018493652344	-51858.04658073187	-17138.250055372715	-17070.462406039238	-9337.084882318974	-57463.34617483616
-69066.7177773714	-4056.872777044773	-18548.680495858192	-17479.94820445776	-52622.46547740698	-21685.36595851183	-18097.357237935066	-54246.4959256053	-47919.36875498295	-14809.04618871212	-16257.688363730907	-49437.733699679375	-60512.93569713831	-65538.36389827728	-18736.48950868845	-29187.807905614376	-18134.84771668911	-16101.652106702328	-6860.42911529541	-7376.201654911041	-41465.618969261646	-9076.654052734375	-51627.27303105593	-17424.937622129917	-17394.87710863352	-9868.441077649593	-57196.43991690874
-68292.177534163	-5156.112620413303	-18212.3209913373	-16729.959624111652	-52218.221515893936	-21327.32945293188	-17639.16512620449	-54015.791851878166	-47595.953718304634	-12065.538491487503	-16163.74696469307	-48947.161806583405	-60222.341911673546	-64861.44533222914	-18199.55425453186	-27975.64226770401	-17613.8298920393	-16424.234308242798	-6947.272708892822	-7530.655388832092	-41265.37544453144	-9037.585891723633	-51409.20263373852	-17031.15980887413	-16972.366307914257	-8882.220183968544	-56764.88461858034
-68523.09364789724	-4657.638823568821	-18285.474174797535	-16659.219932556152	-52227.6388759017	-21329.99115639925	-17701.46101975441	-53812.787887871265	-47593.70540559292	-13120.349277734756	-16046.386981189251	-48973.460672557354	-60261.99788439274	-64962.93694156408	-18009.05165195465	-29852.246578276157	-17472.497331500053	-16379.545868337154	-5789.1570909023285	-6777.26832818985	-41236.652793228626	-9064.727767944336	-51315.73434096575	-16948.590126276016	-16879.787822127342	-10370.394078791142	-56934.77987617254
-67785.078594625	-4563.563838064671	-18316.456974446774	-17100.60913604498	-51674.15478384495	-21303.137331724167	-17878.44515991211	-53217.462661385536	-47098.342538654804	-13562.587800681591	-16137.295972883701	-48520.47559273243	-59493.829538822174	-64317.149007976055	-17761.127066373825	-29982.63706356287	-17152.807757258415	-16265.012748599052	-5923.342080831528	-6932.492296695709	-40801.04921513796	-8978.610458374023	-50712.15293365717	-17194.002590239048	-17170.224815905094	-9422.01813274622	-56234.95966857672
-67158.65924674273	-5028.578072607517	-17902.811953246593	-16192.745289623737	-51359.066398739815	-20858.292315781116	-17274.89739704132	-53032.27855312824	-46861.15125221014	-16342.772380650043	-15672.470264792442	-48247.92922770977	-59118.24151545763	-63771.518982589245	-17647.870760262012	-27470.99583262205	-17154.960881710052	-16080.488180816174	-7186.979804992676	-7817.727016925812	-40565.48735195398	-8908.162628173828	-50423.64440947771	-16554.666530370712	-16493.161185264587	-9664.200678884983	-55840.64906078577
-65171.70875257254	-9469.313009262085	-17135.06202507019	-14677.761803984642	-50174.60518407822	-19890.37394720316	-16298.830164372921	-51678.78721189499	-45445.75963574648	-11085.037119150162	-15022.40638166666	-46782.86799764633	-57824.42533886433	-62127.59801852703	-17578.090248823166	-26850.771346509457	-17156.780587911606	-15108.369323670864	-7478.731555938721	-8289.91741013527	-39837.162569344044	-8666.03970336914	-49324.72648215294	-16213.04665517807	-16137.516057372093	-8587.082065582275	-53957.20843523741
-64825.647384405136	-9509.610097885132	-17038.015474319458	-14564.907643675804	-49889.185082256794	-19777.25351214409	-16207.677706182003	-51371.61353415251	-45182.8559423089	-10992.879175424576	-14936.477335035801	-46508.04984843731	-57467.98024427891	-61767.082572221756	-17467.963583409786	-26681.486387312412	-17050.6658975482	-15019.117692768574	-7548.024997711182	-8370.450296640396	-39586.2593883872	-8734.809478759766	-49033.01677048206	-16119.176476955414	-16043.426061034203	-8528.691898345947	-53618.122670054436
-63537.80373954773	-9701.756748199463	-16724.335678219795	-14349.85424876213	-48920.52267485857	-19397.788347423077	-15880.333425223827	-50336.69673192501	-44327.09527474642	-10707.175487816334	-14670.077533960342	-45589.36055099964	-56348.3386747241	-60580.153338968754	-17145.294089078903	-26137.332440793514	-16734.535583257675	-14773.715835511684	-6618.092260122299	-7917.874256372452	-38848.00253337622	-8489.397430419922	-48075.46603387594	-15821.040638744831	-15751.388344228268	-8343.75111591816	-52617.82198035717
-64476.864565849304	-4662.2743864655495	-17380.908984065056	-16453.116312861443	-49056.713747859	-20267.26393455267	-16945.986453652382	-50552.886574566364	-44744.92055916786	-13716.700944423676	-15286.450315833092	-46084.62280064821	-56445.93886709213	-61150.76851975918	-17464.885684132576	-28989.589306294918	-16921.457732081413	-15084.057481944561	-6535.935128927231	-7643.773552417755	-38684.68802511692	-8554.822723388672	-48126.307605564594	-16326.05103290081	-16301.26006090641	-9212.387410700321	-53390.41874295473
-62215.76055407524	-9842.270879745483	-16378.016860127449	-13978.837467610836	-47862.935963749886	-18964.857523024082	-15565.95611923933	-49327.268340826035	-43389.975800931454	-10370.553506195545	-14403.497181475163	-44623.26454526186	-55233.515172958374	-59287.4473195672	-16739.282584011555	-27365.99165290594	-16365.63560795784	-14425.428187072277	-8014.876865386963	-8929.5324614048	-38045.391661167145	-8320.850646972656	-47073.0215049386	-15506.166082382202	-15430.02672278881	-8174.359348297119	-51490.573716163635
-61889.64742732048	-10014.735235214233	-16291.825587391853	-15382.993829131126	-47642.91390454769	-18782.233334302902	-15451.133033931255	-49104.32967174053	-43147.66745352745	-10226.391935884953	-14228.21639162302	-44428.65824174881	-54848.45072829723	-59009.7609719038	-16692.748594343662	-25384.463654458523	-16311.85437989235	-14366.323981642723	-8069.042697906494	-9007.287033319473	-37787.64716243744	-8275.490234375	-46759.713906645775	-15357.201488614082	-15283.139531672	-8091.960005998611	-51303.896888673306
-62568.80603522062	-5633.979682028294	-16735.040441453457	-15165.91339802742	-47793.31466919184	-19440.190291821957	-16123.526612758636	-49338.66920208931	-43686.703056395054	-15250.427136361599	-14701.232216894627	-44894.81832867861	-55051.24468541145	-59383.92360407114	-16376.266935706139	-27272.777233302593	-15941.570897102356	-15062.893556058407	-6862.4858186244965	-8085.298914432526	-37784.55640780926	-8386.331298828125	-46922.67898398638	-15455.779941141605	-15399.54413753748	-9008.14701193571	-52034.62788683176
-61863.494723796844	-9568.023557662964	-16199.514034688473	-14030.268980801105	-47557.16414809227	-18854.500550031662	-15366.371458113194	-49014.21112507582	-43092.33765625954	-11239.150262892246	-14171.56072461605	-44347.015205562115	-54776.534667134285	-58961.217530310154	-17281.848866581917	-25857.723589241505	-16925.430562734604	-13927.414057016373	-8091.324604034424	-9001.198665857315	-37720.801379323006	-8242.251968383789	-46738.881154060364	-15345.095097839832	-15268.55130237341	-8377.451343536377	-51112.66750961542
-62255.137091457844	-4471.392138540745	-16603.56600612402	-15255.213796496391	-47554.14404827356	-19481.251751482487	-16091.525301039219	-49075.722296118736	-43290.09351396561	-10589.832876503468	-14672.158833384514	-44528.24703478813	-54794.390467226505	-59095.59706503153	-16555.946497261524	-25276.45213639736	-16040.036649525166	-15042.32126879692	-8039.007350921631	-8844.680787086487	-37521.071312606335	-8326.352722167969	-46773.79011195898	-15545.465524673462	-15492.393122196198	-7932.793149650097	-51711.761632323265
-62222.74466705322	-5674.2767706513405	-16637.993890702724	-15053.059237718582	-47507.894567370415	-19327.069856762886	-16032.374154567719	-49031.49552434683	-43423.79936295748	-15158.269192636013	-14615.303170263767	-44620.000179469585	-54694.799590826035	-59023.408157765865	-16266.140270292759	-27103.49227410555	-15835.456206738949	-14973.641925156116	-6931.779260396957	-8165.831800937653	-37533.65322685242	-8455.10107421875	-46630.9692723155	-15361.90976291895	-15305.454141199589	-8949.756844699383	-51695.54212164879
-61011.42413544655	-10143.340831756592	-15995.043745160103	-13684.752970159054	-46925.30717396736	-18612.630629241467	-15254.678628206253	-48350.403270840645	-42498.74987620115	-11563.84047037363	-14019.086580336094	-43770.35762780905	-54188.75631415844	-58112.90428298712	-16455.741741538048	-24977.62380796671	-16083.442355155945	-14171.923654198647	-8234.329982757568	-9205.919031381607	-37246.00215280056	-8155.961242675781	-46196.56891429424	-15155.435168743134	-15077.876718461514	-9410.760540008545	-50584.101210951805
-60581.855541050434	-10074.714618682861	-15967.290513277054	-13650.929912388325	-46608.85345453024	-18472.271923244	-15147.459380090237	-47985.177860856056	-42271.31143993139	-9992.691874861717	-14051.168333768845	-43429.75709861517	-53757.42850881815	-57740.00264000893	-16306.486424267292	-26652.55274719	-15943.39060330391	-14090.774698913097	-7154.237569570541	-8557.489307641983	-37056.23162519932	-8144.2083740234375	-45823.761056661606	-15114.160065948963	-15043.899009644985	-7931.028398633003	-50151.1872612834
-60273.4090821743	-10049.265846252441	-16026.026544809341	-14126.14217364788	-46371.82308191061	-18585.776804566383	-15431.662768363953	-47755.078044354916	-42003.38700926304	-12006.078993320465	-14109.995572030544	-43317.37254798412	-53420.587968587875	-57467.11634939909	-16207.817155957222	-25108.01429325342	-15763.752780914307	-14057.390534460545	-8368.514972686768	-9361.142999887466	-36810.39857470989	-8069.843933105469	-45592.987506985664	-15400.847632706165	-15368.313712239265	-8462.384593963623	-49884.28100335598
-59134.66830986738	-8784.592527389526	-15526.30703985691	-13203.015976369381	-45510.527716457844	-18044.296245753765	-14751.19033920765	-46738.71765613556	-41139.89943140745	-9609.331504166126	-13530.818250358105	-42363.95322585106	-52396.473894417286	-56361.74975132942	-15934.48249155283	-24151.58121520281	-15582.987345397472	-13726.456284224987	-8570.46619796753	-9603.942808389664	-36092.85843741894	-7954.806533813477	-44689.3139603734	-14727.352370977402	-14657.542871654034	-7637.655031263828	-48904.08544898033
-58413.18701261282	-10243.316061019897	-15344.130997240543	-12980.565666556358	-45030.68697369099	-17852.122994482517	-14605.114859759808	-46330.85006779432	-40765.17380332947	-9468.789988160133	-13569.065559506416	-41991.14852261543	-51903.57492822409	-55711.103648006916	-15776.365576446056	-23905.72880613804	-15374.743847250938	-13568.01113075018	-8700.572048187256	-9794.657706737518	-35843.456481039524	-7906.217224121094	-44288.544134259224	-14513.403651177883	-14442.269254028797	-7613.091226696968	-48355.18721395731
-58513.1692057848	-10167.182186126709	-15930.68519461155	-13408.813983738422	-45032.929975926876	-18482.36388617754	-15345.922840297222	-46342.179116249084	-40744.93777817488	-9427.109304726124	-13900.246766924858	-42009.211910545826	-51852.5335124135	-55753.242039740086	-15553.427877902985	-23995.75940257311	-15029.760977566242	-14034.781910181046	-8678.221363067627	-9732.383207559586	-35686.25266289711	-7883.677581787109	-44167.80844914913	-14488.505033135414	-14436.670201003551	-7587.878322601318	-48419.80293250084
-57665.28387993574	-5076.793747961521	-15435.794494330883	-14228.381904900074	-43988.392318725586	-18063.149727523327	-14940.154516756535	-45382.1129450798	-40115.64531815052	-9497.487632215023	-13700.920785486698	-41175.13613575697	-50727.39363718033	-54708.001686513424	-15284.34267270565	-25078.233537077904	-14826.646664917469	-14024.726644039154	-7714.5133645534515	-9112.2526845932	-34740.14036846161	-7804.521392822266	-43272.82468646765	-14446.578935444355	-14398.77607446909	-7276.739482700825	-47905.740458369255
-56965.19505339861	-10147.97639465332	-15090.478554427624	-13478.649350464344	-43754.38204592466	-17549.903407394886	-14499.204062104225	-45090.501957535744	-39649.965029776096	-12160.19213706255	-13259.149914979935	-40881.519755899906	-50372.697296857834	-54300.73586118221	-15911.575773715973	-24114.96653598547	-15532.402755737305	-12876.435267806053	-8981.10802078247	-10072.424255609512	-34694.037384688854	-7646.056198120117	-43007.14217889309	-14532.896075367928	-14499.348957240582	-8252.753871917725	-47039.74007773399
-57319.22251176834	-5117.090836584568	-15338.74794358015	-14115.527744591236	-43702.97221690416	-17950.029292464256	-14849.002058565617	-45074.93926733732	-39852.741624712944	-9405.329688489437	-13614.991738855839	-40900.31798654795	-50370.94854259491	-54347.48624020815	-15174.21600729227	-24908.94857788086	-14720.531974554062	-13935.475013136864	-7783.8068063259125	-9192.785571098328	-34489.23718750477	-7873.291168212891	-42981.11497479677	-14352.708757221699	-14304.686078131199	-7218.349315464497	-47566.65469318628
-55057.13652276993	-11119.681690216064	-14444.610011816025	-12191.446435630322	-42490.9829672575	-16722.829764664173	-13676.74422121048	-43876.28458505869	-38591.74752700329	-13693.918329000473	-12673.93181604147	-39691.7152839303	-48978.003115177155	-52533.890945494175	-14822.957025289536	-22398.154462993145	-14552.515920758247	-12855.271341919899	-9307.658710479736	-10513.949617624283	-33793.90576738119	-7477.56477355957	-41803.51355731487	-13662.624983608723	-13597.63303387165	-8048.513473153114	-45683.94922161102
-55231.10788053274	-10712.604412078857	-15087.448756933212	-14114.046008884907	-42501.23869639635	-17374.223273277283	-14498.225709855556	-43767.72157609463	-38446.84559595585	-8568.464121460915	-13106.056776881218	-39655.002154648304	-48876.55890184641	-52635.404993116856	-14668.086223423481	-22529.451710522175	-14184.834769546986	-13292.736568152905	-9268.5325050354	-10449.75283074379	-33636.737255990505	-7493.128112792969	-41602.79587364197	-13632.659866571426	-13582.29367530346	-7092.756263017654	-45766.49138593674
-54016.230967879295	-6352.940156042576	-14593.410420060158	-13853.946784198284	-41087.67142921686	-16986.599316954613	-14232.748052299023	-42443.21026998758	-37628.004756987095	-16233.4242105484	-12852.046703577042	-38718.65193772316	-47243.07154881954	-51196.54600042105	-14599.625795185566	-24367.687463581562	-14211.078374564648	-12741.707869291306	-8434.155725240707	-9948.338646411896	-32390.528042197227	-7435.117568969727	-40313.38496905565	-13681.759183108807	-13667.287041068077	-8615.428651034832	-44778.073764145374
-50153.61436748505	-10562.495756149292	-13145.364064693451	-11253.914942502975	-38686.06061679125	-15345.789200365543	-12493.372125208378	-39919.72832804918	-35020.689788758755	-7940.978824853897	-11673.620384633541	-35972.03309100866	-44654.15206694603	-47857.96902793646	-13731.032762289047	-20203.610766768456	-13437.59168857336	-11817.104429900646	-10159.686256408691	-11540.903387784958	-30749.489728033543	-6895.754867553711	-38153.65925979614	-12653.423977911472	-12596.86497080326	-6317.105943918228	-41555.06179314852
-49807.552999317646	-10602.792844772339	-13048.317513942719	-11141.060782194138	-38400.640514969826	-15232.668765306473	-12402.21966701746	-39612.5546503067	-34757.78609532118	-7848.820881128311	-11587.691338002682	-35697.21494179964	-44297.70697236061	-47497.45358163118	-13620.906096875668	-20034.32580757141	-13331.476998209953	-11727.852798998356	-10228.979698181152	-11621.436274290085	-30498.586547076702	-6964.524642944336	-37861.94954812527	-12559.553799688816	-12502.77497446537	-6258.7157766819	-41215.976027965546
-48519.70935446024	-10794.93949508667	-12734.637717843056	-10926.007387280464	-37431.9781075716	-14853.20360058546	-12074.875386059284	-38577.637848079205	-33902.025427758694	-7563.117193520069	-11321.291536927223	-34778.52564436197	-43178.065402805805	-46310.52434837818	-13298.236602544785	-19490.171861052513	-13015.34668391943	-11482.450941741467	-9299.04696059227	-11168.86023402214	-29760.329692065716	-6719.112594604492	-36904.398811519146	-12261.417961478233	-12210.737257659435	-6073.774994254112	-40215.67533826828
-48472.586140573025	-11486.60746383667	-13296.517729103565	-12416.849871456623	-37357.32048600912	-15335.97232055664	-12804.510405242443	-38419.78443199396	-33766.25976353884	-6952.216990470886	-11652.715954720974	-34863.282679617405	-42955.70849120617	-46218.91062259674	-12866.361551046371	-19584.409170150757	-12402.798028886318	-11752.37837523222	-10490.372997283936	-11954.493127346039	-29643.031167685986	-6733.305633544922	-36566.61352574825	-11933.01686257124	-11887.046871960163	-6118.765424132347	-40164.47016465664
