-9625.13061004877	-6606.8206760287285	-27603.759858727455	-27653.70628476143	-40116.17286992073	-28749.25357925892	-8936.494336485863	-3769.509500861168	-12500.93417698145	-4637.263855814934	-3006.1819793581963	-4629.714657723904	-34498.948589384556	-13262.827890992165	-10275.713431179523	-11625.29757899046	-3046.4325456619263	-12631.48154848814	-9953.822083473206	-4411.830137968063	-10452.232818543911	-10253.97516053915	-5570.447524428368	-16750.41240555048	-6185.164070487022	-7466.702752172947	-8147.921384811401	-2797.8934701681137	-2792.1031705737114	-9514.897722363472	-6890.528404712677	-23198.41715890169	-6198.309518814087	-4055.9617258906364	-4610.971025466919	-4046.4833887815475	-10375.428833961487	-14219.939171552658	-13259.91078644991	-34931.47520458698	-12005.78326010704	-11728.265327453613	-38243.27851110697	-33702.23087447882	-7295.858427584171	-32138.75798600912	-40134.75221091509	-36923.03785818815	-11228.22017031908	-5661.8719445466995	-3822.5450231432915	-11026.386416375637	-5166.255130767822	-5802.997582733631
-9243.296681463718	-6075.959653258324	-28086.028923988342	-28162.30535811186	-40382.86565208435	-29546.2525421381	-8509.831413388252	-3462.017561197281	-12387.78175508976	-3937.7307618260384	-2898.1712086200714	-4602.517721831799	-35045.43056333065	-14290.548429965973	-10696.427756011486	-12020.228866398335	-3021.3279596567154	-13183.967981219292	-10172.57858067751	-4417.838625669479	-5398.251884639263	-5283.67955237627	-5388.786424934864	-17200.686033546925	-5836.397558689117	-7231.820019304752	-8286.240535736084	-2658.618178665638	-2759.8527262806892	-9706.923389792442	-7136.501911699772	-23582.229818940163	-6205.771514892578	-3675.2194119095802	-4512.0453453063965	-3829.802937269211	-10603.210432231426	-14554.309675812721	-12968.21970564127	-35254.86586010456	-11928.736343026161	-11442.297796189785	-38636.50844335556	-34399.83915144205	-6838.925229489803	-32373.822806239128	-40318.978279829025	-37384.47511154413	-11240.415811777115	-5673.0802319049835	-3306.844738125801	-10947.689660966396	-4892.531717479229	-5334.805585384369
-15679.14391797781	-6503.230651378632	-26207.544602394104	-26270.306138575077	-38892.18927395344	-27429.090166389942	-9171.615324795246	-4557.817379176617	-12900.227361679077	-5707.024697184563	-3644.3279348015785	-4814.477493703365	-32842.53685772419	-12888.405774056911	-9980.860024511814	-11287.66504830122	-3214.046008169651	-13243.041037857533	-9668.53641396761	-4407.946058988571	-6302.097771346569	-6209.075661480427	-6918.716231524944	-15677.928186118603	-7556.1258382201195	-8827.596023380756	-8046.45878559351	-3077.9879192709923	-3026.444844484329	-9258.667690694332	-6819.797479748726	-22298.66699576378	-6041.425575375557	-4937.547716319561	-4493.258897781372	-4331.137312471867	-9712.245918035507	-13407.635685622692	-14142.17511099577	-33492.36971926689	-12514.733926653862	-11978.742666780949	-37260.9501529336	-32100.51616090536	-8606.775248527527	-30901.391424000263	-39649.07105857134	-35357.97456175089	-10675.910795867443	-5577.063761591911	-4965.246770262718	-11100.079508304596	-5710.163317620754	-7033.041506052017
-9396.853711485863	-6127.549715578556	-27356.557037115097	-27547.391425728798	-39395.06784504652	-29119.7952054739	-9752.042944192886	-3584.426754295826	-13090.14388448	-4405.865375041962	-3214.108290851116	-4708.90853792429	-34248.43469905853	-14236.628742337227	-10544.864843666553	-11636.751272797585	-3019.0018027424812	-12882.68009185791	-9948.963304698467	-4416.6326816082	-5474.376191198826	-5299.404825568199	-5970.026479959488	-16836.543015420437	-6364.557361483574	-7943.831197023392	-8307.904645264149	-2756.030198097229	-2821.646331012249	-9573.709062933922	-7091.581884980202	-23025.689806878567	-6042.716853260994	-3849.0360801815987	-4654.283088684082	-3919.68612998724	-10296.889412105083	-14132.488005161285	-13899.43972593546	-34535.60300707817	-12064.145701050758	-11699.343901336193	-37973.72495788336	-33499.79025751352	-7562.480077564716	-31573.06785029173	-39814.0465067029	-36344.619846343994	-11031.012518107891	-5555.571806192398	-3623.1679572463036	-11020.442538499832	-5089.468505740166	-6035.821296930313
-15297.309989392757	-5972.369628608227	-26689.81366765499	-26778.905211925507	-39158.88205611706	-28226.089129269123	-8744.952401697636	-4250.32543951273	-12787.074939787388	-5007.491603195667	-3536.3171640634537	-4787.28055781126	-33389.018831670284	-13916.12631303072	-10401.574349343777	-11682.596335709095	-3188.94142216444	-13795.527470588684	-9887.292911171913	-4413.954546689987	-1248.1168374419212	-1238.7800533175468	-6737.055132031441	-16128.201814115047	-7207.3593264222145	-8592.713290512562	-8184.777936518192	-2938.7126277685165	-2994.194400191307	-9450.693358123302	-7065.770986735821	-22682.47965580225	-6048.887571454048	-4556.805402338505	-4394.33321762085	-4114.45686095953	-9940.027516305447	-13742.006189882755	-13850.48403018713	-33815.76037478447	-12437.687009572983	-11692.77513551712	-37654.18008518219	-32798.124437868595	-8149.842050433159	-31136.45624423027	-39833.297127485275	-35819.41181510687	-10688.106437325478	-5588.272048950195	-4449.546485245228	-11021.382752895355	-5436.439904332161	-6564.849508702755
-4608.637770414352	-6183.189537644386	-27275.37192952633	-27217.040352344513	-39382.29418849945	-28390.965690135956	-8411.887529432774	-4141.658683180809	-12049.189475655556	-4831.914557099342	-3440.1619440317154	-4855.884225845337	-34272.70485508442	-13995.237587094307	-10452.165898442268	-11615.34905052185	-3174.549279987812	-12612.006852328777	-9720.120021760464	-4348.57556271553	-9551.924248158932	-9339.701766490936	-6161.925341129303	-16421.47863715887	-6526.034108757973	-7881.48459392786	-8180.227067291737	-2937.7214702367783	-2973.9459798932076	-9461.724972069263	-6946.6218249201775	-22642.766041219234	-6105.923550605774	-4096.944451093674	-4609.4869747161865	-4267.373536646366	-10102.619713842869	-13870.964874088764	-12948.929348051548	-34271.8985260725	-11937.816249907017	-11011.595369160175	-38103.01033550501	-33570.547489345074	-7669.165046811104	-31552.487407147884	-39474.65890711546	-36479.87043458223	-11148.477198600769	-5681.883902549744	-3844.3645481467247	-10484.017929911613	-5460.408155977726	-6135.7493334412575
-9778.837439239025	-6227.093321502209	-27114.917472183704	-27090.617181956768	-39158.636494517326	-28395.841119408607	-8228.875019133091	-4110.847998023033	-11925.33587962389	-5020.363295078278	-3548.063338935375	-4883.5491671562195	-34060.088216364384	-14054.767204403877	-10385.491509020329	-11437.375840306282	-3177.3689866662025	-12596.159973621368	-9676.423886537552	-4380.750975847244	-5847.224314928055	-5730.187222599983	-6281.869985938072	-16430.948468267918	-6522.593020319939	-7953.041214466095	-8408.982148706913	-2946.3238068819046	-3000.188836455345	-9791.424577116966	-7281.778073310852	-22563.241882443428	-6031.068755149841	-4073.542849123478	-4723.96640586853	-4338.970849454403	-10046.86310184002	-13759.47582936287	-12890.149275541306	-34228.989691615105	-11992.354115605354	-10872.104009568691	-37974.237906873226	-33572.26240605116	-7740.1150777339935	-31330.908376336098	-39513.315122425556	-36336.385379731655	-11122.201721847057	-5603.197930812836	-3906.671467781067	-10462.257908761501	-5431.374109387398	-6254.787136018276
-15376.752388238907	-6466.960868299007	-26609.766989827156	-26753.949834525585	-38975.41363346577	-28095.168790221214	-8605.284787118435	-3815.9572742581367	-12011.049283862114	-5158.995425641537	-3307.703459262848	-4569.2441772818565	-33425.488375127316	-14488.432662189007	-10597.478412628174	-11503.063488900661	-3248.7707594037056	-12619.97772181034	-9721.450772941113	-4359.938046216965	-6458.060790836811	-6350.8376069664955	-6128.047266483307	-16296.473544239998	-6696.12923771143	-8113.962129890919	-8170.076056361198	-2978.8099054694176	-2999.4547859430313	-9540.85273528099	-7024.177053034306	-22549.036374509335	-5978.364377975464	-4384.656839847565	-4499.129358291626	-4061.9462725520134	-10023.250528752804	-13676.802615046501	-12888.7174077034	-33970.68333876133	-11887.339952409267	-11317.599594593048	-37127.717454731464	-32744.6018396616	-7993.22488951683	-31110.89548879862	-39219.90042370558	-35754.96952807903	-10848.259808003902	-5476.42296731472	-3915.7433120012283	-10777.847734570503	-5078.290527820587	-6431.14457321167
-9671.477166473866	-6010.377841770649	-27525.889797627926	-27586.50751042366	-39359.17823076248	-28901.978608071804	-8295.801713883877	-3398.056713938713	-12102.000017166138	-4183.939090073109	-3065.697427868843	-4492.213545501232	-34243.89152824879	-14016.771050870419	-10477.70842653513	-11767.833502829075	-3171.6345034837723	-12874.935236215591	-9936.585398435593	-4322.9536464214325	-5171.991162836552	-5057.618119418621	-5734.457385659218	-16870.090391635895	-6149.637372612953	-7680.392688214779	-8123.168760955334	-2806.6911061406136	-2918.181907951832	-9499.739395678043	-7001.686329424381	-23052.333060622215	-6055.929725646973	-3846.440720140934	-4569.286220550537	-3752.7703597545624	-10386.509321689606	-14256.88683128357	-12609.086619019508	-34461.28035122156	-11670.86248856783	-11151.992140293121	-37721.625641942024	-33661.42560493946	-7238.0870670080185	-31645.81479436159	-39287.22071182728	-36549.79285567999	-11020.075753033161	-5535.731089830399	-3244.106137931347	-10711.356398642063	-4773.727762401104	-5661.004561185837
-15725.490474402905	-5906.787817120552	-26129.674541294575	-26203.10736423731	-38135.19463479519	-27581.815195202827	-8530.92270219326	-4186.364592254162	-12501.293201863766	-5253.699931442738	-3703.8433833122253	-4676.976381480694	-32587.47979658842	-13642.348933935165	-10182.85501986742	-11430.200972139835	-3339.247965991497	-13486.494725584984	-9651.299728929996	-4319.06956744194	-1021.8561156392097	-1012.7186203598976	-7082.7260927557945	-15797.606172204018	-7520.59914034605	-9041.285959422588	-8021.706161737442	-3086.785555243492	-3152.5235818624496	-9243.509364008904	-6930.95540446043	-22152.582897484303	-5899.045782208443	-4728.026710569859	-4451.57409286499	-4037.4242834448814	-9723.326405763626	-13444.583345353603	-13491.350943565369	-33022.17486590147	-12179.81315511465	-11402.469479620457	-36739.297283768654	-32059.710891366005	-8549.003887951374	-30408.448232352734	-38801.53955948353	-34984.729559242725	-10467.766378581524	-5450.92290687561	-4386.807885050774	-10785.049490571022	-5317.635949254036	-6891.048484504223
-4772.599624276161	-5950.212801575661	-26805.710254073143	-26663.517314255238	-38465.45137357712	-27806.973576188087	-8955.948550343513	-3923.5688925385475	-11880.184931874275	-4963.402484476566	-3554.6062826514244	-4729.576539993286	-33497.27530014515	-12215.243250787258	-9574.82956135273	-11068.617960631847	-3330.12418448925	-12065.949311256409	-9434.665056705475	-4343.192139863968	-9398.804153680801	-9195.050584673882	-6335.95348161459	-16074.948618769646	-6692.719766020775	-8165.964514613152	-7939.211903035641	-3039.850484073162	-3038.221128165722	-9346.420381009579	-6801.788089096546	-22074.203674852848	-5962.392224311829	-4166.725053906441	-4485.529256820679	-4145.779209733009	-9926.771494865417	-13634.183545947075	-12622.480427622795	-33551.679923415184	-11444.128420591354	-10765.359618961811	-37214.54289752245	-32952.97833919525	-7842.1931604743	-30896.32228833437	-38490.65133666992	-35690.050824820995	-11272.227918326855	-5547.0839903354645	-3751.469094455242	-10153.396205544472	-5351.927292048931	-6272.576962649822
-15804.932873249054	-6401.379056811333	-26049.62786346674	-26178.151986837387	-37951.7262121439	-27450.89485615492	-8391.25508761406	-3751.996426999569	-11725.267545938492	-5405.203753888607	-3475.2296785116196	-4458.94000095129	-32623.949340045452	-14214.655283093452	-10378.759083151817	-11250.668125331402	-3399.0773032307625	-12310.94497680664	-9485.457590699196	-4265.053066968918	-6231.8000690341	-6124.776174008846	-6473.718227207661	-15965.877902328968	-7009.369051635265	-8562.534798800945	-8007.004281580448	-3126.882832944393	-3157.783967614174	-9333.668741166592	-6889.361470758915	-22019.139616191387	-5828.522588729858	-4555.8781480789185	-4556.370233535767	-3984.913695037365	-9806.549418210983	-13379.37977051735	-12529.584321081638	-33177.09782987833	-11629.466097950935	-11027.293938696384	-36212.83465331793	-32006.188293159008	-8392.386727035046	-30382.88747692108	-38188.14285570383	-34920.28727221489	-10627.919749259949	-5339.073825240135	-3853.004711806774	-10541.51447224617	-4959.486572742462	-6757.343549013138
-16127.25083744526	-5777.419083118439	-25588.94303458929	-25665.334522247314	-37335.663490474224	-27023.429338932037	-8381.290747642517	-4123.128477752209	-12233.096437335014	-5438.663522422314	-3853.6653265953064	-4606.499574065208	-31934.413960158825	-13346.904220819473	-9939.098619759083	-11196.409024119377	-3384.499964892864	-13135.544327557087	-9443.198503434658	-4234.347429990768	-816.6130745410919	-814.5849906802177	-7334.419481694698	-15471.402101755142	-7835.629278182983	-9382.83870178461	-7843.560059666634	-3218.595875144005	-3283.251643538475	-9019.986905694008	-6794.324970543385	-21722.38179039955	-5781.743806958199	-4722.748045265675	-4367.582618713379	-3970.3388132452965	-9530.972243785858	-13178.031226217747	-13183.988187849522	-32358.23754131794	-11956.018111526966	-11193.193194687366	-35983.78708958626	-31379.765668272972	-8900.275665521622	-29826.423770308495	-38008.87552577257	-34252.354596197605	-10257.026148438454	-5347.149522781372	-4360.587621152401	-10581.064234137535	-5223.2478132247925	-7176.724139690399
-2371.2073895335197	-5911.617000579834	-26133.214628338814	-26107.15900027752	-37527.19328701496	-27140.41372793913	-8123.761040210724	-3946.149782836437	-12667.048891484737	-5267.196388065815	-3790.0886998176575	-4743.748208522797	-32838.17639583349	-11915.764491200447	-9316.337327599525	-10698.512670099735	-3356.283237695694	-11538.343789577484	-9194.01162803173	-4177.588868379593	-11323.281198084354	-11052.987697303295	-6730.925148665905	-15724.396397352219	-7201.786502957344	-8681.25784009695	-7848.226225554943	-3236.1496691703796	-3236.622847497463	-9091.617419362068	-6633.942920207977	-21679.825216710567	-5868.370151638985	-4322.69739228487	-4409.194009780884	-4173.628124117851	-9681.304414391518	-13333.92721015215	-13724.409715652466	-32762.966395378113	-11476.619440376759	-10639.616199970245	-36455.15032762289	-31990.173053622246	-8477.865940511227	-30176.392038941383	-37749.86984068155	-34878.67523813248	-10766.361296236515	-5441.523336648941	-3777.7414795160294	-10293.99275201559	-5346.1079478263855	-6777.095159649849
-2568.501873791218	-5893.468283712864	-26350.054629981518	-26244.06362271309	-37965.57351362705	-27371.783720076084	-9079.069133400917	-3900.606997489929	-11534.488638043404	-5102.4198224544525	-3714.647435426712	-4711.59298324585	-33039.91775923967	-11984.408012628555	-9359.171422719955	-10796.935418069363	-3407.5228759646416	-11811.945547938347	-9270.317207574844	-4171.193524599075	-11228.04697740078	-10917.546367526054	-6567.352415621281	-15876.36531752348	-6980.368558108807	-8471.948537409306	-7872.769077181816	-3100.550113737583	-3129.1247224211693	-9141.847133338451	-6682.306852042675	-21740.72919714451	-5877.250224113464	-4282.1389473080635	-4442.754819869995	-4106.512378752232	-9785.719216406345	-13435.848400056362	-12320.924176871777	-33102.12628734112	-11476.067449510098	-11067.2170971632	-36722.53281438351	-32502.689963698387	-8133.391687989235	-30260.911341905594	-38048.727755486965	-35209.38681101799	-10800.188168227673	-5441.2807533741	-3714.3937927484512	-9986.419697880745	-5266.908564686775	-6489.893826007843
-5174.359987318516	-5820.844067573547	-26264.97874736786	-26125.744472265244	-37665.92022925615	-27248.587719917297	-8806.31659579277	-3860.3327780365944	-11611.988167345524	-5148.366075456142	-3704.4282259345055	-4659.099732577801	-32844.20946371555	-11919.798537671566	-9331.073161244392	-10834.82601261139	-3375.3761833906174	-11714.998913228512	-9226.563831210136	-4258.470002412796	-9193.561112582684	-8996.916954994202	-6587.6468705534935	-15748.74454832077	-7007.749903857708	-8507.517256975174	-7761.065800964832	-3171.660803973675	-3168.9491898417473	-9122.897922694683	-6665.157655179501	-21644.002567768097	-5845.0902490615845	-4161.446388602257	-4401.537782669067	-4078.6937395334244	-9734.41733288765	-13367.631426811218	-12315.117671906948	-32887.74259883165	-11220.33337700367	-10556.08333402872	-36459.03270334005	-32273.03311610222	-8193.464938044548	-30314.29782629013	-37697.987302958965	-34957.675861775875	-11061.487688183784	-5443.310606241226	-3725.2488305568695	-9949.410949110985	-5257.539156019688	-6558.2526178359985
-3320.5762224793434	-5912.112455427647	-25742.3247051239	-25715.089636445045	-37174.33166992664	-26673.886549293995	-7895.4709468483925	-3973.537779688835	-11872.345089375973	-5434.379922032356	-3910.660966336727	-4639.646533489227	-32224.428354382515	-12736.67379027605	-9708.378116607666	-10988.879112899303	-3446.395160317421	-14139.366532802582	-9581.048571407795	-4147.907232761383	-11652.577081680298	-11356.91920119524	-7092.567649245262	-15457.355044007301	-7399.174812436104	-8893.75000077486	-7678.868859291077	-3314.8599442839622	-3323.8668337464333	-8969.982295691967	-6630.775826334953	-21388.961704432964	-5793.162574887276	-4575.46436393261	-4337.072069168091	-4120.928833246231	-9540.481277406216	-13118.418787539005	-12399.718055665493	-32202.85187637806	-11466.196135401726	-10318.248814582825	-36150.29262697697	-31638.3888990283	-8636.913035929203	-29759.866781294346	-37358.81515932083	-34324.13608378172	-10583.247221589088	-5400.463350594044	-3922.2761883735657	-9723.328213572502	-5339.958955466747	-6910.746335864067
-16291.212691307068	-5544.442347049713	-25119.281359136105	-25111.81148415804	-36418.82067555189	-26439.43722498417	-8925.351768553257	-3905.038687109947	-12064.091893553734	-5570.151449799538	-3968.1096652150154	-4480.191888213158	-31158.984405219555	-11566.909884512424	-9061.762282669544	-10649.677934229374	-3540.0748693943024	-12589.486786484718	-9157.74353837967	-4228.964007139206	-663.4929800629616	-669.933808863163	-7508.447622179985	-15124.872083365917	-8002.3149354457855	-9667.318622469902	-7602.544895410538	-3320.7248889803886	-3347.5267918109894	-8904.682314634323	-6649.491234719753	-21153.819424033165	-5638.212480664253	-4792.528648078442	-4243.624900817871	-3848.7444863319397	-9355.124024808407	-12941.249898076057	-12857.539267420769	-31638.01893866062	-11462.330282211304	-10946.957444489002	-35095.3196516037	-30762.19651812315	-9073.303779184818	-29170.25865149498	-37024.867955327034	-33462.53498643637	-10380.77686816454	-5212.349610567093	-4267.692167460918	-10250.442509770393	-5114.766949295998	-7313.551768898964
-16872.63480067253	-5360.67875546217	-24285.74294757843	-24338.47820430994	-35501.71913307905	-25780.477006673813	-8777.154729485512	-3982.297145664692	-11698.060596466064	-5903.434281647205	-4161.729750216007	-4392.056466460228	-30298.14082968235	-12732.985038399696	-9450.201653540134	-10705.417054355145	-3739.593376457691	-12593.829838514328	-8969.068363070488	-4144.896502256393	-374.0208855867386	-376.31079918146133	-7946.102719426155	-14661.463390946388	-8516.721191108227	-10243.02137964964	-7395.944485545158	-3493.038987636566	-3528.6355506181717	-8600.937722504139	-6447.983634650707	-20583.962798416615	-5493.122135281563	-5144.625364005566	-4017.3038024902344	-3792.6100572943687	-9058.702331602573	-12509.602386295795	-12545.125961184502	-30720.135907292366	-11289.349108815193	-10675.783071219921	-34108.53102385998	-29802.852566599846	-9699.720210194588	-28363.975185096264	-36071.35995280743	-32437.951711177826	-10027.091982603073	-5105.5866050720215	-4298.583536684513	-10023.663849115372	-5055.836392939091	-7822.660956799984
-16899.054922640324	-5424.465677976608	-24266.335327923298	-24300.453198611736	-35277.56285607815	-25694.588928878307	-8712.75698453188	-3981.5724129080772	-11680.475623071194	-5964.6790189147	-4179.434026181698	-4352.229097545147	-30149.667631030083	-12754.652372419834	-9475.238724172115	-10686.813638806343	-3844.647921383381	-12635.747491538525	-8941.17640632391	-4134.733660459518	-353.0032048821449	-348.382995903492	-8040.080291211605	-14657.071819484234	-8514.93086719513	-10350.041306197643	-7411.0188128352165	-3509.301595211029	-3556.236670613289	-8617.276186704636	-6449.798486292362	-20484.26714718342	-5460.5823212862015	-5321.125337541103	-4158.536151885986	-3782.6629499793053	-9034.35538303852	-12478.7316609025	-12493.355630278587	-30590.487722992897	-11255.270297944546	-10594.753700256348	-33949.15841662884	-29744.38424319029	-9747.610270142555	-28217.991635262966	-35832.266418516636	-32335.644418358803	-10017.49215400219	-5072.010847091675	-4262.065200388432	-9991.315843224525	-5031.420573890209	-7863.184277415276
-14497.662687897682	-5385.869876980782	-23593.83970218897	-23744.094884634018	-34339.30476951599	-25028.02908062935	-7880.56947439909	-4004.153303205967	-12467.339582681656	-6268.472922503948	-4414.916443347931	-4366.400766074657	-29490.568726718426	-12455.173612833023	-9216.746490418911	-10316.708348274231	-3870.8069745898247	-12108.1419698596	-8700.522977650166	-3969.1303889751434	-2277.480249285698	-2206.3201085329056	-8435.05195826292	-14306.519598066807	-9023.997604131699	-10865.334631681442	-7320.033135354519	-3705.6007803082466	-3754.63838994503	-8362.473225057125	-6281.953317403793	-20089.888689041138	-5366.5602486133575	-5477.097675919533	-4082.2009048461914	-3810.511864364147	-8788.888302564621	-12178.475325107574	-13595.284918308258	-29801.774194955826	-11287.76131772995	-10469.010281264782	-33189.76584672928	-28781.578957617283	-10383.283050179482	-27498.06138586998	-35091.48492252827	-31524.268831670284	-9511.62553191185	-4966.450193405151	-4288.337585449219	-10131.912389695644	-5025.601229667664	-8367.702474415302
-14694.95717215538	-5367.7211601138115	-23810.679703831673	-23880.999507069588	-34777.68499612808	-25259.399072766304	-8835.877567589283	-3958.610517859459	-11334.779329240322	-6103.696356892586	-4339.4751789569855	-4334.24554079771	-29692.310090124607	-12523.817134261131	-9259.580585539341	-10415.131096243858	-3922.0466128587723	-12381.743728220463	-8776.82855719328	-3962.735045194626	-2182.2460286021233	-2070.878778755665	-8271.479225218296	-14458.488518238068	-8802.579659283161	-10656.025328993797	-7344.575986981392	-3570.00122487545	-3647.1402648687363	-8412.702939033508	-6330.317249238491	-20150.79266947508	-5375.440321087837	-5436.539230942726	-4115.761714935303	-3743.3961189985275	-8893.303104579449	-12280.396515011787	-12191.799379527569	-30140.93408691883	-11287.209326863289	-10896.611178457737	-33457.148333489895	-29294.095867693424	-10038.80879765749	-27582.58068883419	-35390.34283733368	-31854.980404555798	-9545.452403903008	-4966.20761013031	-4224.989898681641	-9824.339335560799	-4946.401846528053	-8080.501140773296
-17300.81528568268	-5295.096943974495	-23725.603821218014	-23762.680356621742	-34478.03171175718	-25136.203072607517	-8563.125029981136	-3918.336298406124	-11412.278858542442	-6149.642609894276	-4329.255969464779	-4281.752290129662	-29496.601794600487	-12459.207659304142	-9231.482324063778	-10453.021690785885	-3889.899920284748	-12284.797093510628	-8733.075180828571	-4050.0115230083466	-147.7601637840271	-150.2493662238121	-8291.773680150509	-14330.867749035358	-8829.961005032063	-10691.594048559666	-7232.872710764408	-3641.1119151115417	-3686.9647322893143	-8393.75372838974	-6313.168052375317	-20054.066040098667	-5343.280346035957	-5315.846672236919	-4074.544677734375	-3715.5774797797203	-8842.001221060753	-12212.179541766644	-12185.99287456274	-29926.550398409367	-11031.475254356861	-10385.477415323257	-33193.64822244644	-29064.439020097256	-10098.882047712803	-27635.967173218727	-35039.60238480568	-31603.269455313683	-9806.75192385912	-4968.2374629974365	-4235.844936490059	-9787.330586791039	-4937.032437860966	-8148.859932601452
-15447.031520843506	-5386.365331828594	-23202.949778974056	-23352.025520801544	-33986.44315242767	-24561.501901984215	-7652.279381036758	-4031.541300058365	-11672.635780572891	-6435.6564564704895	-4535.488709867001	-4262.299091041088	-28876.82068526745	-13276.082911908627	-9608.787279427052	-10607.0747910738	-3960.9188972115517	-14709.164713084698	-9087.55992102623	-3939.4487533569336	-2606.7761328816414	-2510.2516124248505	-8796.694458842278	-14039.47824472189	-9221.385913610458	-11077.826792359352	-7150.6757690906525	-3784.311055421829	-3841.8823761940002	-8240.838101387024	-6278.786223530769	-19799.025176763535	-5291.352671861649	-5729.864647567272	-4010.0789642333984	-3757.812573492527	-8648.065165579319	-11962.96690249443	-12270.593258321285	-29241.659675955772	-11277.338012754917	-10147.642895877361	-32884.908146083355	-28429.79480302334	-10542.330145597458	-27081.536128222942	-34700.430241167545	-30969.729677319527	-9328.511457264423	-4925.390207350254	-4432.872294306755	-9561.247851252556	-5019.452237308025	-8501.35365062952
-6357.316726088524	-5364.864065110683	-24383.237220406532	-24273.541905105114	-34933.82376140356	-25249.330371439457	-7003.49186450243	-3565.1758301854134	-10674.319293439388	-5837.506938278675	-4217.684808135033	-4322.291493058205	-30527.38591492176	-10910.68199646473	-8477.951416194439	-9888.94717758894	-3944.227748155594	-10719.033802866936	-8499.459597051144	-3854.6357033252716	-8702.846871256828	-8485.90803861618	-7458.382870912552	-14758.891592621803	-7952.166130661964	-9655.542652487755	-7378.187022686005	-3630.555656015873	-3695.6887823343277	-8723.724926292896	-6413.381040096283	-20155.050841987133	-5432.964556694031	-4833.9916424155235	-4045.6233196258545	-3861.314079761505	-9101.845521330833	-12480.073005735874	-11434.858058810234	-30558.079634964466	-10503.144119799137	-9737.220434069633	-33707.01243418455	-30126.321840584278	-9315.066033065319	-27929.700420558453	-34882.261106967926	-32645.29629379511	-10027.17513847351	-4995.630493879318	-3361.907193660736	-9238.76969832182	-4748.903010249138	-7384.569906949997
-1340.6740872859955	-5372.550343573093	-23814.21979087591	-23785.0511431098	-34169.683648347855	-24817.997605502605	-8428.715905606747	-3718.3957084417343	-11500.535018861294	-6117.192813515663	-4425.720495462418	-4401.017367839813	-29943.00668936968	-10797.232691526413	-8393.062893271446	-9683.442794203758	-3939.081884562969	-10433.592792212963	-8319.540456295013	-3821.2543461322784	-12483.671111047268	-12111.147855699062	-7919.6782811284065	-14385.278743386269	-8483.767021894455	-10295.99720966816	-7171.096050798893	-3719.3653388023376	-3731.23953050375	-8260.810994386673	-6033.304764986038	-19678.034988701344	-5344.764690518379	-5031.209912657738	-4073.3816318511963	-3879.5999596714973	-8851.28111320734	-12169.740379810333	-12424.858151614666	-29881.725616395473	-10584.015612125397	-10133.757898807526	-33173.00137734413	-29224.558029949665	-9967.670850217342	-27350.52449542284	-34338.673118531704	-31748.92608344555	-9844.047321557999	-4956.808039903641	-3615.9234931468964	-9333.282597005367	-4974.873845100403	-7966.547815918922
-1742.43445032835	-5243.18160957098	-23273.488284170628	-23247.278301119804	-33370.15250402689	-24259.611749231815	-8279.083951056004	-3655.159593939781	-11232.338254332542	-6302.156404495239	-4575.542438745499	-4330.540560424328	-29289.940852940083	-10501.78797841072	-8149.306493163109	-9449.6508461833	-3984.3338834643364	-10082.642394185066	-8111.439230799675	-3736.5322086811066	-12278.42806994915	-11913.014226019382	-8171.37167006731	-14059.074672937393	-8798.797159731388	-10637.549952030182	-6992.949948728085	-3851.1756587028503	-3861.9675921797752	-8037.288536071777	-5896.674331068993	-19247.833881616592	-5227.462715268135	-5025.931247353554	-3989.390157699585	-3812.5144894719124	-8658.926951229572	-11903.188260674477	-12117.495395898819	-29217.788291811943	-10360.220568537712	-9924.481613874435	-32417.491183161736	-28544.612806856632	-10318.94262778759	-26768.5000333786	-33546.00908482075	-31016.55112040043	-9633.307091414928	-4853.0346558094025	-3589.7032292485237	-9129.29734057188	-4880.485709071159	-8252.223471105099
-7474.129794061184	-5763.551558613777	-22337.957856714725	-22376.695619523525	-32762.23162972927	-23366.91385358572	-8524.16927933693	-4072.33542150259	-11123.802547633648	-7338.4574773311615	-4835.252746105194	-4367.743823289871	-28323.064501166344	-10995.116923749447	-8294.113549888134	-9166.277416706085	-4166.524684309959	-9869.602532804012	-7868.412648558617	-3763.353766679764	-13543.480017244816	-13178.305910289288	-8658.93912267685	-13481.066254079342	-9343.498700916767	-11178.139320254326	-7054.931571424007	-4039.5570656061172	-3970.841590166092	-8094.740339875221	-5920.979906320572	-18644.841544270515	-5117.357553601265	-5740.647340595722	-4060.465644836426	-4111.7432949543	-8271.321209728718	-11292.233319044113	-12345.355853676796	-28597.543095052242	-10542.619221508503	-10009.059697210789	-31664.210388720036	-27569.320718169212	-11121.97051024437	-26087.59717798233	-33239.59526240826	-30119.42049998045	-9451.891317784786	-4760.150775313377	-4224.822067022324	-9163.440670609474	-5160.632655441761	-9062.886803746223
