-16006.912712156773	-4995.094326496124	-3579.5394401550293	-16016.854822933674	-4381.166288018227	-4316.685400009155	-4410.436634302139	-4933.405244112015	-5990.255104839802	-3244.9194869995117	-7015.7223888635635	-3073.418387591839	-12710.69040775299	-4782.096741497517	-3817.488507628441	-15254.487156629562
-16242.699811697006	-4441.343438625336	-4248.581420660019	-16281.15500676632	-4488.504181265831	-4579.2033287882805	-4709.796161949635	-4752.817682862282	-7709.051138758659	-3258.4739265441895	-7001.059252619743	-3016.974812567234	-12877.91567581892	-4553.009790599346	-3968.4001799225807	-15316.962561428547
-15996.40711092949	-4587.59134554863	-4133.419873178005	-16007.088449656963	-4401.834639132023	-4312.824512124062	-4375.6621995568275	-4681.189286768436	-7784.261962354183	-3199.5289573669434	-6872.750827133656	-2808.4942551255226	-12715.040456712246	-4477.768168389797	-3714.862397134304	-15060.035812795162
-16879.597353100777	-5138.554150283337	-4554.962942183018	-16909.10651397705	-4689.371984839439	-4460.586890280247	-4580.493113934994	-4955.479780912399	-5199.536322116852	-3227.0155143737793	-7133.065491557121	-4286.842563211918	-13095.722927331924	-4762.189479589462	-4115.3216871619225	-15880.4562484622
-16636.257387638092	-5057.071377813816	-4093.4028641581535	-16667.389505386353	-5261.512215793133	-4397.281139194965	-4528.16706353426	-4821.190393269062	-5170.285565257072	-3178.7032585144043	-6971.378422737122	-4268.6555371284485	-12912.271121501923	-4707.69699805975	-4037.7540603876114	-15539.844834029675
-15544.908430039883	-4596.975253939629	-4079.1854125857353	-15586.98786008358	-4215.170433044434	-4151.228006243706	-4233.74551564455	-4689.725662946701	-7861.825696647167	-3129.1292114257812	-6697.0040073394775	-2921.5354678034782	-12296.246359407902	-4526.495294868946	-3807.652657330036	-14711.53349930048
-15405.016715765	-4217.676864862442	-4085.440166115761	-15432.055117189884	-4884.324491798878	-4168.361263990402	-4249.267212212086	-4469.4416925907135	-7808.1483498215675	-3104.1502227783203	-6600.202680647373	-2874.6189711093903	-12196.450860500336	-4338.903307497501	-3776.174067735672	-14496.791310966015
-16115.968768239021	-4899.696451842785	-4000.9206098914146	-16168.491385638714	-5132.607150316238	-4450.289417088032	-4631.476580440998	-4673.023270428181	-5282.787967741489	-3081.9069747924805	-6756.073180675507	-4171.409237146378	-12518.522010445595	-4548.583352088928	-3924.5954147577286	-15046.33750706911
-14807.186167478561	-4006.3609542250633	-3187.6894122958183	-14742.472376346588	-4016.6320088505745	-3940.2316204309464	-4020.4109876155853	-4288.100529551506	-7650.175578176975	-2949.2276306152344	-6417.809151947498	-2936.067479133606	-11569.862838625908	-4235.124289155006	-3372.6849254369736	-14001.652773857117
-14725.20467531681	-4226.458511829376	-3834.600885629654	-14805.296743929386	-4047.0440804362297	-3983.987634539604	-4031.6919197440147	-4313.060843408108	-8056.27033084631	-2971.9403648376465	-6344.462752878666	-2866.089883387089	-11717.685833334923	-4111.0889348983765	-3619.987111032009	-13925.947880804539
-14447.582394242287	-3933.7950341701508	-3819.768980562687	-14320.304710030556	-3938.5223323106766	-3929.274620771408	-4007.7367976903915	-4290.621877372265	-6395.555764734745	-2918.5359497070312	-6245.253080129623	-2381.6876596212387	-11468.67811346054	-4128.072509169579	-3416.8933586478233	-13552.833109259605
-15521.6256377697	-4757.512650549412	-4299.339433372021	-15561.108504652977	-4956.287229895592	-4102.753103375435	-4223.273681104183	-4523.93666779995	-5411.135935664177	-2975.8955268859863	-6516.903677523136	-4047.240421772003	-12020.509000957012	-4388.969350516796	-3809.936929345131	-14566.777671039104
-14633.05770868063	-3955.2515909671783	-3858.2764466404915	-14545.897090315819	-3923.151747584343	-3931.4102986454964	-4009.4080471396446	-4225.8375217318535	-7646.353478133678	-2930.3422241210938	-6278.029346704483	-2293.457194149494	-11534.784624755383	-4107.305914640427	-3319.5807596445084	-13671.90717458725
-14050.860228002071	-3788.848716199398	-3647.0143421292305	-14055.378499805927	-3438.9485370516777	-3572.1441065073013	-3587.3005779385567	-3845.2564464211464	-7898.193089187145	-2821.040943145752	-6064.635596215725	-3042.5186693668365	-11008.772784292698	-3980.538225233555	-3259.7680638432503	-13194.053402602673
-15001.337018370628	-4600.137724578381	-4206.857179105282	-15062.210384905338	-4827.382164418697	-4155.761381268501	-4326.5831980109215	-4375.769544959068	-5523.638338148594	-2879.0992431640625	-6301.598435461521	-3949.9941217899323	-11626.759889900684	-4229.855704545975	-3696.778283715248	-14073.27034407854
-13535.983731865883	-3645.22812050581	-2888.870424747467	-13540.680670619011	-3661.8414501547813	-3611.394742846489	-3676.4407078027725	-3919.9720861911774	-7922.183946669102	-2721.6390380859375	-5889.521077692509	-2993.663107395172	-10572.508215248585	-3868.4450556635857	-3277.8096393346786	-12867.564841866493
-13393.12525075674	-3575.658305823803	-3441.184116899967	-13314.048356354237	-3650.4321309924126	-3559.268010020256	-3611.2241740226746	-3889.409785091877	-8458.661682665348	-2665.8898277282715	-5722.70083630085	-2566.6881673932076	-10532.687948822975	-3765.9341688752174	-3093.4652457237244	-12589.190975606441
-13176.379958629608	-3572.662200450897	-3520.9499930143356	-13118.513004302979	-3583.7317736148834	-3600.4377431869507	-3663.7665178775787	-3922.493434011936	-6667.5641332268715	-2690.9473571777344	-5716.965005874634	-2439.283287882805	-10471.323490083218	-3761.393275678158	-3322.0180725455284	-12418.745177268982
-13361.855273067951	-3594.118757247925	-3559.45745909214	-13344.105384588242	-3568.36118888855	-3602.573421061039	-3665.437767326832	-3857.709078371525	-7918.361846625805	-2702.753631591797	-5749.741272449493	-2351.0528224110603	-10537.43000137806	-3740.626681149006	-3224.7054735422134	-12537.819242596626
-12409.79863846302	-3561.53518140316	-3313.306191265583	-12345.548327445984	-3368.157166004181	-3387.067204415798	-3432.94207239151	-3702.6979150772095	-6855.277359306812	-2535.2061042785645	-5373.351338326931	-2133.5564304590225	-9914.699159920216	-3527.0380074977875	-2955.321644127369	-11668.311101675034
-12121.922815144062	-3214.5254721045494	-3142.365129351616	-12112.25665062666	-3295.6415722966194	-3230.4311324357986	-3267.2538942098618	-3521.2813417315483	-8730.670051157475	-2438.3012351989746	-5194.41276204586	-2624.2837956547737	-9535.333325445652	-3399.2549353837967	-2998.5899596214294	-11455.103043615818
-11138.596202850342	-3200.4023476839066	-3014.4872037172318	-11143.756621718407	-3013.3666073083878	-3058.230326831341	-3088.971792578697	-3334.569471716881	-7127.285727798939	-2307.6175117492676	-4845.063264071941	-2191.1520587205887	-8917.344536542892	-3160.3587740063667	-2860.446358025074	-10534.22316968441
-11191.718637406826	-3559.792070746422	-3051.4279289245605	-11152.483061015606	-2965.918352305889	-3012.10015976429	-3060.200942993164	-3491.4387723207474	-7120.554319679737	-2309.0651054382324	-4853.99085098505	-1940.8707857131958	-8939.28073245287	-3341.409865796566	-2681.4154759049416	-10569.374712586403
-9920.516201794147	-3198.6592370271683	-2752.6089413762093	-9950.691355288029	-2611.127793610096	-2683.2632821798325	-2716.2306631803513	-3123.3103289604187	-7392.562688171864	-2081.4765129089355	-4325.702776730061	-1998.466413974762	-7941.926109075546	-2974.7306323051453	-2586.5401898026466	-9435.28678059578
-9991.992092728615	-2571.058698475361	-2659.5779010653496	-9878.10061442852	-2601.384073138237	-2635.646380186081	-2670.17529630661	-2846.1340577602386	-8780.47479301691	-2013.373249053955	-4256.077614068985	-1803.519877254963	-7798.453163325787	-2794.437413454056	-2236.6118937134743	-9316.540329813957
-9835.42140698433	-2509.4845920205116	-2154.822344303131	-9782.589909434319	-2551.818500339985	-2601.337538421154	-2631.098398923874	-2775.2593398690224	-8811.632791101933	-1988.5923881530762	-4182.264285027981	-2082.5306208729744	-7692.860660493374	-2746.4858275055885	-2369.55373865366	-9155.519560813904
-9589.250255942345	-2452.446094453335	-2591.0760499835014	-9520.902543365955	-2486.119456410408	-2540.432615995407	-2561.4688470959663	-2724.729637026787	-8867.827118456364	-1940.313304901123	-4093.1205302476883	-1721.8492396473885	-7482.924517989159	-2680.4105085134506	-2322.241746008396	-8956.775140106678
-9123.531493902206	-2328.5384687781334	-2429.2607645988464	-9033.506979763508	-2361.858131170273	-2402.0232667922974	-2434.911465704441	-2599.410035133362	-8965.130836069584	-1858.8446006774902	-3890.746623635292	-1942.7861431241035	-7116.627185285091	-2541.78508490324	-2056.1067553162575	-8542.217587530613
-8562.54448646307	-2817.6177372932434	-2496.9854325652122	-8602.693345963955	-2878.0430386662483	-2325.4294952750206	-2359.0112303495407	-2691.767215847969	-7604.162301719189	-1830.3565254211426	-3709.5409626960754	-1758.8642725348473	-6866.712182700634	-2601.510503232479	-2281.155431985855	-8121.608203172684
-8720.789657115936	-2209.9258647561073	-2360.7589135169983	-8676.308908700943	-2246.593514442444	-2306.8095026016235	-2326.2050164937973	-2478.00561439991	-9052.483161509037	-1785.7846565246582	-3727.7895398139954	-1861.115505516529	-6801.098539948463	-2427.758179962635	-2141.7366076111794	-8182.452397823334
-8042.255867063999	-2660.242811322212	-2404.5031782984734	-8103.795226216316	-2749.137973189354	-2378.437773168087	-2462.320747256279	-2543.6000930070877	-7716.664704203606	-1733.5602416992188	-3494.2357206344604	-1661.6179725527763	-6472.963071644306	-2442.3968572616577	-2167.9967863559723	-7628.10087621212
-8200.501037716866	-2052.550938785076	-2268.2766592502594	-8177.410788953304	-2117.6884489655495	-2359.81778049469	-2429.5145334005356	-2329.8384915590286	-9164.985563993454	-1688.9883728027344	-3512.4842977523804	-1763.8692055344582	-6407.349428892136	-2268.6445339918137	-2028.5779619812965	-7688.94507086277
-7208.387998700142	-2388.7895886301994	-2058.559608578682	-7226.016728579998	-1432.6670839190483	-1729.2123377919197	-1697.0445960760117	-2067.581969678402	-7694.207041084766	-1547.2472457885742	-3173.973878264427	-1926.7639707922935	-5679.034106492996	-2243.1454209685326	-1764.7494280934334	-6818.870294809341
-7502.709656059742	-2208.182754099369	-2098.880651175976	-7483.243642270565	-1844.354700744152	-1931.8424579501152	-1953.4638870954514	-2266.746471643448	-9317.760121881962	-1559.6436576843262	-3208.4290524721146	-1668.4298607707024	-5825.680112481117	-2242.1300382614136	-1867.830439388752	-7083.516008734703
-7362.817941784859	-1828.8843650221825	-2105.1354047060013	-7328.310899376869	-2513.508759498596	-1948.9757156968117	-1968.9855836629868	-2046.4625012874603	-9264.082775056362	-1534.6646690368652	-3111.62772578001	-1621.5133640766144	-5725.884613573551	-2054.538050889969	-1836.3518497943878	-6868.773820400238
-6693.511502563953	-2245.168992936611	-1300.4156911969185	-6711.318899393082	-1655.559997022152	-1768.4629741311073	-1786.1847259402275	-2142.297609448433	-7718.197898566723	-1447.8453407287598	-2998.859359741211	-1877.9084088206291	-5242.769537448883	-2131.0522513985634	-1782.7910035848618	-6492.381734073162
-6842.529322385788	-1671.5094390511513	-2012.6531504392624	-6829.4127796292305	-2384.603694021702	-2001.983993589878	-2072.295100569725	-1898.295378446579	-9376.58517754078	-1437.8683853149414	-2896.3224837183952	-1524.2670640945435	-5332.135502517223	-1895.4244049191475	-1723.193204164505	-6375.266493439674
-6683.00590133667	-1837.6660119891167	-1854.2961242198944	-6701.552526116371	-1676.2283481359482	-1764.6020862460136	-1751.4102911949158	-1890.0816521048546	-9512.204756081104	-1402.4548110961914	-2855.887798011303	-1612.984276354313	-5247.119586408138	-1826.723678290844	-1680.164893090725	-6297.930390238762
-6519.383043766022	-2194.059629678726	-1971.0027255415916	-6514.743613362312	-1562.0797357559204	-1759.6416523456573	-1775.1817854642868	-2080.0346016287804	-7714.375798523426	-1428.9599342346191	-2859.0795544981956	-1235.2981238365173	-5207.691323578358	-2003.2338768839836	-1729.6868377923965	-6162.636134803295
-5850.416283369064	-2007.7480888962746	-1802.936099767685	-5878.018719255924	-1699.5823289752007	-1371.3785508871078	-1339.825163245201	-1636.0388565659523	-7905.8066546320915	-1296.1272583007812	-2557.812064230442	-1687.1618293523788	-4603.820180118084	-1869.9252918958664	-1459.3646702766418	-5505.191717386246
-6144.737940728664	-1827.1412543654442	-1843.2571423649788	-6135.245632946491	-2111.2699458003044	-1574.0086710453033	-1596.2444542646408	-1835.2033585309982	-9529.359735429287	-1308.5236701965332	-2592.2672384381294	-1428.8277193307877	-4750.466186106205	-1868.9099091887474	-1562.4456815719604	-5769.837431311607
-5335.539787232876	-1864.1274932026863	-1044.7921823859215	-5363.320890069008	-1922.4752420783043	-1410.6291872262955	-1428.965293109417	-1710.7544963359833	-7929.797512114048	-1196.7253532409668	-2382.697545707226	-1638.3062673807144	-4167.555611073971	-1757.8321223258972	-1477.4062457680702	-5178.703156650066
-5330.127663969994	-1850.3731629252434	-1710.453845500946	-5379.1205995082855	-1570.6772634983063	-1424.3868287801743	-1443.1346801519394	-1487.871733725071	-8018.3090571165085	-1199.3309745788574	-2342.506822168827	-1589.915529370308	-4210.071069061756	-1710.811645925045	-1346.206024646759	-5011.684390425682
-5624.449321329594	-1669.766328394413	-1750.77488809824	-5636.3475131988525	-1982.36488032341	-1627.0169489383698	-1699.553971171379	-1687.0362356901169	-9641.862137913704	-1211.7273864746094	-2376.9619963765144	-1331.5814193487167	-4356.717075049877	-1709.796263217926	-1449.2870359420776	-5276.330104351044
-5279.450585842133	-1814.4663445353508	-1553.9103958010674	-5282.89487940073	-1289.36011916399	-1387.499363720417	-1376.9979123473167	-1743.6068649888039	-8526.684003055096	-1164.5075378417969	-2303.7510440945625	-1508.5290970802307	-4205.59464764595	-1661.8621311187744	-1503.5713238716125	-5079.919935822487
-5464.925900280476	-1835.9229013323784	-1592.417861878872	-5508.487259685993	-1273.9895344376564	-1389.6350415945053	-1378.6691617965698	-1678.8225093483925	-9777.481716454029	-1176.3138122558594	-2336.527310669422	-1420.2986316084862	-4271.701158940792	-1641.0955365896225	-1406.2587248682976	-5198.994001150131
-4815.251167833805	-1706.7525672316551	-952.3099281191826	-4864.422770321369	-1793.57017660141	-1463.6374651193619	-1532.2748100161552	-1562.587373495102	-8042.299914598465	-1099.929069519043	-2167.392303645611	-1541.0599673986435	-3773.806500017643	-1598.7184763550758	-1364.2476001381874	-4685.195829689503
-5134.1811846494675	-1183.8697006106377	-1540.645231604576	-5014.7687864899635	-1212.916041314602	-1381.0521948933601	-1383.4848893284798	-1499.514242708683	-8123.498558461666	-1121.4618034362793	-2228.390051007271	-1186.177680850029	-4000.757243156433	-1477.0280190706253	-1382.1958546042442	-4790.727686703205
-5161.411328434944	-1813.0181299448013	-1715.3792167305946	-5166.7456040382385	-1828.9949808120728	-1401.8078654408455	-1417.9623526334763	-1648.4914885163307	-7925.975412070751	-1177.8399467468262	-2242.9177404642105	-995.6959823966026	-4132.477397203445	-1630.0137478113174	-1424.302079975605	-4848.957557380199
-4641.122709035873	-1655.6432039737701	-1622.8969624638557	-4667.8474842906	-1700.0899153351784	-1454.816143333912	-1521.2718695402145	-1500.3243656754494	-8038.477814555168	-1081.0436630249023	-2027.6124984025955	-898.4496824145317	-3738.7282861471176	-1470.900101840496	-1311.1434343457222	-4355.450230419636
-3921.478870511055	-1433.424844801426	-1298.2868869900703	-3934.8968700766563	-1556.2753642201424	-1029.6655768156052	-1019.7784795165062	-1312.0637518763542	-8738.28361660242	-913.3875503540039	-1687.5892300605774	-1268.926955640316	-3130.380721271038	-1288.6420020461082	-1198.186566054821	-3766.241358399391
-4106.954184949398	-1454.8814015984535	-1336.794353067875	-4160.489250361919	-1540.9047794938087	-1031.8012546896935	-1021.4497289657593	-1247.2793962359428	-9989.081330001354	-925.1938247680664	-1720.365496635437	-1180.6964901685715	-3196.48723256588	-1267.8754075169563	-1100.873967051506	-3885.3154237270355
-3916.101183593273	-1182.1265899538994	-1278.7669692635536	-3821.7035200595856	-810.6772276163101	-1006.0851502418518	-1010.7437599301338	-1288.255099952221	-8388.775518834591	-895.3208045959473	-1709.02956366539	-993.4920361042023	-3025.338815689087	-1291.3998773694038	-1108.2896863818169	-3691.7912976145744
-3401.1902511119843	-1276.0499188303947	-1205.8046327233315	-3435.9987503290176	-1427.370298743248	-1082.6738547086716	-1123.0879964232445	-1163.8966290354729	-8850.786019086838	-816.5912666320801	-1472.2839879989624	-1171.680655658245	-2736.6316102147102	-1129.5283560752869	-1085.0279204249382	-3272.7340314388275
-3586.6655655503273	-1297.5064756274223	-1244.312098801136	-3661.5911306142807	-1411.9997140169144	-1084.8095325827599	-1124.7592458724976	-1099.1122733950615	-10101.583732485771	-828.3975410461426	-1505.060254573822	-1083.4501901865005	-2802.738121509552	-1108.761761546135	-987.7153214216232	-3391.808096766472
-3096.397428870201	-811.609847843647	-1034.1824423074722	-3040.0124039053917	-642.5508750081062	-838.8447785377502	-808.6901640295982	-911.5902804136276	-8583.220153033733	-738.1319580078125	-1356.4883092045784	-938.0464516878128	-2446.778289616108	-875.9935173988342	-920.6241400837898	-2906.2056791186333
-3149.5198634266853	-1170.9995709061623	-1071.123167514801	-3048.738843202591	-595.1026200056076	-792.7146114706993	-779.9193144440651	-1068.4595810174942	-8576.488744914532	-739.5795516967773	-1365.4158961176872	-687.7651786804199	-2468.714485526085	-1057.0446091890335	-741.5932579636574	-2941.357222020626
-2992.9491776823997	-1109.425464451313	-566.3676107525826	-2953.2281382083893	-545.5370472073555	-758.4057697057724	-740.8424170613289	-997.5848631262779	-8607.646742999554	-714.7986907958984	-1291.602567076683	-966.7759222984314	-2363.121982693672	-1009.0930232405663	-874.5351029038429	-2780.3364530205727
-2746.778026640415	-1052.3869668841362	-1002.6213164329529	-2691.540772140026	-479.8380032777786	-697.5008472800255	-671.2128652334213	-947.0551602840424	-8663.841070353985	-666.5196075439453	-1202.4588122963905	-606.0945410728455	-2153.185840189457	-943.0177042484283	-827.2231102585793	-2581.592032313347
-2558.1294682621956	-801.0850902199745	-1023.1434604525566	-2473.705510735512	-1077.5924726724625	-648.25136333704	-653.5243270993233	-856.7119868397713	-8600.375132381916	-644.2008171081543	-1092.8677496314049	-753.8898946642876	-1950.1248893141747	-918.1797482967377	-802.9049285650253	-2378.1127201914787
-2281.059264600277	-928.4793412089348	-840.8060310482979	-2204.1452085375786	-355.57667803764343	-559.0914980769157	-544.6554838418961	-821.7355583906174	-8761.144787967205	-585.0509033203125	-1000.0849056839943	-827.0314445495605	-1786.8885074853897	-804.3922806382179	-561.0881195664406	-2167.034479737282
-2037.8408488631248	-643.7101642489433	-930.6612061858177	-1974.807390987873	-948.6874071955681	-701.2596412301064	-756.8338440060616	-708.5448639988899	-8712.877534866333	-547.4045333862305	-877.5625075697899	-656.6435946822166	-1556.3757782578468	-759.0661023259163	-689.7462829351425	-1884.605393230915
-1878.3174278140068	-809.8667371869087	-772.3041799664497	-1846.9471374750137	-240.31206130981445	-463.8777338862419	-435.9490346312523	-700.3311376571655	-8848.497113406658	-511.99095916748047	-837.1278218626976	-745.3608069419861	-1471.3598621487617	-690.3653756976128	-646.7179718613625	-1807.2692900300026
-1738.4257135391235	-430.56834810972214	-778.5589334964752	-1692.014394581318	-909.4661200642586	-481.0109916329384	-451.4707311987877	-480.047167301178	-8794.819766581059	-487.01197052001953	-740.3264951705933	-698.4443102478981	-1371.5643632411957	-502.77338832616806	-615.2393822669983	-1592.5271016955376
-1791.5481480956078	-789.9580711722374	-815.499658703804	-1700.7408338785172	-862.01786506176	-434.88082456588745	-422.69988161325455	-636.9164679050446	-8788.088358461857	-488.4595642089844	-749.2540820837021	-448.1630372405052	-1393.5005591511726	-683.8244801163673	-436.20850014686584	-1627.6786445975304
-1634.9774623513222	-728.3839647173882	-310.74410194158554	-1605.2301288843155	-812.4522922635078	-400.57198280096054	-383.62298423051834	-566.0417500138283	-8819.246356546879	-463.67870330810547	-675.4407530426979	-727.1737808585167	-1287.90805631876	-635.8728941679001	-569.1503450870514	-1466.657875597477
-1358.028808414936	-652.4918112158775	-679.8219256997108	-1348.049017727375	-111.40699583292007	-516.8860117793083	-539.2585515379906	-552.1640148162842	-8960.999515891075	-415.19467544555664	-621.8225798010826	-648.1145069599152	-1077.610751092434	-531.2517297267914	-533.5593262314796	-1313.761963069439
-1388.8063113093376	-671.3454671502113	-746.9978076219559	-1343.5427628159523	-746.753248333931	-339.6670603752136	-313.9934324026108	-515.5120471715927	-8875.44068390131	-415.39962005615234	-586.2969982624054	-366.49239963293076	-1077.9719138145447	-569.7975751757622	-521.8383524417877	-1267.9134548902512
-1218.1370941400528	-273.19342213869095	-686.0766792297363	-1193.1162748336792	-780.5610545873642	-534.0192695260048	-554.780248105526	-331.88004446029663	-8907.322169065475	-390.2156867980957	-525.0212531089783	-601.1980102658272	-977.8152521848679	-343.6597423553467	-502.0807366371155	-1099.019774734974
-1271.259528696537	-632.5831452012062	-723.0174044370651	-1201.8427141308784	-733.1127995848656	-487.88910245895386	-526.0093985199928	-488.7493450641632	-8900.590760946274	-391.66328048706055	-533.9488400220871	-350.9167372584343	-999.7514480948448	-524.710834145546	-323.04985451698303	-1134.1713176369667
-1114.6888429522514	-571.009038746357	-218.26184767484665	-1106.3320091366768	-683.5472267866135	-453.58026069402695	-486.9325011372566	-417.87462717294693	-8931.748759031296	-366.88241958618164	-460.1355109810829	-629.9274808764458	-894.1589452624321	-476.7592481970787	-455.9916994571686	-973.1505486369133
-923.0875492691994	-547.4378414750099	-585.1825222373009	-856.1471992135048	-622.4919230937958	-201.25771117210388	-187.4360510110855	-390.1924452781677	-8972.74440151453	-333.93091583251953	-383.92309165000916	-587.4293031096458	-711.6745811104774	-431.17215156555176	-255.70336174964905	-853.3559023141861
-868.5176919102669	-513.9705411791801	-654.515553355217	-844.6446430683136	-617.8481828570366	-392.67533826828003	-417.30294930934906	-367.34492433071136	-8987.943086385727	-318.6033363342285	-370.9917562007904	-269.24609965085983	-684.2228027582169	-410.6839292049408	-408.6797068119049	-774.4061279296875
-520.3457124829292	-428.82523745298386	-516.6806711554527	-498.94912815093994	-507.2273063659668	-106.04394698143005	-78.72960180044174	-268.7880245447159	-9060.096726953983	-260.8709716796875	-220.96600782871246	-505.7586655020714	-396.1459357738495	-317.1452466249466	-341.3332140445709	-493.5907126069069
-402.79892987012863	-390.06291550397873	-492.700267970562	-357.2490794658661	-493.5868576169014	-254.2659890651703	-290.7455679178238	-242.02532243728638	-9085.246803998947	-237.1346321105957	-168.61784958839417	-490.1830031275749	-317.9254700541496	-272.0585055947304	-142.54471611976624	-359.84857535362244
-0.05709308385848999	-271.45031148195267	-424.19841688871384	-0.051008403301239014	-378.3222408890724	-159.05222487449646	-182.03911870718002	-120.62090170383453	-9172.5991294384	-164.07468795776367	-5.660765767097473	-408.51236552000046	-2.3968247175216675	-158.0316006541252	-228.1745684146881	-0.0833856463432312
